,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000032.4602276168,32.4602276168298,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000032.4602276168,998287.0329682156,-1745.4272594011854,75.12985642578953,84.62093271070479
2,20160107.0,126.0,998287.0329682156,993421.1520170695,-4865.8809511461295,81.1501523690919,84.62093271070479
3,20160108.0,126.0,993421.1520170695,990573.6236719226,-2847.528345146915,79.044059323589,84.62093271070479
4,20160111.0,126.0,990573.6236719226,989052.0949966989,-1521.5286752237007,77.81606412177149,84.62093271070479
5,20160112.0,126.0,989052.0949966989,995716.5344124925,6664.439415793633,70.93352708405526,84.62093271070479
6,20160113.0,126.0,995716.5344124925,993695.0819813533,-2021.452431139187,68.75012264220382,84.62093271070479
7,20160114.0,126.0,993695.0819813533,986226.3363478926,-7468.745633460698,71.46815265248127,84.62093271070479
8,20160115.0,126.0,986226.3363478926,972209.2851607699,-14017.051187122706,67.62219748392084,84.62093271070479
9,20160118.0,126.0,972209.2851607699,970903.8091991151,-1305.4759616547963,67.5394897457194,84.62093271070479
10,20160119.0,126.0,970903.8091991151,978418.1612769098,7514.3520777946105,70.24065529279913,84.62093271070479
11,20160120.0,126.0,978418.1612769098,963077.6311549612,-15340.53012194857,66.2686289926115,84.62093271070479
12,20160121.0,126.0,963077.6311549612,975449.0520211696,12371.420866208384,63.28254552340957,84.62093271070479
13,20160122.0,126.0,975449.0520211696,989988.8131208597,14539.761099690106,73.02523858084214,84.62093271070479
14,20160125.0,126.0,989988.8131208597,989024.6774484395,-964.1356724201469,81.46640384587826,84.62093271070479
15,20160126.0,126.0,989024.6774484395,991330.9888527577,2306.3114043181995,87.56062284821131,84.62093271070479
16,20160127.0,126.0,991330.9888527577,990507.48019082,-823.5086619377835,108.0224828912575,84.62093271070479
17,20160128.0,126.0,990507.48019082,990507.48019082,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,990507.48019082,990507.48019082,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,990507.48019082,990507.48019082,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,990507.48019082,990507.48019082,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,990507.48019082,990507.48019082,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,990507.48019082,990507.48019082,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,990507.48019082,990507.48019082,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,990507.48019082,990507.48019082,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,990507.48019082,990507.48019082,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,990507.48019082,990507.48019082,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,990507.48019082,990507.48019082,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,990507.48019082,991818.032438089,1310.552247269079,77.63396807231697,84.62093271070479
29,20160215.0,126.0,991818.032438089,995611.1918607745,3793.1594226855086,82.49397329902763,84.62093271070479
30,20160216.0,126.0,995611.1918607745,993201.3946593342,-2409.7972014403204,86.06751849129209,84.62093271070479
31,20160217.0,126.0,993201.3946593342,993020.1003119036,-181.29434743057936,77.34819534804394,84.62093271070479
32,20160218.0,126.0,993020.1003119036,993591.8246091398,571.7242972361855,75.18190204083473,84.62093271070479
33,20160219.0,126.0,993591.8246091398,992869.976430741,-721.8481783987954,85.48541300859037,84.62093271070479
34,20160222.0,126.0,992869.976430741,992708.9360062383,-161.04042450268753,87.33163544276506,84.62093271070479
35,20160223.0,126.0,992708.9360062383,992708.9360062383,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,992708.9360062383,990064.2936534187,-2644.6423528196756,75.61375448793166,84.62093271070479
37,20160225.0,126.0,990064.2936534187,992892.1337641245,2827.840110705816,85.8094393114848,84.62093271070479
38,20160226.0,126.0,992892.1337641245,992736.4479507379,-155.68581338657532,87.70582604034901,84.62093271070479
39,20160229.0,126.0,992736.4479507379,992736.4479507379,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,992736.4479507379,994519.795387373,1783.3474366350565,71.83965288836376,84.62093271070479
41,20160302.0,126.0,994519.795387373,994626.0349804793,106.23959310632199,62.694628505220734,84.62093271070479
42,20160303.0,126.0,994626.0349804793,996019.0425314741,1393.0075509948656,64.0042626633455,84.62093271070479
