,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999447.4043910255,-552.5956089744577,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999447.4043910255,995963.0567076851,-3484.3476833404275,73.44828545163648,171.0940715631016
2,20160107.0,126.0,995963.0567076851,988860.2895672678,-7102.76714041736,64.97875977922243,171.0940715631016
3,20160108.0,126.0,988860.2895672678,985410.940147394,-3449.34941987379,64.30284177449941,171.0940715631016
4,20160111.0,126.0,985410.940147394,985853.5758063793,442.6356589853531,63.59754794373181,171.0940715631016
5,20160112.0,126.0,985853.5758063793,989634.9335418192,3781.357735439902,60.479092274092224,171.0940715631016
6,20160113.0,126.0,989634.9335418192,978010.2895809887,-11624.643960830523,48.34159869648286,171.0940715631016
7,20160114.0,126.0,978010.2895809887,986721.0281397045,8710.738558715791,51.37578652190349,171.0940715631016
8,20160115.0,126.0,986721.0281397045,973346.7138519476,-13374.314287756919,55.07025891281538,171.0940715631016
9,20160119.0,126.0,973346.7138519476,979266.5388961966,5919.825044249068,61.982376036134575,171.0940715631016
10,20160120.0,126.0,979266.5388961966,971179.72712168,-8086.811774516595,62.83532271063415,171.0940715631016
11,20160121.0,126.0,971179.72712168,975251.1784912765,4071.4513695964124,65.31196216544198,171.0940715631016
12,20160122.0,126.0,975251.1784912765,986540.1311557384,11288.952664461918,80.73402849510933,171.0940715631016
13,20160125.0,126.0,986540.1311557384,975402.6741155556,-11137.45704018278,78.96129802558653,171.0940715631016
14,20160126.0,126.0,975402.6741155556,997152.719670025,21750.045554469456,98.3054627070323,171.0940715631016
15,20160127.0,126.0,997152.719670025,994471.5433785168,-2681.176291508251,118.8089129678022,171.0940715631016
16,20160128.0,126.0,994471.5433785168,1001256.8073666745,6785.263988157734,125.35874831961635,171.0940715631016
17,20160129.0,126.0,1001256.8073666745,1023015.5565412616,21758.74917458708,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1023015.5565412616,1019722.3968815226,-3293.1596597390017,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1019722.3968815226,1005542.8215244805,-14179.575357042137,150.27282717418174,171.0940715631016
20,20160203.0,126.0,1005542.8215244805,1010386.8297764276,4844.008251947118,164.81635181346311,171.0940715631016
21,20160204.0,126.0,1010386.8297764276,1012668.338129347,2281.5083529193653,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1012668.338129347,998102.1899033146,-14566.148226032383,165.05817479475604,171.0940715631016
23,20160208.0,126.0,998102.1899033146,996148.225200588,-1953.9647027265746,165.16296408971462,171.0940715631016
24,20160209.0,126.0,996148.225200588,1002159.2833361942,6011.058135606232,143.65416426281934,171.0940715631016
25,20160210.0,126.0,1002159.2833361942,998945.4746536098,-3213.8086825844366,129.16608258133985,171.0940715631016
26,20160211.0,126.0,998945.4746536098,983844.8769750907,-15100.597678519087,119.24530938164445,171.0940715631016
27,20160212.0,126.0,983844.8769750907,1001549.2163125378,17704.339337447076,132.36270058497198,171.0940715631016
28,20160216.0,126.0,1001549.2163125378,1013656.0474495516,12106.831137013854,122.25994983177824,171.0940715631016
29,20160217.0,126.0,1013656.0474495516,1023375.1870240718,9719.139574520173,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1023375.1870240718,1017458.3192974546,-5916.86772661726,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1017458.3192974546,1015657.9732286984,-1800.3460687561892,119.6501440344186,171.0940715631016
32,20160222.0,126.0,1015657.9732286984,1031165.7155743067,15507.742345608305,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1031165.7155743067,1022950.2227115337,-8215.492862773011,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1022950.2227115337,1026125.9309890999,3175.708277566242,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1026125.9309890999,1040160.6077813338,14034.67679223395,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1040160.6077813338,1033986.8593056616,-6173.7484756722115,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1033986.8593056616,1025465.1829957593,-8521.676309902337,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1025465.1829957593,1041497.1115329146,16031.928537155269,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1041497.1115329146,1041854.8904856817,357.77895276714116,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1041854.8904856817,1039781.9204012364,-2072.970084445318,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1039781.9204012364,1043436.4869423463,3654.5665411099326,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1043436.4869423463,1042941.1236916021,-495.3632507441798,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1042941.1236916021,1044644.9755875306,1703.8518959284993,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1044644.9755875306,1046350.3653795492,1705.38979201857,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1046350.3653795492,1047671.8148201774,1321.4494406281738,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1047671.8148201774,1060555.9436176792,12884.128797501791,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1060555.9436176792,1063715.7549704167,3159.811352737481,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1063715.7549704167,1065237.0095090605,1521.2545386438724,62.404928785697,171.0940715631016
49,20160316.0,126.0,1065237.0095090605,1067627.8125380008,2390.803028940223,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1067627.8125380008,1071058.7375737517,3430.925035750959,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1071058.7375737517,1080529.3950882328,9470.657514481107,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1080529.3950882328,1080603.1673467872,73.77225855435245,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1080603.1673467872,1082018.4126226862,1415.2452758990694,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1082018.4126226862,1082443.4997307197,425.0871080334764,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1082443.4997307197,1078675.1505986534,-3768.3491320663597,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1078675.1505986534,1081727.3127309077,3052.162132254336,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1081727.3127309077,1083914.1769349775,2186.8642040698323,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1083914.1769349775,1093712.9050958024,9798.72816082486,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1093712.9050958024,1090579.5996471995,-3133.305448602885,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1090579.5996471995,1098900.3617936594,8320.762146459892,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1098900.3617936594,1097726.5485381775,-1173.8132554818876,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1090720.3493067017,1097249.3899263435,6529.040619641775,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1097249.3899263435,1095330.164978585,-1919.2249477584846,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1095330.164978585,1092328.8124041252,-3001.3525744597428,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1092328.8124041252,1091568.7262188364,-760.0861852888484,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1091568.7262188364,1097523.007992998,5954.281774161616,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1097523.007992998,1101237.6799449099,3714.671951911878,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1101237.6799449099,1102492.638069662,1254.9581247521564,52.124064913695115,96.08032158358223
69,20160415.0,189.0,1102492.638069662,1102621.292382102,128.65431243996136,53.245976288735704,96.08032158358223
70,20160418.0,189.0,1102621.292382102,1108384.613867541,5763.321485439083,56.41199883763918,96.08032158358223
71,20160419.0,189.0,1108384.613867541,1113923.5818314021,5538.967963861069,57.04532092437526,96.08032158358223
72,20160420.0,189.0,1113923.5818314021,1115479.0934143728,1555.5115829706192,67.70441345264516,96.08032158358223
73,20160421.0,189.0,1115479.0934143728,1105855.5077598235,-9623.5856545493,77.90166040734272,96.08032158358223
74,20160422.0,189.0,1105855.5077598235,1107602.4682091367,1746.9604493132792,70.42659548203899,96.08032158358223
75,20160425.0,189.0,1107602.4682091367,1108636.7117428756,1034.2435337388888,72.57780907970826,96.08032158358223
76,20160426.0,189.0,1108636.7117428756,1105012.4669183374,-3624.24482453824,75.7199449847407,96.08032158358223
77,20160427.0,189.0,1105012.4669183374,1107367.122026594,2354.6551082564984,74.64196339929737,96.08032158358223
78,20160428.0,189.0,1107367.122026594,1099422.2458184091,-7944.876208184753,78.40012974455433,96.08032158358223
79,20160429.0,189.0,1099422.2458184091,1096604.5064773508,-2817.7393410583027,68.09630156752812,96.08032158358223
80,20160502.0,189.0,1096604.5064773508,1104589.8104544391,7985.303977088304,67.1879388169169,96.08032158358223
81,20160503.0,189.0,1104589.8104544391,1100463.3362066513,-4126.474247787846,70.20289247487256,96.08032158358223
82,20160504.0,189.0,1100463.3362066513,1096347.416296493,-4115.9199101582635,72.99708222681036,96.08032158358223
83,20160505.0,189.0,1096347.416296493,1096128.395571278,-219.0207252150867,76.22390857111553,96.08032158358223
84,20160506.0,189.0,1096128.395571278,1101849.8328745023,5721.437303224346,81.97295748309244,96.08032158358223
85,20160509.0,189.0,1101849.8328745023,1099741.5472004495,-2108.2856740527786,79.93902924740259,96.08032158358223
86,20160510.0,189.0,1099741.5472004495,1111204.3785750365,11462.831374587025,74.30392304010505,96.08032158358223
87,20160511.0,189.0,1111204.3785750365,1101822.0342428903,-9382.344332146225,64.31153425793352,96.08032158358223
88,20160512.0,189.0,1101822.0342428903,1102734.7043104335,912.6700675431639,59.53644221562394,96.08032158358223
89,20160513.0,189.0,1102734.7043104335,1092477.7660352534,-10256.938275180059,58.0708530156054,96.08032158358223
90,20160516.0,189.0,1092477.7660352534,1100823.6641007743,8345.898065520916,59.28709151216374,96.08032158358223
91,20160517.0,189.0,1100823.6641007743,1089443.2345060303,-11380.429594743997,56.03023314702817,96.08032158358223
92,20160518.0,189.0,1089443.2345060303,1087950.4275817734,-1492.8069242569618,60.71157572552968,96.08032158358223
93,20160519.0,189.0,1087950.4275817734,1079287.1173862626,-8663.310195510741,61.6973285741991,96.08032158358223
94,20160520.0,189.0,1079287.1173862626,1079985.6031027941,698.4857165315188,57.423819332187186,96.08032158358223
95,20160523.0,189.0,1079985.6031027941,1082018.122059186,2032.5189563918393,60.746252456425935,96.08032158358223
96,20160524.0,189.0,1082018.122059186,1096277.4231875301,14259.301128344145,61.2329821905015,96.08032158358223
97,20160525.0,189.0,1096277.4231875301,1103867.7335245474,7590.31033701729,60.4641642707692,96.08032158358223
98,20160526.0,189.0,1103867.7335245474,1100774.1153707001,-3093.6181538472883,55.011042269100116,96.08032158358223
99,20160527.0,189.0,1100774.1153707001,1102540.0779524364,1765.9625817362685,53.447321459924495,96.08032158358223
100,20160531.0,189.0,1102540.0779524364,1099532.0641718928,-3008.0137805435807,56.11274230745728,96.08032158358223
101,20160601.0,189.0,1099532.0641718928,1102017.9777787218,2485.91360682901,59.594661433800574,96.08032158358223
102,20160602.0,189.0,1102017.9777787218,1103088.7042306906,1070.7264519687742,63.04574681435594,96.08032158358223
103,20160603.0,189.0,1103088.7042306906,1104303.5134742782,1214.8092435875442,72.4063762572367,96.08032158358223
104,20160606.0,189.0,1104303.5134742782,1112917.863842,8614.350367721869,79.8421904268227,96.08032158358223
105,20160607.0,189.0,1112917.863842,1115685.6068364652,2767.7429944651667,73.59428522907172,96.08032158358223
106,20160608.0,189.0,1115685.6068364652,1120662.6075602612,4977.000723795965,82.99184014896318,96.08032158358223
107,20160609.0,189.0,1120662.6075602612,1116184.7287572136,-4477.878803047584,77.78543137735747,96.08032158358223
108,20160610.0,189.0,1116184.7287572136,1107829.005271422,-8355.72348579159,66.99587874197998,96.08032158358223
109,20160613.0,189.0,1107829.005271422,1098044.0532442783,-9784.952027143678,58.47742064634297,96.08032158358223
110,20160614.0,189.0,1098044.0532442783,1095347.7778494998,-2696.275394778466,70.07190876432152,96.08032158358223
111,20160615.0,189.0,1095347.7778494998,1093968.2550739597,-1379.5227755401284,57.95020986926846,96.08032158358223
112,20160616.0,189.0,1093968.2550739597,1102450.436006073,8482.180932113202,56.20842552679098,96.08032158358223
113,20160617.0,189.0,1102450.436006073,1099064.7350506142,-3385.700955458684,52.17331288311533,96.08032158358223
114,20160620.0,189.0,1099064.7350506142,1107662.945020087,8598.209969472839,51.773098805130815,96.08032158358223
115,20160621.0,189.0,1107662.945020087,1109671.1946951023,2008.2496750152204,48.51161512552822,96.08032158358223
116,20160622.0,189.0,1109671.1946951023,1106645.1145503852,-3026.080144717125,47.58015485845315,96.08032158358223
117,20160623.0,189.0,1106645.1145503852,1124128.232003265,17483.117452879902,55.66257889061009,96.08032158358223
118,20160624.0,189.0,1124128.232003265,1082343.3527556926,-41784.879247572506,48.50135696244342,96.08032158358223
119,20160627.0,189.0,1082343.3527556926,1067477.6133383694,-14865.739417323144,53.39586871050293,96.08032158358223
120,20160628.0,189.0,1067477.6133383694,1088065.279588812,20587.66625044262,53.58605744283365,96.08032158358223
121,20160629.0,189.0,1088065.279588812,1106753.2542058001,18687.974616988096,54.9885974437929,96.08032158358223
122,20160630.0,189.0,1106753.2542058001,1126963.1336201346,20209.879414334428,67.06216016873,96.08032158358223
123,20160701.0,189.0,1126963.1336201346,1127156.8074763615,193.6738562269602,65.07958986921626,96.08032158358223
124,20160706.0,252.0,1119916.8252499283,1121745.407284806,1828.5820348777343,71.09344172593393,171.0940715631016
125,20160707.0,252.0,1121745.407284806,1118611.6573811637,-3133.7499036423396,66.45818590725696,171.0940715631016
126,20160708.0,252.0,1118611.6573811637,1133596.414003822,14984.756622658344,59.25215886154268,171.0940715631016
127,20160711.0,252.0,1133596.414003822,1138370.6025699652,4774.188566143159,57.58160011199534,171.0940715631016
128,20160712.0,252.0,1138370.6025699652,1147887.1691305698,9516.56656060461,57.09706018632806,171.0940715631016
129,20160713.0,252.0,1147887.1691305698,1148420.7818584275,533.6127278576605,54.318306267351296,171.0940715631016
130,20160714.0,252.0,1148420.7818584275,1155761.0020399427,7340.2201815152075,58.053827435457,171.0940715631016
131,20160715.0,252.0,1155761.0020399427,1158165.1106056622,2404.1085657195654,54.1809886338666,171.0940715631016
132,20160718.0,252.0,1158165.1106056622,1154762.464758512,-3402.6458471501246,53.14913660024004,171.0940715631016
133,20160719.0,252.0,1154762.464758512,1153484.270882534,-1278.1938759780023,58.686595277430364,171.0940715631016
134,20160720.0,252.0,1153484.270882534,1154457.6565498004,973.3856672663242,64.01137045453987,171.0940715631016
135,20160721.0,252.0,1154457.6565498004,1149288.4065593588,-5169.249990441604,63.8758855152296,171.0940715631016
136,20160722.0,252.0,1149288.4065593588,1152786.7947145493,3498.388155190507,60.091482920474995,171.0940715631016
137,20160725.0,252.0,1152786.7947145493,1146032.6928415205,-6754.101873028791,63.30564201544375,171.0940715631016
138,20160726.0,252.0,1146032.6928415205,1141590.2949317044,-4442.397909816122,80.62259909342885,171.0940715631016
139,20160727.0,252.0,1141590.2949317044,1141609.7295927186,19.434661014238372,92.18434751304471,171.0940715631016
140,20160728.0,252.0,1141609.7295927186,1138160.1108124836,-3449.6187802350614,87.23579452678409,171.0940715631016
141,20160729.0,252.0,1138160.1108124836,1136109.392745075,-2050.7180674085394,95.34452388216512,171.0940715631016
142,20160801.0,252.0,1136109.392745075,1128788.2674888202,-7321.125256254803,105.83269444981373,171.0940715631016
143,20160802.0,252.0,1128788.2674888202,1128291.8352585798,-496.43223024043255,85.60212619295262,171.0940715631016
144,20160803.0,252.0,1128291.8352585798,1131807.965526372,3516.1302677921485,76.16570829812174,171.0940715631016
145,20160804.0,252.0,1131807.965526372,1130541.9832342616,-1265.9822921103332,73.19669573467323,171.0940715631016
146,20160805.0,252.0,1130541.9832342616,1139362.4856140611,8820.502379799495,70.56293108728418,171.0940715631016
147,20160808.0,252.0,1139362.4856140611,1140947.105884326,1584.6202702648006,63.71944954145334,171.0940715631016
148,20160809.0,252.0,1140947.105884326,1139340.1930757924,-1606.912808533525,59.75253938115514,171.0940715631016
149,20160810.0,252.0,1139340.1930757924,1134518.4971805268,-4821.695895265555,58.19450426600213,171.0940715631016
150,20160811.0,252.0,1134518.4971805268,1142547.9453662513,8029.448185724439,59.3462802041965,171.0940715631016
151,20160812.0,252.0,1142547.9453662513,1141206.6371133178,-1341.3082529334351,56.04785053506564,171.0940715631016
152,20160815.0,252.0,1141206.6371133178,1143764.7645125533,2558.127399235498,56.83767817184002,171.0940715631016
