,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,TCFP,126,step_sell,0,69.1,0,0
1,20151231,ALSO,126,step_sell,0,28.16,0,0
2,20151231,LEGD,126,step_sell,0,52.2,0,0
3,20151231,ENGI,126,step_sell,0,16.32,0,0
4,20151231,DAST,126,step_sell,0,73.77,0,0
5,20151231,TEPR,126,step_sell,0,77.5,0,0
6,20151231,CAPP,126,step_sell,0,85.6,0,0
7,20151231,AIRP,126,step_sell,0,91.78,0,0
8,20151231,OREP,126,step_sell,0,155.3,0,0
9,20151231,SAF,126,step_sell,0,63.37,0,0
10,20151231,TOTF,126,step_sell,0,41.27,0,0
11,20151231,VIE,126,step_sell,0,21.86,0,0
12,20151231,ATOS,126,step_sell,0,77.45,0,0
13,20151231,SASY,126,step_sell,0,78.6,0,0
14,20151231,PERP,126,step_sell,0,105.2,0,0
15,20151231,BOUY,126,buy,27359.0,36.55,100.0,3.655
16,20151231,SOGN,126,buy,23404.0,42.57,100.0,7.911999999999999
17,20151231,PRTP,126,buy,6757.0,146.82,100.0,22.594
18,20151231,MICP,126,buy,11119.0,87.9,91.0395,30.59637181930542
19,20151231,CAGR,126,buy,89096.0,10.88,78.70994,31.452735945281983
20,20151231,DANO,126,buy,15550.0,62.28,78.49972,36.341698364410405
21,20151231,AIR,126,buy,15542.0,62.0,74.32244,40.94968971267701
22,20151231,SCHN,126,buy,18245.0,52.56,72.651596,44.768257602081306
23,20151231,ESLX,126,buy,8302.0,115.05,68.434746,52.64167510505677
24,20151231,HRMS,126,buy,3038.0,311.75,60.899864,71.62720776840212
25,20151231,PEUP,126,buy,57302.0,16.2,59.12404,72.58501719528199
26,20151231,STM,126,buy,150055.0,6.18,48.37323,72.88396375656129
27,20151231,LVMH,126,buy,6397.0,144.9,28.44969,77.00632381801606
28,20151231,VIV,126,buy,46471.0,19.86,28.0286,77.56297182777405
29,20151231,BNPP,126,buy,17659.0,52.23,2.2962854,77.68290681373834
30,20160104,AIR,126,sell,0,60.86,0.0,77.68290681373834
31,20160104,TEPR,126,step_sell,0,75.98,0,77.68290681373834
32,20160104,ALSO,126,step_sell,0,27.69,0,77.68290681373834
33,20160104,OREP,126,step_sell,0,150.9,0,77.68290681373834
34,20160104,LEGD,126,step_sell,0,51.0,0,77.68290681373834
35,20160104,DAST,126,step_sell,0,71.54,0,77.68290681373834
36,20160104,LVMH,126,sell,0,139.2,0.0,77.68290681373834
37,20160104,CAPP,126,step_sell,0,82.85,0,77.68290681373834
38,20160104,ATOS,126,step_sell,0,75.3,0,77.68290681373834
39,20160104,AIRP,126,step_sell,0,89.3,0,77.68290681373834
40,20160104,PERP,126,step_sell,0,102.0,0,77.68290681373834
41,20160104,BNPP,126,sell,0,51.22,0.0,77.68290681373834
42,20160104,SASY,126,step_sell,0,77.57,0,77.68290681373834
43,20160104,ENGI,126,step_sell,0,15.72,0,77.68290681373834
44,20160104,STM,126,sell,0,6.05,2.1947412,77.69618499829531
45,20160104,VIV,126,buy,48532.0,19.18,100.0,79.61418499829531
46,20160104,PRTP,126,buy,6582.0,141.11,100.0,93.72518499829532
47,20160104,DANO,126,buy,15043.0,60.81,100.0,99.80618499829532
48,20160104,BOUY,126,buy,24454.0,37.16,100.0,103.52218499829532
49,20160104,HRMS,126,buy,2908.0,311.15,100.0,134.6371849982953
50,20160104,MICP,126,buy,10209.0,85.59,100.0,143.1961849982953
51,20160104,CAGR,126,buy,81476.0,10.62,100.0,144.25818499829532
52,20160104,SCHN,126,buy,16879.0,51.2,100.0,149.37818499829532
53,20160104,PEUP,126,buy,55532.0,15.47,98.014656,150.89447172765017
54,20160104,SOGN,126,buy,20714.0,41.4,52.22987,153.0567883391309
55,20160104,ESLX,126,buy,7651.0,111.8,31.14012,156.53825370511294
56,20160104,TOTF,126,buy,21024.0,40.52,22.206545,157.43806290349247
57,20160104,SAF,126,buy,13666.0,62.27,15.249843,158.38767060491801
58,20160104,VIE,126,buy,39428.0,21.56,4.547131,158.48570675060512
59,20160104,TCFP,126,buy,12492.0,68.04,1.382935,158.5798016512132
60,20160105,AIR,126,step_sell,0,62.09,0,158.5798016512132
61,20160105,TOTF,126,sell,0,40.16,0.0,158.5798016512132
62,20160105,SOGN,126,sell,0,41.73,52.2298698425293,160.75935411974194
63,20160105,PERP,126,step_sell,0,102.0,0,160.75935411974194
64,20160105,LEGD,126,step_sell,0,50.99,0,160.75935411974194
65,20160105,DAST,126,step_sell,0,71.66,0,160.75935411974194
66,20160105,LVMH,126,step_sell,0,139.45,0,160.75935411974194
67,20160105,BNPP,126,step_sell,0,51.49,0,160.75935411974194
68,20160105,ATOS,126,step_sell,0,76.17,0,160.75935411974194
69,20160105,AIRP,126,step_sell,0,88.77,0,160.75935411974194
70,20160105,ESLX,126,sell,0,112.85,41.68929100036621,165.46399060913328
71,20160105,ALSO,126,step_sell,0,27.68,0,165.46399060913328
72,20160105,OREP,126,step_sell,0,151.5,0,165.46399060913328
73,20160105,MICP,126,sell,0,84.96,31.36618,168.12886129760983
74,20160105,SAF,126,sell,0,61.94,0.0,168.12886129760983
75,20160105,PEUP,126,sell,0,15.61,27.67514,168.56087023895503
76,20160105,TEPR,126,step_sell,0,75.62,0,168.56087023895503
77,20160105,BOUY,126,buy,23203.0,37.3,100.0,172.29087023895502
78,20160105,HRMS,126,buy,2833.0,304.1,100.0,202.70087023895502
79,20160105,SASY,126,buy,10591.0,78.49,100.0,210.549870238955
80,20160105,VIE,126,buy,38283.0,21.51,100.0,212.70087023895502
81,20160105,PRTP,126,buy,5855.0,140.27,100.0,226.72787023895503
82,20160105,TCFP,126,buy,11735.0,68.79,99.52818,233.574413946383
83,20160105,DANO,126,buy,13080.0,61.19,89.69795,239.06303164581539
84,20160105,CAGR,126,buy,74571.0,10.66,86.825356,239.9885899357629
85,20160105,VIV,126,buy,41204.0,19.27,84.58333,241.61851067108392
86,20160105,STM,126,buy,130539.0,6.07,20.029045,241.74008697487116
87,20160105,ENGI,126,buy,50301.0,15.75,18.400448,242.02989402843713
88,20160105,CAPP,126,buy,9493.0,83.42,16.53044,243.40886328125237
89,20160105,SCHN,126,buy,15371.0,51.43,7.4921236,243.79418319819686
90,20160106,LVMH,126,step_sell,0,136.7,0,243.79418319819686
91,20160106,TOTF,126,step_sell,0,39.77,0,243.79418319819686
92,20160106,OREP,126,step_sell,0,151.3,0,243.79418319819686
93,20160106,LEGD,126,step_sell,0,50.25,0,243.79418319819686
94,20160106,ESLX,126,sell,0,112.15,0.0,243.79418319819686
95,20160106,DAST,126,step_sell,0,70.79,0,243.79418319819686
96,20160106,VIV,126,sell,0,19.06,100.0,245.70018319819687
97,20160106,ALSO,126,step_sell,0,27.48,0,245.70018319819687
98,20160106,SASY,126,sell,0,77.43,1.48931884765625,245.8155011565709
99,20160106,ENGI,126,sell,0,15.64,0.0,245.8155011565709
100,20160106,TCFP,126,sell,0,68.45,43.24604845046997,248.77569317300555
101,20160106,MICP,126,sell,0,82.68,48.848785,252.81451074990986
102,20160106,SCHN,126,sell,0,50.52,42.49662,254.96144000131366
103,20160106,ATOS,126,step_sell,0,75.89,0,254.96144000131366
104,20160106,STM,126,sell,0,5.93,10.022179,255.02087152070757
