,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999704.7105211715,-295.28947882854845,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999704.7105211715,996268.1556078773,-3436.5549132941524,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996268.1556078773,987533.6711060306,-8734.484501846717,64.97875977922243,171.0940715631016
3,20160108.0,126.0,987533.6711060306,983935.1196606678,-3598.55144536274,64.30284177449941,171.0940715631016
4,20160111.0,126.0,983935.1196606678,985670.5702491447,1735.4505884768441,63.59754794373181,171.0940715631016
5,20160112.0,126.0,985670.5702491447,990196.2620685893,4525.691819444648,60.479092274092224,171.0940715631016
6,20160113.0,126.0,990196.2620685893,973461.9197983573,-16734.34227023204,48.34159869648286,171.0940715631016
7,20160114.0,126.0,973461.9197983573,985513.7344595054,12051.81466114812,51.37578652190349,171.0940715631016
8,20160115.0,126.0,985513.7344595054,964682.8475067653,-20830.88695274014,55.07025891281538,171.0940715631016
9,20160119.0,126.0,964682.8475067653,966154.8257430551,1471.9782362898113,61.982376036134575,171.0940715631016
10,20160120.0,126.0,966154.8257430551,952204.1016318033,-13950.724111251766,62.83532271063415,171.0940715631016
11,20160121.0,126.0,952204.1016318033,957263.540413443,5059.4387816396775,65.31196216544198,171.0940715631016
12,20160122.0,126.0,957263.540413443,974013.7992876762,16750.25887423323,80.73402849510933,171.0940715631016
13,20160125.0,126.0,974013.7992876762,960473.0983418187,-13540.700945857563,78.96129802558653,171.0940715631016
14,20160126.0,126.0,960473.0983418187,974597.022774767,14123.924432948348,98.3054627070323,171.0940715631016
15,20160127.0,126.0,974597.022774767,959741.5968164725,-14855.425958294538,118.8089129678022,171.0940715631016
16,20160128.0,126.0,959741.5968164725,965993.7643853987,6252.167568926234,125.35874831961635,171.0940715631016
17,20160129.0,126.0,965993.7643853987,990531.8220719191,24538.05768652039,146.69610037876666,171.0940715631016
18,20160201.0,126.0,990531.8220719191,988629.9166911141,-1901.905380805023,138.98080770846104,171.0940715631016
19,20160202.0,126.0,988629.9166911141,969795.9457640947,-18833.97092701937,150.27282717418174,171.0940715631016
20,20160203.0,126.0,969795.9457640947,975704.3236354664,5908.377871371689,164.81635181346311,171.0940715631016
21,20160204.0,126.0,975704.3236354664,980741.0505535679,5036.726918101544,159.7826589418797,171.0940715631016
22,20160205.0,126.0,980741.0505535679,961217.6007455226,-19523.44980804529,165.05817479475604,171.0940715631016
23,20160208.0,126.0,961217.6007455226,955160.4920083141,-6057.108737208531,165.16296408971462,171.0940715631016
24,20160209.0,126.0,955160.4920083141,953387.2885475687,-1773.203460745397,143.65416426281934,171.0940715631016
25,20160210.0,126.0,953387.2885475687,952909.3889471462,-477.8996004224755,129.16608258133985,171.0940715631016
26,20160211.0,126.0,952909.3889471462,939372.5543275459,-13536.834619600326,119.24530938164445,171.0940715631016
27,20160212.0,126.0,939372.5543275459,961041.6753417366,21669.12101419072,132.36270058497198,171.0940715631016
28,20160216.0,126.0,961041.6753417366,973584.7895294519,12543.114187715226,122.25994983177824,171.0940715631016
29,20160217.0,126.0,973584.7895294519,991170.082550791,17585.29302133911,111.7679634583375,171.0940715631016
30,20160218.0,126.0,991170.082550791,983842.8698752075,-7327.212675583432,118.60361633212852,171.0940715631016
31,20160219.0,126.0,983842.8698752075,984463.1705149224,620.3006397148129,119.6501440344186,171.0940715631016
32,20160222.0,126.0,984463.1705149224,1001327.3799255145,16864.2094105921,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1001327.3799255145,990311.322044088,-11016.057881426415,99.99718682717271,171.0940715631016
34,20160224.0,126.0,990311.322044088,992054.6007620795,1743.2787179914303,100.94714209695948,171.0940715631016
35,20160225.0,126.0,992054.6007620795,1000846.8380711856,8792.23730910616,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1000846.8380711856,997881.6884716431,-2965.149599542492,105.22115635729836,171.0940715631016
37,20160229.0,126.0,997881.6884716431,986663.0767956543,-11218.611675988883,88.79384248116797,171.0940715631016
38,20160301.0,126.0,986663.0767956543,1009419.4572779154,22756.380482261186,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1009419.4572779154,1010054.0783237286,634.6210458131973,82.68801993170342,171.0940715631016
