,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999887.4991578761,-112.50084212387446,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999887.4991578761,998459.5570671867,-1427.9420906894375,75.12985642578953,84.62093271070479
2,20160107.0,126.0,998459.5570671867,994887.9664627167,-3571.590604469995,81.1501523690919,84.62093271070479
3,20160108.0,126.0,994887.9664627167,993313.3748491835,-1574.5916135332081,79.044059323589,84.62093271070479
4,20160111.0,126.0,993313.3748491835,990957.1575161618,-2356.21733302169,77.81606412177149,84.62093271070479
5,20160112.0,126.0,990957.1575161618,995630.3061318931,4673.148615731276,70.93352708405526,84.62093271070479
6,20160113.0,126.0,995630.3061318931,995465.9887986039,-164.31733328918926,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995465.9887986039,988780.2737660441,-6685.7150325598195,71.46815265248127,84.62093271070479
8,20160115.0,126.0,988780.2737660441,979964.5845983599,-8815.689167684177,67.62219748392084,84.62093271070479
9,20160118.0,126.0,979964.5845983599,978764.7540569331,-1199.8305414267816,67.5394897457194,84.62093271070479
10,20160119.0,126.0,978764.7540569331,983700.6067062819,4935.852649348788,70.24065529279913,84.62093271070479
11,20160120.0,126.0,983700.6067062819,974241.2341956769,-9459.372510605026,66.2686289926115,84.62093271070479
12,20160121.0,126.0,974241.2341956769,980840.3121940417,6599.07799836481,63.28254552340957,84.62093271070479
13,20160122.0,126.0,980840.3121940417,987819.1114268368,6978.799232795136,73.02523858084214,84.62093271070479
14,20160125.0,126.0,987819.1114268368,990041.6990062583,2222.587579421466,81.46640384587826,84.62093271070479
15,20160126.0,126.0,990041.6990062583,990197.8721931711,156.17318691278342,87.56062284821131,84.62093271070479
16,20160127.0,126.0,990197.8721931711,989798.1569746427,-399.7152185284067,108.0224828912575,84.62093271070479
17,20160128.0,126.0,989798.1569746427,989798.1569746427,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,989798.1569746427,989798.1569746427,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,989798.1569746427,989798.1569746427,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,989798.1569746427,989798.1569746427,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,989798.1569746427,989798.1569746427,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,989798.1569746427,989798.1569746427,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,989798.1569746427,989798.1569746427,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,989798.1569746427,989798.1569746427,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,989798.1569746427,989798.1569746427,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,989798.1569746427,989798.1569746427,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,989798.1569746427,989798.1569746427,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,989798.1569746427,991091.8986323716,1293.7416577289114,77.63396807231697,84.62093271070479
29,20160215.0,126.0,991091.8986323716,993914.0368256603,2822.1381932887016,82.49397329902763,84.62093271070479
30,20160216.0,126.0,993914.0368256603,991678.1317849715,-2235.9050406888127,86.06751849129209,84.62093271070479
31,20160217.0,126.0,991678.1317849715,991553.8690446219,-124.26274034951348,77.34819534804394,84.62093271070479
32,20160218.0,126.0,991553.8690446219,991815.3443961049,261.475351482979,75.18190204083473,84.62093271070479
33,20160219.0,126.0,991815.3443961049,991039.6047924566,-775.7396036483115,85.48541300859037,84.62093271070479
34,20160222.0,126.0,991039.6047924566,990947.810828533,-91.79396392358467,87.33163544276506,84.62093271070479
35,20160223.0,126.0,990947.810828533,990947.810828533,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,990947.810828533,989502.7034088422,-1445.1074196908157,75.61375448793166,84.62093271070479
37,20160225.0,126.0,989502.7034088422,991606.1412378746,2103.437829032424,85.8094393114848,84.62093271070479
38,20160226.0,126.0,991606.1412378746,991483.7118385336,-122.42939934099559,87.70582604034901,84.62093271070479
39,20160229.0,126.0,991483.7118385336,991483.7118385336,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,991483.7118385336,992520.9656097136,1037.2537711799378,71.83965288836376,84.62093271070479
41,20160302.0,126.0,992520.9656097136,992498.8294498817,-22.136159831890836,62.694628505220734,84.62093271070479
