,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999738.2117670267,-261.7882329733111,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999738.2117670267,996659.1122627673,-3079.099504259415,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996659.1122627673,990377.4164946179,-6281.695768149337,64.97875977922243,171.0940715631016
3,20160108.0,126.0,990377.4164946179,986921.3411054928,-3456.0753891251516,64.30284177449941,171.0940715631016
4,20160111.0,126.0,986921.3411054928,987392.0895901041,470.7484846112784,63.59754794373181,171.0940715631016
5,20160112.0,126.0,987392.0895901041,990438.5246470675,3046.43505696347,60.479092274092224,171.0940715631016
6,20160113.0,126.0,990438.5246470675,977287.0508557293,-13151.47379133827,48.34159869648286,171.0940715631016
7,20160114.0,126.0,977287.0508557293,987179.1228053237,9892.071949594421,51.37578652190349,171.0940715631016
8,20160115.0,126.0,987179.1228053237,970320.6587523783,-16858.464052945375,55.07025891281538,171.0940715631016
9,20160119.0,126.0,970320.6587523783,972778.8494434964,2458.1906911181286,61.982376036134575,171.0940715631016
10,20160120.0,126.0,972778.8494434964,960600.3715838196,-12178.477859676816,62.83532271063415,171.0940715631016
11,20160121.0,126.0,960600.3715838196,962266.3010223301,1665.929438510444,65.31196216544198,171.0940715631016
12,20160122.0,126.0,962266.3010223301,981358.2408231548,19091.939800824737,80.73402849510933,171.0940715631016
13,20160125.0,126.0,981358.2408231548,966131.4530274409,-15226.78779571387,78.96129802558653,171.0940715631016
14,20160126.0,126.0,966131.4530274409,989457.5806193191,23326.127591878176,98.3054627070323,171.0940715631016
15,20160127.0,126.0,989457.5806193191,978483.8332291753,-10973.747390143806,118.8089129678022,171.0940715631016
16,20160128.0,126.0,978483.8332291753,985676.9173295449,7193.084100369597,125.35874831961635,171.0940715631016
17,20160129.0,126.0,985676.9173295449,1012253.9566443195,26577.039314774564,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1012253.9566443195,1008652.7895558963,-3601.167088423157,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1008652.7895558963,984869.8312535544,-23782.958302341867,150.27282717418174,171.0940715631016
20,20160203.0,126.0,984869.8312535544,992211.428776536,7341.597522981581,164.81635181346311,171.0940715631016
21,20160204.0,126.0,992211.428776536,996790.039301384,4578.610524847987,159.7826589418797,171.0940715631016
22,20160205.0,126.0,996790.039301384,988244.7855271515,-8545.253774232464,165.05817479475604,171.0940715631016
23,20160208.0,126.0,988244.7855271515,972802.471856388,-15442.313670763513,165.16296408971462,171.0940715631016
24,20160209.0,126.0,972802.471856388,973641.5597048554,839.0878484674031,143.65416426281934,171.0940715631016
25,20160210.0,126.0,973641.5597048554,970005.368449021,-3636.1912558344193,129.16608258133985,171.0940715631016
26,20160211.0,126.0,970005.368449021,947724.5544704928,-22280.813978528255,119.24530938164445,171.0940715631016
27,20160212.0,126.0,947724.5544704928,971971.4098960137,24246.855425520916,132.36270058497198,171.0940715631016
28,20160216.0,126.0,971971.4098960137,982370.953656734,10399.543760720291,122.25994983177824,171.0940715631016
