,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999926.6612548915,-73.33874510845635,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999926.6612548915,998735.7964244672,-1190.8648304243106,73.44828545163648,171.0940715631016
2,20160107.0,126.0,998735.7964244672,994925.9486186521,-3809.847805815167,64.97875977922243,171.0940715631016
3,20160108.0,126.0,994925.9486186521,993132.277235731,-1793.6713829210494,64.30284177449941,171.0940715631016
4,20160111.0,126.0,993132.277235731,993649.033539907,516.7563041759422,63.59754794373181,171.0940715631016
5,20160112.0,126.0,993649.033539907,995074.9929752988,1425.959435391822,60.479092274092224,171.0940715631016
6,20160113.0,126.0,995074.9929752988,988608.0154883694,-6466.977486929391,48.34159869648286,171.0940715631016
7,20160114.0,126.0,988608.0154883694,993277.081422433,4669.065934063634,51.37578652190349,171.0940715631016
8,20160115.0,126.0,993277.081422433,985094.7147949052,-8182.3666275278665,55.07025891281538,171.0940715631016
9,20160119.0,126.0,985094.7147949052,985575.7093106831,480.9945157779148,61.982376036134575,171.0940715631016
10,20160120.0,126.0,985575.7093106831,978446.3969765372,-7129.312334145885,62.83532271063415,171.0940715631016
11,20160121.0,126.0,978446.3969765372,981926.1116643809,3479.7146878436906,65.31196216544198,171.0940715631016
12,20160122.0,126.0,981926.1116643809,991472.41265393,9546.300989549141,80.73402849510933,171.0940715631016
13,20160125.0,126.0,991472.41265393,986278.2939109809,-5194.1187429490965,78.96129802558653,171.0940715631016
14,20160126.0,126.0,986278.2939109809,997134.9386754817,10856.644764500787,98.3054627070323,171.0940715631016
15,20160127.0,126.0,997134.9386754817,994549.4615254734,-2585.477150008315,118.8089129678022,171.0940715631016
16,20160128.0,126.0,994549.4615254734,1000023.4272049703,5473.965679496876,125.35874831961635,171.0940715631016
17,20160129.0,126.0,1000023.4272049703,1019808.2035998743,19784.77639490401,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1019808.2035998743,1019050.5161567426,-757.6874431316974,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1019050.5161567426,1007190.5165874247,-11859.999569317908,150.27282717418174,171.0940715631016
20,20160203.0,126.0,1007190.5165874247,1009667.2110200919,2476.6944326672237,164.81635181346311,171.0940715631016
21,20160204.0,126.0,1009667.2110200919,1010462.8284159962,795.6173959042644,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1010462.8284159962,992790.5666841461,-17672.2617318501,165.05817479475604,171.0940715631016
23,20160208.0,126.0,992790.5666841461,982203.2030636312,-10587.363620514865,165.16296408971462,171.0940715631016
24,20160209.0,126.0,982203.2030636312,984795.8573422995,2592.654278668342,143.65416426281934,171.0940715631016
25,20160210.0,126.0,984795.8573422995,983167.2705639069,-1628.586778392666,129.16608258133985,171.0940715631016
26,20160211.0,126.0,983167.2705639069,969708.6702509586,-13458.600312948227,119.24530938164445,171.0940715631016
27,20160212.0,126.0,969708.6702509586,988302.9597756458,18594.289524687105,132.36270058497198,171.0940715631016
28,20160216.0,126.0,988302.9597756458,1001119.6665022416,12816.706726595876,122.25994983177824,171.0940715631016
29,20160217.0,126.0,1001119.6665022416,1011050.095689732,9930.429187490372,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1011050.095689732,1005373.8552560132,-5676.240433718776,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1005373.8552560132,1003888.8213278148,-1485.0339281983906,119.6501440344186,171.0940715631016
32,20160222.0,126.0,1003888.8213278148,1016017.4043665817,12128.583038766868,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1016017.4043665817,1004777.7557631544,-11239.64860342734,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1004777.7557631544,1008597.8123186666,3820.056555512245,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1008597.8123186666,1022089.257845193,13491.445526526426,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1022089.257845193,1015207.383362158,-6881.874483035062,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1015207.383362158,1008619.6696903182,-6587.713671839796,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1008619.6696903182,1029019.9969612967,20400.32727097848,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1029019.9969612967,1028830.2137762929,-189.783185003791,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1028830.2137762929,1026370.1513618025,-2460.062414490385,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1026370.1513618025,1029233.1962549704,2863.044893167913,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1029233.1962549704,1025216.6346852845,-4016.5615696859313,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1025216.6346852845,1024906.0881891212,-310.54649616323877,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1024906.0881891212,1030416.5358185557,5510.447629434522,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1030416.5358185557,1028840.2468014293,-1576.2890171264298,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1028840.2468014293,1043123.2398273723,14282.993025942938,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1043123.2398273723,1044725.8802326127,1602.6404052404687,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1044725.8802326127,1046852.0406490229,2126.160416410188,62.404928785697,171.0940715631016
49,20160316.0,126.0,1046852.0406490229,1049981.530444349,3129.4897953260224,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1049981.530444349,1055982.6920732867,6001.161628937814,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1055982.6920732867,1056898.869972625,916.177899338305,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1056898.869972625,1059965.9041614437,3067.034188818652,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1059965.9041614437,1060036.5102724351,70.60611099144444,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1060036.5102724351,1057670.0120096514,-2366.4982627837453,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1057670.0120096514,1056488.8531317562,-1181.1588778952137,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1056488.8531317562,1053694.0696031584,-2794.7835285977926,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1053694.0696031584,1065009.8384403056,11315.76883714716,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1065009.8384403056,1072482.6484840012,7472.810043695616,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1072482.6484840012,1069974.227183817,-2508.4213001842145,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1069974.227183817,1080242.3813162567,10268.154132439755,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1080242.3813162567,1080897.570294508,655.1889782513026,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1074087.8380580489,1084712.5830930474,10624.745034998516,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1084712.5830930474,1076985.5800577523,-7727.003035295056,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1076985.5800577523,1076694.185126596,-291.3949311564211,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1076694.185126596,1071078.1816788148,-5616.003447781084,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1071078.1816788148,1076457.296294827,5379.114616012201,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1076457.296294827,1081998.465077671,5541.168782843975,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1081998.465077671,1083210.7940922973,1212.3290146263316,52.124064913695115,96.08032158358223
69,20160415.0,189.0,1083210.7940922973,1083846.5971132766,635.8030209792778,53.245976288735704,96.08032158358223
70,20160418.0,189.0,1083846.5971132766,1091230.2927388016,7383.695625524968,56.41199883763918,96.08032158358223
71,20160419.0,189.0,1091230.2927388016,1093121.553893159,1891.261154357344,57.04532092437526,96.08032158358223
72,20160420.0,189.0,1093121.553893159,1086251.7455414608,-6869.808351698099,67.70441345264516,96.08032158358223
73,20160421.0,189.0,1086251.7455414608,1076960.0055968803,-9291.739944580477,77.90166040734272,96.08032158358223
74,20160422.0,189.0,1076960.0055968803,1063871.4903996873,-13088.515197193017,70.42659548203899,96.08032158358223
75,20160425.0,189.0,1063871.4903996873,1068317.4878815473,4445.997481859988,72.57780907970826,96.08032158358223
76,20160426.0,189.0,1068317.4878815473,1066137.5781042322,-2179.9097773151007,75.7199449847407,96.08032158358223
77,20160427.0,189.0,1066137.5781042322,1066556.3468602505,418.76875601825304,74.64196339929737,96.08032158358223
78,20160428.0,189.0,1066556.3468602505,1057179.4550779262,-9376.891782324295,78.40012974455433,96.08032158358223
79,20160429.0,189.0,1057179.4550779262,1051896.3296061992,-5283.125471726991,68.09630156752812,96.08032158358223
80,20160502.0,189.0,1051896.3296061992,1061848.7755721968,9952.445965997642,67.1879388169169,96.08032158358223
81,20160503.0,189.0,1061848.7755721968,1059861.1961495557,-1987.5794226410799,70.20289247487256,96.08032158358223
82,20160504.0,189.0,1059861.1961495557,1058058.8007468407,-1802.3954027150758,72.99708222681036,96.08032158358223
83,20160505.0,189.0,1058058.8007468407,1057879.3988931188,-179.40185372182168,76.22390857111553,96.08032158358223
84,20160506.0,189.0,1057879.3988931188,1061048.351439244,3168.952546125278,81.97295748309244,96.08032158358223
85,20160509.0,189.0,1061048.351439244,1062701.9637794709,1653.6123402267694,79.93902924740259,96.08032158358223
86,20160510.0,189.0,1062701.9637794709,1072812.431493178,10110.467713707127,74.30392304010505,96.08032158358223
87,20160511.0,189.0,1072812.431493178,1060902.1697309145,-11910.261762263486,64.31153425793352,96.08032158358223
88,20160512.0,189.0,1060902.1697309145,1065533.7714897457,4631.601758831181,59.53644221562394,96.08032158358223
89,20160513.0,189.0,1065533.7714897457,1056069.5236720666,-9464.247817679076,58.0708530156054,96.08032158358223
90,20160516.0,189.0,1056069.5236720666,1063802.774106239,7733.25043417234,59.28709151216374,96.08032158358223
91,20160517.0,189.0,1063802.774106239,1048033.0783624013,-15769.695743837627,56.03023314702817,96.08032158358223
92,20160518.0,189.0,1048033.0783624013,1046743.7046189326,-1289.3737434687791,60.71157572552968,96.08032158358223
93,20160519.0,189.0,1046743.7046189326,1041435.7108119808,-5307.993806951796,61.6973285741991,96.08032158358223
94,20160520.0,189.0,1041435.7108119808,1041130.7686396858,-304.94217229494825,57.423819332187186,96.08032158358223
95,20160523.0,189.0,1041130.7686396858,1038465.5787376866,-2665.189901999198,60.746252456425935,96.08032158358223
96,20160524.0,189.0,1038465.5787376866,1051873.034421298,13407.455683611333,61.2329821905015,96.08032158358223
97,20160525.0,189.0,1051873.034421298,1057060.2014027352,5187.1669814372435,60.4641642707692,96.08032158358223
98,20160526.0,189.0,1057060.2014027352,1056624.2699175826,-435.93148515257053,55.011042269100116,96.08032158358223
99,20160527.0,189.0,1056624.2699175826,1059077.6265895162,2453.3566719335504,53.447321459924495,96.08032158358223
100,20160531.0,189.0,1059077.6265895162,1056296.5616373133,-2781.06495220284,56.11274230745728,96.08032158358223
101,20160601.0,189.0,1056296.5616373133,1056862.1039493799,565.5423120665364,59.594661433800574,96.08032158358223
102,20160602.0,189.0,1056862.1039493799,1057701.4096648772,839.3057154973503,63.04574681435594,96.08032158358223
103,20160603.0,189.0,1057701.4096648772,1055563.1785368498,-2138.23112802743,72.4063762572367,96.08032158358223
104,20160606.0,189.0,1055563.1785368498,1064000.8707332362,8437.6921963864,79.8421904268227,96.08032158358223
105,20160607.0,189.0,1064000.8707332362,1063942.7626302098,-58.108103026403114,73.59428522907172,96.08032158358223
106,20160608.0,189.0,1063942.7626302098,1068758.4795256406,4815.7168954308145,82.99184014896318,96.08032158358223
107,20160609.0,189.0,1068758.4795256406,1068333.3218410371,-425.1576846034732,77.78543137735747,96.08032158358223
108,20160610.0,189.0,1068333.3218410371,1067722.3101086083,-611.0117324288003,66.99587874197998,96.08032158358223
109,20160613.0,189.0,1067722.3101086083,1058942.4129820652,-8779.897126543103,58.47742064634297,96.08032158358223
110,20160614.0,189.0,1058942.4129820652,1057449.7514922943,-1492.6614897709806,70.07190876432152,96.08032158358223
111,20160615.0,189.0,1057449.7514922943,1053302.9840096282,-4146.767482666066,57.95020986926846,96.08032158358223
112,20160616.0,189.0,1053302.9840096282,1059601.3009595724,6298.316949944245,56.20842552679098,96.08032158358223
113,20160617.0,189.0,1059601.3009595724,1051444.9403282483,-8156.360631324118,52.17331288311533,96.08032158358223
114,20160620.0,189.0,1051444.9403282483,1056731.1015853472,5286.161257098895,51.773098805130815,96.08032158358223
115,20160621.0,189.0,1056731.1015853472,1060834.8950877928,4103.7935024455655,48.51161512552822,96.08032158358223
