,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,999307.3682832634,-692.6317167365924,65.51440576836966,205.1653397652943
1,20160105.0,126.0,999307.3682832634,999307.3462815513,-0.02200171211734414,69.3402365348938,205.1653397652943
2,20160106.0,126.0,999307.3462815513,998095.4602975335,-1211.8859840177465,63.51725084627609,205.1653397652943
3,20160107.0,126.0,998095.4602975335,995841.4809804368,-2253.9793170967605,64.03044342450407,205.1653397652943
4,20160108.0,126.0,995841.4809804368,993698.1798418027,-2143.301138634095,72.62021589666766,205.1653397652943
5,20160111.0,126.0,993698.1798418027,993806.3945254697,108.21468366705813,86.42132284115524,205.1653397652943
6,20160112.0,126.0,993806.3945254697,996516.5240444521,2710.1295189823722,79.7161045446313,205.1653397652943
7,20160113.0,126.0,996516.5240444521,996161.0586465109,-355.46539794118144,75.24602989982094,205.1653397652943
8,20160114.0,126.0,996161.0586465109,991886.8327287033,-4274.225917807664,75.64658810678856,205.1653397652943
9,20160115.0,126.0,991886.8327287033,987060.7063639784,-4826.126364724827,86.09114095346729,205.1653397652943
10,20160118.0,126.0,987060.7063639784,985189.3818338036,-1871.3245301748393,81.46211219308748,205.1653397652943
11,20160119.0,126.0,985189.3818338036,992697.8163726811,7508.434538877453,93.88128190272684,205.1653397652943
12,20160120.0,126.0,992697.8163726811,984884.4002514824,-7813.416121198679,85.16097351827383,205.1653397652943
13,20160121.0,126.0,984884.4002514824,987013.1464346594,2128.7461831769906,77.32671378112535,205.1653397652943
14,20160122.0,126.0,987013.1464346594,994768.2472285072,7755.100793847814,81.0300021986883,205.1653397652943
15,20160125.0,126.0,994768.2472285072,992050.9100284167,-2717.337200090522,93.4362849953905,205.1653397652943
16,20160126.0,126.0,992050.9100284167,995252.1271676992,3201.2171392824966,89.86163394218777,205.1653397652943
17,20160127.0,126.0,995252.1271676992,996805.4680049351,1553.3408372359117,99.55006798988592,205.1653397652943
18,20160128.0,126.0,996805.4680049351,990476.0105700034,-6329.457434931654,94.52280408305309,205.1653397652943
19,20160129.0,126.0,990476.0105700034,998986.9642801133,8510.953710109927,96.59148217408514,205.1653397652943
20,20160201.0,126.0,998986.9642801133,998462.1140747953,-524.850205318071,115.54910032381744,205.1653397652943
21,20160202.0,126.0,998462.1140747953,987348.5145622798,-11113.599512515473,127.64659236301084,205.1653397652943
22,20160203.0,126.0,987348.5145622798,979717.678203833,-7630.836358446744,117.24984062343292,205.1653397652943
23,20160204.0,126.0,979717.678203833,981266.6219945182,1548.9437906851526,117.18398922648987,205.1653397652943
24,20160205.0,126.0,981266.6219945182,981223.8377575375,-42.78423698071856,122.11365638006187,205.1653397652943
25,20160208.0,126.0,981223.8377575375,964991.5864674216,-16232.251290115877,148.69173741173606,205.1653397652943
26,20160209.0,126.0,964991.5864674216,956089.499628792,-8902.086838629562,130.09655581120103,205.1653397652943
