,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000231.1627602424,231.16276024235412,76.74834669173356,171.0940715631016
1,20160106.0,126.0,1000231.1627602424,997784.0446511182,-2447.1181091241306,73.44828545163648,171.0940715631016
2,20160107.0,126.0,997784.0446511182,992424.6980592838,-5359.346591834445,64.97875977922243,171.0940715631016
3,20160108.0,126.0,992424.6980592838,988598.2749649412,-3826.423094342579,64.30284177449941,171.0940715631016
4,20160111.0,126.0,988598.2749649412,988483.2136061334,-115.06135880784132,63.59754794373181,171.0940715631016
5,20160112.0,126.0,988483.2136061334,992720.6945451638,4237.480939030414,60.479092274092224,171.0940715631016
6,20160113.0,126.0,992720.6945451638,978863.2687112432,-13857.425833920599,48.34159869648286,171.0940715631016
7,20160114.0,126.0,978863.2687112432,987332.4761387897,8469.207427546498,51.37578652190349,171.0940715631016
8,20160115.0,126.0,987332.4761387897,972937.303122163,-14395.17301662662,55.07025891281538,171.0940715631016
9,20160119.0,126.0,972937.303122163,973102.2633159758,164.96019381273072,61.982376036134575,171.0940715631016
10,20160120.0,126.0,973102.2633159758,961690.2187259608,-11412.044590014964,62.83532271063415,171.0940715631016
11,20160121.0,126.0,961690.2187259608,968096.9377057642,6406.71897980338,65.31196216544198,171.0940715631016
12,20160122.0,126.0,968096.9377057642,982428.7769569217,14331.839251157478,80.73402849510933,171.0940715631016
13,20160125.0,126.0,982428.7769569217,968973.3343772348,-13455.442579686875,78.96129802558653,171.0940715631016
14,20160126.0,126.0,968973.3343772348,985829.6053537406,16856.270976505824,98.3054627070323,171.0940715631016
15,20160127.0,126.0,985829.6053537406,970472.5468936939,-15357.05846004677,118.8089129678022,171.0940715631016
16,20160128.0,126.0,970472.5468936939,977153.4042189618,6680.857325267978,125.35874831961635,171.0940715631016
17,20160129.0,126.0,977153.4042189618,1000322.4567902235,23169.05257126165,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1000322.4567902235,999957.014602673,-365.4421875504777,138.98080770846104,171.0940715631016
19,20160202.0,126.0,999957.014602673,981017.7137232726,-18939.300879400456,150.27282717418174,171.0940715631016
20,20160203.0,126.0,981017.7137232726,992542.2786746064,11524.5649513338,164.81635181346311,171.0940715631016
21,20160204.0,126.0,992542.2786746064,994604.3661740366,2062.0874994302867,159.7826589418797,171.0940715631016
22,20160205.0,126.0,994604.3661740366,978191.968432417,-16412.397741619614,165.05817479475604,171.0940715631016
23,20160208.0,126.0,978191.968432417,968415.0580775843,-9776.91035483277,165.16296408971462,171.0940715631016
24,20160209.0,126.0,968415.0580775843,966936.2807406078,-1478.777336976491,143.65416426281934,171.0940715631016
25,20160210.0,126.0,966936.2807406078,964674.2595562503,-2262.0211843574652,129.16608258133985,171.0940715631016
26,20160211.0,126.0,964674.2595562503,948042.2513976721,-16632.008158578188,119.24530938164445,171.0940715631016
27,20160212.0,126.0,948042.2513976721,966812.0498886049,18769.798490932793,132.36270058497198,171.0940715631016
28,20160216.0,126.0,966812.0498886049,979722.3061063436,12910.25621773873,122.25994983177824,171.0940715631016
29,20160217.0,126.0,979722.3061063436,1000935.7105908677,21213.404484524042,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1000935.7105908677,997002.5616456518,-3933.1489452158567,118.60361633212852,171.0940715631016
31,20160219.0,126.0,997002.5616456518,995227.5023241004,-1775.0593215514673,119.6501440344186,171.0940715631016
32,20160222.0,126.0,995227.5023241004,1014211.5785677087,18984.076243608375,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1014211.5785677087,1001662.7424754321,-12548.836092276615,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1001662.7424754321,1004191.7526535055,2529.010178073426,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1004191.7526535055,1015972.1847377935,11780.432084287982,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1015972.1847377935,1011789.7208211718,-4182.463916621753,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1011789.7208211718,1002315.1259129369,-9474.594908234896,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1002315.1259129369,1023025.1609482898,20710.03503535292,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1023025.1609482898,1025285.970586863,2260.809638573206,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1025285.970586863,1027147.5522793933,1861.581692530308,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1027147.5522793933,1029201.6111937318,2054.0589143384714,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1029201.6111937318,1035198.4998904545,5996.888696722686,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1035198.4998904545,1028914.4560980729,-6284.043792381533,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1028914.4560980729,1035782.3590767283,6867.9029786554165,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1035782.3590767283,1036835.14882333,1052.7897466016002,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1036835.14882333,1049172.0772270332,12336.928403703263,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1049172.0772270332,1050966.1744898565,1794.0972628232557,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1050966.1744898565,1051070.0103913392,103.83590148272924,62.404928785697,171.0940715631016
49,20160316.0,126.0,1051070.0103913392,1056441.6849142357,5371.67452289653,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1056441.6849142357,1066737.3672801738,10295.68236593809,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1066737.3672801738,1075502.0252412609,8764.657961087069,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1075502.0252412609,1075941.6184120572,439.5931707962882,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1075941.6184120572,1072874.4889184125,-3067.129493644694,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1072874.4889184125,1069188.6994645437,-3685.789453868754,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1069188.6994645437,1069319.9935911666,131.2941266228445,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1069319.9935911666,1069736.6494354485,416.6558442818932,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1069736.6494354485,1075091.4569993317,5354.807563883252,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1075091.4569993317,1076686.3141113343,1594.857112002559,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1076686.3141113343,1072100.6773013198,-4585.63681001449,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1072100.6773013198,1075337.3048975463,3236.627596226521,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1075337.3048975463,1072742.6427118871,-2594.6621856591664,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1064236.9798807348,1073544.1699607077,9307.190079972846,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1073544.1699607077,1064321.3363146754,-9222.83364603226,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1064321.3363146754,1069697.9842643524,5376.647949676961,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1069697.9842643524,1067937.630340464,-1760.3539238884114,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1067937.630340464,1079317.868886791,11380.23854632699,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1079317.868886791,1090162.099905433,10844.231018641964,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1090162.099905433,1091648.6402975062,1486.540392073337,52.124064913695115,96.08032158358223
69,20160415.0,189.0,1091648.6402975062,1090242.8705904318,-1405.7697070743889,53.245976288735704,96.08032158358223
70,20160418.0,189.0,1090242.8705904318,1099478.6952941478,9235.824703715974,56.41199883763918,96.08032158358223
71,20160419.0,189.0,1099478.6952941478,1106826.7416069685,7348.046312820632,57.04532092437526,96.08032158358223
72,20160420.0,189.0,1106826.7416069685,1106861.4888981897,34.747291221283376,67.70441345264516,96.08032158358223
73,20160421.0,189.0,1106861.4888981897,1099632.579185893,-7228.909712296678,77.90166040734272,96.08032158358223
74,20160422.0,189.0,1099632.579185893,1099895.6709703335,263.09178444044665,70.42659548203899,96.08032158358223
75,20160425.0,189.0,1099895.6709703335,1098062.791333112,-1832.879637221573,72.57780907970826,96.08032158358223
76,20160426.0,189.0,1098062.791333112,1102231.0326643293,4168.241331217345,75.7199449847407,96.08032158358223
77,20160427.0,189.0,1102231.0326643293,1110183.1945780565,7952.161913727177,74.64196339929737,96.08032158358223
78,20160428.0,189.0,1110183.1945780565,1096990.3457035476,-13192.848874508869,78.40012974455433,96.08032158358223
79,20160429.0,189.0,1096990.3457035476,1091838.3052487848,-5152.040454762755,68.09630156752812,96.08032158358223
80,20160502.0,189.0,1091838.3052487848,1098437.5308288245,6599.225580039667,67.1879388169169,96.08032158358223
81,20160503.0,189.0,1098437.5308288245,1085279.9918106918,-13157.539018132724,70.20289247487256,96.08032158358223
82,20160504.0,189.0,1085279.9918106918,1078019.5037269786,-7260.488083713222,72.99708222681036,96.08032158358223
83,20160505.0,189.0,1078019.5037269786,1078470.3031254637,450.7993984851055,76.22390857111553,96.08032158358223
84,20160506.0,189.0,1078470.3031254637,1082895.0162870788,4424.713161615189,81.97295748309244,96.08032158358223
85,20160509.0,189.0,1082895.0162870788,1077978.6923065048,-4916.32398057403,79.93902924740259,96.08032158358223
86,20160510.0,189.0,1077978.6923065048,1091622.611350487,13643.919043982169,74.30392304010505,96.08032158358223
87,20160511.0,189.0,1091622.611350487,1083205.5063768816,-8417.104973605368,64.31153425793352,96.08032158358223
88,20160512.0,189.0,1083205.5063768816,1087011.8494402876,3806.3430634059478,59.53644221562394,96.08032158358223
89,20160513.0,189.0,1087011.8494402876,1074793.1401859496,-12218.70925433794,58.0708530156054,96.08032158358223
90,20160516.0,189.0,1074793.1401859496,1087835.4145722485,13042.274386298843,59.28709151216374,96.08032158358223
91,20160517.0,189.0,1087835.4145722485,1070600.0561594479,-17235.35841280059,56.03023314702817,96.08032158358223
92,20160518.0,189.0,1070600.0561594479,1066637.2713249277,-3962.784834520193,60.71157572552968,96.08032158358223
93,20160519.0,189.0,1066637.2713249277,1061463.7895312253,-5173.481793702347,61.6973285741991,96.08032158358223
94,20160520.0,189.0,1061463.7895312253,1065712.279309414,4248.489778188756,57.423819332187186,96.08032158358223
