,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998194.979616346,-1805.0203836540459,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998194.979616346,997070.9730221102,-1124.006594235776,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997070.9730221102,994677.705893537,-2393.2671285731485,63.51725084627609,205.1653397652943
3,20160107.0,126.0,994677.705893537,992286.0182039738,-2391.6876895632595,64.03044342450407,205.1653397652943
4,20160108.0,126.0,992286.0182039738,990297.3874948786,-1988.6307090951595,72.62021589666766,205.1653397652943
5,20160111.0,126.0,990297.3874948786,988198.2718925669,-2099.1156023116782,86.42132284115524,205.1653397652943
6,20160112.0,126.0,988198.2718925669,997469.9626687859,9271.69077621901,79.7161045446313,205.1653397652943
7,20160113.0,126.0,997469.9626687859,994209.0985556755,-3260.864113110467,75.24602989982094,205.1653397652943
8,20160114.0,126.0,994209.0985556755,983495.4185508982,-10713.68000477727,75.64658810678856,205.1653397652943
9,20160115.0,126.0,983495.4185508982,974971.6495615791,-8523.768989319098,86.09114095346729,205.1653397652943
10,20160118.0,126.0,974971.6495615791,973514.9932895419,-1456.6562720371876,81.46211219308748,205.1653397652943
11,20160119.0,126.0,973514.9932895419,991694.0912681081,18179.09797856619,93.88128190272684,205.1653397652943
12,20160120.0,126.0,991694.0912681081,967830.2266153407,-23863.86465276743,85.16097351827383,205.1653397652943
13,20160121.0,126.0,967830.2266153407,979058.9675220308,11228.740906690131,77.32671378112535,205.1653397652943
14,20160122.0,126.0,979058.9675220308,1004341.0796090579,25282.112087027053,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1004341.0796090579,1004108.1316016369,-232.94800742098596,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1004108.1316016369,1008609.0302170432,4500.8986154063605,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1008609.0302170432,1019274.7570380776,10665.726821034332,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1019274.7570380776,1003017.5525425113,-16257.204495566315,94.52280408305309,205.1653397652943
19,20160129.0,126.0,1003017.5525425113,1028992.8302121476,25975.2776696363,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1028992.8302121476,1029715.0610204967,722.2308083490934,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1029715.0610204967,1011764.6211846796,-17950.439835817087,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1011764.6211846796,1017542.4433187651,5777.822134085582,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1017542.4433187651,1018165.375395887,622.9320771218045,117.18398922648987,205.1653397652943
24,20160205.0,126.0,1018165.375395887,1014209.2726439048,-3956.1027519821655,122.11365638006187,205.1653397652943
25,20160208.0,126.0,1014209.2726439048,987862.4751176893,-26346.797526215436,148.69173741173606,205.1653397652943
26,20160209.0,126.0,987862.4751176893,971496.910708167,-16365.56440952234,130.09655581120103,205.1653397652943
27,20160210.0,126.0,971496.910708167,981799.1219398435,10302.211231676512,133.88885342927213,205.1653397652943
28,20160211.0,126.0,981799.1219398435,945160.7757679279,-36638.34617191565,147.9814873410177,205.1653397652943
29,20160212.0,126.0,945160.7757679279,957308.5379103229,12147.762142395019,150.9565796729295,205.1653397652943
30,20160215.0,126.0,957308.5379103229,993737.6297026074,36429.09179228451,137.53650383676816,205.1653397652943
31,20160216.0,126.0,993737.6297026074,992664.739412713,-1072.8902898944216,169.62364849938209,205.1653397652943
32,20160217.0,126.0,992664.739412713,1027661.0452849276,34996.30587221461,153.73993273029052,205.1653397652943
