,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999845.557268255,-154.44273174495902,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999845.557268255,997436.634857333,-2408.9224109220086,75.12985642578953,84.62093271070479
2,20160107.0,126.0,997436.634857333,990396.9577149092,-7039.67714242381,81.1501523690919,84.62093271070479
3,20160108.0,126.0,990396.9577149092,986242.1480988199,-4154.809616089333,79.044059323589,84.62093271070479
4,20160111.0,126.0,986242.1480988199,985108.7386831568,-1133.4094156631036,77.81606412177149,84.62093271070479
5,20160112.0,126.0,985108.7386831568,994560.2411768779,9451.502493721084,70.93352708405526,84.62093271070479
6,20160113.0,126.0,994560.2411768779,993239.8268506653,-1320.4143262126017,68.75012264220382,84.62093271070479
7,20160114.0,126.0,993239.8268506653,981288.17446143,-11951.652389235212,71.46815265248127,84.62093271070479
8,20160115.0,126.0,981288.17446143,965046.5740087403,-16241.600452689803,67.62219748392084,84.62093271070479
9,20160118.0,126.0,965046.5740087403,963260.4738263459,-1786.1001823943807,67.5394897457194,84.62093271070479
10,20160119.0,126.0,963260.4738263459,969142.7131408153,5882.239314469392,70.24065529279913,84.62093271070479
11,20160120.0,126.0,969142.7131408153,952039.8794446029,-17102.833696212387,66.2686289926115,84.62093271070479
12,20160121.0,126.0,952039.8794446029,967762.9445270221,15723.065082419198,63.28254552340957,84.62093271070479
13,20160122.0,126.0,967762.9445270221,983299.0602375717,15536.115710549639,73.02523858084214,84.62093271070479
14,20160125.0,126.0,983299.0602375717,983352.3184745412,53.25823696947191,81.46640384587826,84.62093271070479
15,20160126.0,126.0,983352.3184745412,983054.9785372014,-297.3399373397697,87.56062284821131,84.62093271070479
16,20160127.0,126.0,983054.9785372014,982092.2266981576,-962.7518390438054,108.0224828912575,84.62093271070479
17,20160128.0,126.0,982092.2266981576,982092.2266981576,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,982092.2266981576,982092.2266981576,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,982092.2266981576,982092.2266981576,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,982092.2266981576,982092.2266981576,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,982092.2266981576,982092.2266981576,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,982092.2266981576,982092.2266981576,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,982092.2266981576,982092.2266981576,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,982092.2266981576,982092.2266981576,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,982092.2266981576,982092.2266981576,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,982092.2266981576,982092.2266981576,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,982092.2266981576,982092.2266981576,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,982092.2266981576,983489.4471749621,1397.220476804534,77.63396807231697,84.62093271070479
29,20160215.0,126.0,983489.4471749621,988779.3884904161,5289.941315453965,82.49397329902763,84.62093271070479
30,20160216.0,126.0,988779.3884904161,986941.9690678534,-1837.4194225626998,86.06751849129209,84.62093271070479
31,20160217.0,126.0,986941.9690678534,986712.291001742,-229.6780661114026,77.34819534804394,84.62093271070479
32,20160218.0,126.0,986712.291001742,987149.3461307581,437.05512901605107,75.18190204083473,84.62093271070479
33,20160219.0,126.0,987149.3461307581,985462.5130368815,-1686.8330938766012,85.48541300859037,84.62093271070479
34,20160222.0,126.0,985462.5130368815,985334.045140449,-128.4678964324994,87.33163544276506,84.62093271070479
35,20160223.0,126.0,985334.045140449,985334.045140449,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,985334.045140449,982996.0691395336,-2337.976000915398,75.61375448793166,84.62093271070479
37,20160225.0,126.0,982996.0691395336,984506.726210514,1510.6570709804073,85.8094393114848,84.62093271070479
38,20160226.0,126.0,984506.726210514,984357.0755324832,-149.65067803079728,87.70582604034901,84.62093271070479
39,20160229.0,126.0,984357.0755324832,984357.0755324832,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,984357.0755324832,985698.5727546746,1341.4972221914213,71.83965288836376,84.62093271070479
41,20160302.0,126.0,985698.5727546746,986769.6791875334,1071.1064328588545,62.694628505220734,84.62093271070479
42,20160303.0,126.0,986769.6791875334,986784.8415447044,15.16235717094969,64.0042626633455,84.62093271070479
43,20160304.0,126.0,986784.8415447044,987785.3314098385,1000.4898651341209,53.136307794329774,84.62093271070479
44,20160307.0,126.0,987785.3314098385,982692.939599144,-5092.391810694477,48.31940978290884,84.62093271070479
45,20160308.0,126.0,982692.939599144,978668.9294098048,-4024.0101893392857,54.20119739793252,84.62093271070479
46,20160309.0,126.0,978668.9294098048,983339.2765646669,4670.347154862131,52.33195640320479,84.62093271070479
47,20160310.0,126.0,983339.2765646669,969286.8627738045,-14052.413790862425,59.6439176190724,84.62093271070479
48,20160311.0,126.0,969286.8627738045,986906.2581115982,17619.395337793743,68.19523490543058,84.62093271070479
49,20160314.0,126.0,986906.2581115982,998375.2535642732,11468.995452675037,68.17045535063471,84.62093271070479
50,20160315.0,126.0,998375.2535642732,995627.012865745,-2748.2406985282432,69.25034032453445,84.62093271070479
51,20160316.0,126.0,995627.012865745,999025.4360043551,3398.4231386100873,63.76910270234671,84.62093271070479
52,20160317.0,126.0,999025.4360043551,987593.1813431715,-11432.254661183571,66.27496602741036,84.62093271070479
53,20160318.0,126.0,987593.1813431715,987787.6927005722,194.51135740068275,65.92839038618207,84.62093271070479
54,20160321.0,126.0,987787.6927005722,993270.7889916534,5483.096291081165,56.397510064714076,84.62093271070479
55,20160322.0,126.0,993270.7889916534,1000110.9744142793,6840.185422625975,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1000110.9744142793,998576.0983236287,-1534.8760906506795,60.58056359366411,84.62093271070479
57,20160324.0,126.0,998576.0983236287,986453.1071004136,-12122.991223215009,59.01146692937362,84.62093271070479
58,20160329.0,126.0,986453.1071004136,986809.4416657112,356.33456529758405,59.426596612938155,84.62093271070479
59,20160330.0,126.0,986809.4416657112,996784.0952552631,9974.65358955192,59.59339631970174,84.62093271070479
60,20160331.0,126.0,996784.0952552631,992558.8202223502,-4225.275032912963,60.180950378289175,84.62093271070479
61,20160401.0,126.0,992558.8202223502,972296.7061419559,-20262.11408039427,66.49903791697642,84.62093271070479
62,20160405.0,189.0,976437.4957025363,952353.4526468726,-24084.0430556637,97.4984257961899,84.62093271070479
63,20160406.0,189.0,952353.4526468726,951401.1041157265,-952.3485311460681,94.24372535128674,84.62093271070479
64,20160407.0,189.0,951401.1041157265,951401.1041157265,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,951401.1041157265,951401.1041157265,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,951401.1041157265,951401.1041157265,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,951401.1041157265,951401.1041157265,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,951401.1041157265,951914.8239308355,513.7198151089251,68.25687236939615,84.62093271070479
69,20160414.0,189.0,951914.8239308355,952548.0260280377,633.2020972021855,70.38544384635938,84.62093271070479
70,20160415.0,189.0,952548.0260280377,952139.0159136914,-409.0101143462816,62.02267241159134,84.62093271070479
71,20160418.0,189.0,952139.0159136914,953413.6665754005,1274.6506617091363,55.21876193867098,84.62093271070479
72,20160419.0,189.0,953413.6665754005,959010.9578437998,5597.2912683993345,54.04535459519867,84.62093271070479
