,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,AAPL,126,step_sell,0,105.35,0,0
1,20160104,VZ,126,step_sell,0,45.87,0,0
2,20160104,RTX,126,step_sell,0,95.57,0,0
3,20160104,PG,126,step_sell,0,78.37,0,0
4,20160104,NKE,126,step_sell,0,61.52,0,0
5,20160104,WMT,126,step_sell,0,61.46,0,0
6,20160104,XOM,126,step_sell,0,77.46,0,0
7,20160104,AXP,126,step_sell,0,67.59,0,0
8,20160104,DD,126,step_sell,0,149.80498049804982,0,0
9,20160104,MSFT,126,step_sell,0,54.8,0,0
10,20160104,MRK,126,step_sell,0,52.48,0,0
11,20160104,CAT,126,step_sell,0,67.99,0,0
12,20160104,JPM,126,step_sell,0,63.62,0,0
13,20160104,WBA,126,step_sell,0,83.05,0,0
14,20160104,INTC,126,step_sell,0,33.99,0,0
15,20160104,V,126,step_sell,0,75.7,0,0
16,20160104,KO,126,step_sell,0,42.4,0,0
17,20160104,DIS,126,buy,9710.0,102.98,100.0,10.298
18,20160104,MMM,126,buy,6740.0,146.82,100.0,24.98
19,20160104,IBM,126,buy,7171.0,135.95,100.0,38.575
20,20160104,JNJ,126,buy,9567.0,100.48,100.0,48.623000000000005
21,20160104,PFE,126,buy,29775.0,31.95,100.0,51.818000000000005
22,20160104,CVX,126,buy,10671.0,88.85,100.0,60.703
23,20160104,MCD,126,buy,7988.0,117.58,100.0,72.461
24,20160104,GS,126,buy,5235.0,177.14,97.86697,89.79715440109253
25,20160104,CSCO,126,buy,34460.0,26.41,76.93473,91.82900063438416
26,20160104,UNH,126,buy,7797.0,116.46,47.432224,97.35295747329712
27,20160104,HD,126,buy,6886.0,131.07,41.810303,102.83303385269166
28,20160104,TRV,126,buy,8157.0,109.97,26.294868,105.72468053825379
29,20160104,BA,126,buy,6364.0,140.5,17.66047,108.20597644050599
30,20160105,KO,126,step_sell,0,42.55,0,108.20597644050599
31,20160105,VZ,126,step_sell,0,46.5,0,108.20597644050599
32,20160105,RTX,126,step_sell,0,95.72,0,108.20597644050599
33,20160105,NKE,126,step_sell,0,62.38,0,108.20597644050599
34,20160105,MCD,126,sell,0,119.2,0.0,108.20597644050599
35,20160105,DD,126,step_sell,0,148.66486648664866,0,108.20597644050599
36,20160105,IBM,126,sell,0,135.85,26.05614471435547,111.74570369995118
37,20160105,AAPL,126,step_sell,0,102.71,0,111.74570369995118
38,20160105,BA,126,sell,0,141.07,0.0,111.74570369995118
39,20160105,UNH,126,sell,0,116.68,0.0,111.74570369995118
40,20160105,HD,126,sell,0,130.43,0.0,111.74570369995118
41,20160105,WMT,126,step_sell,0,62.92,0,111.74570369995118
42,20160105,PG,126,step_sell,0,78.62,0,111.74570369995118
43,20160105,V,126,step_sell,0,76.27,0,111.74570369995118
44,20160105,MRK,126,step_sell,0,53.15,0,111.74570369995118
45,20160105,JPM,126,step_sell,0,63.73,0,111.74570369995118
46,20160105,AXP,126,step_sell,0,66.55,0,111.74570369995118
47,20160105,PFE,126,buy,28809.0,32.18,100.0,114.96370369995118
48,20160105,WBA,126,buy,11424.0,80.87,100.0,123.05070369995119
49,20160105,CVX,126,buy,10219.0,89.61,100.0,132.0117036999512
50,20160105,JNJ,126,buy,8987.0,100.9,100.0,142.1017036999512
51,20160105,MMM,126,buy,6081.0,147.46,100.0,156.8477036999512
52,20160105,DIS,126,buy,8740.0,100.9,100.0,166.93770369995121
53,20160105,CSCO,126,buy,33162.0,26.29,96.33291,169.47029586784367
54,20160105,MSFT,126,buy,15791.0,55.05,79.760735,173.86112430526737
55,20160105,XOM,126,buy,11071.0,78.12,78.337845,179.98087674484256
56,20160105,CAT,126,buy,12764.0,67.28,44.987988,183.0076685450745
57,20160105,GS,126,buy,4915.0,174.09,27.001339,187.7083316444016
58,20160105,TRV,126,buy,7703.0,110.47,17.0591,189.59285033273702
59,20160105,INTC,126,buy,25101.0,33.83,6.1836085,189.80204180937295
60,20160106,XOM,126,sell,0,77.47,0.0,189.80204180937295
61,20160106,WBA,126,sell,0,79.63,0.0,189.80204180937295
62,20160106,VZ,126,step_sell,0,45.52,0,189.80204180937295
63,20160106,DD,126,step_sell,0,145.3945394539454,0,189.80204180937295
64,20160106,PFE,126,sell,0,31.61,100.0,192.96304180937295
65,20160106,MRK,126,step_sell,0,52.42,0,192.96304180937295
66,20160106,JPM,126,step_sell,0,62.81,0,192.96304180937295
67,20160106,RTX,126,step_sell,0,93.12,0,192.96304180937295
68,20160106,NKE,126,step_sell,0,61.49,0,192.96304180937295
69,20160106,IBM,126,sell,0,135.17,0.0,192.96304180937295
70,20160106,V,126,step_sell,0,75.27,0,192.96304180937295
71,20160106,HD,126,step_sell,0,129.08,0,192.96304180937295
72,20160106,MMM,126,sell,0,144.49,57.865368,201.32400881571297
73,20160106,CAT,126,sell,0,66.22,0.0,201.32400881571297
74,20160106,KO,126,step_sell,0,42.32,0,201.32400881571297
75,20160106,MSFT,126,sell,0,54.05,16.078365,202.19304446157938
76,20160106,WMT,126,step_sell,0,63.55,0,202.19304446157938
77,20160106,AXP,126,buy,13689.0,64.42,100.0,208.63504446157938
78,20160106,TRV,126,buy,8028.0,109.04,100.0,219.53904446157938
79,20160106,DIS,126,buy,8613.0,100.36,100.0,229.57504446157938
80,20160106,GS,126,buy,5030.0,169.84,100.0,246.5590444615794
81,20160106,JNJ,126,buy,8341.0,100.39,100.0,256.5980444615794
82,20160106,UNH,126,buy,7164.0,115.49,47.063774,262.0334397334147
83,20160106,AAPL,126,buy,8162.0,100.7,41.286415,266.19098173399453
84,20160106,MCD,126,buy,6907.0,118.4,38.478634,270.7468519854594
85,20160106,CSCO,126,buy,31266.0,26.01,34.545845,271.6453894147349
86,20160106,CVX,126,buy,9438.0,86.07,29.516125,274.18584226984507
87,20160106,INTC,126,buy,24479.0,33.08,19.945496,274.84563926447396
88,20160106,PG,126,buy,10392.0,77.86,18.74947,276.3054729797602
89,20160106,BA,126,buy,5817.0,138.83,8.2264185,277.44754665944583
90,20160107,XOM,126,step_sell,0,76.23,0,277.44754665944583
91,20160107,UNH,126,sell,0,112.09,0.0,277.44754665944583
92,20160107,RTX,126,step_sell,0,91.9,0,277.44754665944583
93,20160107,MCD,126,sell,0,115.66,0.0,277.44754665944583
94,20160107,WMT,126,step_sell,0,65.03,0,277.44754665944583
95,20160107,JPM,126,step_sell,0,60.27,0,277.44754665944583
96,20160107,DD,126,step_sell,0,139.93399339933995,0,277.44754665944583
97,20160107,INTC,126,sell,0,31.84,0.0,277.44754665944583
98,20160107,IBM,126,step_sell,0,132.86,0,277.44754665944583
99,20160107,AAPL,126,sell,0,96.45,0.0,277.44754665944583
100,20160107,VZ,126,step_sell,0,45.27,0,277.44754665944583
101,20160107,GS,126,sell,0,164.62,41.237564,284.2360744594336
102,20160107,CAT,126,step_sell,0,63.94,0,284.2360744594336
103,20160107,PFE,126,sell,0,31.4,26.44915,285.0665777721167
104,20160107,V,126,step_sell,0,73.79,0,285.0665777721167
105,20160107,NKE,126,step_sell,0,59.85,0,285.0665777721167
106,20160107,WBA,126,buy,10208.0,81.17,100.0,293.18357777211673
107,20160107,JNJ,126,buy,8269.0,99.22,100.0,303.10557777211676
108,20160107,AXP,126,buy,12697.0,63.84,100.0,309.4895777721168
109,20160107,TRV,126,buy,7555.0,106.44,100.0,320.1335777721168
110,20160107,CVX,126,buy,9558.0,83.02,100.0,328.4355777721168
111,20160107,MSFT,126,buy,15051.0,52.17,100.0,333.6525777721168
112,20160107,MMM,126,buy,5533.0,140.97,100.0,347.74957777211677
113,20160107,BA,126,buy,5758.0,133.01,60.62654,355.8135140088416
114,20160107,KO,126,buy,18208.0,41.62,59.18434,358.27676629918585
115,20160107,DIS,126,buy,7591.0,99.5,43.144653,362.5696593045569
116,20160107,CSCO,126,buy,29558.0,25.41,36.82169,363.5052984374381
117,20160107,PG,126,buy,9719.0,77.18,28.443401,365.7005601526023
118,20160107,MRK,126,buy,14394.0,51.96,20.900192,366.78653414247043
119,20160107,HD,126,buy,5955.0,125.4,8.932732,367.90669868867406
120,20160108,AAPL,126,step_sell,0,96.96,0,367.90669868867406
121,20160108,WBA,126,sell,0,81.05,0.0,367.90669868867406
122,20160108,NKE,126,step_sell,0,58.87,0,367.90669868867406
123,20160108,IBM,126,step_sell,0,131.63,0,367.90669868867406
124,20160108,DD,126,step_sell,0,138.85388538853886,0,367.90669868867406
125,20160108,KO,126,sell,0,41.51,0.0,367.90669868867406
126,20160108,CSCO,126,sell,0,24.78,100.0,370.38469868867406
127,20160108,AXP,126,sell,0,63.63,100.0,376.74769868867406
128,20160108,JPM,126,step_sell,0,58.92,0,376.74769868867406
129,20160108,RTX,126,step_sell,0,90.4,0,376.74769868867406
130,20160108,UNH,126,step_sell,0,110.16,0,376.74769868867406
131,20160108,VZ,126,step_sell,0,44.83,0,376.74769868867406
132,20160108,MCD,126,step_sell,0,115.48,0,376.74769868867406
133,20160108,MRK,126,sell,0,51.08,8.558525,377.1848681500388
134,20160108,JNJ,126,buy,7799.0,98.16,100.0,387.0008681500388
135,20160108,DIS,126,buy,7614.0,99.25,100.0,396.9258681500388
136,20160108,V,126,buy,10233.0,72.88,100.0,404.2138681500388
137,20160108,HD,126,buy,5960.0,123.9,100.0,416.6038681500388
138,20160108,TRV,126,buy,6850.0,105.99,100.0,427.2028681500388
139,20160108,PG,126,buy,9418.0,75.97,100.0,434.7998681500388
140,20160108,MSFT,126,buy,13527.0,52.33,100.0,440.0328681500388
141,20160108,MMM,126,buy,5001.0,140.49,100.0,454.08186815003876
142,20160108,INTC,126,buy,21852.0,31.51,86.3022,456.8012504820395
143,20160108,CVX,126,buy,8350.0,82.13,50.335205,460.9352808751059
144,20160108,BA,126,buy,5244.0,129.99,42.943462,466.51750154881955
