,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999724.405407652,-275.59459234797396,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999724.405407652,996302.4661252915,-3421.9392823604867,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996302.4661252915,990728.2930717648,-5574.173053526785,64.97875977922243,171.0940715631016
3,20160108.0,126.0,990728.2930717648,987093.4204923629,-3634.8725794018246,64.30284177449941,171.0940715631016
4,20160111.0,126.0,987093.4204923629,987231.8114040687,138.39091170579195,63.59754794373181,171.0940715631016
5,20160112.0,126.0,987231.8114040687,990367.3307250612,3135.51932099252,60.479092274092224,171.0940715631016
6,20160113.0,126.0,990367.3307250612,980163.563371053,-10203.767354008276,48.34159869648286,171.0940715631016
7,20160114.0,126.0,980163.563371053,989334.3678848591,9170.804513806128,51.37578652190349,171.0940715631016
8,20160115.0,126.0,989334.3678848591,975927.1643262759,-13407.203558583162,55.07025891281538,171.0940715631016
9,20160119.0,126.0,975927.1643262759,975098.4781286132,-828.686197662726,61.982376036134575,171.0940715631016
10,20160120.0,126.0,975098.4781286132,964168.8427965736,-10929.635332039557,62.83532271063415,171.0940715631016
11,20160121.0,126.0,964168.8427965736,966800.9325379196,2632.0897413459606,65.31196216544198,171.0940715631016
12,20160122.0,126.0,966800.9325379196,980012.9601369207,13212.02759900107,80.73402849510933,171.0940715631016
13,20160125.0,126.0,980012.9601369207,965548.2849945943,-14464.675142326392,78.96129802558653,171.0940715631016
14,20160126.0,126.0,965548.2849945943,980019.8435967256,14471.558602131321,98.3054627070323,171.0940715631016
15,20160127.0,126.0,980019.8435967256,967170.7956662853,-12849.047930440283,118.8089129678022,171.0940715631016
16,20160128.0,126.0,967170.7956662853,976443.4907285956,9272.695062310318,125.35874831961635,171.0940715631016
17,20160129.0,126.0,976443.4907285956,998665.6297899478,22222.13906135212,146.69610037876666,171.0940715631016
18,20160201.0,126.0,998665.6297899478,994536.2775800044,-4129.352209943347,138.98080770846104,171.0940715631016
19,20160202.0,126.0,994536.2775800044,977267.1063309415,-17269.17124906287,150.27282717418174,171.0940715631016
20,20160203.0,126.0,977267.1063309415,996039.8280079237,18772.721676982124,164.81635181346311,171.0940715631016
21,20160204.0,126.0,996039.8280079237,1011918.7907913257,15878.962783402065,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1011918.7907913257,1007813.4009645486,-4105.389826777158,165.05817479475604,171.0940715631016
