,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000451.8095563262,451.8095563262468,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000451.8095563262,999094.7527516477,-1357.0568046785193,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999094.7527516477,993441.79411314,-5652.958638507756,81.1501523690919,84.62093271070479
3,20160108.0,126.0,993441.79411314,990063.2528994605,-3378.5412136794766,79.044059323589,84.62093271070479
4,20160111.0,126.0,990063.2528994605,988241.8588666465,-1821.394032813958,77.81606412177149,84.62093271070479
5,20160112.0,126.0,988241.8588666465,993105.6411204496,4863.782253803103,70.93352708405526,84.62093271070479
6,20160113.0,126.0,993105.6411204496,991912.8102006824,-1192.8309197672643,68.75012264220382,84.62093271070479
7,20160114.0,126.0,991912.8102006824,984009.315445984,-7903.49475469836,71.46815265248127,84.62093271070479
8,20160115.0,126.0,984009.315445984,971673.8764268826,-12335.439019101439,67.62219748392084,84.62093271070479
9,20160118.0,126.0,971673.8764268826,970427.8714568675,-1246.0049700150266,67.5394897457194,84.62093271070479
10,20160119.0,126.0,970427.8714568675,978045.6401106152,7617.768653747626,70.24065529279913,84.62093271070479
11,20160120.0,126.0,978045.6401106152,958409.9771965733,-19635.662914041895,66.2686289926115,84.62093271070479
12,20160121.0,126.0,958409.9771965733,974110.7984752562,15700.82127868291,63.28254552340957,84.62093271070479
13,20160122.0,126.0,974110.7984752562,993239.847258778,19129.048783521866,73.02523858084214,84.62093271070479
14,20160125.0,126.0,993239.847258778,993947.1913622187,707.3441034406424,81.46640384587826,84.62093271070479
15,20160126.0,126.0,993947.1913622187,995074.1700644522,1126.9787022335222,87.56062284821131,84.62093271070479
16,20160127.0,126.0,995074.1700644522,994140.8018547706,-933.3682096815901,108.0224828912575,84.62093271070479
17,20160128.0,126.0,994140.8018547706,994140.8018547706,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,994140.8018547706,994140.8018547706,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,994140.8018547706,994140.8018547706,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,994140.8018547706,994140.8018547706,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,994140.8018547706,994140.8018547706,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,994140.8018547706,994140.8018547706,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,994140.8018547706,994140.8018547706,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,994140.8018547706,994140.8018547706,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,994140.8018547706,994140.8018547706,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,994140.8018547706,994140.8018547706,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,994140.8018547706,994140.8018547706,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,994140.8018547706,995799.9818720557,1659.180017285049,77.63396807231697,84.62093271070479
29,20160215.0,126.0,995799.9818720557,1000392.7903657798,4592.808493724093,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1000392.7903657798,998176.6915556027,-2216.0988101770636,86.06751849129209,84.62093271070479
31,20160217.0,126.0,998176.6915556027,997944.1802670725,-232.51128853019327,77.34819534804394,84.62093271070479
32,20160218.0,126.0,997944.1802670725,998302.6455294403,358.46526236773934,75.18190204083473,84.62093271070479
33,20160219.0,126.0,998302.6455294403,997154.0822586408,-1148.5632707994664,85.48541300859037,84.62093271070479
34,20160222.0,126.0,997154.0822586408,997018.7708714474,-135.31138719338924,87.33163544276506,84.62093271070479
35,20160223.0,126.0,997018.7708714474,997018.7708714474,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,997018.7708714474,995311.6071031172,-1707.1637683302397,75.61375448793166,84.62093271070479
37,20160225.0,126.0,995311.6071031172,997452.1528533751,2140.5457502579084,85.8094393114848,84.62093271070479
38,20160226.0,126.0,997452.1528533751,997321.2112389433,-130.94161443179473,87.70582604034901,84.62093271070479
39,20160229.0,126.0,997321.2112389433,997321.2112389433,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,997321.2112389433,998103.890758448,782.6795195047744,71.83965288836376,84.62093271070479
41,20160302.0,126.0,998103.890758448,998855.7319558015,751.8411973534385,62.694628505220734,84.62093271070479
42,20160303.0,126.0,998855.7319558015,998240.4379548581,-615.2940009434242,64.0042626633455,84.62093271070479
43,20160304.0,126.0,998240.4379548581,998107.0056880312,-133.4322668268578,53.136307794329774,84.62093271070479
44,20160307.0,126.0,998107.0056880312,996528.1822435542,-1578.8234444770496,48.31940978290884,84.62093271070479
45,20160308.0,126.0,996528.1822435542,993670.0464648538,-2858.135778700351,54.20119739793252,84.62093271070479
46,20160309.0,126.0,993670.0464648538,995419.4688057629,1749.4223409091355,52.33195640320479,84.62093271070479
47,20160310.0,126.0,995419.4688057629,985471.576259621,-9947.892546141986,59.6439176190724,84.62093271070479
48,20160311.0,126.0,985471.576259621,997409.1070375795,11937.530777958571,68.19523490543058,84.62093271070479
49,20160314.0,126.0,997409.1070375795,1004078.6304002904,6669.523362710839,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1004078.6304002904,1000958.7829267218,-3119.847473568516,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1000958.7829267218,1004617.5013287852,3658.7184020633576,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1004617.5013287852,999736.0227893081,-4881.4785394771025,66.27496602741036,84.62093271070479
53,20160318.0,126.0,999736.0227893081,1002112.9734982396,2376.950708931545,65.92839038618207,84.62093271070479
54,20160321.0,126.0,1002112.9734982396,1001639.3351791357,-473.6383191039786,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1001639.3351791357,1005993.1935852012,4353.858406065498,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1005993.1935852012,1009589.7452518605,3596.551666659303,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1009589.7452518605,997359.0188752259,-12230.726376634557,59.01146692937362,84.62093271070479
58,20160329.0,126.0,997359.0188752259,999834.383097431,2475.3642222051276,59.426596612938155,84.62093271070479
59,20160330.0,126.0,999834.383097431,1013279.0594041856,13444.676306754583,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1013279.0594041856,1008066.1924879736,-5212.86691621202,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1008066.1924879736,990178.0148184532,-17888.177669520373,66.49903791697642,84.62093271070479
62,20160405.0,189.0,992060.5102900504,963563.8596692566,-28496.650620793807,97.4984257961899,84.62093271070479
63,20160406.0,189.0,963563.8596692566,962607.4135346598,-956.4461345968302,94.24372535128674,84.62093271070479
64,20160407.0,189.0,962607.4135346598,962607.4135346598,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,962607.4135346598,962607.4135346598,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,962607.4135346598,962607.4135346598,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,962607.4135346598,962607.4135346598,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,962607.4135346598,963971.2938267835,1363.8802921237657,68.25687236939615,84.62093271070479
69,20160414.0,189.0,963971.2938267835,964772.2081333019,800.9143065183889,70.38544384635938,84.62093271070479
70,20160415.0,189.0,964772.2081333019,964359.5298726312,-412.678260670742,62.02267241159134,84.62093271070479
