,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
158,20160111,WMT,126,step_sell,0,64.22,0,580.0150356287146
159,20160111,IBM,126,step_sell,0,133.23,0,580.0150356287146
160,20160111,XOM,126,sell,0,73.69,39.48824405670166,582.924924333253
161,20160111,INTC,126,sell,0,32.06,36.49394,584.0949199998332
162,20160111,JPM,126,sell,0,58.83,2.9890418,584.2707653292371
163,20160111,KO,126,buy,13775.0,41.58,100.0,588.4287653292371
164,20160111,PG,126,buy,7416.0,76.67,100.0,596.0957653292371
165,20160111,JNJ,126,buy,5749.0,97.57,100.0,605.8527653292371
166,20160111,GS,126,buy,3325.0,165.73,100.0,622.425765329237
167,20160111,MCD,126,buy,4581.0,116.69,100.0,634.094765329237
168,20160111,CVX,126,buy,6473.0,80.77,100.0,642.171765329237
169,20160111,NKE,126,buy,8645.0,59.55,100.0,648.1267653292371
170,20160111,HD,126,buy,4045.0,125.78,100.0,660.704765329237
171,20160111,PFE,126,buy,15972.0,31.07,100.0,663.811765329237
172,20160111,CSCO,126,buy,19515.0,25.27,100.0,666.338765329237
173,20160111,TRV,126,buy,4594.0,106.79,100.0,677.017765329237
174,20160111,V,126,buy,6492.0,73.92,100.0,684.4097653292371
175,20160111,AXP,126,buy,7377.0,64.05,100.0,690.814765329237
176,20160111,WBA,126,buy,5753.0,81.02,100.0,698.916765329237
177,20160111,BA,126,buy,3517.0,130.21,57.979446,706.4662690464306
178,20160111,MSFT,126,buy,8612.0,52.3,20.82091,707.5552026132871
179,20160111,MMM,126,buy,3199.0,140.46,11.606386,709.1854356167889
180,20160112,MRK,126,step_sell,0,51.76,0,709.1854356167889
181,20160112,WMT,126,step_sell,0,63.62,0,709.1854356167889
182,20160112,UNH,126,step_sell,0,112.26,0,709.1854356167889
183,20160112,MSFT,126,sell,0,52.78,14.159418106079102,709.9327697044278
184,20160112,CVX,126,sell,0,82.15,100.0,718.1477697044278
185,20160112,DD,126,step_sell,0,134.3834383438344,0,718.1477697044278
186,20160112,IBM,126,step_sell,0,132.9,0,718.1477697044278
187,20160112,MMM,126,sell,0,140.86,55.089672,725.9077009148313
188,20160112,AAPL,126,step_sell,0,99.96,0,725.9077009148313
189,20160112,RTX,126,step_sell,0,90.5,0,725.9077009148313
190,20160112,PG,126,sell,0,76.51,23.755274,727.7252169147206
191,20160112,DIS,126,step_sell,0,101.46,0,727.7252169147206
192,20160112,MCD,126,sell,0,117.44,7.8893065,728.6517370753957
193,20160112,KO,126,buy,11199.0,42.12,100.0,732.8637370753956
194,20160112,JNJ,126,buy,4758.0,98.24,100.0,742.6877370753956
195,20160112,AXP,126,buy,7106.0,64.4,100.0,749.1277370753957
196,20160112,V,126,buy,6035.0,74.76,100.0,756.6037370753957
197,20160112,TRV,126,buy,4109.0,107.98,100.0,767.4017370753957
198,20160112,GS,126,buy,2612.0,165.71,100.0,783.9727370753957
199,20160112,HD,126,buy,3265.0,127.49,100.0,796.7217370753957
200,20160112,PFE,126,buy,13018.0,31.0,100.0,799.8217370753957
201,20160112,INTC,126,buy,12254.0,32.68,100.0,803.0897370753958
202,20160112,BA,126,buy,3010.0,131.92,90.79871,815.0679033845998
203,20160112,WBA,126,buy,4707.0,81.82,89.136955,822.3610890640737
204,20160112,XOM,126,buy,5025.0,75.2,78.84093,828.2899267838002
205,20160112,CAT,126,buy,6038.0,61.6,67.15429,832.4266310013295
206,20160112,NKE,126,buy,6136.0,59.94,62.753044,836.1880484663868
207,20160112,JPM,126,buy,6174.0,58.96,56.7644,839.534877518816
208,20160112,CSCO,126,buy,14229.0,25.35,43.038017,840.6258912566852
209,20160112,VZ,126,buy,8003.0,44.93,19.851177,841.517804648981
210,20160113,PG,126,sell,0,75.85,37.1152400970459,844.332995610342
211,20160113,WMT,126,step_sell,0,61.92,0,844.332995610342
212,20160113,BA,126,sell,0,128.12,100.0,857.144995610342
213,20160113,CAT,126,sell,0,60.89,0.0,857.144995610342
214,20160113,UNH,126,step_sell,0,109.23,0,857.144995610342
215,20160113,CVX,126,sell,0,81.33,19.76467227935791,858.7524564068221
216,20160113,DD,126,step_sell,0,130.90309030903092,0,858.7524564068221
217,20160113,IBM,126,step_sell,0,131.17,0,858.7524564068221
218,20160113,MRK,126,step_sell,0,50.66,0,858.7524564068221
219,20160113,HD,126,sell,0,121.4,84.42327,869.0014415279769
220,20160113,RTX,126,step_sell,0,88.83,0,869.0014415279769
221,20160113,CSCO,126,sell,0,24.6,36.87191,869.9084905163191
222,20160113,AAPL,126,step_sell,0,97.39,0,869.9084905163191
223,20160113,KO,126,buy,9616.0,41.85,100.0,874.0934905163191
224,20160113,NKE,126,buy,6775.0,58.78,100.0,879.9714905163191
225,20160113,AXP,126,buy,6243.0,62.85,100.0,886.2564905163191
226,20160113,GS,126,buy,2428.0,158.99,100.0,902.1554905163191
227,20160113,V,126,buy,5063.0,73.1,100.0,909.465490516319
228,20160113,INTC,126,buy,11371.0,31.91,100.0,912.6564905163191
229,20160113,TRV,126,buy,3391.0,106.06,100.0,923.2624905163191
230,20160113,MMM,126,buy,2516.0,138.72,100.0,937.134490516319
231,20160113,MSFT,126,buy,6490.0,51.64,94.92527,942.0364314632794
232,20160113,PFE,126,buy,10874.0,30.37,90.650764,944.7894951800915
233,20160113,XOM,126,buy,4329.0,75.65,85.41307,951.250993976936
234,20160113,JNJ,126,buy,3308.0,97.02,84.45358,959.4446805766675
235,20160113,WBA,126,buy,3913.0,79.93,78.68104,965.7336559362408
236,20160113,DIS,126,buy,3112.0,98.48,61.526066,971.7927428988262
237,20160113,JPM,126,buy,5240.0,57.34,41.787273,974.1888251559826
238,20160113,VZ,126,buy,6751.0,44.15,29.13013,975.474920429382
239,20160113,MCD,126,buy,2578.0,115.12,9.168566,976.530405718536
240,20160114,AAPL,126,step_sell,0,99.52,0,976.530405718536
241,20160114,CVX,126,sell,0,85.47,0.0,976.530405718536
242,20160114,DD,126,step_sell,0,132.73327332733274,0,976.530405718536
243,20160114,MRK,126,step_sell,0,51.8,0,976.530405718536
244,20160114,WMT,126,step_sell,0,63.06,0,976.530405718536
245,20160114,UNH,126,step_sell,0,110.76,0,976.530405718536
246,20160114,BA,126,sell,0,129.2,52.822746,983.3551045375058
247,20160114,CSCO,126,sell,0,24.66,36.50852,984.2554045967862
248,20160114,RTX,126,step_sell,0,89.01,0,984.2554045967862
249,20160114,DIS,126,sell,0,99.11,24.35517,986.669245425739
250,20160114,MCD,126,sell,0,116.62,19.262877,988.9156820844074
251,20160114,CAT,126,step_sell,0,62.27,0,988.9156820844074
252,20160114,PG,126,buy,4068.0,76.15,100.0,996.5306820844074
253,20160114,GS,126,buy,1872.0,161.39,100.0,1012.6696820844074
254,20160114,INTC,126,buy,8735.0,32.74,100.0,1015.9436820844074
255,20160114,MMM,126,buy,2002.0,141.18,100.0,1030.0616820844075
256,20160114,HD,126,buy,2245.0,119.62,100.0,1042.0236820844075
257,20160114,NKE,126,buy,4386.0,58.51,100.0,1047.8746820844076
258,20160114,JPM,126,buy,4308.0,58.2,100.0,1053.6946820844075
259,20160114,TRV,126,buy,2289.0,106.98,100.0,1064.3926820844076
260,20160114,AXP,126,buy,3701.0,63.29,100.0,1070.7216820844076
261,20160114,V,126,buy,3088.0,73.8,100.0,1078.1016820844077
262,20160114,WBA,126,buy,2693.0,81.87,100.0,1086.2886820844076
263,20160114,JNJ,126,buy,2147.0,98.89,68.157166,1093.0287441834066
264,20160114,PFE,126,buy,6607.0,31.11,61.54163,1094.9433042862127
265,20160114,VZ,126,buy,4538.0,44.87,58.3309,1097.5606116922568
266,20160114,IBM,126,buy,1512.0,132.91,46.870125,1103.7901199816702
267,20160114,KO,126,buy,4651.0,41.88,31.739151,1105.119355625591
268,20160114,MSFT,126,buy,3642.0,53.11,13.819119,1105.8532890597626
269,20160114,XOM,126,buy,2435.0,79.12,5.0580807,1106.2534844026275
270,20160115,MRK,126,step_sell,0,51.14,0,1106.2534844026275
271,20160115,VZ,126,sell,0,44.43,7.312206268310547,1106.5783657271286
272,20160115,CAT,126,step_sell,0,59.87,0,1106.5783657271286
273,20160115,DD,126,step_sell,0,128.8928892889289,0,1106.5783657271286
274,20160115,WMT,126,step_sell,0,61.93,0,1106.5783657271286
275,20160115,RTX,126,step_sell,0,85.63,0,1106.5783657271286
276,20160115,IBM,126,sell,0,130.03,0.0,1106.5783657271286
277,20160115,CVX,126,step_sell,0,83.67,0,1106.5783657271286
278,20160115,MCD,126,sell,0,115.18,0.0,1106.5783657271286
279,20160115,MMM,126,sell,0,138.69,86.33532,1118.5522111912246
280,20160115,DIS,126,sell,0,93.9,13.667194366455078,1119.8355607422347
281,20160115,KO,126,buy,5456.0,41.5,100.0,1123.9855607422348
282,20160115,JPM,126,buy,3897.0,57.04,100.0,1129.6895607422348
283,20160115,AXP,126,buy,3443.0,62.91,100.0,1135.9805607422347
284,20160115,BA,126,buy,1673.0,125.63,100.0,1148.5435607422348
285,20160115,GS,126,buy,1270.0,155.61,100.0,1164.1045607422348
286,20160115,HD,126,buy,1527.0,119.23,100.0,1176.0275607422348
287,20160115,INTC,126,buy,5719.0,29.76,100.0,1179.0035607422349
288,20160115,JNJ,126,buy,1724.0,97.0,100.0,1188.703560742235
289,20160115,AAPL,126,buy,1621.0,97.13,100.0,1198.4165607422349
290,20160115,PG,126,buy,1971.0,74.98,100.0,1205.914560742235
291,20160115,WBA,126,buy,1755.0,79.93,100.0,1213.9075607422349
292,20160115,V,126,buy,1841.0,71.83,100.0,1221.0905607422349
293,20160115,TRV,126,buy,1190.0,105.1,100.0,1231.6005607422348
294,20160115,MSFT,126,buy,2247.0,50.99,51.667202,1234.2350713720032
295,20160115,PFE,126,buy,3633.0,30.81,34.379536,1235.2943048661514
296,20160115,NKE,126,buy,1926.0,57.56,32.016014,1237.1371466376968
297,20160115,XOM,126,buy,1405.0,77.58,25.022137,1239.07836400197
298,20160115,CSCO,126,buy,4534.0,23.62,24.682379,1239.6613617884918
299,20160115,UNH,126,buy,974.0,109.27,22.948826,1242.1689799876115
300,20160119,AAPL,126,sell,0,96.66,0.0,1242.1689799876115
301,20160119,RTX,126,step_sell,0,85.24,0,1242.1689799876115
302,20160119,MRK,126,step_sell,0,51.34,0,1242.1689799876115
303,20160119,WMT,126,step_sell,0,62.56,0,1242.1689799876115
304,20160119,HD,126,sell,0,119.76,100.0,1254.1449799876116
305,20160119,DIS,126,sell,0,93.97,0.0,1254.1449799876116
306,20160119,XOM,126,sell,0,76.4,100.0,1261.7849799876117
307,20160119,CAT,126,step_sell,0,59.03,0,1261.7849799876117
308,20160119,BA,126,sell,0,126.06,95.95541381835938,1273.881119453554
309,20160119,DD,126,step_sell,0,126.22262226222622,0,1273.881119453554
310,20160119,CSCO,126,sell,0,23.85,9.109834671020508,1274.0983890104578
311,20160119,IBM,126,step_sell,0,128.11,0,1274.0983890104578
312,20160119,UNH,126,sell,0,112.58,0.0,1274.0983890104578
313,20160119,WBA,126,sell,0,80.7,46.66711,1277.8644248232172
314,20160119,NKE,126,sell,0,58.32,32.598377,1279.7655621831416
315,20160119,MCD,126,step_sell,0,117.5,0,1279.7655621831416
316,20160119,KO,126,buy,3755.0,41.92,100.0,1283.9575621831416
317,20160119,AXP,126,buy,2445.0,62.64,100.0,1290.2215621831415
318,20160119,GS,126,buy,937.0,156.82,100.0,1305.9035621831415
319,20160119,JNJ,126,buy,1346.0,97.5,100.0,1315.6535621831415
320,20160119,V,126,buy,1701.0,71.39,100.0,1322.7925621831414
321,20160119,JPM,126,buy,2005.0,57.01,100.0,1328.4935621831414
322,20160119,TRV,126,buy,1027.0,105.76,100.0,1339.0695621831414
323,20160119,MSFT,126,buy,1939.0,50.56,98.62206,1344.0558936723992
324,20160119,CVX,126,buy,1141.0,81.51,58.84071,1348.8519999189277
325,20160119,PFE,126,buy,2875.0,30.69,45.11973,1350.236724491033
326,20160119,PG,126,buy,1132.0,76.73,28.673532,1352.436844638681
327,20160119,VZ,126,buy,1886.0,44.87,27.991354,1353.6928166921516
328,20160119,MMM,126,buy,602.0,138.39,22.931904,1356.8663628644463
329,20160119,INTC,126,buy,2692.0,29.8,17.50738,1357.3880827744956
330,20160120,MMM,126,sell,0,136.96,100.0,1371.0840827744955
331,20160120,CAT,126,step_sell,0,58.81,0,1371.0840827744955
332,20160120,CVX,126,sell,0,78.98,0.0,1371.0840827744955
333,20160120,DD,126,step_sell,0,123.97239723972395,0,1371.0840827744955
334,20160120,DIS,126,step_sell,0,92.54,0,1371.0840827744955
335,20160120,UNH,126,step_sell,0,114.79,0,1371.0840827744955
336,20160120,MRK,126,step_sell,0,50.55,0,1371.0840827744955
337,20160120,IBM,126,step_sell,0,121.86,0,1371.0840827744955
338,20160120,RTX,126,step_sell,0,84.83,0,1371.0840827744955
339,20160120,WMT,126,step_sell,0,60.84,0,1371.0840827744955
340,20160120,INTC,126,sell,0,29.59,84.779785,1373.592716617269
341,20160120,VZ,126,sell,0,44.42,0.0,1373.592716617269
342,20160120,HD,126,sell,0,116.46,61.41652,1380.7452844392294
343,20160120,AAPL,126,step_sell,0,96.79,0,1380.7452844392294
344,20160120,MCD,126,step_sell,0,115.78,0,1380.7452844392294
345,20160120,KO,126,buy,2640.0,41.38,100.0,1384.8832844392293
346,20160120,MSFT,126,buy,2069.0,50.79,100.0,1389.9622844392293
347,20160120,AXP,126,buy,1586.0,63.03,100.0,1396.2652844392294
348,20160120,V,126,buy,1325.0,70.68,100.0,1403.3332844392294
349,20160120,GS,126,buy,563.0,153.75,100.0,1418.7082844392294
350,20160120,JPM,126,buy,1283.0,55.51,100.0,1424.2592844392293
351,20160120,PFE,126,buy,2142.0,30.66,100.0,1427.3252844392293
352,20160120,JNJ,126,buy,654.0,95.75,97.58144,1436.6687076817982
353,20160120,BA,126,buy,436.0,122.14,87.40421,1447.3442582517139
354,20160120,TRV,126,buy,410.0,103.65,63.32176,1453.9075584964266
355,20160120,XOM,126,buy,492.0,73.18,54.203594,1457.8741775205508
356,20160120,PG,126,buy,422.0,75.83,53.346264,1461.919424710988
357,20160120,NKE,126,buy,474.0,59.04,27.180027,1463.5241335055437
358,20160120,WBA,126,buy,332.0,79.45,7.8517914,1464.1479583308305
359,20160120,CSCO,126,buy,1125.0,22.9,3.4653127,1464.2273139921035
360,20160121,MSFT,126,sell,0,50.48,100.0,1469.2753139921035
361,20160121,MCD,126,step_sell,0,117.84,0,1469.2753139921035
362,20160121,CAT,126,step_sell,0,59.69,0,1469.2753139921035
363,20160121,VZ,126,step_sell,0,45.87,0,1469.2753139921035
364,20160121,DD,126,step_sell,0,126.01260126012602,0,1469.2753139921035
365,20160121,UNH,126,step_sell,0,113.5,0,1469.2753139921035
366,20160121,WMT,126,step_sell,0,61.88,0,1469.2753139921035
367,20160121,NKE,126,sell,0,60.56,50.851585,1472.354886003212
368,20160121,CVX,126,step_sell,0,81.05,0,1472.354886003212
369,20160121,PG,126,sell,0,76.72,5.649147,1472.7882885636368
370,20160121,MRK,126,step_sell,0,50.92,0,1472.7882885636368
371,20160121,XOM,126,buy,462.0,74.1,100.0,1480.1982885636369
372,20160121,PFE,126,buy,877.0,30.58,100.0,1483.2562885636369
373,20160121,AXP,126,buy,379.0,62.64,100.0,1489.5202885636368
374,20160121,CSCO,126,buy,763.0,22.9,100.0,1491.8102885636367
375,20160121,GS,126,buy,100.0,151.65,100.0,1506.9752885636367
376,20160121,JNJ,126,buy,0.0,95.94,0.0,1506.9752885636367
377,20160121,KO,126,buy,0.0,41.39,0.0,1506.9752885636367
378,20160121,V,126,buy,0.0,71.56,0.0,1506.9752885636367
379,20160121,TRV,126,buy,0.0,102.7,0.0,1506.9752885636367
380,20160121,WBA,126,buy,0.0,78.98,0.0,1506.9752885636367
381,20160121,AAPL,126,buy,0.0,96.3,0.0,1506.9752885636367
382,20160121,INTC,126,buy,0.0,29.66,0.0,1506.9752885636367
383,20160121,JPM,126,buy,0.0,55.25,0.0,1506.9752885636367
384,20160121,MMM,126,buy,0.0,137.76,0.0,1506.9752885636367
385,20160121,RTX,126,buy,0.0,85.57,0.0,1506.9752885636367
386,20160121,DIS,126,buy,0.0,94.02,0.0,1506.9752885636367
387,20160121,HD,126,buy,0.0,120.22,0.0,1506.9752885636367
388,20160121,IBM,126,buy,0.0,122.91,0.0,1506.9752885636367
389,20160121,BA,126,buy,0.0,123.4,0.0,1506.9752885636367
390,20160122,XOM,126,sell,0,76.57,100.0,1514.6322885636366
391,20160122,AXP,126,sell,0,55.06,100.0,1520.1382885636367
392,20160122,VZ,126,step_sell,0,47.04,0,1520.1382885636367
393,20160122,V,126,sell,0,72.7,100.0,1527.4082885636367
394,20160122,TRV,126,sell,0,103.14,100.0,1537.7222885636368
395,20160122,RTX,126,step_sell,0,86.35,0,1537.7222885636368
