,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
36,20160105,LHA_,126,step_sell,0,13.41,0,79.57633789827348
37,20160105,HEN3,126,step_sell,0,87.09,0,79.57633789827348
38,20160105,DB1_,126,step_sell,0,69.07,0,79.57633789827348
39,20160105,FRE_,126,sell,0,58.1,0.0,79.57633789827348
40,20160105,DPW_,126,step_sell,0,20.39,0,79.57633789827348
41,20160105,FRE2,126,step_sell,0,60.1,0,79.57633789827348
42,20160105,SIE_,126,step_sell,0,72.35,0,79.57633789827348
43,20160105,SAP_,126,step_sell,0,65.45,0,79.57633789827348
44,20160105,VOW3,126,sell,0,106.6,21.782974243164062,81.89840295259476
45,20160105,DWNI,126,step_sell,0,22.41,0,81.89840295259476
46,20160105,BEI_,126,step_sell,0,78.85,0,81.89840295259476
47,20160105,FME_,126,sell,0,71.43,36.93824005126953,84.53690143945695
48,20160105,ALV_,126,sell,0,116.63,44.96082,89.78068178792955
49,20160105,CO_N,126,sell,0,177.07,24.754772,94.16400929895403
50,20160105,IFX_,126,step_sell,0,12.1,0,94.16400929895403
51,20160105,BAS_,126,buy,19186.0,50.15,100.0,99.17900929895403
52,20160105,SAP2,126,buy,13984.0,68.45,100.0,106.02400929895403
53,20160105,MRK_,126,buy,11849.0,80.2,100.0,114.04400929895402
54,20160105,HEI_,126,buy,15450.0,60.99,100.0,120.14300929895403
55,20160105,DBK_,126,buy,50065.0,18.7,100.0,122.01300929895403
56,20160105,DAI_,126,buy,16783.0,55.67,95.94972,127.3545303388405
57,20160105,DTE_,126,buy,83169.0,11.17,78.88647,128.23569217500688
58,20160105,MTX_,126,buy,11535.0,80.46,69.67194,133.84149676225664
59,20160105,RWE_,126,buy,98664.0,9.35,43.079803,134.24429292467119
60,20160106,BAY2,126,step_sell,0,94.07,0,134.24429292467119
61,20160106,BAYN,126,step_sell,0,91.07,0,134.24429292467119
62,20160106,CO_N,126,sell,0,171.47,0.0,134.24429292467119
63,20160106,HEN3,126,step_sell,0,86.65,0,134.24429292467119
64,20160106,DBK_,126,sell,0,18.55,100.0,136.09929292467118
65,20160106,CBK_,126,step_sell,0,8.16,0,136.09929292467118
66,20160106,DB1_,126,step_sell,0,68.21,0,136.09929292467118
67,20160106,IFX_,126,step_sell,0,11.72,0,136.09929292467118
68,20160106,BAS_,126,sell,0,49.31,54.3991584777832,138.78171542921066
69,20160106,BMW_,126,step_sell,0,70.35,0,138.78171542921066
70,20160106,ALV_,126,sell,0,117.0,21.86638641357422,141.34008263959885
71,20160106,EOAN,126,step_sell,0,5.98,0,141.34008263959885
72,20160106,DPW_,126,step_sell,0,20.28,0,141.34008263959885
73,20160106,VOW3,126,sell,0,104.4,9.049946,142.28489698438645
74,20160106,DAI_,126,sell,0,54.25,4.481059,142.52799443917274
75,20160106,RWE_,126,sell,0,9.4,0.24938285,142.53033863799573
76,20160106,BEI_,126,buy,12066.0,78.34,100.0,150.36433863799573
77,20160106,MTX_,126,buy,11766.0,79.67,100.0,158.33133863799574
78,20160106,DWNI,126,buy,41866.0,22.2,100.0,160.55133863799574
79,20160106,SIE_,126,buy,12865.0,72.07,100.0,167.75833863799573
80,20160106,FME_,126,buy,12758.0,72.11,100.0,174.96933863799575
81,20160106,FRE2,126,buy,15505.0,58.87,100.0,180.85633863799575
82,20160106,DTE_,126,buy,80683.0,11.24,98.039734,181.95830524688247
83,20160106,LHA_,126,buy,66503.0,13.62,63.234604,182.81956055175309
84,20160106,HEI_,126,buy,15117.0,59.86,61.05087,186.474065569377
85,20160106,MRK_,126,buy,11396.0,79.08,57.416134,191.01453343665605
86,20160106,SAP2,126,buy,12992.0,69.02,55.30031,194.8313607105208
87,20160106,MUV2,126,buy,6294.0,141.85,50.04426,201.9301387245131
88,20160106,FRE_,126,buy,15306.0,57.87,37.653126,204.10912511241443
89,20160106,SAP_,126,buy,13383.0,66.02,12.435407,204.93011066174992
90,20160107,ALV_,126,sell,0,114.58,0.0,204.93011066174992
91,20160107,SAP_,126,sell,0,65.37,0.0,204.93011066174992
92,20160107,MTX_,126,sell,0,77.93,69.67194366455078,210.35964523152836
93,20160107,MRK_,126,sell,0,76.55,57.416133880615234,214.75485028008947
94,20160107,IFX_,126,step_sell,0,11.43,0,214.75485028008947
95,20160107,FRE2,126,sell,0,58.22,0.0,214.75485028008947
96,20160107,DPW_,126,step_sell,0,19.67,0,214.75485028008947
97,20160107,DBK_,126,sell,0,18.15,0.0,214.75485028008947
98,20160107,EOAN,126,step_sell,0,5.81,0,214.75485028008947
99,20160107,BAYN,126,step_sell,0,88.74,0,214.75485028008947
100,20160107,BMW_,126,step_sell,0,67.71,0,214.75485028008947
101,20160107,DB1_,126,step_sell,0,66.58,0,214.75485028008947
102,20160107,HEI_,126,sell,0,58.57,63.522644,218.47537154168614
103,20160107,FME_,126,sell,0,70.59,41.14172,221.3795655436469
104,20160107,HEN3,126,step_sell,0,84.73,0,221.3795655436469
105,20160107,BAY2,126,step_sell,0,89.74,0,221.3795655436469
106,20160107,MUV2,126,sell,0,139.22,3.8068235,221.90955151021012
107,20160107,SIE_,126,sell,0,70.69,0.48418677,221.94377867287764
108,20160107,BAS_,126,buy,19046.0,48.11,100.0,226.75477867287765
109,20160107,SAP2,126,buy,13332.0,68.37,100.0,233.59177867287764
110,20160107,LHA_,126,buy,67113.0,13.48,100.0,234.93977867287765
111,20160107,DWNI,126,buy,41918.0,21.55,100.0,237.09477867287765
112,20160107,CO_N,126,buy,5386.0,167.3,82.99445,250.97975073174607
113,20160107,DTE_,126,buy,79434.0,11.17,81.56545,251.89083683701645
114,20160107,RWE_,126,buy,96977.0,9.14,67.11513,252.50426910294664
115,20160107,VOW3,126,buy,8771.0,100.98,41.00269,256.6447206746782
116,20160107,BEI_,126,buy,11534.0,76.43,35.054153,259.32390962227953
117,20160107,CBK_,126,buy,111256.0,7.9,17.93782,259.46561840371265
118,20160107,FRE_,126,buy,15631.0,56.22,11.235985,260.09730546929495
119,20160107,DAI_,126,buy,16832.0,52.17,10.167432,260.627740387937
120,20160108,EOAN,126,step_sell,0,5.71,0,260.627740387937
121,20160108,MRK_,126,sell,0,76.07,0.0,260.627740387937
122,20160108,DPW_,126,step_sell,0,19.45,0,260.627740387937
123,20160108,IFX_,126,step_sell,0,11.15,0,260.627740387937
124,20160108,CBK_,126,sell,0,7.72,0.0,260.627740387937
125,20160108,DBK_,126,step_sell,0,17.56,0,260.627740387937
126,20160108,BEI_,126,sell,0,76.23,35.05415344238281,263.29991850484987
127,20160108,BAYN,126,step_sell,0,86.29,0,263.29991850484987
128,20160108,BAY2,126,step_sell,0,87.29,0,263.29991850484987
129,20160108,BMW_,126,step_sell,0,66.12,0,263.29991850484987
130,20160108,LHA_,126,sell,0,13.4,63.23460388183594,264.14726219686645
131,20160108,MUV2,126,sell,0,137.7,0.0,264.14726219686645
132,20160108,SAP_,126,step_sell,0,65.1,0,264.14726219686645
133,20160108,HEI_,126,sell,0,57.25,18.06437110900879,265.1814474428572
134,20160108,DAI_,126,sell,0,51.55,81.60929,269.388406397859
135,20160108,CO_N,126,sell,0,165.75,31.30068588256836,274.5764950828947
136,20160108,MTX_,126,sell,0,77.13,25.141468048095703,276.51565651344436
137,20160108,FRE2,126,step_sell,0,58.94,0,276.51565651344436
138,20160108,DB1_,126,step_sell,0,66.05,0,276.51565651344436
139,20160108,SIE_,126,sell,0,70.2,6.375403,276.96320979894773
140,20160108,FRE_,126,sell,0,55.94,1.3420701,277.0382852004923
141,20160108,VOW3,126,buy,9093.0,101.07,100.0,287.1452852004923
142,20160108,FME_,126,buy,12967.0,70.09,100.0,294.1542852004923
143,20160108,BAS_,126,buy,18979.0,47.52,100.0,298.90628520049233
144,20160108,SAP2,126,buy,13174.0,68.1,100.0,305.71628520049234
145,20160108,RWE_,126,buy,99478.0,8.95,100.0,306.6112852004923
146,20160108,DWNI,126,buy,41407.0,21.48,100.0,308.75928520049234
147,20160108,DTE_,126,buy,80589.0,11.01,61.317383,309.434389585258
148,20160108,ALV_,126,buy,7837.0,113.13,43.838047,314.393787845489
149,20160108,HEN3,126,buy,10482.0,84.11,20.58462,316.1251601934924
150,20160111,BAY2,126,step_sell,0,86.38,0,316.1251601934924
151,20160111,BAYN,126,step_sell,0,85.38,0,316.1251601934924
152,20160111,HEI_,126,sell,0,56.92,0.0,316.1251601934924
153,20160111,CBK_,126,step_sell,0,7.72,0,316.1251601934924
154,20160111,ALV_,126,sell,0,113.58,0.0,316.1251601934924
155,20160111,RWE_,126,sell,0,9.21,80.5829,316.86732871171137
156,20160111,MUV2,126,step_sell,0,137.86,0,316.86732871171137
157,20160111,MTX_,126,sell,0,76.01,0.0,316.86732871171137
158,20160111,DPW_,126,step_sell,0,19.18,0,316.86732871171137
159,20160111,BMW_,126,step_sell,0,65.89,0,316.86732871171137
160,20160111,DTE_,126,sell,0,10.94,23.480165,317.1242017220797
161,20160111,DB1_,126,step_sell,0,66.26,0,317.1242017220797
162,20160111,SIE_,126,sell,0,69.75,19.8454,318.5084183620753
163,20160111,BAS_,126,sell,0,47.2,17.879782,319.35234405940196
164,20160111,IFX_,126,step_sell,0,11.21,0,319.35234405940196
165,20160111,DBK_,126,step_sell,0,17.77,0,319.35234405940196
166,20160111,HEN3,126,buy,10744.0,82.93,100.0,327.64534405940196
167,20160111,SAP_,126,buy,13454.0,65.61,100.0,334.20634405940194
168,20160111,VOW3,126,buy,8524.0,102.78,96.41206,344.11557595606945
169,20160111,DAI_,126,buy,16817.0,51.51,77.59033,348.11225395899913
170,20160111,SAP2,126,buy,12753.0,67.61,76.577255,353.2896421863856
171,20160111,EOAN,126,buy,148027.0,5.79,60.675167,353.64095140380044
172,20160111,CO_N,126,buy,5207.0,164.52,60.391182,363.57650865752356
173,20160111,BEI_,126,buy,11206.0,75.56,60.337055,368.1355765489115
174,20160111,LHA_,126,buy,63949.0,13.17,59.128727,368.91430188296454
175,20160111,MRK_,126,buy,11238.0,74.87,23.0252,370.63819859873905
176,20160111,FME_,126,buy,12222.0,68.7,21.101517,372.0878727976526
177,20160111,FRE2,126,buy,15073.0,55.61,16.827372,373.0236429321779
178,20160111,DWNI,126,buy,39552.0,21.17,2.5868773,373.0784071255935
179,20160111,FRE_,126,buy,15331.0,54.61,0.39755106,373.100117388965
180,20160112,SAP_,126,sell,0,68.03,0.0,373.100117388965
181,20160112,HEN3,126,sell,0,84.43,20.584619522094727,374.83807681521546
182,20160112,CBK_,126,step_sell,0,7.71,0,374.83807681521546
183,20160112,CO_N,126,sell,0,167.71,0.0,374.83807681521546
184,20160112,HEI_,126,step_sell,0,57.72,0,374.83807681521546
185,20160112,FRE_,126,sell,0,56.13,0.0,374.83807681521546
186,20160112,FRE2,126,sell,0,57.13,0.0,374.83807681521546
187,20160112,DPW_,126,step_sell,0,19.38,0,374.83807681521546
188,20160112,IFX_,126,step_sell,0,11.34,0,374.83807681521546
189,20160112,ALV_,126,step_sell,0,114.99,0,374.83807681521546
190,20160112,MRK_,126,sell,0,76.21,0.0,374.83807681521546
191,20160112,BAY2,126,step_sell,0,88.54,0,374.83807681521546
192,20160112,VOW3,126,sell,0,106.2,32.368706,378.2756333658136
193,20160112,BEI_,126,sell,0,77.84,30.686754,380.6642903148187
194,20160112,DB1_,126,step_sell,0,67.83,0,380.6642903148187
195,20160112,BAYN,126,step_sell,0,86.54,0,380.6642903148187
196,20160112,EOAN,126,sell,0,5.88,0.97382367,380.67001639797815
197,20160112,LHA_,126,buy,68197.0,12.89,100.0,381.95901639797813
198,20160112,RWE_,126,buy,94588.0,9.28,100.0,382.88701639797813
199,20160112,SIE_,126,buy,12499.0,70.15,100.0,389.9020163979781
200,20160112,FME_,126,buy,12484.0,69.67,100.0,396.8690163979781
201,20160112,MTX_,126,buy,11271.0,76.55,77.159966,402.7756117581618
202,20160112,SAP2,126,buy,12236.0,70.03,57.093792,406.77389000923756
203,20160112,DTE_,126,buy,76841.0,11.1,55.146336,407.3860143344176
204,20160112,BMW_,126,buy,12675.0,67.24,36.320175,409.8281829129088
205,20160112,DBK_,126,buy,47137.0,18.03,27.194366,410.31849734009387
206,20160112,DAI_,126,buy,16250.0,52.27,25.04255,411.6274713832915
207,20160112,BAS_,126,buy,17672.0,47.99,21.855104,412.67629784567475
208,20160112,DWNI,126,buy,39051.0,21.69,14.412987,412.98891552839876
209,20160112,MUV2,126,buy,6054.0,139.85,3.274384,413.44683813384177
210,20160113,BAS_,126,sell,0,47.97,100.0,418.2438381338418
211,20160113,BAY2,126,step_sell,0,88.67,0,418.2438381338418
212,20160113,BAYN,126,step_sell,0,86.67,0,418.2438381338418
213,20160113,SAP_,126,step_sell,0,67.56,0,418.2438381338418
214,20160113,HEN3,126,sell,0,85.23,0.0,418.2438381338418
215,20160113,FRE2,126,step_sell,0,57.12,0,418.2438381338418
216,20160113,DPW_,126,step_sell,0,19.15,0,418.2438381338418
217,20160113,EOAN,126,sell,0,6.12,0.0,418.2438381338418
218,20160113,CBK_,126,step_sell,0,7.67,0,418.2438381338418
219,20160113,FRE_,126,step_sell,0,56.12,0,418.2438381338418
220,20160113,MTX_,126,sell,0,77.45,29.7179,420.5454894363702
221,20160113,ALV_,126,step_sell,0,115.18,0,420.5454894363702
222,20160113,BEI_,126,buy,10921.0,78.33,100.0,428.3784894363702
223,20160113,SAP2,126,buy,12012.0,70.56,100.0,435.4344894363702
224,20160113,RWE_,126,buy,87467.0,9.61,100.0,436.3954894363702
225,20160113,SIE_,126,buy,12014.0,69.88,100.0,443.3834894363702
226,20160113,DBK_,126,buy,46436.0,17.93,100.0,445.1764894363702
227,20160113,CO_N,126,buy,5062.0,164.11,100.0,461.5874894363702
228,20160113,HEI_,126,buy,14300.0,56.95,100.0,467.2824894363702
229,20160113,DAI_,126,buy,15675.0,51.59,100.0,472.4414894363702
230,20160113,BMW_,126,buy,12232.0,65.69,98.72865,478.9269746489251
231,20160113,FME_,126,buy,11572.0,68.87,89.17214,485.0682600704492
232,20160113,DB1_,126,buy,11663.0,67.81,83.15492,490.7069953641809
233,20160113,DWNI,126,buy,36303.0,21.63,76.75303,492.36716337863095
234,20160113,IFX_,126,buy,68976.0,11.36,28.330957,492.6890030548394
235,20160113,VOW3,126,buy,7402.0,105.81,24.770046,495.3099216468728
236,20160113,DTE_,126,buy,70200.0,11.12,24.380732,495.5810353820718
237,20160113,MRK_,126,buy,10257.0,76.08,16.92289,496.8685288311685
238,20160113,MUV2,126,buy,5513.0,141.29,13.239816,498.7391823931134
239,20160113,LHA_,126,buy,60435.0,12.86,10.210335,498.87048729835635
240,20160114,HEI_,126,sell,0,55.51,0.0,498.87048729835635
241,20160114,BAS_,126,sell,0,47.7,58.374481201171875,501.65495005165224
242,20160114,BAY2,126,step_sell,0,88.42,0,501.65495005165224
243,20160114,BAYN,126,step_sell,0,85.42,0,501.65495005165224
244,20160114,IFX_,126,sell,0,11.16,0.0,501.65495005165224
245,20160114,DPW_,126,step_sell,0,18.9,0,501.65495005165224
246,20160114,CBK_,126,step_sell,0,7.44,0,501.65495005165224
247,20160114,DB1_,126,sell,0,67.84,0.0,501.65495005165224
248,20160114,CO_N,126,sell,0,160.39,20.416717529296875,504.9295873761762
249,20160114,RWE_,126,sell,0,9.55,76.786896,505.66290223060736
250,20160114,EOAN,126,step_sell,0,6.05,0,505.66290223060736
251,20160114,SAP_,126,step_sell,0,66.92,0,505.66290223060736
252,20160114,HEN3,126,step_sell,0,83.4,0,505.66290223060736
253,20160114,SIE_,126,sell,0,70.01,5.5046854,506.04828525559554
254,20160114,FRE2,126,step_sell,0,57.19,0,506.04828525559554
255,20160114,MUV2,126,sell,0,140.09,1.8519372,506.30772313441287
256,20160114,SAP2,126,sell,0,67.92,0.25989413,506.32537514390003
257,20160114,VOW3,126,buy,7927.0,101.86,100.0,516.5113751439001
258,20160114,FRE_,126,buy,14446.0,55.19,100.0,522.0303751439001
259,20160114,BEI_,126,buy,10349.0,76.5,100.0,529.6803751439
260,20160114,BMW_,126,buy,12351.0,63.48,100.0,536.0283751439
261,20160114,DAI_,126,buy,15632.0,49.75,100.0,541.0033751439
262,20160114,DTE_,126,buy,70507.0,10.96,100.0,542.0993751439
263,20160114,DWNI,126,buy,35774.0,21.57,100.0,544.2563751439001
264,20160114,MTX_,126,buy,10189.0,75.52,94.49831,551.3928872337439
265,20160114,FME_,126,buy,11311.0,67.4,47.582623,554.5999559921362
266,20160114,DBK_,126,buy,44213.0,17.17,38.48176,555.2606877790167
267,20160114,LHA_,126,buy,61070.0,12.42,37.422478,555.7254749523261
268,20160114,ALV_,126,buy,6696.0,113.2,23.264977,558.3590702922919
269,20160114,MRK_,126,buy,10086.0,74.89,16.299109,559.57971052825
270,20160115,ALV_,126,sell,0,111.23,0.0,559.57971052825
271,20160115,BAS_,126,sell,0,46.13,0.0,559.57971052825
272,20160115,SAP_,126,step_sell,0,64.76,0,559.57971052825
273,20160115,BAYN,126,step_sell,0,83.55,0,559.57971052825
274,20160115,BEI_,126,sell,0,75.45,100.0,567.1247105282499
275,20160115,MUV2,126,sell,0,138.06,0.0,567.1247105282499
276,20160115,HEN3,126,step_sell,0,82.5,0,567.1247105282499
277,20160115,HEI_,126,step_sell,0,52.99,0,567.1247105282499
278,20160115,FRE2,126,step_sell,0,54.63,0,567.1247105282499
279,20160115,DPW_,126,step_sell,0,18.37,0,567.1247105282499
280,20160115,FRE_,126,sell,0,53.63,16.91119384765625,568.0316578542997
281,20160115,SAP2,126,sell,0,67.76,48.666077,571.329271208792
282,20160115,EOAN,126,step_sell,0,5.8,0,571.329271208792
283,20160115,IFX_,126,step_sell,0,10.63,0,571.329271208792
284,20160115,VOW3,126,buy,7905.0,98.26,100.0,581.155271208792
285,20160115,CO_N,126,buy,4900.0,156.51,100.0,596.8062712087919
286,20160115,FME_,126,buy,11520.0,65.21,100.0,603.3272712087919
287,20160115,LHA_,126,buy,60892.0,12.23,100.0,604.5502712087919
288,20160115,BMW_,126,buy,12024.0,61.83,100.0,610.7332712087918
289,20160115,DWNI,126,buy,35260.0,20.91,93.42495,612.6867869058897
290,20160115,DAI_,126,buy,15071.0,48.79,92.12378,617.1815060977842
291,20160115,DTE_,126,buy,67985.0,10.75,91.80849,618.1684473323728
292,20160115,DBK_,126,buy,44341.0,16.46,80.43947,619.49248098197
293,20160115,CBK_,126,buy,101608.0,7.17,80.260155,620.0679462913419
294,20160115,RWE_,126,buy,79907.0,9.11,67.35603,620.6815597549344
295,20160115,SIE_,126,buy,10590.0,68.68,38.851334,623.3498693478299
296,20160115,MRK_,126,buy,9996.0,72.49,35.497196,625.9230611001874
297,20160115,BAY2,126,buy,8540.0,84.55,11.961833,626.9344340803528
298,20160115,DB1_,126,buy,10817.0,66.66,6.7893863,627.3870145692731
299,20160115,MTX_,126,buy,9953.0,72.4,3.8079057,627.6627069400693
300,20160118,IFX_,126,step_sell,0,10.92,0,627.6627069400693
301,20160118,BAYN,126,step_sell,0,83.93,0,627.6627069400693
302,20160118,DPW_,126,step_sell,0,18.34,0,627.6627069400693
303,20160118,CBK_,126,sell,0,7.02,0.0,627.6627069400693
304,20160118,BMW_,126,sell,0,61.89,83.1992,632.8119056441403
305,20160118,HEN3,126,step_sell,0,79.11,0,632.8119056441403
306,20160118,MRK_,126,sell,0,73.09,18.940202713012695,634.1962450604344
307,20160118,DWNI,126,sell,0,20.86,41.000397,635.0515133361913
308,20160118,SAP2,126,sell,0,66.26,25.533718,636.7433774981023
309,20160118,BAS_,126,step_sell,0,45.36,0,636.7433774981023
310,20160118,DAI_,126,sell,0,49.08,3.4475088,636.9125812305929
311,20160118,FRE_,126,sell,0,53.43,0.7618904,636.9532890352727
312,20160118,DBK_,126,sell,0,15.92,0.7053375,636.9645180086615
313,20160118,VOW3,126,buy,7559.0,96.89,100.0,646.6535180086614
314,20160118,RWE_,126,buy,78647.0,9.19,100.0,647.5725180086614
315,20160118,CO_N,126,buy,4578.0,157.66,100.0,663.3385180086614
316,20160118,HEI_,126,buy,13395.0,52.71,100.0,668.6095180086613
317,20160118,EOAN,126,buy,120617.0,5.81,100.0,669.1905180086613
318,20160118,ALV_,126,buy,6344.0,110.37,100.0,680.2275180086614
319,20160118,FME_,126,buy,10625.0,64.86,91.95904,686.1919811991215
320,20160118,DB1_,126,buy,10268.0,66.53,89.22989,692.128445708704
321,20160118,DTE_,126,buy,63531.0,10.66,79.613594,692.9771266213322
322,20160118,MUV2,126,buy,4936.0,137.03,67.258415,702.1935472592259
323,20160118,SIE_,126,buy,9758.0,68.37,66.366,706.7309904956151
324,20160118,BEI_,126,buy,8722.0,75.97,52.244793,710.7000274151326
325,20160118,FRE2,126,buy,11882.0,55.43,39.785942,712.905362184496
326,20160118,MTX_,126,buy,9135.0,71.86,36.43464,715.5235553413869
327,20160118,BAY2,126,buy,7521.0,86.93,26.7791,717.8514625407315
328,20160118,SAP_,126,buy,9983.0,65.26,23.959368,719.415050880232
329,20160118,LHA_,126,buy,53936.0,12.05,12.974095,719.5713887291338
330,20160119,DPW_,126,step_sell,0,18.66,0,719.5713887291338
331,20160119,BAYN,126,step_sell,0,85.13,0,719.5713887291338
332,20160119,CO_N,126,sell,0,158.88,100.0,735.4593887291338
333,20160119,FRE2,126,sell,0,55.5,0.0,735.4593887291338
334,20160119,DB1_,126,sell,0,67.02,0.0,735.4593887291338
335,20160119,BEI_,126,sell,0,77.73,80.092575,741.684984589577
336,20160119,DBK_,126,sell,0,16.19,71.57317,742.8437542689135
337,20160119,HEN3,126,step_sell,0,80.25,0,742.8437542689135
338,20160119,CBK_,126,step_sell,0,7.04,0,742.8437542689135
339,20160119,BAY2,126,sell,0,86.13,0.0,742.8437542689135
340,20160119,HEI_,126,sell,0,53.96,29.214748,744.4201820916369
341,20160119,MUV2,126,sell,0,139.42,27.455027,748.2479619039157
342,20160119,DWNI,126,sell,0,21.21,6.2661705,748.3808673802569
343,20160119,EOAN,126,buy,110307.0,6.26,100.0,749.0068673802568
344,20160119,MTX_,126,buy,9463.0,72.9,100.0,756.2968673802568
345,20160119,DAI_,126,buy,13778.0,49.54,100.0,761.2508673802568
346,20160119,DTE_,126,buy,62397.0,10.86,100.0,762.3368673802568
347,20160119,FME_,126,buy,10153.0,66.63,100.0,768.9998673802568
348,20160119,ALV_,126,buy,6004.0,111.56,100.0,780.1558673802567
349,20160119,VOW3,126,buy,6814.0,96.67,92.16353,789.0653156747819
350,20160119,FRE_,126,buy,11922.0,54.5,89.20548,793.9270144701005
351,20160119,IFX_,126,buy,58102.0,11.1,79.5322,794.8098219308854
352,20160119,LHA_,126,buy,52446.0,12.28,72.79503,795.7037448831559
353,20160119,SIE_,126,buy,9300.0,69.15,68.56762,800.4451957593918
354,20160119,BMW_,126,buy,10216.0,62.49,45.0843,803.2625137285614
355,20160119,SAP2,126,buy,9452.0,67.24,42.03591,806.0890084218597
356,20160119,SAP_,126,buy,9552.0,66.24,39.37133,808.6969653383636
357,20160119,MRK_,126,buy,8517.0,73.98,27.69468,810.7458177100372
358,20160119,BAS_,126,buy,13758.0,45.65,10.322003,811.2170171636294
359,20160119,RWE_,126,buy,62888.0,9.98,9.188739,811.3087207770823
360,20160120,EOAN,126,sell,0,5.93,100.0,811.9017207770822
361,20160120,HEI_,126,sell,0,52.12,0.0,811.9017207770822
362,20160120,FRE2,126,step_sell,0,55.68,0,811.9017207770822
363,20160120,SAP_,126,sell,0,65.02,0.0,811.9017207770822
364,20160120,CBK_,126,step_sell,0,6.65,0,811.9017207770822
365,20160120,DPW_,126,step_sell,0,18.08,0,811.9017207770822
366,20160120,MUV2,126,sell,0,134.87,0.0,811.9017207770822
367,20160120,MRK_,126,sell,0,72.23,0.0,811.9017207770822
368,20160120,BAYN,126,step_sell,0,83.43,0,811.9017207770822
369,20160120,BMW_,126,sell,0,60.84,65.09332,815.8619985334299
370,20160120,IFX_,126,sell,0,10.96,27.71837615966797,816.1657919361398
371,20160120,MTX_,126,sell,0,70.16,33.792168,818.5366504194162
372,20160120,BAS_,126,sell,0,44.86,0.0,818.5366504194162
373,20160120,SIE_,126,sell,0,67.5,25.840546,820.2808872510813
374,20160120,VOW3,126,buy,7117.0,91.85,100.0,829.4658872510812
375,20160120,FRE_,126,buy,12235.0,52.68,100.0,834.7338872510812
376,20160120,CO_N,126,buy,4133.0,154.67,100.0,850.2008872510812
377,20160120,DAI_,126,buy,12931.0,48.24,100.0,855.0248872510812
378,20160120,DBK_,126,buy,40695.0,15.21,100.0,856.5458872510811
379,20160120,ALV_,126,buy,5729.0,107.76,100.0,867.3218872510811
380,20160120,SAP2,126,buy,8918.0,68.02,100.0,874.1238872510811
381,20160120,FME_,126,buy,9259.0,64.78,85.24518,879.6460698963448
382,20160120,DB1_,126,buy,9151.0,64.94,76.90223,884.6401006676766
383,20160120,LHA_,126,buy,49398.0,11.93,75.31425,885.5385996359536
384,20160120,DTE_,126,buy,56525.0,10.41,69.46602,886.2617408903786
385,20160120,RWE_,126,buy,62855.0,9.35,26.111904,886.5058871941277
386,20160120,DWNI,126,buy,28407.0,20.68,23.666529,886.9953110076806
387,20160120,BEI_,126,buy,7769.0,75.55,13.649026,888.026494915714
388,20160120,HEN3,126,buy,7464.0,78.5,12.328029,888.9942451670072
389,20160120,BAY2,126,buy,6768.0,86.43,0.22604167,889.013781948944
390,20160121,BEI_,126,sell,0,76.34,50.50569820404053,892.8693869498405
