,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000141.5972167017,141.59721670171712,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000141.5972167017,998683.5307812998,-1458.06643540191,75.12985642578953,84.62093271070479
2,20160107.0,126.0,998683.5307812998,996380.1991372849,-2303.331644014921,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996380.1991372849,994814.9965697612,-1565.2025675236946,79.044059323589,84.62093271070479
4,20160111.0,126.0,994814.9965697612,994114.1936622019,-700.8029075593222,77.81606412177149,84.62093271070479
5,20160112.0,126.0,994114.1936622019,997067.7840534674,2953.5903912655776,70.93352708405526,84.62093271070479
6,20160113.0,126.0,997067.7840534674,995648.8494217342,-1418.9346317332238,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995648.8494217342,991820.5098682349,-3828.3395534993615,71.46815265248127,84.62093271070479
8,20160115.0,126.0,991820.5098682349,985176.4403664035,-6644.069501831313,67.62219748392084,84.62093271070479
9,20160118.0,126.0,985176.4403664035,984144.8192387684,-1031.6211276351241,67.5394897457194,84.62093271070479
10,20160119.0,126.0,984144.8192387684,988682.690958378,4537.871719609597,70.24065529279913,84.62093271070479
11,20160120.0,126.0,988682.690958378,979922.0209385606,-8760.670019817422,66.2686289926115,84.62093271070479
12,20160121.0,126.0,979922.0209385606,985755.159461668,5833.138523107395,63.28254552340957,84.62093271070479
13,20160122.0,126.0,985755.159461668,994968.5095509426,9213.35008927458,73.02523858084214,84.62093271070479
14,20160125.0,126.0,994968.5095509426,994265.0803136551,-703.4292372874916,81.46640384587826,84.62093271070479
15,20160126.0,126.0,994265.0803136551,995955.752536569,1690.6722229139414,87.56062284821131,84.62093271070479
16,20160127.0,126.0,995955.752536569,995576.0697155498,-379.6828210192034,108.0224828912575,84.62093271070479
17,20160128.0,126.0,995576.0697155498,995576.0697155498,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,995576.0697155498,995576.0697155498,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,995576.0697155498,995576.0697155498,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,995576.0697155498,995576.0697155498,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,995576.0697155498,995576.0697155498,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,995576.0697155498,995576.0697155498,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,995576.0697155498,995576.0697155498,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,995576.0697155498,995576.0697155498,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,995576.0697155498,995576.0697155498,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,995576.0697155498,995576.0697155498,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,995576.0697155498,995576.0697155498,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,995576.0697155498,996219.8506081722,643.7808926224243,77.63396807231697,84.62093271070479
29,20160215.0,126.0,996219.8506081722,998579.4813201779,2359.630712005659,82.49397329902763,84.62093271070479
30,20160216.0,126.0,998579.4813201779,997435.1513521668,-1144.3299680111231,86.06751849129209,84.62093271070479
31,20160217.0,126.0,997435.1513521668,997316.4077139305,-118.74363823630847,77.34819534804394,84.62093271070479
32,20160218.0,126.0,997316.4077139305,997489.1445730694,172.7368591389386,75.18190204083473,84.62093271070479
33,20160219.0,126.0,997489.1445730694,997066.4247163989,-422.71985667047556,85.48541300859037,84.62093271070479
34,20160222.0,126.0,997066.4247163989,997005.9829546452,-60.44176175375469,87.33163544276506,84.62093271070479
35,20160223.0,126.0,997005.9829546452,997005.9829546452,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,997005.9829546452,996482.7585897279,-523.2243649172597,75.61375448793166,84.62093271070479
37,20160225.0,126.0,996482.7585897279,997210.7883155659,728.0297258379869,85.8094393114848,84.62093271070479
38,20160226.0,126.0,997210.7883155659,997174.172568802,-36.61574676388409,87.70582604034901,84.62093271070479
39,20160229.0,126.0,997174.172568802,997174.172568802,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,997174.172568802,997777.7170413537,603.5444725516718,71.83965288836376,84.62093271070479
41,20160302.0,126.0,997777.7170413537,998015.7323935761,238.01535222236998,62.694628505220734,84.62093271070479
42,20160303.0,126.0,998015.7323935761,998683.8680535413,668.1356599652208,64.0042626633455,84.62093271070479
43,20160304.0,126.0,998683.8680535413,998303.5105637145,-380.35748982673977,53.136307794329774,84.62093271070479
44,20160307.0,126.0,998303.5105637145,997383.2354729632,-920.2750907513546,48.31940978290884,84.62093271070479
45,20160308.0,126.0,997383.2354729632,995776.9874837113,-1606.2479892518604,54.20119739793252,84.62093271070479
46,20160309.0,126.0,995776.9874837113,996551.9375517884,774.9500680770725,52.33195640320479,84.62093271070479
47,20160310.0,126.0,996551.9375517884,991661.4297013881,-4890.507850400289,59.6439176190724,84.62093271070479
48,20160311.0,126.0,991661.4297013881,999228.1870883218,7566.757386933663,68.19523490543058,84.62093271070479
49,20160314.0,126.0,999228.1870883218,1003260.6210840933,4032.433995771571,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1003260.6210840933,1001545.2244418374,-1715.396642255946,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1001545.2244418374,1001017.5400604304,-527.6843814069871,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1001017.5400604304,1001351.295093945,333.7550335145788,66.27496602741036,84.62093271070479
53,20160318.0,126.0,1001351.295093945,1002922.3430679534,1571.0479740083683,65.92839038618207,84.62093271070479
54,20160321.0,126.0,1002922.3430679534,1001590.0505279631,-1332.2925399902742,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1001590.0505279631,1003643.0371610894,2052.9866331262747,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1003643.0371610894,1004425.887683071,782.8505219815997,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1004425.887683071,998212.2264287362,-6213.661254334729,59.01146692937362,84.62093271070479
58,20160329.0,126.0,998212.2264287362,1000665.6624439751,2453.436015238869,59.426596612938155,84.62093271070479
59,20160330.0,126.0,1000665.6624439751,1006870.197911221,6204.535467245849,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1006870.197911221,1003645.6146327958,-3224.5832784251543,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1003645.6146327958,999086.405283073,-4559.209349722834,66.49903791697642,84.62093271070479
62,20160405.0,189.0,1000258.5736255522,988275.4172110336,-11983.156414518598,97.4984257961899,84.62093271070479
63,20160406.0,189.0,988275.4172110336,987800.0114793743,-475.4057316593826,94.24372535128674,84.62093271070479
64,20160407.0,189.0,987800.0114793743,987800.0114793743,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,987800.0114793743,987800.0114793743,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,987800.0114793743,987800.0114793743,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,987800.0114793743,987800.0114793743,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,987800.0114793743,989655.9871678867,1855.975688512437,68.25687236939615,84.62093271070479
69,20160414.0,189.0,989655.9871678867,990501.6083309902,845.6211631034967,70.38544384635938,84.62093271070479
70,20160415.0,189.0,990501.6083309902,988801.2226313723,-1700.3856996179093,62.02267241159134,84.62093271070479
71,20160418.0,189.0,988801.2226313723,990481.4847889281,1680.262157555786,55.21876193867098,84.62093271070479
72,20160419.0,189.0,990481.4847889281,997925.3768347523,7443.892045824206,54.04535459519867,84.62093271070479
73,20160420.0,189.0,997925.3768347523,998080.2640642053,154.88722945307381,59.82416894487154,84.62093271070479
