,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,AIRP,126,step_sell,0,91.78,0,0
1,20151231,DANO,126,step_sell,0,62.28,0,0
2,20151231,ENGI,126,step_sell,0,16.32,0,0
3,20151231,SASY,126,step_sell,0,78.6,0,0
4,20151231,LEGD,126,step_sell,0,52.2,0,0
5,20151231,PEUP,126,step_sell,0,16.2,0,0
6,20151231,PERP,126,step_sell,0,105.2,0,0
7,20151231,SOGN,126,step_sell,0,42.57,0,0
8,20151231,LVMH,126,step_sell,0,144.9,0,0
9,20151231,BOUY,126,step_sell,0,36.55,0,0
10,20151231,ALSO,126,step_sell,0,28.16,0,0
11,20151231,CAGR,126,step_sell,0,10.88,0,0
12,20151231,TCFP,126,step_sell,0,69.1,0,0
13,20151231,CAPP,126,step_sell,0,85.6,0,0
14,20151231,ATOS,126,buy,12911.0,77.45,100.0,7.745
15,20151231,BNPP,126,buy,18997.0,52.23,100.0,12.968
16,20151231,STM,126,buy,159711.0,6.18,100.0,13.586
17,20151231,DAST,126,buy,13371.0,73.77,100.0,20.963
18,20151231,SCHN,126,buy,18626.0,52.56,100.0,26.219
19,20151231,PRTP,126,buy,6632.0,146.82,100.0,40.901
20,20151231,VIE,126,buy,43872.0,21.86,100.0,43.087
21,20151231,TEPR,126,buy,12346.0,77.5,73.30827,48.7683911819458
22,20151231,SAF,126,buy,15009.0,63.37,71.86086,53.32221405326843
23,20151231,OREP,126,buy,6095.0,155.3,70.22017,64.22740630943298
24,20151231,ESLX,126,buy,8133.0,115.05,66.13403,71.83612682945251
25,20151231,MICP,126,buy,10558.0,87.9,43.984367,75.70235272132874
26,20151231,VIV,126,buy,46536.0,19.86,32.14965,76.34084478172302
27,20151231,AIR,126,buy,14896.0,62.0,14.9234,77.2660955770874
28,20151231,TOTF,126,buy,22356.0,41.27,8.388082,77.61227170268059
29,20151231,HRMS,126,buy,2958.0,311.75,8.0028715,80.10716689697266
30,20160104,LVMH,126,step_sell,0,139.2,0,80.10716689697266
31,20160104,TCFP,126,step_sell,0,68.04,0,80.10716689697266
32,20160104,SCHN,126,sell,0,51.2,0.0,80.10716689697266
33,20160104,LEGD,126,step_sell,0,51.0,0,80.10716689697266
34,20160104,HRMS,126,sell,0,311.15,0.0,80.10716689697266
35,20160104,ENGI,126,step_sell,0,15.72,0,80.10716689697266
36,20160104,MICP,126,sell,0,85.59,0.0,80.10716689697266
37,20160104,ATOS,126,sell,0,75.3,14.375839233398438,81.18966759124756
38,20160104,DAST,126,sell,0,71.54,20.671249389648438,82.668488772583
39,20160104,SASY,126,step_sell,0,77.57,0,82.668488772583
40,20160104,AIR,126,sell,0,60.86,0.0,82.668488772583
41,20160104,AIRP,126,step_sell,0,89.3,0,82.668488772583
42,20160104,ALSO,126,step_sell,0,27.69,0,82.668488772583
43,20160104,DANO,126,step_sell,0,60.81,0,82.668488772583
44,20160104,BOUY,126,step_sell,0,37.16,0,82.668488772583
45,20160104,TEPR,126,sell,0,75.98,4.648483,83.0216804956913
46,20160104,PRTP,126,sell,0,141.11,2.2428303,83.3381662760067
47,20160104,VIV,126,buy,49262.0,19.18,100.0,85.25616627600671
48,20160104,PEUP,126,buy,60953.0,15.47,100.0,86.8031662760067
49,20160104,TOTF,126,buy,23232.0,40.52,100.0,90.85516627600671
50,20160104,CAPP,126,buy,11313.0,82.85,100.0,99.14016627600671
51,20160104,VIE,126,buy,43091.0,21.56,100.0,101.29616627600672
52,20160104,STM,126,buy,153204.0,6.05,100.0,101.90116627600672
53,20160104,SOGN,126,buy,22373.0,41.4,100.0,106.04116627600672
54,20160104,OREP,126,buy,6110.0,150.9,100.0,121.13116627600672
55,20160104,BNPP,126,buy,17708.0,51.22,100.0,126.25316627600672
56,20160104,SAF,126,buy,14483.0,62.27,90.62074,131.89611993002893
57,20160104,CAGR,126,buy,84393.0,10.62,65.057396,132.58702947485926
58,20160104,PERP,126,buy,8780.0,102.0,16.904705,134.31130938971523
59,20160104,ESLX,126,buy,7994.0,111.8,1.0508567,134.42879516983513
60,20160105,LVMH,126,step_sell,0,139.45,0,134.42879516983513
61,20160105,AIRP,126,step_sell,0,88.77,0,134.42879516983513
62,20160105,SAF,126,sell,0,61.94,62.481605529785156,138.29890581635001
63,20160105,ATOS,126,sell,0,76.17,0.0,138.29890581635001
64,20160105,MICP,126,step_sell,0,84.96,0,138.29890581635001
65,20160105,BOUY,126,step_sell,0,37.3,0,138.29890581635001
66,20160105,CAGR,126,sell,0,10.66,0.0,138.29890581635001
67,20160105,HRMS,126,step_sell,0,304.1,0,138.29890581635001
68,20160105,DANO,126,step_sell,0,61.19,0,138.29890581635001
69,20160105,DAST,126,sell,0,71.66,0.0,138.29890581635001
70,20160105,ESLX,126,sell,0,112.85,0.0,138.29890581635001
71,20160105,AIR,126,step_sell,0,62.09,0,138.29890581635001
72,20160105,TCFP,126,step_sell,0,68.79,0,138.29890581635001
73,20160105,PEUP,126,sell,0,15.61,27.488438,138.7280003281069
74,20160105,ALSO,126,buy,32918.0,27.68,100.0,141.4960003281069
75,20160105,PRTP,126,buy,6476.0,140.27,100.0,155.52300032810692
76,20160105,VIE,126,buy,41579.0,21.51,100.0,157.67400032810693
77,20160105,STM,126,buy,146987.0,6.07,100.0,158.28100032810693
78,20160105,TOTF,126,buy,22201.0,40.16,88.38696,161.83062075779443
79,20160105,BNPP,126,buy,17247.0,51.49,78.15268,165.854702222333
80,20160105,OREP,126,buy,5835.0,151.5,68.20432,176.18765712879662
81,20160105,SCHN,126,buy,16987.0,51.43,58.252777,179.1835974550295
82,20160105,TEPR,126,buy,11513.0,75.62,50.74325,183.02080215618614
83,20160105,VIV,126,buy,44983.0,19.27,44.274647,183.8739745992327
84,20160105,CAPP,126,buy,10381.0,83.42,42.96065,187.45775213882925
85,20160105,SOGN,126,buy,20666.0,41.73,35.595764,188.94316337723257
86,20160105,ENGI,126,buy,54661.0,15.75,32.64817,189.45737206215384
87,20160105,LEGD,126,buy,16873.0,50.99,16.401789,190.29369926855566
88,20160105,PERP,126,buy,8427.0,102.0,14.511457,191.77386792776585
89,20160105,SASY,126,buy,10932.0,78.49,7.286954,192.34582094142436
90,20160106,ALSO,126,sell,0,27.48,0.0,192.34582094142436
91,20160106,ATOS,126,step_sell,0,75.89,0,192.34582094142436
92,20160106,MICP,126,step_sell,0,82.68,0,192.34582094142436
93,20160106,DANO,126,step_sell,0,60.7,0,192.34582094142436
94,20160106,SASY,126,sell,0,77.43,0.0,192.34582094142436
95,20160106,OREP,126,sell,0,151.3,88.03713,205.66583905284403
96,20160106,LVMH,126,step_sell,0,136.7,0,205.66583905284403
97,20160106,HRMS,126,step_sell,0,301.0,0,205.66583905284403
98,20160106,CAPP,126,sell,0,82.8,62.766254,210.86288491923807
99,20160106,ENGI,126,sell,0,15.64,0.0,210.86288491923807
100,20160106,CAGR,126,step_sell,0,10.41,0,210.86288491923807
101,20160106,VIV,126,buy,46160.0,19.06,100.0,212.76888491923808
102,20160106,PRTP,126,buy,6286.0,139.66,100.0,226.73488491923808
103,20160106,BNPP,126,buy,17107.0,50.5,100.0,231.7848849192381
104,20160106,PERP,126,buy,8461.0,101.5,94.97625,241.42497426326275
105,20160106,AIR,126,buy,13860.0,61.27,82.213875,246.4622183732939
106,20160106,SOGN,126,buy,20630.0,40.92,78.722046,249.68352449145794
107,20160106,SAF,126,buy,13674.0,61.5,68.25211,253.88102946200848
108,20160106,ESLX,126,buy,7461.0,112.15,46.637142,259.1113849576521
109,20160106,TCFP,126,buy,12147.0,68.45,36.49915,261.6097517287779
110,20160106,VIE,126,buy,38721.0,21.41,36.297375,262.3868785216475
111,20160106,LEGD,126,buy,16482.0,50.25,31.072357,263.94826446982864
112,20160106,TEPR,126,buy,11022.0,75.0,29.93921,266.19370528670794
113,20160106,PEUP,126,buy,55742.0,14.79,24.017954,266.5489308244849
114,20160106,TOTF,126,buy,20721.0,39.77,16.0828,267.1885437769652
115,20160106,SCHN,126,buy,16299.0,50.52,11.492727,267.7691563591338
116,20160106,BOUY,126,buy,22433.0,36.68,10.844051,268.1669161630583
117,20160106,AIRP,126,buy,9396.0,87.53,9.423765,268.9917783294821
118,20160106,DAST,126,buy,11606.0,70.79,5.9567304,269.41345527207375
119,20160106,STM,126,buy,138484.0,5.93,4.549265,269.4404324129772
120,20160107,AIR,126,sell,0,60.04,0.0,269.4404324129772
121,20160107,SASY,126,step_sell,0,76.59,0,269.4404324129772
122,20160107,DANO,126,step_sell,0,59.75,0,269.4404324129772
123,20160107,LVMH,126,step_sell,0,136.6,0,269.4404324129772
124,20160107,HRMS,126,step_sell,0,300.5,0,269.4404324129772
125,20160107,VIV,126,sell,0,19.06,80.47445,270.97427541392324
