,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,997650.0530953442,-2349.946904655779,65.51440576836966,205.1653397652943
1,20160105.0,126.0,997650.0530953442,997266.5443291173,-383.50876622693613,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997266.5443291173,995640.2329488879,-1626.3113802294247,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995640.2329488879,992695.856553266,-2944.3763956218027,64.03044342450407,205.1653397652943
4,20160108.0,126.0,992695.856553266,989648.6976380331,-3047.1589152329834,72.62021589666766,205.1653397652943
5,20160111.0,126.0,989648.6976380331,987601.7594245058,-2046.938213527319,86.42132284115524,205.1653397652943
6,20160112.0,126.0,987601.7594245058,991719.5607122744,4117.8012877686415,79.7161045446313,205.1653397652943
7,20160113.0,126.0,991719.5607122744,992283.2573408408,563.6966285663657,75.24602989982094,205.1653397652943
8,20160114.0,126.0,992283.2573408408,986323.0971729833,-5960.1601678574225,75.64658810678856,205.1653397652943
9,20160115.0,126.0,986323.0971729833,977919.4598914656,-8403.637281517731,86.09114095346729,205.1653397652943
10,20160118.0,126.0,977919.4598914656,976755.1968609208,-1164.2630305448547,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976755.1968609208,988054.765146286,11299.56828536524,93.88128190272684,205.1653397652943
12,20160120.0,126.0,988054.765146286,972832.2461037277,-15222.51904255827,85.16097351827383,205.1653397652943
13,20160121.0,126.0,972832.2461037277,981223.7705114288,8391.524407701101,77.32671378112535,205.1653397652943
14,20160122.0,126.0,981223.7705114288,999682.8364319138,18459.06592048495,81.0300021986883,205.1653397652943
15,20160125.0,126.0,999682.8364319138,995572.3729256556,-4110.463506258209,93.4362849953905,205.1653397652943
16,20160126.0,126.0,995572.3729256556,1001340.0461476287,5767.67322197312,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1001340.0461476287,1004179.4869638316,2839.4408162028994,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1004179.4869638316,993471.1207483115,-10708.366215520073,94.52280408305309,205.1653397652943
19,20160129.0,126.0,993471.1207483115,1015843.5344236074,22372.413675295888,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1015843.5344236074,1014072.0612250349,-1771.473198572523,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1014072.0612250349,992432.5923357374,-21639.468889297452,127.64659236301084,205.1653397652943
22,20160203.0,126.0,992432.5923357374,984480.8245606,-7951.767775137443,117.24984062343292,205.1653397652943
23,20160204.0,126.0,984480.8245606,987132.163858511,2651.339297911036,117.18398922648987,205.1653397652943
24,20160205.0,126.0,987132.163858511,986597.3488202963,-534.8150382146705,122.11365638006187,205.1653397652943
25,20160208.0,126.0,986597.3488202963,954022.9123121572,-32574.43650813913,148.69173741173606,205.1653397652943
26,20160209.0,126.0,954022.9123121572,940330.4302796256,-13692.48203253164,130.09655581120103,205.1653397652943
27,20160210.0,126.0,940330.4302796256,951139.2914663309,10808.861186705297,133.88885342927213,205.1653397652943
28,20160211.0,126.0,951139.2914663309,909835.7978063255,-41303.49366000539,147.9814873410177,205.1653397652943
29,20160212.0,126.0,909835.7978063255,926087.2917315776,16251.493925252114,150.9565796729295,205.1653397652943
30,20160215.0,126.0,926087.2917315776,956184.1958397572,30096.904108179617,137.53650383676816,205.1653397652943
31,20160216.0,126.0,956184.1958397572,953885.6917872413,-2298.5040525159566,169.62364849938209,205.1653397652943
32,20160217.0,126.0,953885.6917872413,980344.0910652945,26458.3992780532,153.73993273029052,205.1653397652943
33,20160218.0,126.0,980344.0910652945,981041.8989556102,697.807890315773,145.46918833326072,205.1653397652943
34,20160219.0,126.0,981041.8989556102,978291.8347548658,-2750.064200744382,123.60966383697813,205.1653397652943
35,20160222.0,126.0,978291.8347548658,995264.8963248668,16973.06157000095,116.25444706830677,205.1653397652943
36,20160223.0,126.0,995264.8963248668,983543.7815090822,-11721.114815784618,121.93036802121486,205.1653397652943
37,20160224.0,126.0,983543.7815090822,966912.5554202811,-16631.22608880105,108.25039003955736,205.1653397652943
38,20160225.0,126.0,966912.5554202811,983869.497641341,16956.942221059813,114.77491752067152,205.1653397652943
39,20160226.0,126.0,983869.497641341,999833.895938494,15964.398297153064,107.86603994226246,205.1653397652943
40,20160229.0,126.0,999833.895938494,1008319.5452162826,8485.649277788587,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1008319.5452162826,1021442.2096607533,13122.664444470662,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1021442.2096607533,1020277.357245506,-1164.8524152472382,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1020277.357245506,1015902.2301313302,-4375.127114175819,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1015902.2301313302,1026651.3269397747,10749.096808444476,69.00712864313384,205.1653397652943
