,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999958.5076715302,-41.49232846975792,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999958.5076715302,997457.0441424253,-2501.463529104949,73.44828545163648,171.0940715631016
2,20160107.0,126.0,997457.0441424253,993008.9915772141,-4448.052565211197,64.97875977922243,171.0940715631016
3,20160108.0,126.0,993008.9915772141,991033.7165600746,-1975.2750171395019,64.30284177449941,171.0940715631016
4,20160111.0,126.0,991033.7165600746,991759.1454145778,725.4288545032032,63.59754794373181,171.0940715631016
5,20160112.0,126.0,991759.1454145778,993697.2260531001,1938.0806385222822,60.479092274092224,171.0940715631016
6,20160113.0,126.0,993697.2260531001,985951.4718985574,-7745.754154542694,48.34159869648286,171.0940715631016
7,20160114.0,126.0,985951.4718985574,991671.753670752,5720.281772194663,51.37578652190349,171.0940715631016
8,20160115.0,126.0,991671.753670752,979454.1026222403,-12217.651048511732,55.07025891281538,171.0940715631016
9,20160119.0,126.0,979454.1026222403,978872.0260933107,-582.0765289296396,61.982376036134575,171.0940715631016
10,20160120.0,126.0,978872.0260933107,973347.1678809389,-5524.858212371822,62.83532271063415,171.0940715631016
11,20160121.0,126.0,973347.1678809389,976492.1201398387,3144.952258899808,65.31196216544198,171.0940715631016
12,20160122.0,126.0,976492.1201398387,985899.651919408,9407.53177956934,80.73402849510933,171.0940715631016
13,20160125.0,126.0,985899.651919408,976147.2393083782,-9752.41261102981,78.96129802558653,171.0940715631016
14,20160126.0,126.0,976147.2393083782,989851.4070113343,13704.167702956125,98.3054627070323,171.0940715631016
15,20160127.0,126.0,989851.4070113343,982394.8783564228,-7456.528654911555,118.8089129678022,171.0940715631016
16,20160128.0,126.0,982394.8783564228,983752.5930051624,1357.7146487396676,125.35874831961635,171.0940715631016
17,20160129.0,126.0,983752.5930051624,1006291.732868073,22539.13986291061,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1006291.732868073,1002439.8744776521,-3851.858390420908,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1002439.8744776521,988894.6285677697,-13545.245909882477,150.27282717418174,171.0940715631016
20,20160203.0,126.0,988894.6285677697,1000071.7993683796,11177.17080060998,164.81635181346311,171.0940715631016
21,20160204.0,126.0,1000071.7993683796,1003126.5342375982,3054.734869218548,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1003126.5342375982,992280.6434976588,-10845.890739939408,165.05817479475604,171.0940715631016
23,20160208.0,126.0,992280.6434976588,982837.3016944705,-9443.34180318832,165.16296408971462,171.0940715631016
24,20160209.0,126.0,982837.3016944705,983878.2004975639,1040.8988030934706,143.65416426281934,171.0940715631016
25,20160210.0,126.0,983878.2004975639,979201.6018671658,-4676.598630398163,129.16608258133985,171.0940715631016
26,20160211.0,126.0,979201.6018671658,973905.2421531054,-5296.359714060323,119.24530938164445,171.0940715631016
27,20160212.0,126.0,973905.2421531054,991227.3367360213,17322.094582915888,132.36270058497198,171.0940715631016
