,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,AIR,126,step_sell,0,62.0,0,0
1,20151231,TOTF,126,step_sell,0,41.27,0,0
2,20151231,SOGN,126,step_sell,0,42.57,0,0
3,20151231,VIE,126,step_sell,0,21.86,0,0
4,20151231,HRMS,126,step_sell,0,311.75,0,0
5,20151231,ENGI,126,step_sell,0,16.32,0,0
6,20151231,CAGR,126,step_sell,0,10.88,0,0
7,20151231,TCFP,126,step_sell,0,69.1,0,0
8,20151231,PRTP,126,step_sell,0,146.82,0,0
9,20151231,VIV,126,step_sell,0,19.86,0,0
10,20151231,MICP,126,step_sell,0,87.9,0,0
11,20151231,BOUY,126,step_sell,0,36.55,0,0
12,20151231,SCHN,126,step_sell,0,52.56,0,0
13,20151231,SASY,126,step_sell,0,78.6,0,0
14,20151231,AIRP,126,step_sell,0,91.78,0,0
15,20151231,LEGD,126,step_sell,0,52.2,0,0
16,20151231,PEUP,126,step_sell,0,16.2,0,0
17,20151231,ESLX,126,buy,8691.0,115.05,100.0,11.505
18,20151231,OREP,126,buy,6364.0,155.3,100.0,27.035000000000004
19,20151231,ATOS,126,buy,12562.0,77.45,100.0,34.78
20,20151231,DAST,126,buy,13083.0,73.77,100.0,42.157000000000004
21,20151231,PERP,126,buy,9104.0,105.2,93.734474,52.017866683959966
22,20151231,SAF,126,buy,14958.0,63.37,48.61509,55.09860490028382
23,20151231,CAPP,126,buy,11037.0,85.6,40.20399,58.54006652442933
24,20151231,LVMH,126,buy,6496.0,144.9,30.429182,62.949255003852855
25,20151231,BNPP,126,buy,17939.0,52.23,26.022524,64.30841142610551
26,20151231,ALSO,126,buy,33225.0,28.16,19.77222,64.86519715852738
27,20151231,STM,126,buy,151305.0,6.18,15.352985,64.96007860818864
28,20151231,DANO,126,buy,15012.0,62.28,14.488697,65.86243466058733
29,20151231,TEPR,126,buy,12052.0,77.5,1.8997662,66.00966654160977
30,20160104,AIR,126,step_sell,0,60.86,0,66.00966654160977
31,20160104,ALSO,126,sell,0,27.69,0.0,66.00966654160977
32,20160104,TEPR,126,sell,0,75.98,0.0,66.00966654160977
33,20160104,STM,126,sell,0,6.05,0.0,66.00966654160977
34,20160104,CAGR,126,step_sell,0,10.62,0,66.00966654160977
35,20160104,ESLX,126,sell,0,111.8,0.0,66.00966654160977
36,20160104,VIE,126,step_sell,0,21.56,0,66.00966654160977
37,20160104,TOTF,126,step_sell,0,40.52,0,66.00966654160977
38,20160104,OREP,126,sell,0,150.9,14.791656494140625,68.2417275065756
39,20160104,MICP,126,step_sell,0,85.59,0,68.2417275065756
40,20160104,SAF,126,sell,0,62.27,0.0,68.2417275065756
41,20160104,DAST,126,sell,0,71.54,47.565608978271484,71.64457117288114
42,20160104,PRTP,126,step_sell,0,141.11,0,71.64457117288114
43,20160104,ATOS,126,sell,0,75.3,38.271946,74.52644870316983
44,20160104,LVMH,126,sell,0,139.2,0.0,74.52644870316983
45,20160104,BOUY,126,step_sell,0,37.16,0,74.52644870316983
46,20160104,HRMS,126,step_sell,0,311.15,0,74.52644870316983
47,20160104,SOGN,126,buy,23492.0,41.4,100.0,78.66644870316983
48,20160104,SCHN,126,buy,18915.0,51.2,100.0,83.78644870316984
49,20160104,CAPP,126,buy,11627.0,82.85,100.0,92.07144870316984
50,20160104,ENGI,126,buy,60753.0,15.72,100.0,93.64344870316984
51,20160104,PERP,126,buy,9347.0,102.0,93.341156,103.1642466157675
52,20160104,VIV,126,buy,49214.0,19.18,72.946526,104.56336097627165
53,20160104,BNPP,126,buy,18401.0,51.22,63.00925,107.79069479409696
54,20160104,PEUP,126,buy,60717.0,15.47,62.194645,108.7528459511328
55,20160104,SASY,126,buy,12096.0,77.57,54.529335,112.98268646878722
56,20160104,LEGD,126,buy,18315.0,51.0,34.064217,114.71996151608947
57,20160104,AIRP,126,buy,10440.0,89.3,33.195015,117.68427635144714
58,20160104,DANO,126,buy,15283.0,60.81,30.537828,119.54128169921401
59,20160104,TCFP,126,buy,13632.0,68.04,16.763597,120.68187687232498
60,20160105,AIR,126,step_sell,0,62.09,0,120.68187687232498
61,20160105,HRMS,126,step_sell,0,304.1,0,120.68187687232498
62,20160105,DAST,126,sell,0,71.66,0.0,120.68187687232498
63,20160105,PRTP,126,step_sell,0,140.27,0,120.68187687232498
64,20160105,BOUY,126,step_sell,0,37.3,0,120.68187687232498
65,20160105,TCFP,126,sell,0,68.79,0.0,120.68187687232498
66,20160105,CAGR,126,step_sell,0,10.66,0,120.68187687232498
67,20160105,ALSO,126,step_sell,0,27.68,0,120.68187687232498
68,20160105,DANO,126,sell,0,61.19,14.713678359985352,121.58220685117249
69,20160105,TOTF,126,step_sell,0,40.16,0,121.58220685117249
70,20160105,STM,126,step_sell,0,6.07,0,121.58220685117249
71,20160105,MICP,126,step_sell,0,84.96,0,121.58220685117249
72,20160105,ENGI,126,sell,0,15.75,7.1278276,121.69447013657097
73,20160105,PEUP,126,buy,59764.0,15.61,100.0,123.25547013657098
74,20160105,AIRP,126,buy,10491.0,88.77,100.0,132.132470136571
75,20160105,CAPP,126,buy,11058.0,83.42,100.0,140.474470136571
76,20160105,BNPP,126,buy,17753.0,51.49,84.497604,144.82525178558834
77,20160105,OREP,126,buy,6005.0,151.5,75.1249,156.2066742594958
78,20160105,SASY,126,buy,11445.0,78.49,71.71194,161.83534419075497
79,20160105,ATOS,126,buy,11720.0,76.17,64.7145,166.7646476882983
80,20160105,VIE,126,buy,41274.0,21.51,63.64106,168.13356688622005
81,20160105,LVMH,126,buy,6356.0,139.45,49.274914,175.0049536139346
82,20160105,SAF,126,buy,14200.0,61.94,44.00413,177.73056950771814
83,20160105,VIV,126,buy,45502.0,19.27,31.684175,178.34112356943612
84,20160105,SOGN,126,buy,20997.0,41.73,27.601183,179.49292093342308
85,20160105,LEGD,126,buy,17161.0,50.99,24.052017,180.71933329105858
86,20160105,ESLX,126,buy,7743.0,112.85,21.195219,183.1112137597132
87,20160105,SCHN,126,buy,16944.0,51.43,12.087609,183.73287950555326
88,20160105,PERP,126,buy,8537.0,102.0,3.8774908,184.12838356296064
89,20160105,TEPR,126,buy,11510.0,75.62,1.588589,184.24851265958787
90,20160106,AIR,126,step_sell,0,61.27,0,184.24851265958787
91,20160106,TOTF,126,step_sell,0,39.77,0,184.24851265958787
92,20160106,TEPR,126,sell,0,75.0,0.0,184.24851265958787
93,20160106,SCHN,126,sell,0,50.52,12.08760929107666,184.85917868097306
94,20160106,DAST,126,step_sell,0,70.79,0,184.85917868097306
95,20160106,DANO,126,sell,0,60.7,0.0,184.85917868097306
96,20160106,LVMH,126,sell,0,136.7,0.0,184.85917868097306
97,20160106,BOUY,126,step_sell,0,36.68,0,184.85917868097306
98,20160106,ALSO,126,step_sell,0,27.48,0,184.85917868097306
99,20160106,CAGR,126,step_sell,0,10.41,0,184.85917868097306
100,20160106,PRTP,126,step_sell,0,139.66,0,184.85917868097306
101,20160106,ENGI,126,sell,0,15.64,12.751376152038574,185.05861020399095
102,20160106,ESLX,126,sell,0,112.15,0.0,185.05861020399095
103,20160106,ATOS,126,sell,0,75.89,28.118479,187.19252155822755
104,20160106,BNPP,126,sell,0,50.5,26.981524,188.55508849567414
105,20160106,OREP,126,sell,0,151.3,22.095102,191.89807747520447
106,20160106,CAPP,126,sell,0,82.8,16.37152,193.25363925575257
107,20160106,VIE,126,sell,0,21.41,15.612799,193.58790927572252
108,20160106,MICP,126,step_sell,0,82.68,0,193.58790927572252
109,20160106,PERP,126,sell,0,101.5,12.180721,194.82425248594285
110,20160106,VIV,126,buy,47034.0,19.06,100.0,196.73025248594286
111,20160106,SASY,126,buy,11553.0,77.43,100.0,204.47325248594285
112,20160106,SOGN,126,buy,21672.0,40.92,100.0,208.56525248594286
113,20160106,AIRP,126,buy,10084.0,87.53,83.199295,215.8476867811394
114,20160106,STM,126,buy,147627.0,5.93,71.41446,216.2711745243645
115,20160106,TCFP,126,buy,12783.0,68.45,68.71865,220.9749661728478
116,20160106,LEGD,126,buy,17319.0,50.25,39.485405,222.95910777250293
117,20160106,PEUP,126,buy,58709.0,14.79,11.04823,223.12251109673502
118,20160106,HRMS,126,buy,2884.0,301.0,9.356218,225.93873281647686
119,20160106,SAF,126,buy,14070.0,61.5,5.02292,226.24764240457537
120,20160107,AIR,126,step_sell,0,60.04,0,226.24764240457537
121,20160107,LEGD,126,sell,0,49.72,0.0,226.24764240457537
122,20160107,ENGI,126,sell,0,15.44,0.0,226.24764240457537
123,20160107,DAST,126,step_sell,0,70.33,0,226.24764240457537
124,20160107,CAGR,126,step_sell,0,10.15,0,226.24764240457537
125,20160107,DANO,126,step_sell,0,59.75,0,226.24764240457537
126,20160107,ATOS,126,sell,0,74.23,0.0,226.24764240457537
127,20160107,PERP,126,sell,0,99.98,78.77239966392517,234.12330692297462
128,20160107,STM,126,sell,0,5.83,0.0,234.12330692297462
129,20160107,HRMS,126,sell,0,300.5,0.0,234.12330692297462
130,20160107,MICP,126,step_sell,0,81.64,0,234.12330692297462
131,20160107,VIE,126,sell,0,21.22,0.0,234.12330692297462
132,20160107,SOGN,126,sell,0,39.94,37.75848,235.63138061705115
133,20160107,SCHN,126,sell,0,49.48,0.0,235.63138061705115
134,20160107,TEPR,126,step_sell,0,73.56,0,235.63138061705115
135,20160107,BOUY,126,step_sell,0,36.13,0,235.63138061705115
136,20160107,SAF,126,sell,0,60.3,16.467668056488037,236.62438100085737
137,20160107,VIV,126,sell,0,19.06,29.322475,237.183267382617
138,20160107,SASY,126,sell,0,76.59,27.602942,239.29737667310238
139,20160107,PRTP,126,step_sell,0,134.74,0,239.29737667310238
140,20160107,LVMH,126,buy,6576.0,136.6,100.0,252.95737667310237
141,20160107,OREP,126,buy,5864.0,150.85,100.0,268.04237667310235
142,20160107,TOTF,126,buy,22411.0,38.8,100.0,271.92237667310235
143,20160107,BNPP,126,buy,17527.0,49.39,100.0,276.86137667310237
144,20160107,PEUP,126,buy,59855.0,14.38,100.0,278.29937667310236
145,20160107,CAPP,126,buy,10566.0,81.32,96.25385,286.1267399863958
146,20160107,AIRP,126,buy,9957.0,85.51,90.863144,293.89644742307183
147,20160107,ESLX,126,buy,7542.0,111.85,88.99779,303.8508499522161
148,20160107,TCFP,126,buy,12137.0,68.69,59.36021,307.9283028058767
149,20160107,ALSO,126,buy,30422.0,27.27,13.248183,308.28958076311585
150,20160108,AIR,126,step_sell,0,58.76,0,308.28958076311585
151,20160108,TCFP,126,sell,0,69.25,28.078861236572266,310.2340419037485
152,20160108,SAF,126,sell,0,59.61,0.0,310.2340419037485
153,20160108,CAGR,126,step_sell,0,10.02,0,310.2340419037485
154,20160108,PERP,126,sell,0,99.16,0.0,310.2340419037485
155,20160108,HRMS,126,step_sell,0,301.45,0,310.2340419037485
156,20160108,ENGI,126,step_sell,0,15.05,0,310.2340419037485
157,20160108,BOUY,126,step_sell,0,35.72,0,310.2340419037485
158,20160108,PRTP,126,step_sell,0,132.88,0,310.2340419037485
159,20160108,ATOS,126,step_sell,0,72.31,0,310.2340419037485
160,20160108,MICP,126,step_sell,0,81.44,0,310.2340419037485
161,20160108,VIV,126,sell,0,18.75,30.61487,310.80807071758744
162,20160108,ALSO,126,sell,0,27.63,0.0,310.80807071758744
163,20160108,DAST,126,step_sell,0,69.41,0,310.80807071758744
164,20160108,LEGD,126,step_sell,0,49.46,0,310.80807071758744
165,20160108,LVMH,126,sell,0,135.35,3.1502724,311.23446008278364
166,20160108,AIRP,126,buy,10050.0,84.21,100.0,319.65546008278363
167,20160108,SOGN,126,buy,21534.0,38.91,100.0,323.54646008278365
168,20160108,SASY,126,buy,11169.0,74.67,100.0,331.01346008278364
169,20160108,BNPP,126,buy,17219.0,48.0,100.0,335.81346008278365
170,20160108,PEUP,126,buy,57786.0,14.22,100.0,337.2354600827837
171,20160108,OREP,126,buy,5483.0,149.6,100.0,352.19546008278365
172,20160108,DANO,126,buy,13482.0,59.73,100.0,358.16846008278367
173,20160108,SCHN,126,buy,16096.0,49.66,88.74113,362.5753444503069
174,20160108,TEPR,126,buy,10883.0,73.04,86.05435,368.8607543062639
175,20160108,TOTF,126,buy,21115.0,37.35,83.579544,371.98245027718065
176,20160108,STM,126,buy,140774.0,5.58,35.4962,372.18051907631394
177,20160108,VIE,126,buy,37113.0,21.16,24.263521,372.6939351847887
178,20160108,ESLX,126,buy,7073.0,110.95,14.629765,374.31710756237504
179,20160108,CAPP,126,buy,9808.0,79.85,7.603425,374.92424105069637
180,20160111,AIR,126,step_sell,0,58.11,0,374.92424105069637
181,20160111,TOTF,126,sell,0,37.35,83.57954406738281,378.0459370216131
182,20160111,ALSO,126,step_sell,0,27.75,0,378.0459370216131
183,20160111,BOUY,126,step_sell,0,35.48,0,378.0459370216131
184,20160111,CAGR,126,step_sell,0,10.06,0,378.0459370216131
185,20160111,SAF,126,step_sell,0,58.61,0,378.0459370216131
186,20160111,PERP,126,step_sell,0,99.21,0,378.0459370216131
187,20160111,LEGD,126,step_sell,0,48.91,0,378.0459370216131
188,20160111,HRMS,126,step_sell,0,300.0,0,378.0459370216131
189,20160111,TCFP,126,sell,0,71.78,0.0,378.0459370216131
190,20160111,DANO,126,sell,0,58.74,38.94633102416992,380.3336445059728
191,20160111,STM,126,sell,0,5.73,0.0,380.3336445059728
192,20160111,BNPP,126,sell,0,47.9,37.54178,382.13189569921013
193,20160111,LVMH,126,sell,0,135.2,30.66162,386.2773466132116
194,20160111,ENGI,126,step_sell,0,15.05,0,386.2773466132116
195,20160111,ATOS,126,step_sell,0,72.27,0,386.2773466132116
196,20160111,VIV,126,buy,42630.0,18.72,100.0,388.1493466132116
197,20160111,TEPR,126,buy,10804.0,73.69,100.0,395.51834661321163
198,20160111,SOGN,126,buy,20293.0,38.87,100.0,399.40534661321163
199,20160111,SCHN,126,buy,16117.0,48.7,100.0,404.27534661321164
200,20160111,MICP,126,buy,9599.0,81.26,100.0,412.4013466132116
201,20160111,PRTP,126,buy,5833.0,132.32,86.29987,423.820545855155
202,20160111,VIE,126,buy,35685.0,21.31,57.44206,425.0446361231375
203,20160111,CAPP,126,buy,9410.0,80.68,57.25031,429.66359105248927
204,20160111,OREP,126,buy,5081.0,148.5,54.05289,437.6904453329611
205,20160111,SASY,126,buy,10136.0,73.65,51.485134,441.48232546124933
206,20160111,AIRP,126,buy,8927.0,83.2,23.61401,443.4470110813665
207,20160111,DAST,126,buy,10772.0,68.77,20.819786,444.8787877695226
208,20160111,ESLX,126,buy,6824.0,108.35,11.465534,446.1210784011983
209,20160111,PEUP,126,buy,51654.0,14.29,11.028525,446.2786760284852
210,20160112,ATOS,126,step_sell,0,73.31,0,446.2786760284852
211,20160112,TCFP,126,step_sell,0,72.47,0,446.2786760284852
212,20160112,BOUY,126,step_sell,0,35.84,0,446.2786760284852
213,20160112,CAGR,126,step_sell,0,10.17,0,446.2786760284852
214,20160112,MICP,126,sell,0,82.84,0.0,446.2786760284852
215,20160112,ESLX,126,sell,0,111.8,15.093086242675781,447.9660830704164
216,20160112,AIR,126,step_sell,0,59.0,0,447.9660830704164
217,20160112,SCHN,126,sell,0,49.01,83.160034,452.0417563455629
218,20160112,DANO,126,sell,0,60.27,0.0,452.0417563455629
219,20160112,AIRP,126,sell,0,85.55,73.63343,458.3410963232088
220,20160112,STM,126,step_sell,0,5.73,0,458.3410963232088
221,20160112,TEPR,126,sell,0,75.11,45.24706,461.7396029148149
222,20160112,LVMH,126,sell,0,139.45,23.42934226989746,465.0068246943521
223,20160112,CAPP,126,sell,0,82.8,34.510345,467.864281298356
224,20160112,PEUP,126,sell,0,14.97,16.358953,468.109174831891
225,20160112,SAF,126,step_sell,0,59.33,0,468.109174831891
226,20160112,ENGI,126,buy,51758.0,15.12,100.0,469.621174831891
227,20160112,OREP,126,buy,5200.0,150.2,100.0,484.64117483189096
228,20160112,BNPP,126,buy,15649.0,48.95,100.0,489.53617483189095
229,20160112,PRTP,126,buy,5654.0,134.6,100.0,502.9961748318909
230,20160112,SOGN,126,buy,19053.0,39.24,100.0,506.9201748318909
231,20160112,DAST,126,buy,10575.0,70.33,100.0,513.9531748318909
232,20160112,HRMS,126,buy,2417.0,304.7,73.095894,536.2254936909912
233,20160112,SASY,126,buy,9608.0,74.35,52.760815,540.148260261464
234,20160112,VIV,126,buy,37217.0,19.09,44.144676,540.9909821302841
235,20160112,VIE,126,buy,32777.0,21.65,24.979708,541.5317928023766
236,20160112,TOTF,126,buy,19036.0,37.25,13.528186,542.0357177250812
237,20160112,LEGD,126,buy,14120.0,50.18,9.993967,542.537214991965
238,20160112,PERP,126,buy,7070.0,100.15,4.306829,542.9685439138791
239,20160112,ALSO,126,buy,25318.0,27.95,4.2711573,543.0879227594278
240,20160113,TOTF,126,sell,0,37.85,0.0,543.0879227594278
241,20160113,ALSO,126,sell,0,27.82,0.0,543.0879227594278
242,20160113,TCFP,126,step_sell,0,72.14,0,543.0879227594278
243,20160113,STM,126,step_sell,0,5.66,0,543.0879227594278
244,20160113,CAGR,126,step_sell,0,10.18,0,543.0879227594278
245,20160113,HRMS,126,sell,0,302.2,0.0,543.0879227594278
246,20160113,PEUP,126,sell,0,14.75,89.55107,544.408801059141
247,20160113,MICP,126,step_sell,0,82.92,0,544.408801059141
248,20160113,VIV,126,sell,0,19.1,57.212753,545.5015646470927
249,20160113,VIE,126,sell,0,21.74,49.482566833496094,546.5773156500529
250,20160113,DAST,126,sell,0,69.01,55.69914,550.421113207693
251,20160113,LVMH,126,sell,0,137.75,0.0,550.421113207693
252,20160113,ESLX,126,sell,0,112.0,0.0,550.421113207693
253,20160113,PERP,126,sell,0,100.55,0.0,550.421113207693
254,20160113,PRTP,126,sell,0,133.34,40.32201,555.7976500264643
255,20160113,TEPR,126,sell,0,74.51,26.8899,557.8012164909267
256,20160113,OREP,126,sell,0,151.0,14.619702,560.0087915441417
257,20160113,ATOS,126,step_sell,0,73.17,0,560.0087915441417
258,20160113,SAF,126,step_sell,0,59.62,0,560.0087915441417
259,20160113,ENGI,126,buy,49496.0,15.27,100.0,561.5357915441417
260,20160113,SASY,126,buy,10100.0,74.68,100.0,569.0037915441417
261,20160113,AIRP,126,buy,8688.0,85.95,100.0,577.5987915441417
262,20160113,CAPP,126,buy,8980.0,82.2,100.0,585.8187915441417
263,20160113,BOUY,126,buy,20294.0,35.97,92.59425,589.149406843977
264,20160113,SOGN,126,buy,18368.0,39.56,89.34869,592.6840408707714
265,20160113,BNPP,126,buy,14802.0,48.85,73.23525,596.2615829495525
266,20160113,AIR,126,buy,12094.0,59.49,58.67318,599.7520504055309
267,20160113,SCHN,126,buy,14586.0,49.09,43.623413,601.8935237539196
268,20160113,LEGD,126,buy,14186.0,50.32,24.558609,603.1293129592418
269,20160113,DANO,126,buy,11690.0,60.96,6.841008,603.5463408182811
270,20160114,AIR,126,sell,0,58.01,0.0,603.5463408182811
271,20160114,ALSO,126,step_sell,0,27.84,0,603.5463408182811
272,20160114,BNPP,126,sell,0,47.09,100.0,608.2553408182811
273,20160114,TCFP,126,step_sell,0,70.04,0,608.2553408182811
274,20160114,CAGR,126,step_sell,0,10.05,0,608.2553408182811
275,20160114,DANO,126,sell,0,59.57,0.0,608.2553408182811
276,20160114,PERP,126,step_sell,0,98.64,0,608.2553408182811
277,20160114,HRMS,126,step_sell,0,295.6,0,608.2553408182811
278,20160114,ENGI,126,sell,0,14.91,68.868614,609.282171855955
279,20160114,SASY,126,sell,0,73.3,53.377766,613.1947620785044
280,20160114,OREP,126,sell,0,147.85,49.798714,620.5575018966958
281,20160114,LEGD,126,sell,0,49.66,0.0,620.5575018966958
282,20160114,PRTP,126,sell,0,131.53,30.014307,624.5052836993119
283,20160114,SAF,126,step_sell,0,57.96,0,624.5052836993119
284,20160114,STM,126,step_sell,0,5.54,0,624.5052836993119
285,20160114,VIV,126,buy,39229.0,18.83,100.0,626.388283699312
286,20160114,MICP,126,buy,9030.0,81.59,100.0,634.547283699312
287,20160114,AIRP,126,buy,8582.0,84.9,100.0,643.037283699312
288,20160114,ATOS,126,buy,10029.0,71.8,100.0,650.2172836993119
289,20160114,BOUY,126,buy,20077.0,35.51,100.0,653.768283699312
290,20160114,LVMH,126,buy,5178.0,137.0,100.0,667.468283699312
291,20160114,SOGN,126,buy,18211.0,38.2,99.16285,671.2563045473955
292,20160114,TOTF,126,buy,17818.0,38.83,94.67824,674.9326605256365
293,20160114,CAPP,126,buy,8453.0,81.41,80.06365,681.4506424380968
294,20160114,TEPR,126,buy,9401.0,72.51,78.69477,687.1568002697466
295,20160114,DAST,126,buy,9977.0,67.75,66.13507,691.6374513164994
296,20160114,PEUP,126,buy,47929.0,14.01,40.89512,692.2103919296738
297,20160114,SCHN,126,buy,13959.0,48.06,33.148235,693.8034961192033
298,20160114,ESLX,126,buy,6112.0,109.5,18.87897,695.8707432457826
299,20160114,VIE,126,buy,31653.0,21.08,14.7081585,696.1807912268159
300,20160115,AIR,126,step_sell,0,56.15,0,696.1807912268159
301,20160115,TOTF,126,sell,0,37.66,0.0,696.1807912268159
302,20160115,PRTP,126,sell,0,131.21,15.963556289672852,698.2753694475839
303,20160115,CAGR,126,step_sell,0,9.7,0,698.2753694475839
304,20160115,PERP,126,step_sell,0,97.09,0,698.2753694475839
305,20160115,HRMS,126,step_sell,0,296.35,0,698.2753694475839
306,20160115,CAPP,126,sell,0,78.65,79.912704,704.5605036539743
307,20160115,PEUP,126,sell,0,13.64,79.41097,705.643669320173
308,20160115,BNPP,126,sell,0,45.38,72.732056,708.9442500062081
309,20160115,TEPR,126,sell,0,71.54,71.34578,714.0483270658394
310,20160115,BOUY,126,sell,0,35.11,67.575424,716.4209002093025
311,20160115,ESLX,126,sell,0,107.75,0.0,716.4209002093025
312,20160115,MICP,126,sell,0,79.04,34.52582550048828,719.1498214568611
313,20160115,OREP,126,sell,0,145.8,62.809742,728.3074818366524
314,20160115,VIV,126,sell,0,18.8,26.120312,728.7985436973091
315,20160115,AIRP,126,sell,0,83.53,12.0898485,729.8084087440487
316,20160115,VIE,126,buy,34948.0,20.59,100.0,731.8674087440487
317,20160115,TCFP,126,buy,10488.0,68.41,100.0,738.7084087440487
318,20160115,SOGN,126,buy,19752.0,35.98,100.0,742.3064087440487
319,20160115,SAF,126,buy,12767.0,55.38,100.0,747.8444087440487
320,20160115,ENGI,126,buy,49092.0,14.29,100.0,749.2734087440487
321,20160115,ATOS,126,buy,10008.0,69.95,94.307915,755.870247379684
322,20160115,SASY,126,buy,9699.0,71.5,79.69634,761.5685358661647
323,20160115,STM,126,buy,130760.0,5.26,78.7806,761.9829218300624
324,20160115,LEGD,126,buy,14158.0,48.55,56.670116,764.7342559824748
325,20160115,LVMH,126,buy,4982.0,137.4,51.919983,771.8680616343303
326,20160115,ALSO,126,buy,24635.0,27.5,50.929546,773.2686241591258
327,20160115,DAST,126,buy,10483.0,64.49,16.553488,774.3361585859103
328,20160115,DANO,126,buy,11448.0,58.96,11.457687,775.011703833713
329,20160115,SCHN,126,buy,14539.0,46.38,1.7619699,775.0934239987869
330,20160118,AIR,126,step_sell,0,55.85,0,775.0934239987869
331,20160118,TCFP,126,sell,0,67.7,0.0,775.0934239987869
332,20160118,PERP,126,step_sell,0,96.51,0,775.0934239987869
333,20160118,DAST,126,sell,0,65.23,47.80920600891113,778.2120185067481
334,20160118,CAGR,126,step_sell,0,9.06,0,778.2120185067481
335,20160118,ESLX,126,step_sell,0,109.45,0,778.2120185067481
336,20160118,LVMH,126,sell,0,136.75,71.49981,787.9896174237556
337,20160118,BNPP,126,sell,0,44.33,61.011185,790.6942432411689
338,20160118,SAF,126,sell,0,55.29,48.38713,793.3695676996344
339,20160118,PRTP,126,sell,0,132.41,0.0,793.3695676996344
340,20160118,TOTF,126,step_sell,0,38.08,0,793.3695676996344
341,20160118,DANO,126,sell,0,58.68,0.0,793.3695676996344
342,20160118,VIE,126,sell,0,20.52,26.843023,793.920386537754
343,20160118,LEGD,126,sell,0,48.56,4.4293566,794.1354760930366
344,20160118,PEUP,126,buy,52043.0,13.57,100.0,795.4924760930365
345,20160118,ENGI,126,buy,50492.0,13.96,100.0,796.8884760930365
346,20160118,MICP,126,buy,8815.0,79.8,100.0,804.8684760930365
347,20160118,OREP,126,buy,4753.0,146.3,100.0,819.4984760930365
348,20160118,STM,126,buy,127498.0,5.34,100.0,820.0324760930365
349,20160118,ALSO,126,buy,24992.0,27.22,100.0,822.7544760930365
350,20160118,SCHN,126,buy,14666.0,46.2,100.0,827.3744760930365
351,20160118,SASY,126,buy,9311.0,72.27,93.16334,834.1073905091589
352,20160118,VIV,126,buy,35703.0,18.66,74.46551,835.4969168792455
353,20160118,BOUY,126,buy,19192.0,34.64,74.112175,838.0641626208227
354,20160118,SOGN,126,buy,18970.0,34.91,69.720665,840.4981110352056
355,20160118,TEPR,126,buy,9345.0,70.6,55.056763,844.3851184814947
356,20160118,CAPP,126,buy,8373.0,78.33,35.51094,847.1666904549139
357,20160118,AIRP,126,buy,7887.0,82.81,31.308296,849.7593304635351
358,20160118,ATOS,126,buy,9388.0,69.29,31.164669,851.9187303810995
359,20160118,HRMS,126,buy,2205.0,293.95,7.2552204,854.051402421562
360,20160119,AIR,126,step_sell,0,56.72,0,854.051402421562
361,20160119,TOTF,126,step_sell,0,38.62,0,854.051402421562
362,20160119,PERP,126,step_sell,0,98.73,0,854.051402421562
363,20160119,VIE,126,sell,0,21.02,37.34770202636719,854.8364511181562
364,20160119,DAST,126,sell,0,66.78,0.0,854.8364511181562
365,20160119,LVMH,126,sell,0,140.0,0.0,854.8364511181562
366,20160119,BOUY,126,sell,0,35.26,84.93808,857.8313678131025
367,20160119,CAGR,126,step_sell,0,9.28,0,857.8313678131025
368,20160119,DANO,126,step_sell,0,59.71,0,857.8313678131025
369,20160119,ALSO,126,sell,0,26.0,29.776775,858.6055639724652
370,20160119,STM,126,sell,0,5.55,28.922337,858.7660829404751
371,20160119,CAPP,126,sell,0,80.28,16.577053,860.0968887609403
372,20160119,LEGD,126,sell,0,49.26,8.983519,860.5394168871991
373,20160119,ENGI,126,buy,46845.0,14.27,100.0,861.9664168871991
374,20160119,ESLX,126,buy,6001.0,111.15,100.0,873.0814168871991
375,20160119,SOGN,126,buy,18301.0,35.84,100.0,876.6654168871991
376,20160119,SCHN,126,buy,13633.0,47.85,100.0,881.450416887199
