,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,TOTF,126,step_sell,0,41.27,0,0
1,20151231,STM,126,step_sell,0,6.18,0,0
2,20151231,SCHN,126,step_sell,0,52.56,0,0
3,20151231,PEUP,126,step_sell,0,16.2,0,0
4,20151231,MICP,126,step_sell,0,87.9,0,0
5,20151231,TEPR,126,step_sell,0,77.5,0,0
6,20151231,HRMS,126,step_sell,0,311.75,0,0
7,20151231,PERP,126,step_sell,0,105.2,0,0
8,20151231,BNPP,126,step_sell,0,52.23,0,0
9,20151231,ESLX,126,step_sell,0,115.05,0,0
10,20151231,ALSO,126,step_sell,0,28.16,0,0
11,20151231,VIV,126,step_sell,0,19.86,0,0
12,20151231,AIR,126,buy,16129.0,62.0,100.0,6.2
13,20151231,ENGI,126,buy,60894.0,16.32,100.0,7.832000000000001
14,20151231,OREP,126,buy,6388.0,155.3,100.0,23.362000000000002
15,20151231,PRTP,126,buy,6651.0,146.82,100.0,38.044000000000004
16,20151231,SAF,126,buy,15179.0,63.37,100.0,44.381
17,20151231,SASY,126,buy,12157.0,78.6,100.0,52.241
18,20151231,ATOS,126,buy,12236.0,77.45,100.0,59.986
19,20151231,AIRP,126,buy,10241.0,91.78,100.0,69.164
20,20151231,LEGD,126,buy,17830.0,52.2,100.0,74.384
21,20151231,TCFP,126,buy,13394.0,69.1,97.67596,81.13340860977173
22,20151231,DAST,126,buy,12454.0,73.77,93.27011,88.01394470443726
23,20151231,CAPP,126,buy,10653.0,85.6,33.3512,90.8688074333191
24,20151231,DANO,126,buy,14596.0,62.28,29.837652,92.727096412735
25,20151231,BOUY,126,buy,24820.0,36.55,22.536362,93.55080043266297
26,20151231,CAGR,126,buy,83304.0,10.88,16.127485,93.72626747245789
27,20151231,VIE,126,buy,41453.0,21.86,8.55062,93.91318402738571
28,20151231,SOGN,126,buy,21282.0,42.57,8.309507,94.2669197561264
29,20151231,LVMH,126,buy,6250.0,144.9,3.9619417,94.8410051112175
30,20160104,AIR,126,sell,0,60.86,0.0,94.8410051112175
31,20160104,STM,126,step_sell,0,6.05,0,94.8410051112175
32,20160104,BNPP,126,step_sell,0,51.22,0,94.8410051112175
33,20160104,BOUY,126,sell,0,37.16,0.0,94.8410051112175
34,20160104,CAGR,126,sell,0,10.62,0.0,94.8410051112175
35,20160104,CAPP,126,sell,0,82.85,0.0,94.8410051112175
36,20160104,DANO,126,sell,0,60.81,0.0,94.8410051112175
37,20160104,PERP,126,step_sell,0,102.0,0,94.8410051112175
38,20160104,OREP,126,sell,0,150.9,0.0,94.8410051112175
39,20160104,VIE,126,sell,0,21.56,0.0,94.8410051112175
40,20160104,PRTP,126,sell,0,141.11,11.456779479980469,96.45767126363754
41,20160104,SASY,126,sell,0,77.57,12.189727783203125,97.4032284477806
42,20160104,LVMH,126,sell,0,139.2,0.0,97.4032284477806
43,20160104,TOTF,126,step_sell,0,40.52,0,97.4032284477806
44,20160104,SAF,126,sell,0,62.27,39.529125,99.8647070748329
45,20160104,MICP,126,step_sell,0,85.59,0,99.8647070748329
46,20160104,AIRP,126,sell,0,89.3,2.9259145,100.12599124200344
47,20160104,VIV,126,buy,49767.0,19.18,100.0,102.04399124200344
48,20160104,SOGN,126,buy,23010.0,41.4,100.0,106.18399124200344
49,20160104,ATOS,126,buy,12595.0,75.3,100.0,113.71399124200344
50,20160104,LEGD,126,buy,18449.0,51.0,100.0,118.81399124200344
51,20160104,TEPR,126,buy,12316.0,75.98,100.0,126.41199124200344
52,20160104,DAST,126,buy,12974.0,71.54,72.50701,131.59914283853053
53,20160104,TCFP,126,buy,13566.0,68.04,63.13225,135.89466124688624
54,20160104,PEUP,126,buy,59388.0,15.47,37.83305,136.47993852689265
55,20160104,ESLX,126,buy,8212.0,111.8,19.380007,138.64662328603268
56,20160104,ALSO,126,buy,33079.0,27.69,18.41249,139.15646515752314
57,20160104,ENGI,126,buy,58236.0,15.72,6.6982565,139.26176174958704
58,20160104,HRMS,126,buy,2941.0,311.15,5.9479194,141.1124568611717
59,20160104,SCHN,126,buy,17842.0,51.2,2.1267056,141.22134419027324
60,20160105,SCHN,126,sell,0,51.43,0.0,141.22134419027324
