,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,AIR,126,step_sell,0,62.0,0,0
1,20151231,AIRP,126,step_sell,0,91.78,0,0
2,20151231,TCFP,126,step_sell,0,69.1,0,0
3,20151231,ATOS,126,step_sell,0,77.45,0,0
4,20151231,CAPP,126,step_sell,0,85.6,0,0
5,20151231,DANO,126,step_sell,0,62.28,0,0
6,20151231,ENGI,126,step_sell,0,16.32,0,0
7,20151231,HRMS,126,step_sell,0,311.75,0,0
8,20151231,MICP,126,step_sell,0,87.9,0,0
9,20151231,SOGN,126,step_sell,0,42.57,0,0
10,20151231,LEGD,126,step_sell,0,52.2,0,0
11,20151231,SAF,126,step_sell,0,63.37,0,0
12,20151231,BOUY,126,step_sell,0,36.55,0,0
13,20151231,SASY,126,step_sell,0,78.6,0,0
14,20151231,CAGR,126,step_sell,0,10.88,0,0
15,20151231,DAST,126,step_sell,0,73.77,0,0
16,20151231,LVMH,126,step_sell,0,144.9,0,0
17,20151231,OREP,126,step_sell,0,155.3,0,0
18,20151231,VIE,126,step_sell,0,21.86,0,0
19,20151231,TOTF,126,buy,24230.0,41.27,100.0,4.127
20,20151231,TEPR,126,buy,12849.0,77.5,100.0,11.876999999999999
21,20151231,ALSO,126,buy,35089.0,28.16,100.0,14.692999999999998
22,20151231,STM,126,buy,159432.0,6.18,100.0,15.310999999999998
23,20151231,BNPP,126,buy,18852.0,52.23,100.0,20.534
24,20151231,ESLX,126,buy,8513.0,115.05,100.0,32.039
25,20151231,PRTP,126,buy,6592.0,146.82,100.0,46.721000000000004
26,20151231,PERP,126,buy,9061.0,105.2,100.0,57.241
27,20151231,VIV,126,buy,47467.0,19.86,95.60398,59.1396950630188
28,20151231,SCHN,126,buy,17899.0,52.56,26.65383,60.54062034545898
29,20151231,PEUP,126,buy,57987.0,16.2,18.536055,60.84090443016052
30,20160104,AIR,126,step_sell,0,60.86,0,60.84090443016052
31,20160104,AIRP,126,step_sell,0,89.3,0,60.84090443016052
32,20160104,PRTP,126,sell,0,141.11,0.0,60.84090443016052
33,20160104,CAPP,126,step_sell,0,82.85,0,60.84090443016052
34,20160104,ENGI,126,step_sell,0,15.72,0,60.84090443016052
35,20160104,DANO,126,step_sell,0,60.81,0,60.84090443016052
36,20160104,HRMS,126,step_sell,0,311.15,0,60.84090443016052
37,20160104,DAST,126,step_sell,0,71.54,0,60.84090443016052
38,20160104,VIE,126,step_sell,0,21.56,0,60.84090443016052
39,20160104,SASY,126,step_sell,0,77.57,0,60.84090443016052
40,20160104,CAGR,126,step_sell,0,10.62,0,60.84090443016052
41,20160104,LEGD,126,step_sell,0,51.0,0,60.84090443016052
42,20160104,SCHN,126,sell,0,51.2,5.6026936,61.12776234031677
43,20160104,PEUP,126,sell,0,15.47,4.183249,61.19247720229625
44,20160104,LVMH,126,buy,6850.0,139.2,100.0,75.11247720229625
45,20160104,STM,126,buy,155307.0,6.05,100.0,75.71747720229625
46,20160104,SOGN,126,buy,22681.0,41.4,100.0,79.85747720229625
47,20160104,ALSO,126,buy,33761.0,27.69,100.0,82.62647720229626
48,20160104,SAF,126,buy,14968.0,62.27,100.0,88.85347720229626
49,20160104,ESLX,126,buy,8281.0,111.8,100.0,100.03347720229627
50,20160104,PERP,126,buy,8967.0,102.0,100.0,110.23347720229627
51,20160104,OREP,126,buy,5993.0,150.9,100.0,125.32347720229627
52,20160104,MICP,126,buy,10390.0,85.59,78.46439,132.03924465186597
53,20160104,TEPR,126,buy,11616.0,75.98,71.07271,137.43934901557446
54,20160104,TCFP,126,buy,12892.0,68.04,69.76109,142.18589379279615
55,20160104,ATOS,126,buy,11586.0,75.3,65.717705,147.13443696219923
56,20160104,TOTF,126,buy,21409.0,40.52,48.486847,149.09912399955275
57,20160104,BOUY,126,buy,23292.0,37.16,30.802732,150.24375353805067
58,20160104,VIV,126,buy,45068.0,19.18,24.809164,150.71959330447675
59,20160104,BNPP,126,buy,16867.0,51.22,18.301022,151.65697162959577
60,20160105,AIR,126,step_sell,0,62.09,0,151.65697162959577
61,20160105,MICP,126,sell,0,84.96,0.0,151.65697162959577
62,20160105,VIE,126,step_sell,0,21.51,0,151.65697162959577
63,20160105,PRTP,126,step_sell,0,140.27,0,151.65697162959577
64,20160105,DANO,126,step_sell,0,61.19,0,151.65697162959577
65,20160105,CAPP,126,step_sell,0,83.42,0,151.65697162959577
66,20160105,TCFP,126,sell,0,68.79,0.0,151.65697162959577
67,20160105,AIRP,126,step_sell,0,88.77,0,151.65697162959577
68,20160105,HRMS,126,step_sell,0,304.1,0,151.65697162959577
69,20160105,SASY,126,step_sell,0,78.49,0,151.65697162959577
70,20160105,ESLX,126,sell,0,112.85,72.34809,159.82145371310713
71,20160105,PEUP,126,sell,0,15.61,0.0,159.82145371310713
72,20160105,OREP,126,sell,0,151.5,47.773563,167.0591485659361
73,20160105,TEPR,126,sell,0,75.62,4.414755,167.39299232902053
74,20160105,LVMH,126,buy,6385.0,139.45,100.0,181.33799232902052
75,20160105,PERP,126,buy,8592.0,102.0,100.0,191.5379923290205
76,20160105,ALSO,126,buy,31294.0,27.68,100.0,194.3059923290205
77,20160105,STM,126,buy,142248.0,6.07,100.0,194.9129923290205
78,20160105,ENGI,126,buy,54783.0,15.75,100.0,196.4879923290205
79,20160105,LEGD,126,buy,16890.0,50.99,100.0,201.5869923290205
80,20160105,SAF,126,buy,13822.0,61.94,100.0,207.78099232902048
81,20160105,BOUY,126,buy,22787.0,37.3,91.961334,211.2111500957441
82,20160105,DAST,126,buy,11813.0,71.66,62.638603,215.69983240180488
83,20160105,SOGN,126,buy,20178.0,41.73,61.07362,218.24843455783363
84,20160105,VIV,126,buy,43564.0,19.27,56.49305,219.3370556240415
85,20160105,CAGR,126,buy,78648.0,10.66,44.72335,219.81380654063696
86,20160105,BNPP,126,buy,16273.0,51.49,33.371067,221.53208278289313
87,20160105,ATOS,126,buy,10978.0,76.17,28.586166,223.70949107619757
88,20160105,TOTF,126,buy,20767.0,40.16,27.04376,224.79556848983282
89,20160105,SCHN,126,buy,16195.0,51.43,18.401121,225.74193815003866
90,20160106,TCFP,126,step_sell,0,68.45,0,225.74193815003866
91,20160106,MICP,126,step_sell,0,82.68,0,225.74193815003866
92,20160106,CAPP,126,step_sell,0,82.8,0,225.74193815003866
93,20160106,PEUP,126,step_sell,0,14.79,0,225.74193815003866
94,20160106,VIE,126,step_sell,0,21.41,0,225.74193815003866
95,20160106,HRMS,126,step_sell,0,301.0,0,225.74193815003866
96,20160106,AIRP,126,step_sell,0,87.53,0,225.74193815003866
97,20160106,SASY,126,step_sell,0,77.43,0,225.74193815003866
98,20160106,PRTP,126,step_sell,0,139.66,0,225.74193815003866
99,20160106,PERP,126,sell,0,101.5,65.27002,232.36684513246053
100,20160106,ENGI,126,sell,0,15.64,41.68873596191406,233.01885696290486
101,20160106,BOUY,126,sell,0,36.68,52.555096,234.9465778721761
102,20160106,AIR,126,step_sell,0,61.27,0,234.9465778721761
103,20160106,TEPR,126,buy,11219.0,75.0,100.0,242.4465778721761
104,20160106,ALSO,126,buy,30346.0,27.48,100.0,245.1945778721761
105,20160106,STM,126,buy,140165.0,5.93,100.0,245.7875778721761
106,20160106,SOGN,126,buy,20297.0,40.92,100.0,249.8795778721761
107,20160106,LVMH,126,buy,6046.0,136.7,96.671036,263.0945084614705
108,20160106,DAST,126,buy,11488.0,70.79,91.64516,269.5820691156148
109,20160106,ESLX,126,buy,7193.0,112.15,80.49332,278.6093945779561
110,20160106,TOTF,126,buy,20058.0,39.77,77.57072,281.69438198739516
111,20160106,OREP,126,buy,5252.0,151.3,70.13323,292.30554000665177
112,20160106,LEGD,126,buy,15602.0,50.25,65.33991,295.58887060548295
113,20160106,SAF,126,buy,12694.0,61.5,44.429893,298.32130905534257
114,20160106,VIV,126,buy,40818.0,19.06,40.188675,299.0873051994466
115,20160106,SCHN,126,buy,15384.0,50.52,35.424023,300.8769268249654
116,20160106,CAGR,126,buy,74489.0,10.41,33.253036,301.2230909349202
117,20160106,ATOS,126,buy,10213.0,75.89,25.641283,303.1690079044675
118,20160106,DANO,126,buy,12737.0,60.7,24.320465,304.64526013530246
119,20160106,BNPP,126,buy,15280.0,50.5,4.101342,304.8523779164647
120,20160107,AIRP,126,step_sell,0,85.51,0,304.8523779164647
121,20160107,PRTP,126,step_sell,0,134.74,0,304.8523779164647
122,20160107,HRMS,126,step_sell,0,300.5,0,304.8523779164647
123,20160107,VIE,126,step_sell,0,21.22,0,304.8523779164647
124,20160107,CAPP,126,step_sell,0,81.32,0,304.8523779164647
125,20160107,AIR,126,step_sell,0,60.04,0,304.8523779164647
