,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998143.2163672087,-1856.7836327912519,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998143.2163672087,998024.5531965977,-118.66317061102018,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998024.5531965977,995618.6446147878,-2405.9085818099556,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995618.6446147878,991977.2935249484,-3641.351089839358,64.03044342450407,205.1653397652943
4,20160108.0,126.0,991977.2935249484,989660.0506276862,-2317.2428972622147,72.62021589666766,205.1653397652943
5,20160111.0,126.0,989660.0506276862,988217.2548591936,-1442.7957684926223,86.42132284115524,205.1653397652943
6,20160112.0,126.0,988217.2548591936,993171.3985441263,4954.143684932729,79.7161045446313,205.1653397652943
7,20160113.0,126.0,993171.3985441263,992936.1489891004,-235.2495550259482,75.24602989982094,205.1653397652943
8,20160114.0,126.0,992936.1489891004,984875.4758899085,-8060.673099191859,75.64658810678856,205.1653397652943
9,20160115.0,126.0,984875.4758899085,975132.8116581611,-9742.664231747389,86.09114095346729,205.1653397652943
10,20160118.0,126.0,975132.8116581611,974363.4273620107,-769.3842961504124,81.46211219308748,205.1653397652943
11,20160119.0,126.0,974363.4273620107,991030.8220860693,16667.39472405857,93.88128190272684,205.1653397652943
12,20160120.0,126.0,991030.8220860693,970058.2493295397,-20972.572756529553,85.16097351827383,205.1653397652943
13,20160121.0,126.0,970058.2493295397,981060.5059782836,11002.256648743874,77.32671378112535,205.1653397652943
14,20160122.0,126.0,981060.5059782836,1004696.9849794593,23636.47900117573,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1004696.9849794593,996424.3326555513,-8272.652323908056,93.4362849953905,205.1653397652943
16,20160126.0,126.0,996424.3326555513,1008370.6083395914,11946.275684040156,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1008370.6083395914,1012609.7838647788,4239.175525187398,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1012609.7838647788,1000507.0170662221,-12102.766798556666,94.52280408305309,205.1653397652943
19,20160129.0,126.0,1000507.0170662221,1024083.7532384443,23576.736172222183,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1024083.7532384443,1026907.3673781784,2823.614139734069,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1026907.3673781784,1004817.0393193319,-22090.328058846528,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1004817.0393193319,995928.5006528711,-8888.53866646078,117.24984062343292,205.1653397652943
23,20160204.0,126.0,995928.5006528711,994504.6616921747,-1423.838960696361,117.18398922648987,205.1653397652943
24,20160205.0,126.0,994504.6616921747,992106.4450566667,-2398.216635507997,122.11365638006187,205.1653397652943
25,20160208.0,126.0,992106.4450566667,964421.663978446,-27684.781078220694,148.69173741173606,205.1653397652943
26,20160209.0,126.0,964421.663978446,952318.2048703505,-12103.4591080955,130.09655581120103,205.1653397652943
27,20160210.0,126.0,952318.2048703505,962809.6062402938,10491.401369943283,133.88885342927213,205.1653397652943
28,20160211.0,126.0,962809.6062402938,924792.8922626316,-38016.713977662264,147.9814873410177,205.1653397652943
29,20160212.0,126.0,924792.8922626316,938763.5195689951,13970.627306363545,150.9565796729295,205.1653397652943
30,20160215.0,126.0,938763.5195689951,971473.5810715411,32710.061502545956,137.53650383676816,205.1653397652943
31,20160216.0,126.0,971473.5810715411,969678.6391165185,-1794.9419550225139,169.62364849938209,205.1653397652943
32,20160217.0,126.0,969678.6391165185,993028.418183032,23349.77906651341,153.73993273029052,205.1653397652943
33,20160218.0,126.0,993028.418183032,993300.0594390816,271.64125604962464,145.46918833326072,205.1653397652943
34,20160219.0,126.0,993300.0594390816,991912.3320021753,-1387.7274369063089,123.60966383697813,205.1653397652943
35,20160222.0,126.0,991912.3320021753,1001569.022651869,9656.690649693715,116.25444706830677,205.1653397652943
36,20160223.0,126.0,1001569.022651869,993433.7374574976,-8135.285194371361,121.93036802121486,205.1653397652943
