,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999852.8149891882,-147.18501081177965,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999852.8149891882,998828.8415905875,-1023.973398600705,73.44828545163648,171.0940715631016
2,20160107.0,126.0,998828.8415905875,996307.9521752424,-2520.8894153451547,64.97875977922243,171.0940715631016
3,20160108.0,126.0,996307.9521752424,995087.3675988477,-1220.5845763946418,64.30284177449941,171.0940715631016
4,20160111.0,126.0,995087.3675988477,995658.7037749786,571.3361761309206,63.59754794373181,171.0940715631016
5,20160112.0,126.0,995658.7037749786,996826.7513382009,1168.047563222237,60.479092274092224,171.0940715631016
6,20160113.0,126.0,996826.7513382009,992842.3806052607,-3984.3707329401514,48.34159869648286,171.0940715631016
7,20160114.0,126.0,992842.3806052607,994879.1413951181,2036.7607898573624,51.37578652190349,171.0940715631016
8,20160115.0,126.0,994879.1413951181,988525.4951574907,-6353.64623762737,55.07025891281538,171.0940715631016
9,20160119.0,126.0,988525.4951574907,989920.2079566154,1394.7127991246525,61.982376036134575,171.0940715631016
10,20160120.0,126.0,989920.2079566154,986970.0010096601,-2950.2069469552953,62.83532271063415,171.0940715631016
11,20160121.0,126.0,986970.0010096601,988421.1155761458,1451.1145664857468,65.31196216544198,171.0940715631016
12,20160122.0,126.0,988421.1155761458,993110.0918210129,4688.976244867081,80.73402849510933,171.0940715631016
13,20160125.0,126.0,993110.0918210129,989827.1394773801,-3282.9523436328163,78.96129802558653,171.0940715631016
14,20160126.0,126.0,989827.1394773801,993611.1174355983,3783.9779582181945,98.3054627070323,171.0940715631016
15,20160127.0,126.0,993611.1174355983,989240.8007736318,-4370.316661966499,118.8089129678022,171.0940715631016
16,20160128.0,126.0,989240.8007736318,989214.2293384866,-26.571435145218857,125.35874831961635,171.0940715631016
17,20160129.0,126.0,989214.2293384866,997833.2400753433,8619.010736856726,146.69610037876666,171.0940715631016
18,20160201.0,126.0,997833.2400753433,995465.409195235,-2367.8308801082894,138.98080770846104,171.0940715631016
19,20160202.0,126.0,995465.409195235,987662.312625542,-7803.096569692949,150.27282717418174,171.0940715631016
20,20160203.0,126.0,987662.312625542,993724.6715332215,6062.358907679445,164.81635181346311,171.0940715631016
21,20160204.0,126.0,993724.6715332215,994087.2774830142,362.6059497926617,159.7826589418797,171.0940715631016
22,20160205.0,126.0,994087.2774830142,988378.7871949922,-5708.490288021974,165.05817479475604,171.0940715631016
23,20160208.0,126.0,988378.7871949922,984042.4487894853,-4336.338405506918,165.16296408971462,171.0940715631016
24,20160209.0,126.0,984042.4487894853,985119.102078625,1076.6532891397364,143.65416426281934,171.0940715631016
25,20160210.0,126.0,985119.102078625,975414.7294112789,-9704.37266734615,129.16608258133985,171.0940715631016
26,20160211.0,126.0,975414.7294112789,971983.2951112357,-3431.4343000431545,119.24530938164445,171.0940715631016
27,20160212.0,126.0,971983.2951112357,982089.6519911125,10106.35687987681,132.36270058497198,171.0940715631016
28,20160216.0,126.0,982089.6519911125,990690.237784894,8600.585793781443,122.25994983177824,171.0940715631016
29,20160217.0,126.0,990690.237784894,1001615.4920030248,10925.254218130838,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1001615.4920030248,997980.2602611749,-3635.231741849915,118.60361633212852,171.0940715631016
31,20160219.0,126.0,997980.2602611749,995103.1497052289,-2877.110555946012,119.6501440344186,171.0940715631016
32,20160222.0,126.0,995103.1497052289,1004096.9531683301,8993.80346310127,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1004096.9531683301,993987.5229980939,-10109.430170236272,99.99718682717271,171.0940715631016
34,20160224.0,126.0,993987.5229980939,997194.2024774494,3206.6794793555746,100.94714209695948,171.0940715631016
35,20160225.0,126.0,997194.2024774494,1004470.3215825077,7276.1191050582565,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1004470.3215825077,1001532.7777322197,-2937.543850288028,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1001532.7777322197,997525.3493037955,-4007.428428424173,88.79384248116797,171.0940715631016
38,20160301.0,126.0,997525.3493037955,1020144.1344102129,22618.785106417374,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1020144.1344102129,1019649.7213510543,-494.41305915859994,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1019649.7213510543,1024370.3154778741,4720.594126819866,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1024370.3154778741,1026888.9101643536,2518.594686479424,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1026888.9101643536,1029066.0622324778,2177.152068124269,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1029066.0622324778,1020402.6616232687,-8663.400609209086,68.79503889719822,171.0940715631016
