,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,AXP,126,step_sell,0,67.59,0,0
1,20160104,V,126,step_sell,0,75.7,0,0
2,20160104,TRV,126,step_sell,0,109.97,0,0
3,20160104,MSFT,126,step_sell,0,54.8,0,0
4,20160104,WMT,126,step_sell,0,61.46,0,0
5,20160104,RTX,126,step_sell,0,95.57,0,0
6,20160104,JNJ,126,step_sell,0,100.48,0,0
7,20160104,PFE,126,step_sell,0,31.95,0,0
8,20160104,AAPL,126,buy,9492.0,105.35,100.0,10.535
9,20160104,MCD,126,buy,8415.0,117.58,100.0,22.293
10,20160104,WBA,126,buy,11772.0,83.05,100.0,30.598
11,20160104,UNH,126,buy,8323.0,116.46,100.0,42.244
12,20160104,GS,126,buy,5406.0,177.14,100.0,59.958
13,20160104,PG,126,buy,11994.0,78.37,100.0,67.795
14,20160104,IBM,126,buy,6856.0,135.95,100.0,81.39
15,20160104,JPM,126,buy,14437.0,63.62,100.0,87.752
16,20160104,MRK,126,buy,17381.0,52.48,76.87731,91.78652131835938
17,20160104,CSCO,126,buy,34385.0,26.41,74.49612,93.7539637587738
18,20160104,HD,126,buy,6913.0,131.07,59.009678,101.48836223941804
19,20160104,INTC,126,buy,26431.0,33.99,56.78798,103.41858564990999
20,20160104,VZ,126,buy,19543.0,45.87,52.839817,105.84234805786134
21,20160104,MMM,126,buy,6089.0,146.82,39.46835,111.63709112510682
22,20160104,XOM,126,buy,11467.0,77.46,38.688927,114.63393538703919
23,20160104,CVX,126,buy,9963.0,88.85,36.548946,117.88130927295686
24,20160104,KO,126,buy,20801.0,42.4,27.853098,119.0622806245804
25,20160104,BA,126,buy,6269.0,140.5,24.345856,122.48287335224153
26,20160104,DIS,126,buy,8520.0,102.98,23.319185,124.88428305000306
27,20160104,NKE,126,buy,14222.0,61.52,18.889225,126.04634817237856
28,20160104,DD,126,buy,5833.0,149.80498049804982,13.310677,128.0403538170684
29,20160104,CAT,126,buy,12822.0,67.99,1.2188762,128.12322521280532
30,20160105,KO,126,sell,0,42.55,0.0,128.12322521280532
31,20160105,DIS,126,sell,0,100.9,0.0,128.12322521280532
32,20160105,MSFT,126,step_sell,0,55.05,0,128.12322521280532
33,20160105,MRK,126,sell,0,53.15,0.0,128.12322521280532
34,20160105,INTC,126,sell,0,33.83,0.0,128.12322521280532
35,20160105,JNJ,126,step_sell,0,100.9,0,128.12322521280532
36,20160105,WMT,126,step_sell,0,62.92,0,128.12322521280532
37,20160105,NKE,126,sell,0,62.38,0.0,128.12322521280532
38,20160105,TRV,126,step_sell,0,110.47,0,128.12322521280532
39,20160105,CSCO,126,sell,0,26.29,4.4097137451171875,128.23915658716444
