,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
300,20160119,AAPL,126,sell,0,96.66,0.0,905.990143378302
301,20160119,CAT,126,sell,0,59.03,0.0,905.990143378302
302,20160119,WBA,126,sell,0,80.7,0.0,905.990143378302
303,20160119,GS,126,step_sell,0,156.82,0,905.990143378302
304,20160119,RTX,126,step_sell,0,85.24,0,905.990143378302
305,20160119,IBM,126,step_sell,0,128.11,0,905.990143378302
306,20160119,JNJ,126,step_sell,0,97.5,0,905.990143378302
307,20160119,PFE,126,sell,0,30.69,100.0,909.059143378302
308,20160119,VZ,126,sell,0,44.87,95.04872,913.3239795036377
309,20160119,V,126,sell,0,71.39,94.25469,920.0528219710602
310,20160119,INTC,126,sell,0,29.8,81.845314,922.4918123290314
311,20160119,TRV,126,sell,0,105.76,0.0,922.4918123290314
312,20160119,BA,126,step_sell,0,126.06,0,922.4918123290314
313,20160119,MSFT,126,sell,0,50.56,39.023502,924.46484060784
314,20160119,AXP,126,step_sell,0,62.64,0,924.46484060784
315,20160119,DD,126,buy,4534.0,126.22262226222622,100.0,937.0871028340625
316,20160119,UNH,126,buy,4972.0,112.58,100.0,948.3451028340626
317,20160119,MRK,126,buy,10683.0,51.34,100.0,953.4791028340626
318,20160119,MMM,126,buy,3926.0,138.39,100.0,967.3181028340625
319,20160119,HD,126,buy,4421.0,119.76,97.717964,979.0208062233447
320,20160119,PG,126,buy,6748.0,76.73,97.13561,986.4740217695331
321,20160119,NKE,126,buy,8750.0,58.32,87.40735,991.5716183417987
322,20160119,XOM,126,buy,6612.0,76.4,82.47186,997.8724686591815
323,20160119,CSCO,126,buy,20918.0,23.85,67.51906,999.4827981979083
324,20160119,CVX,126,buy,6101.0,81.51,65.15318,1004.7934341428851
325,20160119,DIS,126,buy,5235.0,93.97,64.780136,1010.8808235329913
326,20160119,MCD,126,buy,4135.0,117.5,32.323948,1014.6788874120043
327,20160119,JPM,126,buy,8456.0,57.01,25.444334,1016.1294688950633
328,20160119,WMT,126,buy,7682.0,62.56,22.642044,1017.5459551719188
329,20160119,KO,126,buy,11431.0,41.92,10.082036,1017.9685941218089
330,20160120,TRV,126,step_sell,0,103.65,0,1017.9685941218089
331,20160120,CAT,126,step_sell,0,58.81,0,1017.9685941218089
332,20160120,CSCO,126,sell,0,22.9,100.0,1020.2585941218089
333,20160120,WMT,126,sell,0,60.84,45.64269542694092,1023.035495711584
334,20160120,GS,126,step_sell,0,153.75,0,1023.035495711584
335,20160120,IBM,126,step_sell,0,121.86,0,1023.035495711584
336,20160120,MCD,126,sell,0,115.78,88.885345,1033.3266410088252
337,20160120,MSFT,126,sell,0,50.79,0.0,1033.3266410088252
338,20160120,WBA,126,step_sell,0,79.45,0,1033.3266410088252
339,20160120,RTX,126,step_sell,0,84.83,0,1033.3266410088252
340,20160120,MRK,126,sell,0,50.55,39.412235,1035.3189295012187
341,20160120,INTC,126,sell,0,29.59,24.742987,1036.0510744770527
342,20160120,XOM,126,sell,0,73.18,5.422541,1036.4478960377885
343,20160120,KO,126,buy,12171.0,41.38,100.0,1040.5858960377884
344,20160120,UNH,126,buy,4351.0,114.79,100.0,1052.0648960377885
345,20160120,CVX,126,buy,6179.0,78.98,100.0,1059.9628960377884
346,20160120,MMM,126,buy,3505.0,136.96,100.0,1073.6588960377883
347,20160120,NKE,126,buy,7899.0,59.04,100.0,1079.5628960377883
348,20160120,AAPL,126,buy,4757.0,96.79,100.0,1089.2418960377884
349,20160120,V,126,buy,6378.0,70.68,95.41365,1095.9857328560256
350,20160120,JPM,126,buy,7999.0,55.51,89.84494,1100.9730254857252
351,20160120,DIS,126,buy,4744.0,92.54,80.06174,1108.3819386333082
352,20160120,PG,126,buy,5692.0,75.83,68.84067,1113.6021264668652
353,20160120,BA,126,buy,3491.0,122.14,47.732143,1119.4321304619978
354,20160120,VZ,126,buy,9468.0,44.42,35.704453,1121.0181222426984
355,20160120,DD,126,buy,3379.0,123.97239723972395,34.804214,1125.3328841455243
356,20160120,JNJ,126,buy,4330.0,95.75,31.665684,1128.3648733642362
357,20160120,PFE,126,buy,13426.0,30.66,30.769665,1129.308271285913
358,20160120,AXP,126,buy,6515.0,63.03,0.66080093,1129.3499215687727
359,20160120,HD,126,buy,3526.0,116.46,0.15716553,1129.3682250660872
360,20160121,KO,126,sell,0,41.39,75.69408130645752,1132.5012030913615
361,20160121,AXP,126,sell,0,62.64,0.0,1132.5012030913615
362,20160121,RTX,126,step_sell,0,85.57,0,1132.5012030913615
363,20160121,INTC,126,sell,0,29.66,67.47332763671875,1134.5024619890667
364,20160121,CAT,126,step_sell,0,59.69,0,1134.5024619890667
365,20160121,MSFT,126,step_sell,0,50.48,0,1134.5024619890667
366,20160121,IBM,126,step_sell,0,122.91,0,1134.5024619890667
367,20160121,JNJ,126,sell,0,95.94,0.0,1134.5024619890667
368,20160121,VZ,126,sell,0,45.87,88.86966,1138.5789132668376
369,20160121,PFE,126,sell,0,30.58,74.78426,1140.865816048057
370,20160121,TRV,126,step_sell,0,102.7,0,1140.865816048057
371,20160121,MCD,126,sell,0,117.84,58.744343757629395,1147.788249516456
372,20160121,WMT,126,sell,0,61.88,0.0,1147.788249516456
373,20160121,BA,126,sell,0,123.4,2.0347862243652344,1148.0393421365427
374,20160121,JPM,126,sell,0,55.25,6.5154133,1148.3993187205003
375,20160121,DD,126,sell,0,126.01260126012602,4.5653224,1148.974606871607
376,20160121,XOM,126,buy,5990.0,74.1,100.0,1156.384606871607
377,20160121,UNH,126,buy,3845.0,113.5,100.0,1167.734606871607
378,20160121,GS,126,buy,2803.0,151.65,100.0,1182.899606871607
379,20160121,MMM,126,buy,2975.0,137.76,100.0,1196.675606871607
380,20160121,AAPL,126,buy,4113.0,96.3,100.0,1206.305606871607
381,20160121,V,126,buy,5401.0,71.56,100.0,1213.461606871607
382,20160121,MRK,126,buy,7449.0,50.92,92.257675,1218.1593676913092
383,20160121,WBA,126,buy,4743.0,78.98,83.07536,1224.7206598736211
384,20160121,CVX,126,buy,4541.0,81.05,56.676666,1229.314303673975
385,20160121,DIS,126,buy,3865.0,94.02,47.878967,1233.8158841781253
386,20160121,NKE,126,buy,5927.0,60.56,46.71539,1236.6449681512088
387,20160121,PG,126,buy,4641.0,76.72,34.078114,1239.259441023218
388,20160121,HD,126,buy,2940.0,120.22,32.848938,1243.2085403481692
389,20160121,CSCO,126,buy,15264.0,22.9,27.426668,1243.836611049196
390,20160122,INTC,126,sell,0,29.925,0.0,1243.836611049196
391,20160122,JNJ,126,step_sell,0,96.75,0,1243.836611049196
392,20160122,IBM,126,step_sell,0,122.5,0,1243.836611049196
393,20160122,CVX,126,sell,0,83.54,100.0,1252.1906110491961
394,20160122,GS,126,sell,0,156.86,0.0,1252.1906110491961
395,20160122,BA,126,sell,0,124.61,0.0,1252.1906110491961
396,20160122,PFE,126,sell,0,30.71,57.544525146484375,1253.9578034164447
397,20160122,MMM,126,sell,0,139.52,98.50252,1267.700874685976
398,20160122,WBA,126,sell,0,80.84,15.185768127441406,1268.9284921813985
399,20160122,VZ,126,sell,0,47.04,52.376663,1271.3922904187032
