,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
39,20160104,ALSO,126,sell,0,27.69,0.0,114.38014577503206
40,20160104,SOGN,126,sell,0,41.4,20.507583618164062,115.22915973682406
41,20160104,HRMS,126,sell,0,311.15,33.99103546142578,125.80547042064669
42,20160104,TCFP,126,sell,0,68.04,0.0,125.80547042064669
43,20160104,SAF,126,sell,0,62.27,48.379402,128.81805579319
44,20160104,DAST,126,sell,0,71.54,22.90263557434082,130.45651034217835
45,20160104,OREP,126,step_sell,0,150.9,0,130.45651034217835
46,20160104,AIR,126,buy,15441.0,60.86,100.0,136.54251034217836
47,20160104,TOTF,126,buy,23041.0,40.52,100.0,140.59451034217835
48,20160104,AIRP,126,buy,10409.0,89.3,100.0,149.52451034217836
49,20160104,BOUY,126,buy,24775.0,37.16,100.0,153.24051034217837
50,20160104,SCHN,126,buy,17909.0,51.2,100.0,158.36051034217837
51,20160104,PRTP,126,buy,6461.0,141.11,100.0,172.47151034217836
52,20160104,BNPP,126,buy,17526.0,51.22,99.131195,177.54901015357973
53,20160104,SASY,126,buy,11507.0,77.57,63.030075,182.43825307701113
54,20160104,ATOS,126,buy,11789.0,75.3,62.995865,187.1818417015839
55,20160104,MICP,126,buy,10316.0,85.59,53.836475,191.7897056287003
56,20160104,PEUP,126,buy,56777.0,15.47,46.85859,192.51460800319674
57,20160104,LEGD,126,buy,17208.0,51.0,21.997541,193.63648261600497
58,20160104,CAGR,126,buy,82533.0,10.62,8.687529,193.7287441698456
59,20160104,LVMH,126,buy,6296.0,139.2,4.295307,194.3266509264374
60,20160105,LVMH,126,sell,0,139.45,0.0,194.3266509264374
61,20160105,TEPR,126,step_sell,0,75.62,0,194.3266509264374
62,20160105,STM,126,step_sell,0,6.07,0,194.3266509264374
63,20160105,SOGN,126,sell,0,41.73,0.0,194.3266509264374
64,20160105,PEUP,126,sell,0,15.61,10.779857635498047,194.4949245041275
65,20160105,VIE,126,step_sell,0,21.51,0,194.4949245041275
66,20160105,HRMS,126,sell,0,304.1,0.0,194.4949245041275
67,20160105,DANO,126,step_sell,0,61.19,0,194.4949245041275
68,20160105,VIV,126,step_sell,0,19.27,0,194.4949245041275
69,20160105,ALSO,126,step_sell,0,27.68,0,194.4949245041275
70,20160105,BOUY,126,sell,0,37.3,100.0,198.2249245041275
71,20160105,AIRP,126,sell,0,88.77,96.3961,206.78200655902862
72,20160105,PERP,126,step_sell,0,102.0,0,206.78200655902862
73,20160105,CAGR,126,sell,0,10.66,0.0,206.78200655902862
74,20160105,PRTP,126,sell,0,140.27,44.949036,213.087007788887
75,20160105,DAST,126,sell,0,71.66,0.0,213.087007788887
76,20160105,BNPP,126,sell,0,51.49,29.062551,214.5834385655403
77,20160105,AIR,126,buy,14678.0,62.09,100.0,220.7924385655403
78,20160105,ENGI,126,buy,57473.0,15.75,100.0,222.36743856554028
79,20160105,SCHN,126,buy,17570.0,51.43,100.0,227.51043856554028
80,20160105,SASY,126,buy,11447.0,78.49,100.0,235.35943856554027
81,20160105,SAF,126,buy,14378.0,61.94,100.0,241.55343856554026
82,20160105,LEGD,126,buy,17345.0,50.99,100.0,246.65243856554025
83,20160105,OREP,126,buy,5804.0,151.5,100.0,261.8024385655402
84,20160105,TOTF,126,buy,21517.0,40.16,60.71753,264.24085454210274
85,20160105,ESLX,126,buy,7635.0,112.85,47.048588,269.55028767522805
86,20160105,ATOS,126,buy,11243.0,76.17,23.358955,271.32953930677405
87,20160105,TCFP,126,buy,12423.0,68.79,17.433294,272.52877562141407
88,20160105,MICP,126,buy,10044.0,84.96,12.700242,273.6077881853484
89,20160105,CAPP,126,buy,10217.0,83.42,4.2207866,273.95988620114315
90,20160106,SCHN,126,sell,0,50.52,100.0,279.01188620114317
91,20160106,VIE,126,step_sell,0,21.41,0,279.01188620114317
92,20160106,CAPP,126,sell,0,82.8,0.0,279.01188620114317
93,20160106,DAST,126,step_sell,0,70.79,0,279.01188620114317
94,20160106,ENGI,126,sell,0,15.64,0.0,279.01188620114317
95,20160106,ATOS,126,sell,0,75.89,0.8614959716796875,279.07726513043394
96,20160106,PRTP,126,sell,0,139.66,73.85454559326172,289.39179096798887
97,20160106,LVMH,126,step_sell,0,136.7,0,289.39179096798887
98,20160106,SASY,126,sell,0,77.43,52.15295,293.42999390870085
99,20160106,STM,126,step_sell,0,5.93,0,293.42999390870085
100,20160106,DANO,126,step_sell,0,60.7,0,293.42999390870085
101,20160106,VIV,126,step_sell,0,19.06,0,293.42999390870085
102,20160106,AIR,126,sell,0,61.27,2.9826403,293.6127402778243
103,20160106,SAF,126,buy,14324.0,61.5,100.0,299.76274027782426
104,20160106,BNPP,126,buy,17323.0,50.5,100.0,304.8127402778243
105,20160106,LEGD,126,buy,17308.0,50.25,100.0,309.83774027782425
106,20160106,MICP,126,buy,10458.0,82.68,100.0,318.1057402778242
107,20160106,PERP,126,buy,8437.0,101.5,100.0,328.2557402778242
108,20160106,PEUP,126,buy,57220.0,14.79,100.0,329.7347402778242
109,20160106,HRMS,126,buy,2806.0,301.0,100.0,359.8347402778242
110,20160106,TCFP,126,buy,11901.0,68.45,100.0,366.67974027782424
111,20160106,TOTF,126,buy,20312.0,39.77,100.0,370.6567402778242
112,20160106,BOUY,126,buy,21915.0,36.68,71.0016,373.2610790455244
113,20160106,CAGR,126,buy,76968.0,10.41,70.693375,373.99699707546216
114,20160106,SOGN,126,buy,19562.0,40.92,68.43846,376.79749891201004
115,20160106,ESLX,126,buy,7112.0,112.15,65.89142,384.1872214919661
116,20160106,ALSO,126,buy,28759.0,27.48,56.09482,385.72870709377275
117,20160106,OREP,126,buy,5213.0,151.3,44.766968,392.50194931789383
118,20160106,AIRP,126,buy,8933.0,87.53,17.094576,393.99823754484163
119,20160106,TEPR,126,buy,10406.0,75.0,1.7362044,394.1284528737734
120,20160107,LVMH,126,step_sell,0,136.6,0,394.1284528737734
121,20160107,ESLX,126,sell,0,111.85,12.940006256103516,395.5757925735186
122,20160107,ENGI,126,step_sell,0,15.44,0,395.5757925735186
123,20160107,STM,126,step_sell,0,5.83,0,395.5757925735186
124,20160107,CAPP,126,step_sell,0,81.32,0,395.5757925735186
125,20160107,MICP,126,sell,0,81.64,75.46461,401.73672310849173
126,20160107,TCFP,126,sell,0,68.69,58.061115,405.7249411160372
127,20160107,DAST,126,step_sell,0,70.33,0,405.7249411160372
128,20160107,CAGR,126,sell,0,10.15,28.048465728759766,406.0096330431841
129,20160107,PEUP,126,sell,0,14.38,38.18777,406.55877318791374
130,20160107,BOUY,126,sell,0,36.13,35.369217,407.83666299519524
131,20160107,HRMS,126,sell,0,300.5,3.6821141,408.9431382895468
132,20160107,VIV,126,buy,42236.0,19.06,100.0,410.84913828954683
133,20160107,SCHN,126,buy,16231.0,49.48,100.0,415.7971382895468
134,20160107,AIRP,126,buy,9334.0,85.51,100.0,424.3481382895468
135,20160107,ALSO,126,buy,28955.0,27.27,100.0,427.07513828954677
136,20160107,AIR,126,buy,13105.0,60.04,100.0,433.0791382895468
137,20160107,TOTF,126,buy,20125.0,38.8,100.0,436.9591382895468
138,20160107,SOGN,126,buy,19453.0,39.94,80.71151,440.1827559871481
139,20160107,PERP,126,buy,7739.0,99.98,63.743114,446.5557925720022
140,20160107,SAF,126,buy,12725.0,60.3,54.00271,449.81215589063623
141,20160107,TEPR,126,buy,10387.0,73.56,40.677273,452.8043760775564
142,20160107,PRTP,126,buy,5648.0,134.74,40.673645,458.28474300748803
143,20160107,VIE,126,buy,35609.0,21.22,40.26216,459.13910606931665
144,20160107,SASY,126,buy,9854.0,76.59,38.512184,462.0887542528341
145,20160107,LEGD,126,buy,15121.0,49.72,37.305473,463.9435823866842
146,20160107,BNPP,126,buy,15184.0,49.39,37.076286,465.77478016782743
147,20160107,DANO,126,buy,12521.0,59.75,32.563328,467.7204390032385
148,20160107,ATOS,126,buy,10052.0,74.23,32.431538,470.1278320413778
149,20160107,OREP,126,buy,4930.0,150.85,22.004335,473.4471860369871
150,20160108,DANO,126,sell,0,59.73,0.0,473.4471860369871
151,20160108,TEPR,126,sell,0,73.04,0.0,473.4471860369871
152,20160108,ALSO,126,sell,0,27.63,56.094818115234375,474.99708586151104
153,20160108,TCFP,126,sell,0,69.25,0.0,474.99708586151104
154,20160108,BNPP,126,sell,0,48.0,100.0,479.79708586151105
155,20160108,MICP,126,sell,0,81.44,0.0,479.79708586151105
156,20160108,ENGI,126,step_sell,0,15.05,0,479.79708586151105
157,20160108,CAGR,126,sell,0,10.02,0.0,479.79708586151105
158,20160108,STM,126,step_sell,0,5.58,0,479.79708586151105
159,20160108,PEUP,126,sell,0,14.22,6.235511779785156,479.88575483901957
160,20160108,OREP,126,sell,0,149.6,61.410976,489.0728369099424
161,20160108,ESLX,126,sell,0,110.95,0.0,489.0728369099424
162,20160108,HRMS,126,sell,0,301.45,44.643402,502.5305904728696
163,20160108,SASY,126,sell,0,74.67,31.42562,504.8771414529607
164,20160108,DAST,126,step_sell,0,69.41,0,504.8771414529607
165,20160108,SOGN,126,sell,0,38.91,6.6369534,505.13538530796023
166,20160108,LVMH,126,step_sell,0,135.35,0,505.13538530796023
167,20160108,PERP,126,buy,7991.0,99.16,100.0,515.0513853079602
168,20160108,TOTF,126,buy,20951.0,37.35,100.0,518.7863853079602
169,20160108,AIRP,126,buy,9248.0,84.21,100.0,527.2073853079603
170,20160108,SAF,126,buy,12923.0,59.61,100.0,533.1683853079603
171,20160108,PRTP,126,buy,5752.0,132.88,100.0,546.4563853079603
172,20160108,VIE,126,buy,35495.0,21.16,100.0,548.5723853079603
173,20160108,LEGD,126,buy,15142.0,49.46,88.890816,552.9689250542067
174,20160108,SCHN,126,buy,14993.0,49.66,62.767666,556.0859673409651
175,20160108,CAPP,126,buy,9285.0,79.85,60.299515,560.9008835953902
176,20160108,AIR,126,buy,12536.0,58.76,53.607292,564.0508480836104
177,20160108,ATOS,126,buy,10143.0,72.31,47.652374,567.4965912668989
178,20160108,BOUY,126,buy,20437.0,35.72,38.9575,568.8881531832502
179,20160108,VIV,126,buy,38860.0,18.75,13.095289,569.1336898563192
180,20160111,TEPR,126,step_sell,0,73.69,0,569.1336898563192
181,20160111,ALSO,126,sell,0,27.75,0.0,569.1336898563192
182,20160111,ATOS,126,sell,0,72.27,0.0,569.1336898563192
183,20160111,PEUP,126,sell,0,14.29,0.0,569.1336898563192
184,20160111,MICP,126,step_sell,0,81.26,0,569.1336898563192
185,20160111,ENGI,126,step_sell,0,15.05,0,569.1336898563192
186,20160111,DAST,126,step_sell,0,68.77,0,569.1336898563192
187,20160111,SOGN,126,sell,0,38.87,65.14693641662598,571.6659512748334
188,20160111,AIR,126,sell,0,58.11,68.59524,575.6520205394361
189,20160111,BNPP,126,sell,0,47.9,39.6534366607666,577.5514201554868
190,20160111,LVMH,126,step_sell,0,135.2,0,577.5514201554868
191,20160111,VIE,126,sell,0,21.31,45.202045,578.5146757438275
192,20160111,PERP,126,sell,0,99.21,36.830093,582.1685893084332
193,20160111,SASY,126,sell,0,73.65,31.977022,584.5236969913288
194,20160111,BOUY,126,sell,0,35.48,20.714699,585.2586545044514
195,20160111,HRMS,126,sell,0,300.0,8.102311,587.689347844753
196,20160111,SAF,126,buy,12902.0,58.61,100.0,593.550347844753
197,20160111,SCHN,126,buy,15407.0,48.7,100.0,598.420347844753
198,20160111,TOTF,126,buy,19959.0,37.35,100.0,602.155347844753
199,20160111,AIRP,126,buy,8915.0,83.2,100.0,610.4753478447531
200,20160111,TCFP,126,buy,10217.0,71.78,100.0,617.6533478447531
201,20160111,OREP,126,buy,4890.0,148.5,100.0,632.5033478447531
202,20160111,CAGR,126,buy,70711.0,10.06,100.0,633.509347844753
203,20160111,VIV,126,buy,37946.0,18.72,60.391605,634.6398786974141
204,20160111,STM,126,buy,123773.0,5.73,54.50748,634.9522065613744
205,20160111,DANO,126,buy,12068.0,58.74,45.054943,637.5987339181706
206,20160111,LEGD,126,buy,14440.0,48.91,43.225327,639.7128846391485
207,20160111,PRTP,126,buy,5321.0,132.32,19.639402,642.3115703633306
208,20160111,ESLX,126,buy,6474.0,108.35,11.793632,643.5894103421685
209,20160111,CAPP,126,buy,8679.0,80.68,0.36296844,643.6186946362969
210,20160112,VIV,126,sell,0,19.09,73.48689460754395,645.0215594543549
211,20160112,PERP,126,sell,0,100.15,100.0,655.0365594543549
212,20160112,DAST,126,step_sell,0,70.33,0,655.0365594543549
213,20160112,BOUY,126,sell,0,35.84,53.875186920166016,656.9674461535736
214,20160112,LVMH,126,step_sell,0,139.45,0,656.9674461535736
215,20160112,DANO,126,sell,0,60.27,0.0,656.9674461535736
216,20160112,TCFP,126,sell,0,72.47,9.475448608398438,657.6541319142243
217,20160112,CAPP,126,sell,0,82.8,0.0,657.6541319142243
218,20160112,ENGI,126,step_sell,0,15.12,0,657.6541319142243
219,20160112,AIRP,126,sell,0,85.55,40.50573,661.1193970879456
220,20160112,CAGR,126,sell,0,10.17,40.078884,661.5269993394943
221,20160112,VIE,126,sell,0,21.65,37.291424,662.3343586647125
222,20160112,OREP,126,sell,0,150.2,14.911422,664.5740542154402
223,20160112,STM,126,sell,0,5.73,6.668699,664.6122658594937
224,20160112,SAF,126,sell,0,59.33,4.161233,664.8591518103166
225,20160112,AIR,126,buy,12495.0,59.0,100.0,670.7591518103166
226,20160112,TOTF,126,buy,19632.0,37.25,100.0,674.4841518103166
227,20160112,LEGD,126,buy,14499.0,50.18,100.0,679.5021518103166
228,20160112,MICP,126,buy,8722.0,82.84,100.0,687.7861518103166
229,20160112,BNPP,126,buy,14591.0,48.95,100.0,692.6811518103166
230,20160112,SCHN,126,buy,14473.0,49.01,80.340775,696.6186531703324
231,20160112,TEPR,126,buy,9391.0,75.11,75.96993,702.3247548046251
232,20160112,SOGN,126,buy,17831.0,39.24,75.87686,705.3021628527208
233,20160112,HRMS,126,buy,2286.0,304.7,62.26949,724.275676238875
234,20160112,PRTP,126,buy,5035.0,134.6,52.842297,731.388249361281
235,20160112,ATOS,126,buy,9147.0,73.31,48.170197,734.9196064691301
236,20160112,SASY,126,buy,8972.0,74.35,46.13952,738.3500796872851
237,20160112,ALSO,126,buy,23744.0,27.95,43.36992,739.5622689183947
238,20160112,PEUP,126,buy,44250.0,14.97,32.787003,740.05309034677
239,20160112,ESLX,126,buy,5920.0,111.8,19.743723,742.2604385687396
240,20160113,LVMH,126,step_sell,0,137.75,0,742.2604385687396
241,20160113,TCFP,126,sell,0,72.14,0.0,742.2604385687396
242,20160113,ALSO,126,sell,0,27.82,0.0,742.2604385687396
243,20160113,STM,126,sell,0,5.66,0.0,742.2604385687396
244,20160113,OREP,126,sell,0,151.0,90.4489049911499,755.9182232224032
245,20160113,VIE,126,sell,0,21.74,0.0,755.9182232224032
246,20160113,CAPP,126,step_sell,0,82.2,0,755.9182232224032
247,20160113,MICP,126,sell,0,82.92,12.616905212402344,756.9644170026156
248,20160113,ENGI,126,step_sell,0,15.27,0,756.9644170026156
249,20160113,PERP,126,sell,0,100.55,40.57229995727539,761.0439617633197
250,20160113,VIV,126,sell,0,19.1,2.6641788482666016,761.0948475793216
251,20160113,ATOS,126,sell,0,73.17,0.0,761.0948475793216
252,20160113,SASY,126,sell,0,74.68,36.989677,763.8572366897342
253,20160113,HRMS,126,sell,0,302.2,2.1882727,764.5185327040908
254,20160113,CAGR,126,sell,0,10.18,0.29810667,764.5215674299953
255,20160113,AIR,126,buy,11807.0,59.49,100.0,770.4705674299953
256,20160113,SOGN,126,buy,17605.0,39.56,100.0,774.4265674299953
257,20160113,LEGD,126,buy,13762.0,50.32,100.0,779.4585674299954
258,20160113,BNPP,126,buy,14073.0,48.85,100.0,784.3435674299953
259,20160113,DAST,126,buy,9891.0,69.01,100.0,791.2445674299953
260,20160113,SCHN,126,buy,13764.0,49.09,100.0,796.1535674299953
261,20160113,SAF,126,buy,11250.0,59.62,100.0,802.1155674299953
262,20160113,TEPR,126,buy,8922.0,74.51,100.0,809.5665674299953
263,20160113,TOTF,126,buy,17367.0,37.85,97.61556,813.2613164683102
264,20160113,DANO,126,buy,10722.0,60.96,93.56025,818.9647492673824
265,20160113,PEUP,126,buy,43928.0,14.75,73.96519,820.0557357767055
266,20160113,ESLX,126,buy,5775.0,112.0,68.944855,827.7775595071743
267,20160113,BOUY,126,buy,17768.0,35.97,44.54487,829.3798384260127
268,20160113,AIRP,126,buy,7417.0,85.95,17.460913,830.8806038729617
269,20160113,PRTP,126,buy,4769.0,133.34,5.4579678,831.6083692938373
270,20160114,TCFP,126,step_sell,0,70.04,0,831.6083692938373
271,20160114,PERP,126,sell,0,98.64,0.0,831.6083692938373
272,20160114,OREP,126,sell,0,147.85,0.0,831.6083692938373
273,20160114,CAPP,126,step_sell,0,81.41,0,831.6083692938373
274,20160114,LEGD,126,sell,0,49.66,100.0,836.5743692938373
275,20160114,ESLX,126,sell,0,109.5,0.4822092056274414,836.6271712018536
276,20160114,ATOS,126,step_sell,0,71.8,0,836.6271712018536
277,20160114,VIV,126,sell,0,18.83,0.0,836.6271712018536
278,20160114,VIE,126,step_sell,0,21.08,0,836.6271712018536
279,20160114,SASY,126,sell,0,73.3,49.155148,840.2302435174511
280,20160114,AIRP,126,sell,0,84.9,40.2959,843.6513652947948
281,20160114,LVMH,126,step_sell,0,137.0,0,843.6513652947948
282,20160114,DAST,126,sell,0,67.75,19.843248,844.9957453716801
283,20160114,STM,126,step_sell,0,5.54,0,844.9957453716801
284,20160114,SAF,126,buy,11679.0,57.96,100.0,850.7917453716801
285,20160114,SOGN,126,buy,17569.0,38.2,100.0,854.6117453716802
286,20160114,BOUY,126,buy,18792.0,35.51,100.0,858.1627453716802
287,20160114,PRTP,126,buy,5046.0,131.53,100.0,871.3157453716802
288,20160114,HRMS,126,buy,2200.0,295.6,100.0,900.8757453716803
289,20160114,ALSO,126,buy,22306.0,27.84,90.19372,903.3867384795905
290,20160114,PEUP,126,buy,44147.0,14.01,83.47583,904.556234858985
291,20160114,ENGI,126,buy,41403.0,14.91,80.64744,905.7586881603004
292,20160114,SCHN,126,buy,12819.0,48.06,78.50697,909.5317332954933
293,20160114,TEPR,126,buy,8445.0,72.51,73.28852,914.845883939643
294,20160114,BNPP,126,buy,12890.0,47.09,61.696495,917.7511718918372
295,20160114,AIR,126,buy,10414.0,58.01,31.86859,919.5998687630034
296,20160114,DANO,126,buy,10110.0,59.57,15.3519335,920.5143834403659
297,20160114,TOTF,126,buy,15486.0,38.83,14.250267,921.0677213090945
298,20160114,CAGR,126,buy,59781.0,10.05,5.5368214,921.1233663638163
299,20160114,MICP,126,buy,7363.0,81.59,0.9367913,921.1997991660464
300,20160115,PERP,126,step_sell,0,97.09,0,921.1997991660464
301,20160115,BOUY,126,sell,0,35.11,98.4200553894043,924.6553273107684
302,20160115,CAGR,126,sell,0,9.7,0.0,924.6553273107684
303,20160115,DANO,126,sell,0,58.96,8.912182807922363,925.1807896091235
304,20160115,ESLX,126,sell,0,107.75,0.0,925.1807896091235
305,20160115,VIE,126,step_sell,0,20.59,0,925.1807896091235
306,20160115,HRMS,126,sell,0,296.35,81.44661,949.3174923335803
307,20160115,OREP,126,step_sell,0,145.8,0,949.3174923335803
308,20160115,STM,126,step_sell,0,5.26,0,949.3174923335803
309,20160115,ALSO,126,sell,0,27.5,31.90479278564453,950.1948741351855
310,20160115,BNPP,126,sell,0,45.38,50.74603,952.4977289266742
311,20160115,MICP,126,sell,0,79.04,0.0,952.4977289266742
312,20160115,LVMH,126,step_sell,0,137.4,0,952.4977289266742
313,20160115,DAST,126,sell,0,64.49,38.352932,954.971109509827
314,20160115,AIR,126,sell,0,56.15,34.18099,956.8903720035328
315,20160115,PRTP,126,sell,0,131.21,33.949055,961.3448274730839
316,20160115,ATOS,126,step_sell,0,69.95,0,961.3448274730839
317,20160115,AIRP,126,sell,0,83.53,19.79258,962.9981016513218
318,20160115,TOTF,126,buy,17268.0,37.66,100.0,966.7641016513218
319,20160115,SCHN,126,buy,13940.0,46.38,100.0,971.4021016513218
320,20160115,SAF,126,buy,11591.0,55.38,100.0,976.9401016513218
321,20160115,CAPP,126,buy,8091.0,78.65,100.0,984.8051016513218
322,20160115,VIV,126,buy,33430.0,18.8,73.33636,986.1838251651158
323,20160115,LEGD,126,buy,12916.0,48.55,66.07545,989.3917881209721
324,20160115,TEPR,126,buy,8721.0,71.54,58.902637,993.6056828064122
325,20160115,ENGI,126,buy,43365.0,14.29,54.795845,994.3887154319158
326,20160115,TCFP,126,buy,9046.0,68.41,50.42467,997.8382671868673
327,20160115,SASY,126,buy,8607.0,71.5,29.714922,999.9628841063848
328,20160115,SOGN,126,buy,17046.0,35.98,22.387018,1000.7683690213552
329,20160115,PEUP,126,buy,44906.0,13.64,4.3020725,1000.8270492905965
330,20160118,PEUP,126,sell,0,13.57,94.53009223937988,1002.1098226422849
331,20160118,CAPP,126,sell,0,78.33,0.0,1002.1098226422849
332,20160118,DANO,126,sell,0,58.68,0.0,1002.1098226422849
333,20160118,MICP,126,step_sell,0,79.8,0,1002.1098226422849
334,20160118,SOGN,126,sell,0,34.91,97.55754,1005.5155563948789
335,20160118,ENGI,126,sell,0,13.96,59.11878967285156,1006.340854698712
336,20160118,ATOS,126,step_sell,0,69.29,0,1006.340854698712
337,20160118,ALSO,126,sell,0,27.22,0.0,1006.340854698712
338,20160118,PERP,126,step_sell,0,96.51,0,1006.340854698712
339,20160118,AIRP,126,sell,0,82.81,38.35218,1009.51679876434
340,20160118,OREP,126,step_sell,0,146.3,0,1009.51679876434
341,20160118,AIR,126,sell,0,55.85,6.9960237,1009.9075266854683
342,20160118,LVMH,126,step_sell,0,136.75,0,1009.9075266854683
343,20160118,SASY,126,buy,8731.0,72.27,100.0,1017.1345266854682
344,20160118,DAST,126,buy,9563.0,65.23,100.0,1023.6575266854683
345,20160118,TOTF,126,buy,16210.0,38.08,100.0,1027.4655266854684
346,20160118,STM,126,buy,114884.0,5.34,100.0,1027.9995266854685
347,20160118,BNPP,126,buy,13826.0,44.33,100.0,1032.4325266854685
348,20160118,SCHN,126,buy,13171.0,46.2,100.0,1037.0525266854684
349,20160118,SAF,126,buy,10922.0,55.29,100.0,1042.5815266854684
350,20160118,TCFP,126,buy,8838.0,67.7,99.31791,1049.3053491410653
351,20160118,BOUY,126,buy,17079.0,34.64,93.41187,1052.5411364170664
352,20160118,ESLX,126,buy,5375.0,109.45,92.538864,1062.6695150967234
353,20160118,PRTP,126,buy,4367.0,132.41,91.27477,1074.7552077425212
354,20160118,HRMS,126,buy,1926.0,293.95,91.24785,1101.5775128122539
355,20160118,VIE,126,buy,26281.0,20.52,65.52204,1102.9220251001568
356,20160118,VIV,126,buy,28829.0,18.66,65.272644,1104.1400126379986
357,20160118,TEPR,126,buy,7602.0,70.6,28.974432,1106.1856075366038
358,20160118,LEGD,126,buy,11010.0,48.56,20.762085,1107.193814382307
359,20160118,CAGR,126,buy,58904.0,9.06,12.580079,1107.3077898987597
360,20160119,TCFP,126,sell,0,69.14,49.74258041381836,1110.746991908571
361,20160119,ALSO,126,step_sell,0,26.0,0,1110.746991908571
362,20160119,PEUP,126,sell,0,13.85,0.0,1110.746991908571
363,20160119,HRMS,126,sell,0,301.25,100.0,1140.871991908571
364,20160119,CAPP,126,step_sell,0,80.28,0,1140.871991908571
365,20160119,DAST,126,sell,0,66.78,41.80381965637207,1143.6636509852235
366,20160119,AIR,126,sell,0,56.72,95.656166,1149.0892687250916
367,20160119,PRTP,126,sell,0,139.9,82.39972,1160.6169894465272
368,20160119,ENGI,126,sell,0,14.27,0.0,1160.6169894465272
369,20160119,VIV,126,sell,0,18.84,58.297271728515625,1161.7153100458925
370,20160119,STM,126,sell,0,5.55,44.72063064575195,1161.9635095459764
371,20160119,LVMH,126,step_sell,0,140.0,0,1161.9635095459764
372,20160119,DANO,126,step_sell,0,59.71,0,1161.9635095459764
373,20160119,SAF,126,sell,0,56.23,30.173088,1163.6601422883623
374,20160119,CAGR,126,sell,0,9.28,0.0,1163.6601422883623
375,20160119,SASY,126,sell,0,74.79,14.424711,1164.7389664410607
376,20160119,VIE,126,sell,0,21.02,0.94195306,1164.7587662944452
377,20160119,TOTF,126,buy,15563.0,38.62,100.0,1168.6207662944453
378,20160119,SOGN,126,buy,16662.0,35.84,100.0,1172.2047662944453
379,20160119,SCHN,126,buy,12405.0,47.85,100.0,1176.9897662944454
380,20160119,LEGD,126,buy,11953.0,49.26,100.0,1181.9157662944453
381,20160119,OREP,126,buy,3913.0,149.2,100.0,1196.8357662944454
382,20160119,PERP,126,buy,5762.0,98.73,97.09711,1206.422163661999
383,20160119,ATOS,126,buy,7871.0,71.06,82.02008,1212.250510587048
384,20160119,MICP,126,buy,6856.0,80.73,79.35821,1218.6570986948818
385,20160119,AIRP,126,buy,6596.0,82.94,40.18573,1221.990103139462
386,20160119,BOUY,126,buy,15421.0,35.26,37.511074,1223.3127436110349
387,20160119,BNPP,126,buy,12277.0,44.18,28.375292,1224.5663640038342
388,20160119,TEPR,126,buy,7306.0,74.07,18.171286,1225.9123111303945
