,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,LVMH,126,step_sell,0,144.9,0,0
1,20151231,STM,126,step_sell,0,6.18,0,0
2,20151231,SOGN,126,step_sell,0,42.57,0,0
3,20151231,ATOS,126,step_sell,0,77.45,0,0
4,20151231,OREP,126,step_sell,0,155.3,0,0
5,20151231,BOUY,126,step_sell,0,36.55,0,0
6,20151231,MICP,126,step_sell,0,87.9,0,0
7,20151231,ESLX,126,step_sell,0,115.05,0,0
8,20151231,VIV,126,step_sell,0,19.86,0,0
9,20151231,AIR,126,step_sell,0,62.0,0,0
10,20151231,BNPP,126,step_sell,0,52.23,0,0
11,20151231,HRMS,126,buy,3207.0,311.75,100.0,31.175
12,20151231,ENGI,126,buy,59362.0,16.32,100.0,32.807
13,20151231,TOTF,126,buy,23434.0,41.27,100.0,36.934000000000005
14,20151231,TEPR,126,buy,12426.0,77.5,100.0,44.684000000000005
15,20151231,TCFP,126,buy,13824.0,69.1,100.0,51.594
16,20151231,AIRP,126,buy,10332.0,91.78,100.0,60.772000000000006
17,20151231,LEGD,126,buy,17991.0,52.2,100.0,65.992
18,20151231,CAGR,126,buy,85840.0,10.88,100.0,67.08
19,20151231,CAPP,126,buy,10897.0,85.6,100.0,75.64
20,20151231,PERP,126,buy,8785.0,105.2,100.0,86.16
21,20151231,VIE,126,buy,41800.0,21.86,82.66307,87.96701472503662
22,20151231,PEUP,126,buy,56292.0,16.2,72.23432,89.13721073486327
23,20151231,DANO,126,buy,14623.0,62.28,67.766594,93.35771420501709
24,20151231,DAST,126,buy,12288.0,73.77,63.482254,98.04080008468628
25,20151231,ALSO,126,buy,32026.0,28.16,56.64391,99.63589257492066
26,20151231,SCHN,126,buy,17128.0,52.56,40.524136,101.76584114151001
27,20151231,SAF,126,buy,14172.0,63.37,11.407399,102.48872802739143
28,20151231,SASY,126,buy,11417.0,78.6,6.4845605,102.99841448187829
29,20151231,PRTP,126,buy,6108.0,146.82,2.105689,103.30757174801828
30,20160104,LVMH,126,step_sell,0,139.2,0,103.30757174801828
31,20160104,STM,126,step_sell,0,6.05,0,103.30757174801828
32,20160104,SAF,126,sell,0,62.27,0.0,103.30757174801828
33,20160104,ATOS,126,step_sell,0,75.3,0,103.30757174801828
34,20160104,OREP,126,step_sell,0,150.9,0,103.30757174801828
35,20160104,BOUY,126,step_sell,0,37.16,0,103.30757174801828
36,20160104,MICP,126,step_sell,0,85.59,0,103.30757174801828
37,20160104,VIV,126,step_sell,0,19.18,0,103.30757174801828
