,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,SAP_,126,step_sell,0,64.67,0,0
1,20160104,BAYN,126,step_sell,0,92.23,0,0
2,20160104,LHA_,126,step_sell,0,13.0,0,0
3,20160104,FME_,126,step_sell,0,67.47,0,0
4,20160104,DPW_,126,step_sell,0,20.39,0,0
5,20160104,CBK_,126,step_sell,0,8.32,0,0
6,20160104,ALV_,126,step_sell,0,116.26,0,0
7,20160104,FRE2,126,step_sell,0,59.5,0,0
8,20160104,DBK_,126,step_sell,0,18.41,0,0
9,20160104,BAS_,126,step_sell,0,50.43,0,0
10,20160104,RWE_,126,step_sell,0,9.16,0,0
11,20160104,EOAN,126,step_sell,0,5.94,0,0
12,20160104,BAY2,126,step_sell,0,94.23,0,0
13,20160104,BMW_,126,step_sell,0,73.1,0,0
14,20160104,VOW3,126,buy,9009.0,110.99,100.0,11.099
15,20160104,MUV2,126,buy,6967.0,141.93,100.0,25.292
16,20160104,DWNI,126,buy,43184.0,22.57,100.0,27.549000000000003
17,20160104,CO_N,126,buy,5526.0,175.96,100.0,45.145
18,20160104,MTX_,126,buy,11903.0,80.21,100.0,53.166000000000004
19,20160104,DTE_,126,buy,84458.0,11.21,100.0,54.287000000000006
20,20160104,BEI_,126,buy,12123.0,78.0,100.0,62.087
21,20160104,DAI_,126,buy,16846.0,55.67,83.920395,66.75884838394165
22,20160104,MRK_,126,buy,11834.0,78.85,69.9973,72.27813542541504
23,20160104,HEI_,126,buy,15150.0,61.23,55.724358,75.690137841568
24,20160104,DB1_,126,buy,13340.0,69.28,48.67968,79.06266606300355
25,20160104,SAP2,126,buy,13608.0,67.67,41.336525,81.8599087072754
26,20160104,SIE_,126,buy,12768.0,71.9,36.87899,84.51150810073852
27,20160104,IFX_,126,buy,74787.0,12.24,14.494785,84.6889242729187
28,20160104,HEN3,126,buy,10476.0,87.36,7.076943,85.30716600646973
29,20160104,FRE_,126,buy,15906.0,57.5,4.2491913,85.55149450531006
30,20160105,DBK_,126,step_sell,0,18.7,0,85.55149450531006
31,20160105,LHA_,126,step_sell,0,13.41,0,85.55149450531006
32,20160105,FME_,126,step_sell,0,71.43,0,85.55149450531006
33,20160105,DPW_,126,step_sell,0,20.39,0,85.55149450531006
34,20160105,CBK_,126,step_sell,0,8.33,0,85.55149450531006
35,20160105,IFX_,126,sell,0,12.1,0.0,85.55149450531006
36,20160105,SAP_,126,step_sell,0,65.45,0,85.55149450531006
37,20160105,BAYN,126,step_sell,0,92.4,0,85.55149450531006
38,20160105,BAS_,126,step_sell,0,50.15,0,85.55149450531006
39,20160105,SIE_,126,sell,0,72.35,0.0,85.55149450531006
40,20160105,RWE_,126,step_sell,0,9.35,0,85.55149450531006
41,20160105,MTX_,126,sell,0,80.46,20.437115,87.19586475532532
42,20160105,ALV_,126,step_sell,0,116.63,0,87.19586475532532
43,20160105,VOW3,126,buy,8619.0,106.6,100.0,97.85586475532531
44,20160105,FRE_,126,buy,15631.0,58.1,100.0,103.66586475532532
45,20160105,BEI_,126,buy,11444.0,78.85,100.0,111.55086475532532
46,20160105,BMW_,126,buy,12293.0,72.76,100.0,118.82686475532532
47,20160105,CO_N,126,buy,5010.0,177.07,100.0,136.5338647553253
48,20160105,DAI_,126,buy,15618.0,55.67,100.0,142.10086475532532
49,20160105,DWNI,126,buy,38549.0,22.41,100.0,144.34186475532533
50,20160105,FRE2,126,buy,14336.0,60.1,100.0,150.35186475532532
51,20160105,EOAN,126,buy,142367.0,6.01,100.0,150.95286475532532
52,20160105,MRK_,126,buy,10661.0,80.2,100.0,158.97286475532533
53,20160105,DTE_,126,buy,75827.0,11.17,98.72681,160.07564318550112
54,20160105,MUV2,126,buy,5980.0,141.45,74.90328,170.67071244781496
55,20160105,DB1_,126,buy,12093.0,69.07,69.63012,175.48006478950504
56,20160105,BAY2,126,buy,8797.0,94.4,37.976624,179.0650580512238
57,20160105,HEI_,126,buy,13557.0,60.99,31.996435,181.01652063196187
58,20160105,SAP2,126,buy,12051.0,68.45,4.7008066,181.33829084494596
59,20160105,HEN3,126,buy,9468.0,87.09,4.319376,181.71446530007367
60,20160106,DBK_,126,step_sell,0,18.55,0,181.71446530007367
61,20160106,FME_,126,step_sell,0,72.11,0,181.71446530007367
62,20160106,SIE_,126,step_sell,0,72.07,0,181.71446530007367
63,20160106,DPW_,126,step_sell,0,20.28,0,181.71446530007367
64,20160106,SAP2,126,sell,0,69.02,0.0,181.71446530007367
65,20160106,IFX_,126,step_sell,0,11.72,0,181.71446530007367
66,20160106,SAP_,126,step_sell,0,66.02,0,181.71446530007367
67,20160106,BAYN,126,step_sell,0,91.07,0,181.71446530007367
68,20160106,BAY2,126,sell,0,94.07,0.0,181.71446530007367
69,20160106,BAS_,126,step_sell,0,49.31,0,181.71446530007367
70,20160106,LHA_,126,step_sell,0,13.62,0,181.71446530007367
71,20160106,ALV_,126,step_sell,0,117.0,0,181.71446530007367
72,20160106,HEI_,126,sell,0,59.86,6.681532,182.11442179997448
73,20160106,FRE_,126,sell,0,57.87,4.3738694,182.36753762325768
74,20160106,VOW3,126,buy,7965.0,104.4,100.0,192.80753762325767
75,20160106,HEN3,126,buy,9476.0,86.65,100.0,201.47253762325767
76,20160106,BEI_,126,buy,10371.0,78.34,100.0,209.30653762325767
77,20160106,CBK_,126,buy,98610.0,8.16,100.0,210.12253762325767
78,20160106,CO_N,126,buy,4687.0,171.47,100.0,227.26953762325766
79,20160106,DB1_,126,buy,11533.0,68.21,100.0,234.09053762325766
80,20160106,DTE_,126,buy,69382.0,11.24,100.0,235.21453762325766
81,20160106,DWNI,126,buy,35077.0,22.2,100.0,237.43453762325765
82,20160106,EOAN,126,buy,129850.0,5.98,100.0,238.03253762325767
83,20160106,MRK_,126,buy,9811.0,79.08,100.0,245.94053762325765
84,20160106,MUV2,126,buy,5414.0,141.85,100.0,260.1255376232576
85,20160106,RWE_,126,buy,80190.0,9.4,92.04973,260.990805070157
86,20160106,BMW_,126,buy,10702.0,70.35,90.251884,267.34002514194964
87,20160106,DAI_,126,buy,13761.0,54.25,57.00322,270.4324498054933
88,20160106,FRE2,126,buy,12629.0,58.87,35.54359,272.524900980916
89,20160106,MTX_,126,buy,9305.0,79.67,31.988329,275.07341114706514
90,20160107,BAS_,126,step_sell,0,48.11,0,275.07341114706514
91,20160107,SAP_,126,step_sell,0,65.37,0,275.07341114706514
92,20160107,BMW_,126,sell,0,67.71,90.25188446044922,281.18436624388215
93,20160107,HEN3,126,sell,0,84.73,11.396318912506104,282.1499763453388
94,20160107,FME_,126,step_sell,0,70.59,0,282.1499763453388
95,20160107,DPW_,126,step_sell,0,19.67,0,282.1499763453388
96,20160107,DBK_,126,step_sell,0,18.15,0,282.1499763453388
97,20160107,RWE_,126,sell,0,9.14,11.3272705078125,282.25350759778024
98,20160107,SIE_,126,step_sell,0,70.69,0,282.25350759778024
