,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
293,20160115,CBK_,126,buy,89636.0,7.17,36.255,703.3210369192017
294,20160115,SAP2,126,buy,9480.0,67.76,33.12057,705.5652868194092
295,20160115,HEN3,126,buy,7759.0,82.5,32.68368,708.2616905421722
296,20160115,FME_,126,buy,9775.0,65.21,24.580742,709.8646007203185
297,20160115,ALV_,126,buy,5716.0,111.23,15.340519,711.5709266432846
298,20160115,RWE_,126,buy,69612.0,9.11,14.533943,711.7033308656204
299,20160115,BAYN,126,buy,7588.0,83.55,12.853503,712.7772410602557
300,20160118,MTX_,126,step_sell,0,71.86,0,712.7772410602557
301,20160118,HEI_,126,sell,0,52.71,100.0,718.0482410602557
302,20160118,FME_,126,sell,0,64.86,100.0,724.5342410602557
303,20160118,BMW_,126,step_sell,0,61.89,0,724.5342410602557
304,20160118,SIE_,126,step_sell,0,68.37,0,724.5342410602557
305,20160118,DAI_,126,step_sell,0,49.08,0,724.5342410602557
306,20160118,DPW_,126,step_sell,0,18.34,0,724.5342410602557
307,20160118,DBK_,126,sell,0,15.92,0.0,724.5342410602557
308,20160118,MRK_,126,sell,0,73.09,52.54492,728.3747494000994
309,20160118,CO_N,126,sell,0,157.66,39.5399,734.608610307387
310,20160118,ALV_,126,sell,0,110.37,0.0,734.608610307387
311,20160118,VOW3,126,sell,0,96.89,21.90868,736.7313423089206
312,20160118,SAP_,126,buy,10092.0,65.26,100.0,743.2573423089206
313,20160118,CBK_,126,buy,92896.0,7.02,100.0,743.9593423089206
314,20160118,MUV2,126,buy,4753.0,137.03,100.0,757.6623423089205
315,20160118,LHA_,126,buy,52922.0,12.05,100.0,758.8673423089206
316,20160118,DB1_,126,buy,9567.0,66.53,100.0,765.5203423089206
317,20160118,FRE2,126,buy,11362.0,55.43,100.0,771.0633423089206
318,20160118,IFX_,126,buy,57170.0,10.92,97.23379,772.1251352688205
319,20160118,BAS_,126,buy,13739.0,45.36,94.25356,776.4004768832003
320,20160118,BAYN,126,buy,7374.0,83.93,76.27708,782.8024119324099
321,20160118,BAY2,126,buy,7046.0,86.93,59.789936,787.9999510745989
322,20160118,FRE_,126,buy,11367.0,53.43,59.787537,791.194399156264
323,20160118,RWE_,126,buy,65739.0,9.19,57.39853,791.7218916382586
324,20160118,EOAN,126,buy,103893.0,5.81,56.905792,792.0525142911517
325,20160118,SAP2,126,buy,9104.0,66.26,43.023796,794.9032710195148
326,20160118,BEI_,126,buy,7903.0,75.97,33.991932,797.4856380871189
327,20160118,DTE_,126,buy,56083.0,10.66,13.598383,797.6305968493641
328,20160118,HEN3,126,buy,7555.0,79.11,10.958672,798.4975373572529
329,20160118,DWNI,126,buy,28611.0,20.86,8.625603,798.6774674300373
330,20160119,MRK_,126,sell,0,73.98,0.0,798.6774674300373
331,20160119,BEI_,126,sell,0,77.73,0.0,798.6774674300373
332,20160119,BMW_,126,step_sell,0,62.49,0,798.6774674300373
333,20160119,LHA_,126,sell,0,12.28,100.0,799.9054674300372
334,20160119,FRE2,126,sell,0,55.5,0.0,799.9054674300372
335,20160119,FME_,126,sell,0,66.63,100.0,806.5684674300372
336,20160119,DTE_,126,sell,0,10.86,0.0,806.5684674300372
337,20160119,DWNI,126,sell,0,21.21,100.0,808.6894674300372
338,20160119,DPW_,126,step_sell,0,18.66,0,808.6894674300372
339,20160119,VOW3,126,sell,0,96.67,49.29038,813.4543683264529
340,20160119,DBK_,126,step_sell,0,16.19,0,813.4543683264529
341,20160119,MTX_,126,step_sell,0,72.9,0,813.4543683264529
342,20160119,SIE_,126,buy,9069.0,69.15,100.0,820.3693683264529
343,20160119,SAP2,126,buy,9224.0,67.24,100.0,827.093368326453
344,20160119,RWE_,126,buy,61474.0,9.98,100.0,828.091368326453
345,20160119,BAS_,126,buy,13417.0,45.65,100.0,832.656368326453
346,20160119,BAY2,126,buy,7058.0,86.13,100.0,841.2693683264531
347,20160119,CBK_,126,buy,85132.0,7.04,100.0,841.973368326453
348,20160119,HEN3,126,buy,7459.0,80.25,100.0,849.998368326453
349,20160119,DB1_,126,buy,8812.0,67.02,98.95672,856.6304475966251
350,20160119,ALV_,126,buy,5234.0,111.56,88.58464,866.512950091132
351,20160119,HEI_,126,buy,10638.0,53.96,85.51228,871.1271928993596
352,20160119,BAYN,126,buy,6689.0,85.13,67.38523,876.8636976159275
353,20160119,DAI_,126,buy,11378.0,49.54,46.87389,879.1858301227177
354,20160119,SAP_,126,buy,8474.0,66.24,42.82213,882.022367901038
355,20160119,FRE_,126,buy,10248.0,54.5,40.596184,884.2348599168766
356,20160119,IFX_,126,buy,50119.0,11.1,15.134019,884.4028475266446
357,20160119,EOAN,126,buy,88842.0,6.26,13.845864,884.4895226371373
358,20160119,CO_N,126,buy,3499.0,158.88,13.51233,886.6363616363133
359,20160119,MUV2,126,buy,3973.0,139.42,4.3922606,887.2487306023968
360,20160120,EOAN,126,sell,0,5.93,61.939682960510254,887.6160329223526
361,20160120,HEN3,126,sell,0,78.5,43.64235305786133,891.0419576373947
362,20160120,BEI_,126,step_sell,0,75.55,0,891.0419576373947
363,20160120,FRE2,126,step_sell,0,55.68,0,891.0419576373947
364,20160120,CO_N,126,sell,0,154.67,0.0,891.0419576373947
365,20160120,DAI_,126,sell,0,48.24,0.0,891.0419576373947
366,20160120,DB1_,126,sell,0,64.94,100.0,897.5359576373947
367,20160120,DBK_,126,step_sell,0,15.21,0,897.5359576373947
