,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,AAPL,126,step_sell,0,105.35,0,0
1,20160104,WBA,126,step_sell,0,83.05,0,0
2,20160104,NKE,126,step_sell,0,61.52,0,0
3,20160104,MCD,126,step_sell,0,117.58,0,0
4,20160104,INTC,126,step_sell,0,33.99,0,0
5,20160104,XOM,126,step_sell,0,77.46,0,0
6,20160104,AXP,126,step_sell,0,67.59,0,0
7,20160104,DIS,126,step_sell,0,102.98,0,0
8,20160104,RTX,126,step_sell,0,95.57,0,0
9,20160104,DD,126,step_sell,0,149.80498049804982,0,0
10,20160104,JNJ,126,step_sell,0,100.48,0,0
11,20160104,WMT,126,step_sell,0,61.46,0,0
12,20160104,MRK,126,step_sell,0,52.48,0,0
13,20160104,JPM,126,step_sell,0,63.62,0,0
14,20160104,CVX,126,step_sell,0,88.85,0,0
15,20160104,PG,126,step_sell,0,78.37,0,0
16,20160104,CAT,126,step_sell,0,67.99,0,0
17,20160104,CSCO,126,step_sell,0,26.41,0,0
18,20160104,KO,126,step_sell,0,42.4,0,0
19,20160104,GS,126,buy,5645.0,177.14,100.0,17.714
20,20160104,VZ,126,buy,21414.0,45.87,100.0,22.301
21,20160104,BA,126,buy,6958.0,140.5,100.0,36.351
22,20160104,MSFT,126,buy,17584.0,54.8,100.0,41.831
23,20160104,IBM,126,buy,7047.0,135.95,100.0,55.426
24,20160104,MMM,126,buy,6433.0,146.82,100.0,70.108
25,20160104,V,126,buy,12282.0,75.7,60.907875,74.71872614212036
26,20160104,UNH,126,buy,7944.0,116.46,43.725624,79.81101232299804
27,20160104,HD,126,buy,7019.0,131.07,24.435225,83.01373720254897
28,20160104,TRV,126,buy,8337.0,109.97,14.404297,84.59777772989271
29,20160104,PFE,126,buy,28648.0,31.95,5.943787,84.78768172767161
30,20160105,GS,126,sell,0,174.09,0.0,84.78768172767161
31,20160105,PG,126,step_sell,0,78.62,0,84.78768172767161
32,20160105,RTX,126,step_sell,0,95.72,0,84.78768172767161
33,20160105,UNH,126,sell,0,116.68,0.0,84.78768172767161
34,20160105,V,126,sell,0,76.27,0.0,84.78768172767161
35,20160105,HD,126,sell,0,130.43,0.0,84.78768172767161
36,20160105,DIS,126,step_sell,0,100.9,0,84.78768172767161
37,20160105,MRK,126,step_sell,0,53.15,0,84.78768172767161
38,20160105,AXP,126,step_sell,0,66.55,0,84.78768172767161
39,20160105,CSCO,126,step_sell,0,26.29,0,84.78768172767161
40,20160105,JNJ,126,step_sell,0,100.9,0,84.78768172767161
41,20160105,NKE,126,step_sell,0,62.38,0,84.78768172767161
42,20160105,MSFT,126,sell,0,55.05,44.174339294433594,87.21947910583017
43,20160105,AAPL,126,step_sell,0,102.71,0,87.21947910583017
44,20160105,WBA,126,step_sell,0,80.87,0,87.21947910583017
45,20160105,CAT,126,step_sell,0,67.28,0,87.21947910583017
46,20160105,VZ,126,sell,0,46.5,16.675198,87.99487579429147
47,20160105,MMM,126,buy,6437.0,147.46,100.0,102.74087579429147
48,20160105,BA,126,buy,6624.0,141.07,100.0,116.84787579429147
49,20160105,TRV,126,buy,8331.0,110.47,100.0,127.89487579429147
50,20160105,WMT,126,buy,14452.0,62.92,100.0,134.18687579429147
51,20160105,MCD,126,buy,7575.0,119.2,100.0,146.10687579429145
