,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,EOAN,126,step_sell,0,5.94,0,0
1,20160104,LHA_,126,step_sell,0,13.0,0,0
2,20160104,HEI_,126,step_sell,0,61.23,0,0
3,20160104,FME_,126,step_sell,0,67.47,0,0
4,20160104,SAP2,126,step_sell,0,67.67,0,0
5,20160104,DAI_,126,step_sell,0,55.67,0,0
6,20160104,CO_N,126,step_sell,0,175.96,0,0
7,20160104,DPW_,126,step_sell,0,20.39,0,0
8,20160104,BMW_,126,step_sell,0,73.1,0,0
9,20160104,SAP_,126,step_sell,0,64.67,0,0
10,20160104,BAS_,126,step_sell,0,50.43,0,0
11,20160104,CBK_,126,step_sell,0,8.32,0,0
12,20160104,HEN3,126,step_sell,0,87.36,0,0
13,20160104,FRE_,126,step_sell,0,57.5,0,0
14,20160104,MTX_,126,step_sell,0,80.21,0,0
15,20160104,RWE_,126,step_sell,0,9.16,0,0
16,20160104,BEI_,126,step_sell,0,78.0,0,0
17,20160104,MRK_,126,step_sell,0,78.85,0,0
18,20160104,VOW3,126,buy,9009.0,110.99,100.0,11.099
19,20160104,IFX_,126,buy,80791.0,12.24,100.0,12.323
20,20160104,BAY2,126,buy,10481.0,94.23,100.0,21.746000000000002
21,20160104,DTE_,126,buy,87264.0,11.21,100.0,22.867
22,20160104,SIE_,126,buy,13589.0,71.9,100.0,30.057000000000002
23,20160104,ALV_,126,buy,8342.0,116.26,100.0,41.683
24,20160104,BAYN,126,buy,10390.0,92.23,75.90475,48.68369481666565
25,20160104,DB1_,126,buy,13730.0,69.28,60.311752,52.862093017349245
26,20160104,DBK_,126,buy,51444.0,18.41,58.638252,53.941623241424566
27,20160104,FRE2,126,buy,15899.0,59.5,37.853634,56.19391445732117
28,20160104,MUV2,126,buy,6649.0,141.93,30.492746,60.52174994722367
29,20160104,DWNI,126,buy,41622.0,22.57,28.522348,61.16549935070039
30,20160105,RWE_,126,step_sell,0,9.35,0,61.16549935070039
31,20160105,BAS_,126,step_sell,0,50.15,0,61.16549935070039
32,20160105,MTX_,126,step_sell,0,80.46,0,61.16549935070039
33,20160105,SAP_,126,step_sell,0,65.45,0,61.16549935070039
34,20160105,LHA_,126,step_sell,0,13.41,0,61.16549935070039
35,20160105,BMW_,126,step_sell,0,72.76,0,61.16549935070039
36,20160105,CBK_,126,step_sell,0,8.33,0,61.16549935070039
37,20160105,CO_N,126,step_sell,0,177.07,0,61.16549935070039
38,20160105,DAI_,126,step_sell,0,55.67,0,61.16549935070039
39,20160105,HEI_,126,step_sell,0,60.99,0,61.16549935070039
40,20160105,DBK_,126,sell,0,18.7,0.0,61.16549935070039
41,20160105,DPW_,126,step_sell,0,20.39,0,61.16549935070039
42,20160105,MUV2,126,sell,0,141.45,0.0,61.16549935070039
43,20160105,SAP2,126,step_sell,0,68.45,0,61.16549935070039
44,20160105,FME_,126,step_sell,0,71.43,0,61.16549935070039
45,20160105,FRE2,126,sell,0,60.1,0.0,61.16549935070039
46,20160105,EOAN,126,step_sell,0,6.01,0,61.16549935070039
47,20160105,DB1_,126,sell,0,69.07,0.0,61.16549935070039
48,20160105,VOW3,126,buy,8917.0,106.6,100.0,71.82549935070038
49,20160105,SIE_,126,buy,12991.0,72.35,100.0,79.06049935070038
50,20160105,BAYN,126,buy,10094.0,92.4,100.0,88.30049935070038
51,20160105,ALV_,126,buy,7917.0,116.63,100.0,99.96349935070037
52,20160105,FRE_,126,buy,15693.0,58.1,95.162735,105.4924542533493
53,20160105,DWNI,126,buy,40439.0,22.41,94.79518,107.61681426570891
54,20160105,DTE_,126,buy,80941.0,11.17,87.02656,108.58890091770171
55,20160105,BAY2,126,buy,9567.0,94.4,86.829346,116.7855911520767
56,20160105,BEI_,126,buy,11349.0,78.85,54.235954,121.06209614742278
57,20160105,MRK_,126,buy,11105.0,80.2,41.024185,124.35223579891203
58,20160105,HEN3,126,buy,10189.0,87.09,39.10343,127.75775366580962
59,20160105,IFX_,126,buy,73053.0,12.1,6.574154,127.83730092800138
60,20160106,EOAN,126,step_sell,0,5.98,0,127.83730092800138
61,20160106,FME_,126,step_sell,0,72.11,0,127.83730092800138
62,20160106,MTX_,126,step_sell,0,79.67,0,127.83730092800138
63,20160106,CO_N,126,step_sell,0,171.47,0,127.83730092800138
64,20160106,CBK_,126,step_sell,0,8.16,0,127.83730092800138
65,20160106,SAP2,126,step_sell,0,69.02,0,127.83730092800138
66,20160106,SAP_,126,step_sell,0,66.02,0,127.83730092800138
67,20160106,BAS_,126,step_sell,0,49.31,0,127.83730092800138
68,20160106,BMW_,126,step_sell,0,70.35,0,127.83730092800138
69,20160106,HEI_,126,step_sell,0,59.86,0,127.83730092800138
70,20160106,DWNI,126,sell,0,22.2,28.06292152404785,128.46029778583525
71,20160106,DPW_,126,step_sell,0,20.28,0,128.46029778583525
72,20160106,MRK_,126,sell,0,79.08,0.0,128.46029778583525
73,20160106,DAI_,126,step_sell,0,54.25,0,128.46029778583525
74,20160106,VOW3,126,buy,8517.0,104.4,100.0,138.90029778583525
75,20160106,SIE_,126,buy,12193.0,72.07,100.0,146.10729778583524
76,20160106,FRE_,126,buy,15060.0,57.87,100.0,151.89429778583525
77,20160106,IFX_,126,buy,73871.0,11.72,100.0,153.06629778583525
78,20160106,DTE_,126,buy,76921.0,11.24,99.09099,154.18008049274442
79,20160106,HEN3,126,buy,9965.0,86.65,91.89542,162.14281831165312
80,20160106,DB1_,126,buy,12542.0,68.21,76.16139,167.33778687442776
81,20160106,BAYN,126,buy,9336.0,91.07,44.08636,171.35273176445003
82,20160106,DBK_,126,buy,45622.0,18.55,37.573902,172.04972764896388
83,20160106,LHA_,126,buy,62084.0,13.62,35.32168,172.53080890552516
84,20160106,ALV_,126,buy,7223.0,117.0,33.5279,176.45357328693385
85,20160106,FRE2,126,buy,14288.0,58.87,30.88843,178.27197513994213
86,20160106,BAY2,126,buy,8922.0,94.07,30.505001,181.14158059041972
87,20160106,MUV2,126,buy,5897.0,141.85,29.363,185.3067222637939
88,20160106,BEI_,126,buy,10624.0,78.34,19.680489,186.8484917396545
89,20160106,RWE_,126,buy,88380.0,9.4,18.564142,187.02299467658992
90,20160107,HEI_,126,step_sell,0,58.57,0,187.02299467658992
91,20160107,SAP_,126,step_sell,0,65.37,0,187.02299467658992
92,20160107,SAP2,126,step_sell,0,68.37,0,187.02299467658992
93,20160107,CO_N,126,step_sell,0,167.3,0,187.02299467658992
94,20160107,DAI_,126,step_sell,0,52.17,0,187.02299467658992
95,20160107,MTX_,126,step_sell,0,77.93,0,187.02299467658992
96,20160107,DPW_,126,step_sell,0,19.67,0,187.02299467658992
97,20160107,MUV2,126,sell,0,139.22,0.0,187.02299467658992
98,20160107,FME_,126,step_sell,0,70.59,0,187.02299467658992
99,20160107,DWNI,126,sell,0,21.55,0.0,187.02299467658992
100,20160107,BAY2,126,sell,0,89.74,70.828125,193.3791106140899
101,20160107,DTE_,126,sell,0,11.17,61.469986,194.06573035728448
102,20160107,FRE_,126,sell,0,56.22,47.751736,196.750332937622
103,20160107,EOAN,126,step_sell,0,5.81,0,196.750332937622
104,20160107,BAS_,126,step_sell,0,48.11,0,196.750332937622
105,20160107,MRK_,126,step_sell,0,76.55,0,196.750332937622
106,20160107,LHA_,126,sell,0,13.48,13.710441589355469,196.9351496902465
107,20160107,DBK_,126,sell,0,18.15,17.733999252319336,197.2570217766761
