,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000289.4418817866,289.4418817865662,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000289.4418817866,999129.0080288053,-1160.4338529813103,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999129.0080288053,994550.5617581941,-4578.446270611137,81.1501523690919,84.62093271070479
3,20160108.0,126.0,994550.5617581941,992499.3013291953,-2051.260428998852,79.044059323589,84.62093271070479
4,20160111.0,126.0,992499.3013291953,990703.9631121112,-1795.3382170840632,77.81606412177149,84.62093271070479
5,20160112.0,126.0,990703.9631121112,994499.0707155606,3795.1076034493744,70.93352708405526,84.62093271070479
6,20160113.0,126.0,994499.0707155606,995178.2407112496,679.1699956890661,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995178.2407112496,990346.0536014775,-4832.187109772116,71.46815265248127,84.62093271070479
8,20160115.0,126.0,990346.0536014775,983881.8310671353,-6464.222534342203,67.62219748392084,84.62093271070479
9,20160118.0,126.0,983881.8310671353,982401.9770434361,-1479.854023699183,67.5394897457194,84.62093271070479
10,20160119.0,126.0,982401.9770434361,987943.2222227661,5541.245179329999,70.24065529279913,84.62093271070479
11,20160120.0,126.0,987943.2222227661,977218.5541728884,-10724.668049877742,66.2686289926115,84.62093271070479
12,20160121.0,126.0,977218.5541728884,983894.5986536613,6676.044480772922,63.28254552340957,84.62093271070479
13,20160122.0,126.0,983894.5986536613,993572.7061662019,9678.107512540533,73.02523858084214,84.62093271070479
14,20160125.0,126.0,993572.7061662019,998181.3364853992,4608.630319197313,81.46640384587826,84.62093271070479
15,20160126.0,126.0,998181.3364853992,997251.1002845587,-930.2362008404452,87.56062284821131,84.62093271070479
16,20160127.0,126.0,997251.1002845587,996710.469159594,-540.6311249646824,108.0224828912575,84.62093271070479
17,20160128.0,126.0,996710.469159594,996710.469159594,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,996710.469159594,996710.469159594,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,996710.469159594,996710.469159594,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,996710.469159594,996710.469159594,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,996710.469159594,996710.469159594,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,996710.469159594,996710.469159594,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,996710.469159594,996710.469159594,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,996710.469159594,996710.469159594,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,996710.469159594,996710.469159594,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,996710.469159594,996710.469159594,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,996710.469159594,996710.469159594,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,996710.469159594,997854.7687211522,1144.299561558175,77.63396807231697,84.62093271070479
29,20160215.0,126.0,997854.7687211522,1001023.3957639441,3168.6270427919226,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1001023.3957639441,1000080.1955566659,-943.2002072782489,86.06751849129209,84.62093271070479
31,20160217.0,126.0,1000080.1955566659,999969.992052464,-110.20350420183968,77.34819534804394,84.62093271070479
32,20160218.0,126.0,999969.992052464,1000245.4241511422,275.4320986781968,75.18190204083473,84.62093271070479
33,20160219.0,126.0,1000245.4241511422,999582.0922958414,-663.3318553008139,85.48541300859037,84.62093271070479
34,20160222.0,126.0,999582.0922958414,999473.70125572,-108.39104012143798,87.33163544276506,84.62093271070479
35,20160223.0,126.0,999473.70125572,999473.70125572,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,999473.70125572,997996.1649018342,-1477.5363538857782,75.61375448793166,84.62093271070479
37,20160225.0,126.0,997996.1649018342,1000433.3530042471,2437.1881024128525,85.8094393114848,84.62093271070479
38,20160226.0,126.0,1000433.3530042471,1000311.4392888655,-121.91371538152453,87.70582604034901,84.62093271070479
39,20160229.0,126.0,1000311.4392888655,1000311.4392888655,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,1000311.4392888655,1001312.8656056621,1001.4263167965692,71.83965288836376,84.62093271070479
41,20160302.0,126.0,1001312.8656056621,1001284.6054556302,-28.260150031885132,62.694628505220734,84.62093271070479
42,20160303.0,126.0,1001284.6054556302,1000189.7853430231,-1094.8201126070926,64.0042626633455,84.62093271070479
43,20160304.0,126.0,1000189.7853430231,1000035.9027440946,-153.8825989285251,53.136307794329774,84.62093271070479
44,20160307.0,126.0,1000035.9027440946,998107.5131605773,-1928.3895835173316,48.31940978290884,84.62093271070479
45,20160308.0,126.0,998107.5131605773,996883.4561178411,-1224.0570427362109,54.20119739793252,84.62093271070479
46,20160309.0,126.0,996883.4561178411,999566.5550694491,2683.098951608059,52.33195640320479,84.62093271070479
47,20160310.0,126.0,999566.5550694491,993444.1632796178,-6122.3917898313375,59.6439176190724,84.62093271070479
48,20160311.0,126.0,993444.1632796178,1003302.5552370264,9858.391957408632,68.19523490543058,84.62093271070479
49,20160314.0,126.0,1003302.5552370264,1008740.5978670056,5438.042629979202,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1008740.5978670056,1006048.7135922922,-2691.884274713462,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1006048.7135922922,1006939.5743029283,890.8607106361305,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1006939.5743029283,1001041.9312442444,-5897.64305868384,66.27496602741036,84.62093271070479
53,20160318.0,126.0,1001041.9312442444,1000149.6492064961,-892.2820377483731,65.92839038618207,84.62093271070479
54,20160321.0,126.0,1000149.6492064961,1000363.1289648034,213.47975830733776,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1000363.1289648034,1002791.0892741268,2427.960309323389,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1002791.0892741268,1004093.4906742697,1302.4014001429314,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1004093.4906742697,995823.9029150783,-8269.587759191403,59.01146692937362,84.62093271070479
58,20160329.0,126.0,995823.9029150783,998661.1572486337,2837.254333555349,59.426596612938155,84.62093271070479
59,20160330.0,126.0,998661.1572486337,1006928.4050850112,8267.247836377472,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1006928.4050850112,1003909.2378407178,-3019.1672442933777,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1003909.2378407178,992506.7591647207,-11402.478675997118,66.49903791697642,84.62093271070479
62,20160405.0,189.0,997429.0429015206,982189.2264658688,-15239.816435651854,97.4984257961899,84.62093271070479
63,20160406.0,189.0,982189.2264658688,981426.2869414265,-762.9395244423067,94.24372535128674,84.62093271070479
64,20160407.0,189.0,981426.2869414265,981426.2869414265,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,981426.2869414265,981426.2869414265,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,981426.2869414265,981426.2869414265,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,981426.2869414265,981426.2869414265,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,981426.2869414265,982638.6368064152,1212.3498649887042,68.25687236939615,84.62093271070479
69,20160414.0,189.0,982638.6368064152,983335.6234946995,696.9866882843198,70.38544384635938,84.62093271070479
70,20160415.0,189.0,983335.6234946995,982555.6479389915,-779.9755557079334,62.02267241159134,84.62093271070479
71,20160418.0,189.0,982555.6479389915,983510.1249281897,954.4769891981268,55.21876193867098,84.62093271070479
72,20160419.0,189.0,983510.1249281897,987275.6723215937,3765.5473934040638,54.04535459519867,84.62093271070479
73,20160420.0,189.0,987275.6723215937,988480.1627883384,1204.490466744639,59.82416894487154,84.62093271070479
74,20160421.0,189.0,988480.1627883384,988494.1221837914,13.959395452984609,52.52705374937806,84.62093271070479
75,20160422.0,189.0,988494.1221837914,988526.1483651428,32.02618135139346,67.18628258962026,84.62093271070479
76,20160425.0,189.0,988526.1483651428,985108.0807388469,-3418.067626295844,68.20234598389898,84.62093271070479
77,20160426.0,189.0,985108.0807388469,984326.3608729646,-781.7198658823036,65.82856668250434,84.62093271070479
78,20160427.0,189.0,984326.3608729646,983668.4985773927,-657.8622955719475,87.5717742521567,84.62093271070479
79,20160428.0,189.0,983668.4985773927,983286.1457195032,-382.35285788949113,98.69077538169044,84.62093271070479
80,20160429.0,189.0,983286.1457195032,983286.1457195032,0.0,116.26056837474079,84.62093271070479
81,20160502.0,189.0,983286.1457195032,983286.1457195032,0.0,108.27453549902708,84.62093271070479
82,20160503.0,189.0,983286.1457195032,983286.1457195032,0.0,122.34248020838498,84.62093271070479
83,20160504.0,189.0,983286.1457195032,983286.1457195032,0.0,121.24494439068924,84.62093271070479
84,20160505.0,189.0,983286.1457195032,983286.1457195032,0.0,103.7910942323413,84.62093271070479
85,20160506.0,189.0,983286.1457195032,983286.1457195032,0.0,126.9604045445339,84.62093271070479
86,20160509.0,189.0,983286.1457195032,983286.1457195032,0.0,118.53584877224348,84.62093271070479
87,20160510.0,189.0,983286.1457195032,983286.1457195032,0.0,125.48851291753677,84.62093271070479
88,20160511.0,189.0,983286.1457195032,983286.1457195032,0.0,123.0251743276865,84.62093271070479
89,20160512.0,189.0,983286.1457195032,983286.1457195032,0.0,140.3088699654279,84.62093271070479
90,20160513.0,189.0,983286.1457195032,983286.1457195032,0.0,136.31629195111643,84.62093271070479
91,20160517.0,189.0,983286.1457195032,983286.1457195032,0.0,142.35925395460492,84.62093271070479
92,20160518.0,189.0,983286.1457195032,983286.1457195032,0.0,133.75142819074657,84.62093271070479
93,20160519.0,189.0,983286.1457195032,983286.1457195032,0.0,175.34341476776189,84.62093271070479
94,20160520.0,189.0,983286.1457195032,983286.1457195032,0.0,161.74343913096519,84.62093271070479
95,20160523.0,189.0,983286.1457195032,983286.1457195032,0.0,185.14701881009137,84.62093271070479
96,20160524.0,189.0,983286.1457195032,983286.1457195032,0.0,171.47296015659495,84.62093271070479
97,20160525.0,189.0,983286.1457195032,983286.1457195032,0.0,169.30412373461945,84.62093271070479
98,20160526.0,189.0,983286.1457195032,983286.1457195032,0.0,166.32324185512292,84.62093271070479
99,20160527.0,189.0,983286.1457195032,983286.1457195032,0.0,158.8684015929834,84.62093271070479
100,20160530.0,189.0,983286.1457195032,983286.1457195032,0.0,143.906629354769,84.62093271070479
101,20160531.0,189.0,983286.1457195032,983286.1457195032,0.0,131.55843540567537,84.62093271070479
102,20160601.0,189.0,983286.1457195032,983286.1457195032,0.0,124.77000272631054,84.62093271070479
103,20160602.0,189.0,983286.1457195032,983286.1457195032,0.0,113.01363796026756,84.62093271070479
104,20160603.0,189.0,983286.1457195032,983286.1457195032,0.0,110.74504790861783,84.62093271070479
105,20160606.0,189.0,983286.1457195032,983286.1457195032,0.0,120.02761678331169,84.62093271070479
106,20160607.0,189.0,983286.1457195032,983286.1457195032,0.0,111.86185296284049,84.62093271070479
107,20160608.0,189.0,983286.1457195032,983286.1457195032,0.0,104.67594988718237,84.62093271070479
108,20160609.0,189.0,983286.1457195032,983286.1457195032,0.0,108.3234555279918,84.62093271070479
109,20160610.0,189.0,983286.1457195032,983286.1457195032,0.0,99.70537542979929,84.62093271070479
110,20160613.0,189.0,983286.1457195032,983286.1457195032,0.0,95.1608297761223,84.62093271070479
111,20160614.0,189.0,983286.1457195032,983286.1457195032,0.0,86.70605916361694,84.62093271070479
112,20160615.0,189.0,983286.1457195032,983286.1457195032,0.0,81.62293622480506,84.62093271070479
113,20160616.0,189.0,983286.1457195032,982650.0875563128,-636.058163190377,80.6451164874483,84.62093271070479
114,20160617.0,189.0,982650.0875563128,982908.2172366661,258.12968035333324,80.9291639808777,84.62093271070479
115,20160620.0,189.0,982908.2172366661,986535.6350344967,3627.417797830538,76.16709651483356,84.62093271070479
116,20160621.0,189.0,986535.6350344967,987735.1000008802,1199.4649663835298,74.3249703587943,84.62093271070479
