,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,CSCO,126,step_sell,0,26.41,0,0
1,20160104,GS,126,step_sell,0,177.14,0,0
2,20160104,UNH,126,step_sell,0,116.46,0,0
3,20160104,MMM,126,step_sell,0,146.82,0,0
4,20160104,CVX,126,step_sell,0,88.85,0,0
5,20160104,JNJ,126,step_sell,0,100.48,0,0
6,20160104,WMT,126,step_sell,0,61.46,0,0
7,20160104,RTX,126,step_sell,0,95.57,0,0
8,20160104,INTC,126,step_sell,0,33.99,0,0
9,20160104,HD,126,step_sell,0,131.07,0,0
10,20160104,KO,126,buy,23584.0,42.4,100.0,4.24
11,20160104,MSFT,126,buy,18170.0,54.8,100.0,9.72
12,20160104,CAT,126,buy,14564.0,67.99,100.0,16.519
13,20160104,MCD,126,buy,8364.0,117.58,100.0,28.277
14,20160104,MRK,126,buy,18515.0,52.48,100.0,33.525
15,20160104,AAPL,126,buy,9173.0,105.35,100.0,44.06
16,20160104,VZ,126,buy,20839.0,45.87,100.0,48.647000000000006
17,20160104,V,126,buy,12566.0,75.7,100.0,56.217000000000006
18,20160104,PG,126,buy,12041.0,78.37,86.59756,63.003650547409066
19,20160104,DIS,126,buy,9098.0,102.98,77.60571,70.99548686088563
20,20160104,JPM,126,buy,14601.0,63.62,58.200073,74.6981755205536
21,20160104,NKE,126,buy,15039.0,61.52,56.523407,78.1754955181122
22,20160104,TRV,126,buy,8381.0,109.97,50.187183,83.69458007442476
23,20160104,XOM,126,buy,11828.0,77.46,45.849888,87.24611238712313
24,20160104,PFE,126,buy,28565.0,31.95,42.758526,88.61224728797916
25,20160104,WBA,126,buy,10972.0,83.05,42.05127,92.10460522254947
26,20160104,IBM,126,buy,6677.0,135.95,35.27108,96.89970855087283
27,20160104,AXP,126,buy,13360.0,67.59,33.281937,99.1492346487427
28,20160104,BA,126,buy,6411.0,140.5,25.878807,102.78520704177859
29,20160104,DD,126,buy,5988.0,149.80498049804982,14.688569,104.98562784469071
30,20160105,AAPL,126,sell,0,102.71,0.0,104.98562784469071
31,20160105,V,126,sell,0,76.27,0.0,104.98562784469071
32,20160105,DIS,126,sell,0,100.9,0.0,104.98562784469071
33,20160105,MSFT,126,sell,0,55.05,0.0,104.98562784469071
34,20160105,WMT,126,step_sell,0,62.92,0,104.98562784469071
35,20160105,GS,126,step_sell,0,174.09,0,104.98562784469071
36,20160105,AXP,126,sell,0,66.55,0.0,104.98562784469071
37,20160105,INTC,126,step_sell,0,33.83,0,104.98562784469071
38,20160105,JPM,126,sell,0,63.73,0.0,104.98562784469071
39,20160105,JNJ,126,step_sell,0,100.9,0,104.98562784469071
40,20160105,WBA,126,sell,0,80.87,0.0,104.98562784469071
41,20160105,PG,126,sell,0,78.62,28.8414,107.25313872420732
42,20160105,MCD,126,sell,0,119.2,24.699343,110.19730037734452
43,20160105,TRV,126,sell,0,110.47,8.477688,111.13383055255356
44,20160105,DD,126,sell,0,148.66486648664866,0.22232533,111.1668825173131
45,20160105,KO,126,buy,22129.0,42.55,100.0,115.4218825173131
46,20160105,CAT,126,buy,13931.0,67.28,100.0,122.14988251731309
47,20160105,CSCO,126,buy,35397.0,26.29,100.0,124.7788825173131
48,20160105,CVX,126,buy,10355.0,89.61,100.0,133.7398825173131
49,20160105,NKE,126,buy,14732.0,62.38,100.0,139.9778825173131
50,20160105,HD,126,buy,6998.0,130.43,100.0,153.0208825173131
51,20160105,MRK,126,buy,16927.0,53.15,100.0,158.3358825173131
52,20160105,MMM,126,buy,6065.0,147.46,100.0,173.08188251731312
53,20160105,RTX,126,buy,9189.0,95.72,89.303055,181.6299709236852
54,20160105,PFE,126,buy,27068.0,32.18,83.36398,184.31262390159046
55,20160105,UNH,126,buy,7442.0,116.68,75.188614,193.08563137046252
56,20160105,BA,126,buy,6093.0,141.07,59.290417,201.4497304568044
57,20160105,VZ,126,buy,18305.0,46.5,52.11956,203.8732900080434
58,20160105,IBM,126,buy,6248.0,135.85,45.732708,210.0860783867589
59,20160105,XOM,126,buy,10785.0,78.12,29.745972,212.4098336943761
60,20160106,RTX,126,sell,0,93.12,0.0,212.4098336943761
61,20160106,NKE,126,sell,0,61.49,56.523406982421875,215.8854579897252
62,20160106,DD,126,sell,0,145.3945394539454,0.0,215.8854579897252
63,20160106,DIS,126,step_sell,0,100.36,0,215.8854579897252
64,20160106,MSFT,126,step_sell,0,54.05,0,215.8854579897252
65,20160106,INTC,126,step_sell,0,33.08,0,215.8854579897252
66,20160106,MMM,126,sell,0,144.49,0.0,215.8854579897252
67,20160106,HD,126,sell,0,129.08,6.1368560791015625,216.67760337241563
68,20160106,UNH,126,sell,0,115.49,0.0,216.67760337241563
69,20160106,WMT,126,step_sell,0,63.55,0,216.67760337241563
70,20160106,JPM,126,step_sell,0,62.81,0,216.67760337241563
71,20160106,XOM,126,sell,0,77.47,27.96672821044922,218.84418580687912
72,20160106,V,126,step_sell,0,75.27,0,218.84418580687912
73,20160106,MRK,126,sell,0,52.42,15.204561,219.64120890674027
74,20160106,BA,126,sell,0,138.83,1.8762022,219.90168206173215
75,20160106,KO,126,buy,21190.0,42.32,100.0,224.13368206173215
76,20160106,MCD,126,buy,7538.0,118.4,100.0,235.97368206173215
77,20160106,VZ,126,buy,19347.0,45.52,100.0,240.52568206173214
78,20160106,PG,126,buy,11252.0,77.86,100.0,248.31168206173214
79,20160106,CVX,126,buy,10088.0,86.07,100.0,256.91868206173217
80,20160106,GS,126,buy,5061.0,169.84,100.0,273.90268206173215
81,20160106,IBM,126,buy,6234.0,135.17,100.0,287.41968206173215
82,20160106,CSCO,126,buy,31879.0,26.01,92.03728,289.813571642268
83,20160106,WBA,126,buy,10382.0,79.63,81.033226,296.26624742969784
84,20160106,CAT,126,buy,12387.0,66.22,78.38232,301.45672443424496
85,20160106,TRV,126,buy,7475.0,109.04,61.583607,308.17180091099056
86,20160106,JNJ,126,buy,8052.0,100.39,56.58405,313.8522736126736
87,20160106,PFE,126,buy,25394.0,31.61,39.90433,315.1136495221356
88,20160106,AXP,126,buy,12441.0,64.42,18.678888,316.31694350776945
89,20160106,AAPL,126,buy,7946.0,100.7,12.714678,317.59731156330383
90,20160107,UNH,126,step_sell,0,112.09,0,317.59731156330383
91,20160107,AXP,126,sell,0,63.84,0.0,317.59731156330383
92,20160107,RTX,126,step_sell,0,91.9,0,317.59731156330383
93,20160107,DD,126,step_sell,0,139.93399339933995,0,317.59731156330383
94,20160107,GS,126,sell,0,164.62,0.0,317.59731156330383
95,20160107,TRV,126,sell,0,106.44,3.293102264404297,317.947829368327
96,20160107,HD,126,sell,0,125.4,0.0,317.947829368327
97,20160107,MSFT,126,step_sell,0,52.17,0,317.947829368327
98,20160107,DIS,126,step_sell,0,99.5,0,317.947829368327
99,20160107,WMT,126,step_sell,0,65.03,0,317.947829368327
100,20160107,V,126,step_sell,0,73.79,0,317.947829368327
101,20160107,PG,126,sell,0,77.18,0.68457127,318.00066457865034
102,20160107,KO,126,buy,19895.0,41.62,100.0,322.1626645786503
103,20160107,PFE,126,buy,26238.0,31.4,100.0,325.3026645786503
104,20160107,CSCO,126,buy,32300.0,25.41,100.0,327.8436645786503
105,20160107,VZ,126,buy,18074.0,45.27,100.0,332.3706645786503
106,20160107,CVX,126,buy,9801.0,83.02,100.0,340.6726645786503
107,20160107,IBM,126,buy,6061.0,132.86,100.0,353.9586645786503
108,20160107,INTC,126,buy,24876.0,31.84,100.0,357.14266457865034
109,20160107,JNJ,126,buy,7950.0,99.22,100.0,367.06466457865037
110,20160107,AAPL,126,buy,8076.0,96.45,74.21731,374.222923939536
111,20160107,MCD,126,buy,6672.0,115.66,70.81708,382.4136271389989
112,20160107,WBA,126,buy,9407.0,81.17,64.055145,387.61298328005114
113,20160107,NKE,126,buy,12671.0,59.85,53.89911,390.83884494692126
114,20160107,CAT,126,buy,11810.0,63.94,52.219307,394.17774743303573
115,20160107,XOM,126,buy,9862.0,76.23,32.976128,396.6915176418523
116,20160107,MMM,126,buy,5315.0,140.97,15.231812,398.83874611231124
117,20160107,JPM,126,buy,12396.0,60.27,6.4134665,399.22528573546685
118,20160107,BA,126,buy,5614.0,133.01,3.7560792,399.7248818294505
