,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999712.4115485362,-287.58845146384556,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999712.4115485362,998823.7580103417,-888.653538194485,75.12985642578953,84.62093271070479
2,20160107.0,126.0,998823.7580103417,994926.9287232312,-3896.8292871104786,81.1501523690919,84.62093271070479
3,20160108.0,126.0,994926.9287232312,993121.1366038339,-1805.7921193973161,79.044059323589,84.62093271070479
4,20160111.0,126.0,993121.1366038339,991132.2164352569,-1988.920168576995,77.81606412177149,84.62093271070479
5,20160112.0,126.0,991132.2164352569,995851.0280611631,4718.811625906266,70.93352708405526,84.62093271070479
6,20160113.0,126.0,995851.0280611631,995950.9306972411,99.9026360779535,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995950.9306972411,989673.1765361475,-6277.754161093617,71.46815265248127,84.62093271070479
8,20160115.0,126.0,989673.1765361475,981109.0806330203,-8564.095903127221,67.62219748392084,84.62093271070479
9,20160118.0,126.0,981109.0806330203,979438.1342358345,-1670.9463971857913,67.5394897457194,84.62093271070479
10,20160119.0,126.0,979438.1342358345,984315.0734170044,4876.939181169961,70.24065529279913,84.62093271070479
11,20160120.0,126.0,984315.0734170044,973633.906765337,-10681.166651667445,66.2686289926115,84.62093271070479
12,20160121.0,126.0,973633.906765337,983097.3462811273,9463.43951579032,63.28254552340957,84.62093271070479
13,20160122.0,126.0,983097.3462811273,993855.2784817634,10757.932200636133,73.02523858084214,84.62093271070479
14,20160125.0,126.0,993855.2784817634,995118.2676681469,1262.9891863834346,81.46640384587826,84.62093271070479
15,20160126.0,126.0,995118.2676681469,997159.5441612026,2041.276493055746,87.56062284821131,84.62093271070479
16,20160127.0,126.0,997159.5441612026,996482.9804944057,-676.5636667968938,108.0224828912575,84.62093271070479
17,20160128.0,126.0,996482.9804944057,996482.9804944057,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,996482.9804944057,996482.9804944057,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,996482.9804944057,996482.9804944057,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,996482.9804944057,996482.9804944057,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,996482.9804944057,996482.9804944057,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,996482.9804944057,996482.9804944057,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,996482.9804944057,996482.9804944057,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,996482.9804944057,996482.9804944057,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,996482.9804944057,996482.9804944057,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,996482.9804944057,996482.9804944057,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,996482.9804944057,996482.9804944057,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,996482.9804944057,997665.0637739239,1182.0832795181777,77.63396807231697,84.62093271070479
29,20160215.0,126.0,997665.0637739239,1000692.7671107759,3027.7033368520206,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1000692.7671107759,999384.5425720059,-1308.2245387700386,86.06751849129209,84.62093271070479
31,20160217.0,126.0,999384.5425720059,999241.6208287219,-142.9217432839796,77.34819534804394,84.62093271070479
32,20160218.0,126.0,999241.6208287219,999342.8016000137,101.18077129183803,75.18190204083473,84.62093271070479
33,20160219.0,126.0,999342.8016000137,998696.5307953763,-646.270804637461,85.48541300859037,84.62093271070479
