,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999605.722889235,-394.27711076498963,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999605.722889235,995841.7441428944,-3763.97874634061,73.44828545163648,171.0940715631016
2,20160107.0,126.0,995841.7441428944,987972.5413716985,-7869.202771195909,64.97875977922243,171.0940715631016
3,20160108.0,126.0,987972.5413716985,984133.5888847703,-3838.952486928203,64.30284177449941,171.0940715631016
4,20160111.0,126.0,984133.5888847703,985203.7660444621,1070.1771596918115,63.59754794373181,171.0940715631016
5,20160112.0,126.0,985203.7660444621,989527.002515503,4323.236471040873,60.479092274092224,171.0940715631016
6,20160113.0,126.0,989527.002515503,973986.7193396804,-15540.28317582258,48.34159869648286,171.0940715631016
7,20160114.0,126.0,973986.7193396804,986260.8030494901,12274.083709809696,51.37578652190349,171.0940715631016
8,20160115.0,126.0,986260.8030494901,960370.272365065,-25890.530684425146,55.07025891281538,171.0940715631016
9,20160119.0,126.0,960370.272365065,956621.1345671612,-3749.137797903735,61.982376036134575,171.0940715631016
10,20160120.0,126.0,956621.1345671612,940509.6703583127,-16111.464208848542,62.83532271063415,171.0940715631016
11,20160121.0,126.0,940509.6703583127,946990.5767085147,6480.9063502020435,65.31196216544198,171.0940715631016
12,20160122.0,126.0,946990.5767085147,959195.0179374032,12204.441228888463,80.73402849510933,171.0940715631016
13,20160125.0,126.0,959195.0179374032,944247.2810645455,-14947.73687285767,78.96129802558653,171.0940715631016
14,20160126.0,126.0,944247.2810645455,961290.5974720385,17043.316407492966,98.3054627070323,171.0940715631016
15,20160127.0,126.0,961290.5974720385,940848.4634421507,-20442.134029887733,118.8089129678022,171.0940715631016
16,20160128.0,126.0,940848.4634421507,947914.1421235958,7065.678681445075,125.35874831961635,171.0940715631016
17,20160129.0,126.0,947914.1421235958,973042.7437210396,25128.601597443805,146.69610037876666,171.0940715631016
18,20160201.0,126.0,973042.7437210396,970857.7701058884,-2184.973615151248,138.98080770846104,171.0940715631016
19,20160202.0,126.0,970857.7701058884,950661.9539994117,-20195.816106476705,150.27282717418174,171.0940715631016
20,20160203.0,126.0,950661.9539994117,957366.6065707138,6704.65257130214,164.81635181346311,171.0940715631016
21,20160204.0,126.0,957366.6065707138,960808.5487767388,3441.942206025007,159.7826589418797,171.0940715631016
22,20160205.0,126.0,960808.5487767388,944585.2124786396,-16223.336298099253,165.05817479475604,171.0940715631016
23,20160208.0,126.0,944585.2124786396,937532.6106340542,-7052.601844585384,165.16296408971462,171.0940715631016
