,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999717.6075967274,-282.39240327256266,67.6346804279209,84.62093271070479
1,20160106.0,126.0,999717.6075967274,997714.1285467197,-2003.4790500077652,75.12985642578953,84.62093271070479
2,20160107.0,126.0,997714.1285467197,992759.0284720362,-4955.1000746834325,81.1501523690919,84.62093271070479
3,20160108.0,126.0,992759.0284720362,990176.3094692172,-2582.719002819038,79.044059323589,84.62093271070479
4,20160111.0,126.0,990176.3094692172,987698.4533008006,-2477.8561684165616,77.81606412177149,84.62093271070479
5,20160112.0,126.0,987698.4533008006,993659.9437571631,5961.490456362488,70.93352708405526,84.62093271070479
6,20160113.0,126.0,993659.9437571631,992010.4791807062,-1649.4645764569286,68.75012264220382,84.62093271070479
7,20160114.0,126.0,992010.4791807062,985685.625089078,-6324.854091628222,71.46815265248127,84.62093271070479
8,20160115.0,126.0,985685.625089078,973420.7174774136,-12264.907611664385,67.62219748392084,84.62093271070479
9,20160118.0,126.0,973420.7174774136,973977.821152942,557.1036755284294,67.5394897457194,84.62093271070479
10,20160119.0,126.0,973977.821152942,977465.0157815125,3487.1946285704616,70.24065529279913,84.62093271070479
11,20160120.0,126.0,977465.0157815125,969037.6276277385,-8427.388153773965,66.2686289926115,84.62093271070479
12,20160121.0,126.0,969037.6276277385,976721.3347675679,7683.7071398294065,63.28254552340957,84.62093271070479
13,20160122.0,126.0,976721.3347675679,987706.8629256997,10985.528158131754,73.02523858084214,84.62093271070479
14,20160125.0,126.0,987706.8629256997,988012.8410316982,305.9781059984816,81.46640384587826,84.62093271070479
15,20160126.0,126.0,988012.8410316982,989438.9541486085,1426.1131169103319,87.56062284821131,84.62093271070479
16,20160127.0,126.0,989438.9541486085,988938.0427049426,-500.9114436658565,108.0224828912575,84.62093271070479
17,20160128.0,126.0,988938.0427049426,988938.0427049426,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,988938.0427049426,988938.0427049426,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,988938.0427049426,988938.0427049426,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,988938.0427049426,988938.0427049426,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,988938.0427049426,988938.0427049426,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,988938.0427049426,988938.0427049426,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,988938.0427049426,988938.0427049426,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,988938.0427049426,988938.0427049426,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,988938.0427049426,988938.0427049426,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,988938.0427049426,988938.0427049426,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,988938.0427049426,988938.0427049426,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,988938.0427049426,989894.193070214,956.1503652713727,77.63396807231697,84.62093271070479
29,20160215.0,126.0,989894.193070214,992508.617146278,2614.424076064024,82.49397329902763,84.62093271070479
30,20160216.0,126.0,992508.617146278,990859.4820222391,-1649.135124038905,86.06751849129209,84.62093271070479
31,20160217.0,126.0,990859.4820222391,990726.6360096192,-132.8460126199061,77.34819534804394,84.62093271070479
32,20160218.0,126.0,990726.6360096192,991217.3115330732,490.67552345397417,75.18190204083473,84.62093271070479
33,20160219.0,126.0,991217.3115330732,990449.143027452,-768.1685056211427,85.48541300859037,84.62093271070479
34,20160222.0,126.0,990449.143027452,990372.2725894371,-76.87043801497202,87.33163544276506,84.62093271070479
35,20160223.0,126.0,990372.2725894371,990372.2725894371,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,990372.2725894371,989292.0631676157,-1080.2094218214042,75.61375448793166,84.62093271070479
37,20160225.0,126.0,989292.0631676157,991582.0854284684,2290.02226085274,85.8094393114848,84.62093271070479
38,20160226.0,126.0,991582.0854284684,991489.4335135337,-92.65191493474413,87.70582604034901,84.62093271070479
39,20160229.0,126.0,991489.4335135337,991489.4335135337,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,991489.4335135337,992864.6429882965,1375.2094747627852,71.83965288836376,84.62093271070479
41,20160302.0,126.0,992864.6429882965,992997.8806337744,133.23764547798783,62.694628505220734,84.62093271070479
42,20160303.0,126.0,992997.8806337744,992419.0757066346,-578.8049271398922,64.0042626633455,84.62093271070479
43,20160304.0,126.0,992419.0757066346,991651.8543280477,-767.2213785868371,53.136307794329774,84.62093271070479
44,20160307.0,126.0,991651.8543280477,989902.8966752144,-1748.9576528333127,48.31940978290884,84.62093271070479
45,20160308.0,126.0,989902.8966752144,988335.246692112,-1567.6499831024557,54.20119739793252,84.62093271070479
46,20160309.0,126.0,988335.246692112,991258.5688522423,2923.3221601303667,52.33195640320479,84.62093271070479
47,20160310.0,126.0,991258.5688522423,983353.2089645952,-7905.359887647093,59.6439176190724,84.62093271070479
48,20160311.0,126.0,983353.2089645952,993392.9787319122,10039.76976731699,68.19523490543058,84.62093271070479
49,20160314.0,126.0,993392.9787319122,1000711.8784316857,7318.899699773523,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1000711.8784316857,997083.9126094363,-3627.965822249418,69.25034032453445,84.62093271070479
51,20160316.0,126.0,997083.9126094363,1000106.0916432639,3022.1790338276187,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1000106.0916432639,997007.1884216487,-3098.903221615241,66.27496602741036,84.62093271070479
53,20160318.0,126.0,997007.1884216487,996351.9046547229,-655.2837669258006,65.92839038618207,84.62093271070479
54,20160321.0,126.0,996351.9046547229,997711.1085278855,1359.2038731626235,56.397510064714076,84.62093271070479
55,20160322.0,126.0,997711.1085278855,999970.3660923848,2259.2575644992758,60.29643427647336,84.62093271070479
56,20160323.0,126.0,999970.3660923848,1002768.7013995079,2798.3353071231395,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1002768.7013995079,992747.6517906855,-10021.049608822446,59.01146692937362,84.62093271070479
58,20160329.0,126.0,992747.6517906855,996339.568693383,3591.9169026975287,59.426596612938155,84.62093271070479
59,20160330.0,126.0,996339.568693383,1006555.29813398,10215.729440597002,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1006555.29813398,1003744.6327390558,-2810.665394924232,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1003744.6327390558,988997.922935102,-14746.709803953767,66.49903791697642,84.62093271070479
62,20160405.0,189.0,995903.189592368,974711.9151010409,-21191.274491327116,97.4984257961899,84.62093271070479
63,20160406.0,189.0,974711.9151010409,973919.6200154604,-792.2950855804374,94.24372535128674,84.62093271070479
64,20160407.0,189.0,973919.6200154604,973919.6200154604,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,973919.6200154604,973919.6200154604,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,973919.6200154604,973919.6200154604,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,973919.6200154604,973919.6200154604,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,973919.6200154604,975491.604453008,1571.984437547624,68.25687236939615,84.62093271070479
69,20160414.0,189.0,975491.604453008,976382.5095927964,890.9051397884032,70.38544384635938,84.62093271070479
70,20160415.0,189.0,976382.5095927964,975912.087717874,-470.4218749224674,62.02267241159134,84.62093271070479
71,20160418.0,189.0,975912.087717874,977049.2471563648,1137.1594384908676,55.21876193867098,84.62093271070479
72,20160419.0,189.0,977049.2471563648,981313.698711856,4264.451555491192,54.04535459519867,84.62093271070479
73,20160420.0,189.0,981313.698711856,984698.7610223191,3385.0623104630504,59.82416894487154,84.62093271070479
74,20160421.0,189.0,984698.7610223191,987011.8775393949,2313.116517075803,52.52705374937806,84.62093271070479
75,20160422.0,189.0,987011.8775393949,986698.5547916931,-313.322747701779,67.18628258962026,84.62093271070479
76,20160425.0,189.0,986698.5547916931,984595.7858927804,-2102.7688989127055,68.20234598389898,84.62093271070479
77,20160426.0,189.0,984595.7858927804,982506.0629159804,-2089.7229768000543,65.82856668250434,84.62093271070479
78,20160427.0,189.0,982506.0629159804,984125.5463773194,1619.4834613390267,87.5717742521567,84.62093271070479
79,20160428.0,189.0,984125.5463773194,983713.1227451485,-412.4236321708886,98.69077538169044,84.62093271070479
80,20160429.0,189.0,983713.1227451485,983713.1227451485,0.0,116.26056837474079,84.62093271070479
81,20160502.0,189.0,983713.1227451485,983713.1227451485,0.0,108.27453549902708,84.62093271070479
82,20160503.0,189.0,983713.1227451485,983713.1227451485,0.0,122.34248020838498,84.62093271070479
83,20160504.0,189.0,983713.1227451485,983713.1227451485,0.0,121.24494439068924,84.62093271070479
84,20160505.0,189.0,983713.1227451485,983713.1227451485,0.0,103.7910942323413,84.62093271070479
85,20160506.0,189.0,983713.1227451485,983713.1227451485,0.0,126.9604045445339,84.62093271070479
86,20160509.0,189.0,983713.1227451485,983713.1227451485,0.0,118.53584877224348,84.62093271070479
87,20160510.0,189.0,983713.1227451485,983713.1227451485,0.0,125.48851291753677,84.62093271070479
88,20160511.0,189.0,983713.1227451485,983713.1227451485,0.0,123.0251743276865,84.62093271070479
89,20160512.0,189.0,983713.1227451485,983713.1227451485,0.0,140.3088699654279,84.62093271070479
90,20160513.0,189.0,983713.1227451485,983713.1227451485,0.0,136.31629195111643,84.62093271070479
91,20160517.0,189.0,983713.1227451485,983713.1227451485,0.0,142.35925395460492,84.62093271070479
92,20160518.0,189.0,983713.1227451485,983713.1227451485,0.0,133.75142819074657,84.62093271070479
93,20160519.0,189.0,983713.1227451485,983713.1227451485,0.0,175.34341476776189,84.62093271070479
94,20160520.0,189.0,983713.1227451485,983713.1227451485,0.0,161.74343913096519,84.62093271070479
95,20160523.0,189.0,983713.1227451485,983713.1227451485,0.0,185.14701881009137,84.62093271070479
96,20160524.0,189.0,983713.1227451485,983713.1227451485,0.0,171.47296015659495,84.62093271070479
97,20160525.0,189.0,983713.1227451485,983713.1227451485,0.0,169.30412373461945,84.62093271070479
98,20160526.0,189.0,983713.1227451485,983713.1227451485,0.0,166.32324185512292,84.62093271070479
99,20160527.0,189.0,983713.1227451485,983713.1227451485,0.0,158.8684015929834,84.62093271070479
100,20160530.0,189.0,983713.1227451485,983713.1227451485,0.0,143.906629354769,84.62093271070479
101,20160531.0,189.0,983713.1227451485,983713.1227451485,0.0,131.55843540567537,84.62093271070479
102,20160601.0,189.0,983713.1227451485,983713.1227451485,0.0,124.77000272631054,84.62093271070479
103,20160602.0,189.0,983713.1227451485,983713.1227451485,0.0,113.01363796026756,84.62093271070479
104,20160603.0,189.0,983713.1227451485,983713.1227451485,0.0,110.74504790861783,84.62093271070479
105,20160606.0,189.0,983713.1227451485,983713.1227451485,0.0,120.02761678331169,84.62093271070479
106,20160607.0,189.0,983713.1227451485,983713.1227451485,0.0,111.86185296284049,84.62093271070479
