,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000097.8889306686,97.88893066858873,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000097.8889306686,999371.516966586,-726.3719640825875,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999371.516966586,995493.6764674502,-3877.840499135782,81.1501523690919,84.62093271070479
3,20160108.0,126.0,995493.6764674502,993146.3920777421,-2347.2843897080747,79.044059323589,84.62093271070479
4,20160111.0,126.0,993146.3920777421,991373.9986426753,-1772.3934350667987,77.81606412177149,84.62093271070479
5,20160112.0,126.0,991373.9986426753,994816.124275525,3442.1256328496384,70.93352708405526,84.62093271070479
6,20160113.0,126.0,994816.124275525,995633.157048814,817.0327732890146,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995633.157048814,990325.3769505642,-5307.7800982497865,71.46815265248127,84.62093271070479
8,20160115.0,126.0,990325.3769505642,981923.5070229543,-8401.869927609921,67.62219748392084,84.62093271070479
9,20160118.0,126.0,981923.5070229543,979474.6870033407,-2448.820019613602,67.5394897457194,84.62093271070479
10,20160119.0,126.0,979474.6870033407,984298.1543919529,4823.467388612218,70.24065529279913,84.62093271070479
11,20160120.0,126.0,984298.1543919529,972824.6670268833,-11473.487365069566,66.2686289926115,84.62093271070479
12,20160121.0,126.0,972824.6670268833,980711.0311132371,7886.364086353802,63.28254552340957,84.62093271070479
13,20160122.0,126.0,980711.0311132371,993140.4989237736,12429.467810536502,73.02523858084214,84.62093271070479
14,20160125.0,126.0,993140.4989237736,996028.5218532395,2888.022929465864,81.46640384587826,84.62093271070479
15,20160126.0,126.0,996028.5218532395,996724.1534460066,695.6315927670803,87.56062284821131,84.62093271070479
16,20160127.0,126.0,996724.1534460066,996185.5549931604,-538.5984528461704,108.0224828912575,84.62093271070479
17,20160128.0,126.0,996185.5549931604,996185.5549931604,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,996185.5549931604,996185.5549931604,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,996185.5549931604,996185.5549931604,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,996185.5549931604,996185.5549931604,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,996185.5549931604,996185.5549931604,0.0,124.8132498586418,84.62093271070479
