,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998096.7876152707,-1903.212384729297,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998096.7876152707,997408.6961168515,-688.0914984191768,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997408.6961168515,995714.1605939436,-1694.5355229079723,63.51725084627609,205.1653397652943
3,20160107.0,126.0,995714.1605939436,993449.4587725601,-2264.701821383438,64.03044342450407,205.1653397652943
4,20160108.0,126.0,993449.4587725601,991974.592028639,-1474.8667439210694,72.62021589666766,205.1653397652943
5,20160111.0,126.0,991974.592028639,990436.5452919978,-1538.046736641205,86.42132284115524,205.1653397652943
6,20160112.0,126.0,990436.5452919978,995090.9371864637,4654.391894465894,79.7161045446313,205.1653397652943
7,20160113.0,126.0,995090.9371864637,994635.9945653565,-454.9426211072132,75.24602989982094,205.1653397652943
8,20160114.0,126.0,994635.9945653565,985988.0108253706,-8647.983739985968,75.64658810678856,205.1653397652943
9,20160115.0,126.0,985988.0108253706,977614.3424484741,-8373.668376896414,86.09114095346729,205.1653397652943
10,20160118.0,126.0,977614.3424484741,976824.1954289003,-790.1470195738366,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976824.1954289003,987024.8009692833,10200.605540383025,93.88128190272684,205.1653397652943
12,20160120.0,126.0,987024.8009692833,969973.718172729,-17051.082796554314,85.16097351827383,205.1653397652943
13,20160121.0,126.0,969973.718172729,977361.2946086577,7387.576435928699,77.32671378112535,205.1653397652943
14,20160122.0,126.0,977361.2946086577,994986.6515496428,17625.356940985075,81.0300021986883,205.1653397652943
15,20160125.0,126.0,994986.6515496428,996854.3908352616,1867.7392856187653,93.4362849953905,205.1653397652943
16,20160126.0,126.0,996854.3908352616,999192.5382239082,2338.147388646612,89.86163394218777,205.1653397652943
17,20160127.0,126.0,999192.5382239082,1011031.2739817804,11838.73575787223,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1011031.2739817804,996894.8928297395,-14136.381152040907,94.52280408305309,205.1653397652943
19,20160129.0,126.0,996894.8928297395,1018918.0773163931,22023.184486653656,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1018918.0773163931,1018060.2016710384,-857.8756453547394,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1018060.2016710384,1003650.2962320364,-14409.905439001974,127.64659236301084,205.1653397652943
22,20160203.0,126.0,1003650.2962320364,1001206.983029364,-2443.313202672405,117.24984062343292,205.1653397652943
23,20160204.0,126.0,1001206.983029364,998602.1149421349,-2604.868087229086,117.18398922648987,205.1653397652943
24,20160205.0,126.0,998602.1149421349,989447.5388306442,-9154.576111490722,122.11365638006187,205.1653397652943
25,20160208.0,126.0,989447.5388306442,960328.9642216462,-29118.574608998024,148.69173741173606,205.1653397652943
26,20160209.0,126.0,960328.9642216462,943229.7963443698,-17099.167877276428,130.09655581120103,205.1653397652943
27,20160210.0,126.0,943229.7963443698,958364.2478232078,15134.45147883799,133.88885342927213,205.1653397652943
28,20160211.0,126.0,958364.2478232078,927103.4272243303,-31260.8205988775,147.9814873410177,205.1653397652943
29,20160212.0,126.0,927103.4272243303,942179.2814851218,15075.854260791559,150.9565796729295,205.1653397652943
30,20160215.0,126.0,942179.2814851218,972978.0537188293,30798.77223370748,137.53650383676816,205.1653397652943
31,20160216.0,126.0,972978.0537188293,972627.1054536749,-350.94826515438035,169.62364849938209,205.1653397652943
32,20160217.0,126.0,972627.1054536749,994368.2077712904,21741.10231761553,153.73993273029052,205.1653397652943
33,20160218.0,126.0,994368.2077712904,991582.9122921296,-2785.29547916085,145.46918833326072,205.1653397652943
34,20160219.0,126.0,991582.9122921296,992732.3962119699,1149.483919840306,123.60966383697813,205.1653397652943
35,20160222.0,126.0,992732.3962119699,1007867.1935797075,15134.797367737629,116.25444706830677,205.1653397652943
36,20160223.0,126.0,1007867.1935797075,997334.9353351126,-10532.258244594908,121.93036802121486,205.1653397652943
37,20160224.0,126.0,997334.9353351126,978787.6045269798,-18547.33080813277,108.25039003955736,205.1653397652943
38,20160225.0,126.0,978787.6045269798,989190.2320825771,10402.627555597224,114.77491752067152,205.1653397652943
39,20160226.0,126.0,989190.2320825771,995495.2900582559,6305.057975678821,107.86603994226246,205.1653397652943
40,20160229.0,126.0,995495.2900582559,995709.1424258413,213.8523675854085,108.90992232448536,205.1653397652943
41,20160301.0,126.0,995709.1424258413,1012806.7603154839,17097.6178896426,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1012806.7603154839,1007060.4303377134,-5746.329977770452,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1007060.4303377134,1000699.6670952147,-6360.763242498739,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1000699.6670952147,1013078.04775256,12378.38065734529,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1013078.04775256,1009020.3029141795,-4057.7448383804876,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1009020.3029141795,1010666.010808319,1645.7078941394575,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1010666.010808319,1019840.7420240103,9174.73121569131,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1019840.7420240103,1006418.3789029743,-13422.363121035974,60.37420590427538,205.1653397652943
49,20160311.0,126.0,1006418.3789029743,1027582.7237701191,21164.344867144828,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1027582.7237701191,1033441.7392036596,5859.015433540451,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1033441.7392036596,1024223.3404941695,-9218.39870949008,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1024223.3404941695,1019213.060973219,-5010.279520950513,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1019213.060973219,1012238.8207439516,-6974.240229267394,57.112361561184684,205.1653397652943
54,20160318.0,126.0,1012238.8207439516,1021317.199903346,9078.379159394419,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1021317.199903346,1011736.6556522285,-9580.544251117506,53.688595159641984,205.1653397652943
56,20160322.0,126.0,1011736.6556522285,1007136.7893803767,-4599.866271851817,60.627157738633,205.1653397652943
57,20160323.0,126.0,1007136.7893803767,1020889.5205716875,13752.731191310799,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1020889.5205716875,1008116.4835097188,-12773.037061968702,73.39471074558158,205.1653397652943
59,20160329.0,126.0,1008116.4835097188,1009643.5183654197,1527.0348557009129,63.92928867944139,205.1653397652943
60,20160330.0,126.0,1009643.5183654197,1024535.03642948,14891.518064060248,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1024535.03642948,1005881.2013606144,-18653.835068865563,63.93952266553767,205.1653397652943
62,20160404.0,189.0,992241.4997876262,994969.2922520055,2727.7924643793376,84.89438864208724,205.1653397652943
63,20160405.0,189.0,994969.2922520055,978593.6002342588,-16375.69201774674,91.72319762536243,205.1653397652943
64,20160406.0,189.0,978593.6002342588,983043.425739196,4449.825504937209,86.28621764357746,205.1653397652943
65,20160407.0,189.0,983043.425739196,974403.9976665282,-8639.428072667797,82.86197194742435,205.1653397652943
66,20160408.0,189.0,974403.9976665282,977692.7046544541,3288.7069879259216,73.77990286440686,205.1653397652943
67,20160411.0,189.0,977692.7046544541,974353.9816589343,-3338.722995519871,72.61887484214778,205.1653397652943
68,20160412.0,189.0,974353.9816589343,983184.5589237433,8830.57726480905,69.57362820967259,205.1653397652943
69,20160413.0,189.0,983184.5589237433,1015261.3862057506,32076.827282007318,59.01065564998622,205.1653397652943
70,20160414.0,189.0,1015261.3862057506,1019634.7027846631,4373.316578912432,60.57429078270106,205.1653397652943
71,20160415.0,189.0,1019634.7027846631,1013608.685404735,-6026.017379928031,59.94163696358429,205.1653397652943
72,20160418.0,189.0,1013608.685404735,1018244.5863677481,4635.90096301306,56.77077285565205,205.1653397652943
73,20160419.0,189.0,1018244.5863677481,1044663.1965485689,26418.610180820804,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1044663.1965485689,1044418.9359369248,-244.26061164413113,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1044418.9359369248,1038192.9257920503,-6226.0101448744535,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1038192.9257920503,1028958.7975048042,-9234.128287246102,82.87322622520432,205.1653397652943
77,20160425.0,189.0,1028958.7975048042,1026377.3473485393,-2581.4501562649384,74.09846909203121,205.1653397652943
78,20160426.0,189.0,1026377.3473485393,1020210.5349463149,-6166.812402224401,91.22608662036241,205.1653397652943
79,20160427.0,189.0,1020210.5349463149,1028482.376004691,8271.841058376129,82.82111471350932,205.1653397652943
80,20160428.0,189.0,1028482.376004691,1040477.7586280283,11995.382623337326,93.88972808239627,205.1653397652943
81,20160429.0,189.0,1040477.7586280283,1007654.9105850996,-32822.84804292873,79.90257614236045,205.1653397652943
82,20160502.0,189.0,1007654.9105850996,1015189.4030533307,7534.492468231125,79.01972921324948,205.1653397652943
83,20160503.0,189.0,1015189.4030533307,1005303.9473946076,-9885.455658723135,74.64552780590817,205.1653397652943
84,20160504.0,189.0,1005303.9473946076,1005720.1826782299,416.23528362228535,77.7043977963718,205.1653397652943
85,20160505.0,189.0,1005720.1826782299,1008614.5769141414,2894.3942359115463,76.8947111281563,205.1653397652943
86,20160506.0,189.0,1008614.5769141414,1004184.1494276242,-4430.427486517234,71.43769532485393,205.1653397652943
87,20160509.0,189.0,1004184.1494276242,1014013.7847768329,9829.635349208722,74.78422520746334,205.1653397652943
88,20160510.0,189.0,1014013.7847768329,1022828.878656632,8815.093879799126,72.70290343931639,205.1653397652943
89,20160511.0,189.0,1022828.878656632,1013584.1255380774,-9244.753118554596,75.49209730369843,205.1653397652943
90,20160512.0,189.0,1013584.1255380774,1005769.4043488444,-7814.721189233009,66.69818273839792,205.1653397652943
91,20160513.0,189.0,1005769.4043488444,1011272.487083181,5503.082734336611,65.47419009064811,205.1653397652943
92,20160516.0,189.0,1011272.487083181,1009435.3148015606,-1837.172281620442,65.00715573585613,205.1653397652943
93,20160517.0,189.0,1009435.3148015606,1008201.9581352379,-1233.3566663226811,76.34639861825508,205.1653397652943
94,20160518.0,189.0,1008201.9581352379,1018803.1491555908,10601.191020352882,84.42109246100945,205.1653397652943
95,20160519.0,189.0,1018803.1491555908,1009800.1062470027,-9003.042908588075,74.63929879136539,205.1653397652943
