,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
31,20160104,TEPR,126,step_sell,0,75.98,0,96.93816295627593
32,20160104,STM,126,step_sell,0,6.05,0,96.93816295627593
33,20160104,MICP,126,step_sell,0,85.59,0,96.93816295627593
34,20160104,SASY,126,step_sell,0,77.57,0,96.93816295627593
35,20160104,BOUY,126,step_sell,0,37.16,0,96.93816295627593
36,20160104,CAGR,126,step_sell,0,10.62,0,96.93816295627593
37,20160104,CAPP,126,step_sell,0,82.85,0,96.93816295627593
38,20160104,LEGD,126,step_sell,0,51.0,0,96.93816295627593
39,20160104,DAST,126,step_sell,0,71.54,0,96.93816295627593
40,20160104,ENGI,126,step_sell,0,15.72,0,96.93816295627593
41,20160104,HRMS,126,sell,0,311.15,0.0,96.93816295627593
42,20160104,DANO,126,sell,0,60.81,23.83251190185547,98.38741800502777
43,20160104,PRTP,126,step_sell,0,141.11,0,98.38741800502777
44,20160104,LVMH,126,buy,6743.0,139.2,100.0,112.30741800502777
45,20160104,TOTF,126,buy,22821.0,40.52,100.0,116.35941800502778
46,20160104,AIRP,126,buy,10310.0,89.3,100.0,125.28941800502778
47,20160104,TCFP,126,buy,13400.0,68.04,100.0,132.0934180050278
48,20160104,ALSO,126,buy,32680.0,27.69,100.0,134.8624180050278
49,20160104,ATOS,126,buy,11980.0,75.3,100.0,142.3924180050278
50,20160104,SCHN,126,buy,17473.0,51.2,100.0,147.5124180050278
51,20160104,BNPP,126,buy,17366.0,51.22,100.0,152.63441800502778
52,20160104,SAF,126,buy,14202.0,62.27,100.0,158.8614180050278
53,20160104,OREP,126,buy,5819.0,150.9,100.0,173.9514180050278
54,20160104,PERP,126,buy,8461.0,102.0,92.74631,183.41154135707856
55,20160104,AIR,126,buy,14025.0,60.86,83.15338,188.47225614589692
56,20160104,VIE,126,buy,39355.0,21.56,66.68254,189.90993172756197
57,20160104,PEUP,126,buy,54755.0,15.47,36.074142,190.46799871135713
58,20160104,ESLX,126,buy,7571.0,111.8,24.72763,193.23254781414033
59,20160104,SOGN,126,buy,20380.0,41.4,22.486841,194.16350303989412
60,20160105,STM,126,step_sell,0,6.07,0,194.16350303989412
61,20160105,SASY,126,step_sell,0,78.49,0,194.16350303989412
62,20160105,MICP,126,step_sell,0,84.96,0,194.16350303989412
63,20160105,LEGD,126,step_sell,0,50.99,0,194.16350303989412
64,20160105,ENGI,126,step_sell,0,15.75,0,194.16350303989412
65,20160105,CAGR,126,step_sell,0,10.66,0,194.16350303989412
66,20160105,CAPP,126,step_sell,0,83.42,0,194.16350303989412
67,20160105,DAST,126,step_sell,0,71.66,0,194.16350303989412
68,20160105,AIR,126,sell,0,62.09,83.28509521484375,199.33467460178377
69,20160105,VIV,126,step_sell,0,19.27,0,199.33467460178377
70,20160105,ESLX,126,sell,0,112.85,0.0,199.33467460178377
71,20160105,PERP,126,sell,0,102.0,35.124488830566406,202.91737246250156
72,20160105,HRMS,126,step_sell,0,304.1,0,202.91737246250156
73,20160105,TEPR,126,step_sell,0,75.62,0,202.91737246250156
74,20160105,LVMH,126,buy,6150.0,139.45,100.0,216.86237246250155
75,20160105,VIE,126,buy,39223.0,21.51,100.0,219.01337246250156
76,20160105,TOTF,126,buy,20954.0,40.16,100.0,223.02937246250156
77,20160105,BNPP,126,buy,16265.0,51.49,100.0,228.17837246250156
78,20160105,TCFP,126,buy,12100.0,68.79,100.0,235.05737246250155
79,20160105,AIRP,126,buy,9299.0,88.77,100.0,243.93437246250156
80,20160105,SOGN,126,buy,19568.0,41.73,100.0,248.10737246250156
81,20160105,SCHN,126,buy,15796.0,51.43,100.0,253.25037246250156
82,20160105,ALSO,126,buy,29164.0,27.68,100.0,256.01837246250153
83,20160105,SAF,126,buy,12988.0,61.94,100.0,262.21237246250155
84,20160105,DANO,126,buy,13046.0,61.19,100.0,268.3313724625016
85,20160105,PRTP,126,buy,5647.0,140.27,55.791378,276.1572290575409
86,20160105,BOUY,126,buy,21028.0,37.3,49.690273,278.01067625106816
87,20160105,PEUP,126,buy,50127.0,15.61,17.291557,278.2805974607087
88,20160105,ATOS,126,buy,10269.0,76.17,6.3767314,278.76631309112076
89,20160105,OREP,126,buy,5159.0,151.5,1.4104158,278.9799910800672
90,20160106,AIR,126,sell,0,61.27,0.0,278.9799910800672
91,20160106,TEPR,126,step_sell,0,75.0,0,278.9799910800672
92,20160106,STM,126,step_sell,0,5.93,0,278.9799910800672
93,20160106,SASY,126,step_sell,0,77.43,0,278.9799910800672
94,20160106,CAGR,126,step_sell,0,10.41,0,278.9799910800672
95,20160106,CAPP,126,step_sell,0,82.8,0,278.9799910800672
96,20160106,DAST,126,step_sell,0,70.79,0,278.9799910800672
97,20160106,ENGI,126,step_sell,0,15.64,0,278.9799910800672
98,20160106,ESLX,126,step_sell,0,112.15,0,278.9799910800672
99,20160106,LEGD,126,step_sell,0,50.25,0,278.9799910800672
100,20160106,MICP,126,step_sell,0,82.68,0,278.9799910800672
101,20160106,PEUP,126,sell,0,14.79,0.0,278.9799910800672
102,20160106,SAF,126,sell,0,61.5,77.93695,283.7731135471082
103,20160106,PERP,126,sell,0,101.5,0.0,283.7731135471082
104,20160106,BOUY,126,sell,0,36.68,0.0,283.7731135471082
105,20160106,HRMS,126,step_sell,0,301.0,0,283.7731135471082
106,20160106,LVMH,126,sell,0,136.7,21.440315,286.704004641316
107,20160106,SOGN,126,sell,0,40.92,18.566507,287.4637461216474
108,20160106,VIV,126,buy,42038.0,19.06,100.0,289.3697461216474
109,20160106,TOTF,126,buy,20099.0,39.77,100.0,293.34674612164736
110,20160106,AIRP,126,buy,9086.0,87.53,100.0,302.09974612164734
111,20160106,TCFP,126,buy,11491.0,68.45,100.0,308.94474612164737
112,20160106,ALSO,126,buy,28375.0,27.48,100.0,311.69274612164736
113,20160106,SCHN,126,buy,15380.0,50.52,100.0,316.7447461216474
114,20160106,BNPP,126,buy,15286.0,50.5,100.0,321.7947461216474
115,20160106,DANO,126,buy,12634.0,60.7,100.0,327.8647461216474
116,20160106,PRTP,126,buy,5447.0,139.66,87.828735,340.1309073008466
117,20160106,OREP,126,buy,4947.0,151.3,61.425354,349.42456336163764
118,20160106,ATOS,126,buy,9740.0,75.89,26.349878,351.42425562667137
119,20160106,VIE,126,buy,34434.0,21.41,23.174404,351.92041961940055
120,20160107,PERP,126,step_sell,0,99.98,0,351.92041961940055
121,20160107,STM,126,step_sell,0,5.83,0,351.92041961940055
122,20160107,SASY,126,step_sell,0,76.59,0,351.92041961940055
123,20160107,LEGD,126,step_sell,0,49.72,0,351.92041961940055
124,20160107,CAGR,126,step_sell,0,10.15,0,351.92041961940055
125,20160107,ENGI,126,step_sell,0,15.44,0,351.92041961940055
126,20160107,ESLX,126,step_sell,0,111.85,0,351.92041961940055
127,20160107,MICP,126,step_sell,0,81.64,0,351.92041961940055
128,20160107,BOUY,126,step_sell,0,36.13,0,351.92041961940055
129,20160107,TEPR,126,step_sell,0,73.56,0,351.92041961940055
130,20160107,CAPP,126,step_sell,0,81.32,0,351.92041961940055
131,20160107,HRMS,126,step_sell,0,300.5,0,351.92041961940055
132,20160107,DAST,126,step_sell,0,70.33,0,351.92041961940055
133,20160107,PEUP,126,step_sell,0,14.38,0,351.92041961940055
134,20160107,PRTP,126,sell,0,134.74,43.991936,357.8478930396581
135,20160107,VIE,126,sell,0,21.22,42.50537,358.7498570142675
136,20160107,LVMH,126,buy,5443.0,136.6,100.0,372.4098570142675
137,20160107,TOTF,126,buy,18811.0,38.8,100.0,376.2898570142675
138,20160107,AIRP,126,buy,8490.0,85.51,100.0,384.8408570142675
139,20160107,TCFP,126,buy,10444.0,68.69,100.0,391.7098570142675
140,20160107,ALSO,126,buy,26056.0,27.27,100.0,394.4368570142675
141,20160107,SOGN,126,buy,17722.0,39.94,100.0,398.43085701426753
142,20160107,ATOS,126,buy,9481.0,74.23,100.0,405.85385701426753
143,20160107,BNPP,126,buy,14100.0,49.39,100.0,410.79285701426755
144,20160107,DANO,126,buy,11572.0,59.75,84.48983,415.84112435778866
145,20160107,OREP,126,buy,4550.0,150.85,74.55503,427.08775075740107
146,20160107,SCHN,126,buy,13645.0,49.48,63.519703,430.230705657456
147,20160107,SAF,126,buy,11144.0,60.3,37.16096,432.4715116148687
148,20160107,VIV,126,buy,35140.0,19.06,18.715822,432.828235186379
149,20160107,AIR,126,buy,11149.0,60.04,4.6141744,433.1052702153135
150,20160108,VIV,126,sell,0,18.75,18.715822219848633,433.4561918819357
151,20160108,STM,126,step_sell,0,5.58,0,433.4561918819357
152,20160108,CAGR,126,step_sell,0,10.02,0,433.4561918819357
153,20160108,CAPP,126,step_sell,0,79.85,0,433.4561918819357
154,20160108,PERP,126,step_sell,0,99.16,0,433.4561918819357
155,20160108,DAST,126,step_sell,0,69.41,0,433.4561918819357
156,20160108,ENGI,126,step_sell,0,15.05,0,433.4561918819357
157,20160108,ESLX,126,step_sell,0,110.95,0,433.4561918819357
158,20160108,MICP,126,step_sell,0,81.44,0,433.4561918819357
159,20160108,LEGD,126,step_sell,0,49.46,0,433.4561918819357
160,20160108,SASY,126,step_sell,0,74.67,0,433.4561918819357
161,20160108,AIRP,126,sell,0,84.21,16.32105,434.83058755666025
162,20160108,PRTP,126,sell,0,132.88,11.730135,436.3892878906751
163,20160108,BOUY,126,step_sell,0,35.72,0,436.3892878906751
164,20160108,AIR,126,sell,0,58.76,0.0,436.3892878906751
165,20160108,TOTF,126,buy,18051.0,37.35,100.0,440.12428789067513
166,20160108,TCFP,126,buy,9681.0,69.25,100.0,447.04928789067515
167,20160108,ALSO,126,buy,24015.0,27.63,100.0,449.8122878906751
168,20160108,SOGN,126,buy,16982.0,38.91,100.0,453.70328789067514
169,20160108,SCHN,126,buy,13227.0,49.66,100.0,458.66928789067515
170,20160108,ATOS,126,buy,9015.0,72.31,100.0,465.90028789067514
171,20160108,SAF,126,buy,10814.0,59.61,100.0,471.86128789067516
172,20160108,BNPP,126,buy,13306.0,48.0,100.0,476.66128789067517
173,20160108,DANO,126,buy,10612.0,59.73,100.0,482.6342878906752
174,20160108,OREP,126,buy,4197.0,149.6,100.0,497.59428789067516
175,20160108,TEPR,126,buy,8391.0,73.04,87.34686,503.9741027490736
176,20160108,VIE,126,buy,28665.0,21.16,63.815735,505.3244436987806
177,20160108,LVMH,126,buy,4471.0,135.35,58.866264,513.291992577641
178,20160108,HRMS,126,buy,1981.0,301.45,15.917516,518.0903277018953
179,20160108,PEUP,126,buy,41661.0,14.22,8.610094,518.2127632395768
180,20160111,STM,126,step_sell,0,5.73,0,518.2127632395768
181,20160111,PERP,126,step_sell,0,99.21,0,518.2127632395768
182,20160111,LEGD,126,step_sell,0,48.91,0,518.2127632395768
183,20160111,HRMS,126,sell,0,300.0,0.0,518.2127632395768
184,20160111,CAGR,126,step_sell,0,10.06,0,518.2127632395768
185,20160111,CAPP,126,step_sell,0,80.68,0,518.2127632395768
186,20160111,ESLX,126,step_sell,0,108.35,0,518.2127632395768
187,20160111,DAST,126,step_sell,0,68.77,0,518.2127632395768
188,20160111,ENGI,126,step_sell,0,15.05,0,518.2127632395768
189,20160111,MICP,126,step_sell,0,81.26,0,518.2127632395768
190,20160111,VIV,126,sell,0,18.72,0.0,518.2127632395768
191,20160111,AIR,126,step_sell,0,58.11,0,518.2127632395768
192,20160111,LVMH,126,buy,4418.0,135.2,100.0,531.7327632395768
193,20160111,SCHN,126,buy,11989.0,48.7,100.0,536.6027632395768
194,20160111,BNPP,126,buy,12088.0,47.9,100.0,541.3927632395768
195,20160111,PEUP,126,buy,40183.0,14.29,100.0,542.8217632395767
196,20160111,PRTP,126,buy,4328.0,132.32,100.0,556.0537632395767
197,20160111,DANO,126,buy,9525.0,58.74,100.0,561.9277632395767
198,20160111,BOUY,126,buy,15605.0,35.48,100.0,565.4757632395767
199,20160111,AIRP,126,buy,6611.0,83.2,100.0,573.7957632395768
200,20160111,TCFP,126,buy,7547.0,71.78,100.0,580.9737632395768
201,20160111,TOTF,126,buy,14313.0,37.35,100.0,584.7087632395768
202,20160111,VIE,126,buy,24911.0,21.31,83.04706,586.4784960478044
203,20160111,TEPR,126,buy,7179.0,73.69,55.036842,590.5341609602953
204,20160111,SAF,126,buy,8958.0,58.61,46.976864,593.2874749511934
205,20160111,ALSO,126,buy,18820.0,27.75,45.001244,594.5362594608522
206,20160111,ATOS,126,buy,7209.0,72.27,34.07435,596.9988126233126
207,20160111,OREP,126,buy,3491.0,148.5,29.347372,601.3568973734881
208,20160111,SASY,126,buy,6981.0,73.65,24.370098,603.1517550995852
209,20160111,SOGN,126,buy,13182.0,38.87,2.5756657,603.2518712258245
210,20160112,VIV,126,step_sell,0,19.09,0,603.2518712258245
211,20160112,TEPR,126,sell,0,75.11,42.383705139160156,606.4353113188268
212,20160112,STM,126,step_sell,0,5.73,0,606.4353113188268
213,20160112,CAGR,126,step_sell,0,10.17,0,606.4353113188268
214,20160112,CAPP,126,step_sell,0,82.8,0,606.4353113188268
215,20160112,DAST,126,step_sell,0,70.33,0,606.4353113188268
216,20160112,ENGI,126,step_sell,0,15.12,0,606.4353113188268
217,20160112,LEGD,126,step_sell,0,50.18,0,606.4353113188268
218,20160112,MICP,126,step_sell,0,82.84,0,606.4353113188268
219,20160112,OREP,126,sell,0,150.2,65.99734,616.3481113874914
220,20160112,ESLX,126,step_sell,0,111.8,0,616.3481113874914
221,20160112,PERP,126,step_sell,0,100.15,0,616.3481113874914
222,20160112,SOGN,126,sell,0,39.24,24.653131,617.3155002669622
223,20160112,LVMH,126,sell,0,139.45,12.637245,619.0777641070654
224,20160112,TOTF,126,buy,14293.0,37.25,100.0,622.8027641070654
225,20160112,AIRP,126,buy,6180.0,85.55,100.0,631.3577641070653
226,20160112,TCFP,126,buy,7177.0,72.47,100.0,638.6047641070653
227,20160112,ALSO,126,buy,18350.0,27.95,100.0,641.3997641070653
228,20160112,ATOS,126,buy,6957.0,73.31,100.0,648.7307641070653
229,20160112,SCHN,126,buy,10258.0,49.01,100.0,653.6317641070652
230,20160112,SAF,126,buy,8391.0,59.33,100.0,659.5647641070652
231,20160112,PRTP,126,buy,3654.0,134.6,100.0,673.0247641070653
232,20160112,BNPP,126,buy,9773.0,48.95,100.0,677.9197641070652
233,20160112,DANO,126,buy,7856.0,60.27,100.0,683.9467641070653
234,20160112,AIR,126,buy,7923.0,59.0,87.04878,689.0826422656346
235,20160112,VIE,126,buy,21356.0,21.65,67.52995,690.5446657481481
236,20160112,PEUP,126,buy,30787.0,14.97,63.20363,691.4908240673925
237,20160112,SASY,126,buy,6186.0,74.35,41.98898,694.6127046812917
238,20160112,BOUY,126,buy,12746.0,35.84,12.487253,695.0602478355886
239,20160112,HRMS,126,buy,1497.0,304.7,10.204154,698.1694535638334
240,20160113,AIR,126,sell,0,59.49,0.0,698.1694535638334
241,20160113,STM,126,step_sell,0,5.66,0,698.1694535638334
242,20160113,SASY,126,sell,0,74.68,0.0,698.1694535638334
243,20160113,PEUP,126,sell,0,14.75,71.81372261047363,699.2287059723378
244,20160113,PERP,126,step_sell,0,100.55,0,699.2287059723378
245,20160113,BOUY,126,sell,0,35.97,12.487253189086914,699.6778724695492
246,20160113,CAGR,126,step_sell,0,10.18,0,699.6778724695492
247,20160113,CAPP,126,step_sell,0,82.2,0,699.6778724695492
248,20160113,MICP,126,step_sell,0,82.92,0,699.6778724695492
249,20160113,DAST,126,step_sell,0,69.01,0,699.6778724695492
250,20160113,ENGI,126,step_sell,0,15.27,0,699.6778724695492
251,20160113,ESLX,126,step_sell,0,112.0,0,699.6778724695492
252,20160113,LEGD,126,step_sell,0,50.32,0,699.6778724695492
253,20160113,VIV,126,step_sell,0,19.1,0,699.6778724695492
254,20160113,HRMS,126,sell,0,302.2,0.0,699.6778724695492
255,20160113,TOTF,126,buy,12457.0,37.85,100.0,703.4628724695492
256,20160113,TCFP,126,buy,6483.0,72.14,100.0,710.6768724695493
257,20160113,AIRP,126,buy,5358.0,85.95,100.0,719.2718724695493
258,20160113,SCHN,126,buy,9205.0,49.09,100.0,724.1808724695493
259,20160113,ALSO,126,buy,16067.0,27.82,100.0,726.9628724695493
260,20160113,SAF,126,buy,7450.0,59.62,100.0,732.9248724695493
261,20160113,PRTP,126,buy,3286.0,133.34,100.0,746.2588724695493
262,20160113,ATOS,126,buy,5807.0,73.17,100.0,753.5758724695493
263,20160113,BNPP,126,buy,8548.0,48.85,100.0,758.4608724695493
264,20160113,OREP,126,buy,2733.0,151.0,100.0,773.5608724695493
265,20160113,VIE,126,buy,18287.0,21.74,97.8887,775.6889728595639
266,20160113,LVMH,126,buy,2870.0,137.75,64.32145,784.5492524978544
267,20160113,DANO,126,buy,6341.0,60.96,44.950813,787.2894540762235
268,20160113,SOGN,126,buy,9702.0,39.56,36.560047,788.7357695414639
269,20160113,TEPR,126,buy,5132.0,74.51,4.7665,789.0909214561797
270,20160114,AIR,126,step_sell,0,58.01,0,789.0909214561797
271,20160114,STM,126,step_sell,0,5.54,0,789.0909214561797
272,20160114,PERP,126,step_sell,0,98.64,0,789.0909214561797
273,20160114,MICP,126,step_sell,0,81.59,0,789.0909214561797
274,20160114,LEGD,126,step_sell,0,49.66,0,789.0909214561797
275,20160114,ESLX,126,step_sell,0,109.5,0,789.0909214561797
276,20160114,CAGR,126,step_sell,0,10.05,0,789.0909214561797
277,20160114,ENGI,126,step_sell,0,14.91,0,789.0909214561797
278,20160114,VIV,126,step_sell,0,18.83,0,789.0909214561797
279,20160114,CAPP,126,step_sell,0,81.41,0,789.0909214561797
280,20160114,SASY,126,step_sell,0,73.3,0,789.0909214561797
281,20160114,DAST,126,step_sell,0,67.75,0,789.0909214561797
282,20160114,PEUP,126,sell,0,14.01,12.560969,789.2669006368113
283,20160114,PRTP,126,sell,0,131.53,7.3302984,790.2310547884894
284,20160114,LVMH,126,buy,2796.0,137.0,100.0,803.9310547884894
285,20160114,BNPP,126,buy,7845.0,47.09,100.0,808.6400547884894
286,20160114,TOTF,126,buy,9393.0,38.83,100.0,812.5230547884894
287,20160114,TCFP,126,buy,5152.0,70.04,100.0,819.5270547884894
288,20160114,SOGN,126,buy,9262.0,38.2,100.0,823.3470547884895
289,20160114,SCHN,126,buy,7283.0,48.06,100.0,828.1530547884895
290,20160114,DANO,126,buy,5795.0,59.57,100.0,834.1100547884895
291,20160114,ALSO,126,buy,12185.0,27.84,100.0,836.8940547884895
292,20160114,ATOS,126,buy,4686.0,71.8,100.0,844.0740547884894
293,20160114,VIE,126,buy,15620.0,21.08,100.0,846.1820547884894
294,20160114,OREP,126,buy,2212.0,147.85,50.21963,853.6070272606802
295,20160114,HRMS,126,buy,1081.0,295.6,40.082886,865.4555282860708
296,20160114,AIRP,126,buy,3626.0,84.9,34.346592,868.3715539425802
297,20160114,BOUY,126,buy,8587.0,35.51,24.915966,869.2563198964453
298,20160114,SAF,126,buy,5246.0,57.96,8.225786,869.7330864651252
299,20160114,TEPR,126,buy,4186.0,72.51,6.8066716,870.226638224249
300,20160115,TEPR,126,sell,0,71.54,0.0,870.226638224249
301,20160115,STM,126,step_sell,0,5.26,0,870.226638224249
302,20160115,ATOS,126,sell,0,69.95,100.0,877.221638224249
303,20160115,BOUY,126,sell,0,35.11,0.0,877.221638224249
304,20160115,CAGR,126,step_sell,0,9.7,0,877.221638224249
305,20160115,MICP,126,step_sell,0,79.04,0,877.221638224249
306,20160115,DAST,126,step_sell,0,64.49,0,877.221638224249
307,20160115,ENGI,126,step_sell,0,14.29,0,877.221638224249
308,20160115,ESLX,126,step_sell,0,107.75,0,877.221638224249
309,20160115,SOGN,126,sell,0,35.98,92.80887,880.5609013095761
310,20160115,VIV,126,step_sell,0,18.8,0,880.5609013095761
311,20160115,SASY,126,step_sell,0,71.5,0,880.5609013095761
312,20160115,DANO,126,sell,0,58.96,50.709187,883.5507149487973
313,20160115,HRMS,126,sell,0,296.35,3.6966552734375,884.6462187390805
314,20160115,PERP,126,step_sell,0,97.09,0,884.6462187390805
315,20160115,CAPP,126,step_sell,0,78.65,0,884.6462187390805
316,20160115,OREP,126,sell,0,145.8,17.617556,887.2148583482266
317,20160115,AIRP,126,buy,4009.0,83.53,100.0,895.5678583482265
318,20160115,TCFP,126,buy,4773.0,68.41,100.0,902.4088583482265
319,20160115,ALSO,126,buy,11625.0,27.5,100.0,905.1588583482265
320,20160115,BNPP,126,buy,6984.0,45.38,100.0,909.6968583482266
321,20160115,VIE,126,buy,15172.0,20.59,100.0,911.7558583482265
322,20160115,SCHN,126,buy,6691.0,46.38,99.12969,916.3534934667873
323,20160115,TOTF,126,buy,8118.0,37.66,68.24285,918.9235192451381
324,20160115,LEGD,126,buy,6244.0,48.55,34.193718,920.5836242519283
325,20160115,PRTP,126,buy,2297.0,131.21,25.712198,923.9573217852878
326,20160115,LVMH,126,buy,2169.0,137.4,17.836502,926.4080571704196
327,20160115,PEUP,126,buy,21677.0,13.64,15.281036,926.6164905066013
328,20160115,AIR,126,buy,5262.0,56.15,4.9289203,926.8932493797063
329,20160115,SAF,126,buy,5330.0,55.38,1.3144612,926.9660442426919
330,20160118,VIV,126,step_sell,0,18.66,0,926.9660442426919
331,20160118,TEPR,126,step_sell,0,70.6,0,926.9660442426919
332,20160118,STM,126,step_sell,0,5.34,0,926.9660442426919
333,20160118,SASY,126,step_sell,0,72.27,0,926.9660442426919
334,20160118,MICP,126,step_sell,0,79.8,0,926.9660442426919
335,20160118,CAGR,126,step_sell,0,9.06,0,926.9660442426919
336,20160118,HRMS,126,sell,0,293.95,0.0,926.9660442426919
337,20160118,ENGI,126,step_sell,0,13.96,0,926.9660442426919
338,20160118,PEUP,126,sell,0,13.57,4.267394065856934,927.0239527801655
339,20160118,LVMH,126,sell,0,136.75,64.38616,935.8287604068897
340,20160118,ESLX,126,step_sell,0,109.45,0,935.8287604068897
341,20160118,PRTP,126,sell,0,132.41,20.896744,938.5956982500599
342,20160118,DANO,126,buy,5261.0,58.68,100.0,944.4636982500599
343,20160118,VIE,126,buy,14758.0,20.52,100.0,946.5156982500599
344,20160118,TOTF,126,buy,7898.0,38.08,100.0,950.3236982500599
345,20160118,AIRP,126,buy,3586.0,82.81,100.0,958.6046982500599
346,20160118,TCFP,126,buy,4264.0,67.7,100.0,965.3746982500599
347,20160118,ALSO,126,buy,10356.0,27.22,100.0,968.0966982500598
348,20160118,SCHN,126,buy,6043.0,46.2,100.0,972.7166982500598
349,20160118,ATOS,126,buy,3962.0,69.29,100.0,979.6456982500598
350,20160118,SAF,126,buy,4840.0,55.29,100.0,985.1746982500598
351,20160118,DAST,126,buy,4018.0,65.23,100.0,991.6976982500598
352,20160118,BNPP,126,buy,5765.0,44.33,100.0,996.1306982500598
353,20160118,BOUY,126,buy,7249.0,34.64,67.612564,998.4727974700305
354,20160118,OREP,126,buy,1700.0,146.3,62.668385,1007.6411821299884
355,20160118,SOGN,126,buy,6863.0,34.91,55.433403,1009.5763622292468
356,20160118,CAPP,126,buy,3034.0,78.33,34.738373,1012.297418970885
357,20160118,AIR,126,buy,4206.0,55.85,17.697016,1013.2857973012111
358,20160118,PERP,126,buy,2424.0,96.51,9.361351,1014.1892612874934
359,20160118,LEGD,126,buy,4799.0,48.56,9.016371,1014.6270962522456
360,20160119,VIV,126,step_sell,0,18.84,0,1014.6270962522456
361,20160119,TEPR,126,step_sell,0,74.07,0,1014.6270962522456
362,20160119,STM,126,step_sell,0,5.55,0,1014.6270962522456
363,20160119,SASY,126,step_sell,0,74.79,0,1014.6270962522456
364,20160119,SAF,126,sell,0,56.23,100.0,1020.2500962522456
365,20160119,CAGR,126,step_sell,0,9.28,0,1020.2500962522456
366,20160119,ENGI,126,step_sell,0,14.27,0,1020.2500962522456
367,20160119,ESLX,126,step_sell,0,111.15,0,1020.2500962522456
368,20160119,OREP,126,sell,0,149.2,100.0,1035.1700962522457
369,20160119,LEGD,126,sell,0,49.26,0.0,1035.1700962522457
370,20160119,MICP,126,step_sell,0,80.73,0,1035.1700962522457
371,20160119,CAPP,126,sell,0,80.28,0.0,1035.1700962522457
372,20160119,PERP,126,sell,0,98.73,0.0,1035.1700962522457
373,20160119,DAST,126,sell,0,66.78,19.911057,1036.4997566065547
374,20160119,SOGN,126,sell,0,35.84,3.206998,1036.6146954188105
375,20160119,VIE,126,buy,12388.0,21.02,100.0,1038.7166954188106
376,20160119,TOTF,126,buy,6688.0,38.62,100.0,1042.5786954188106
377,20160119,TCFP,126,buy,3680.0,69.14,100.0,1049.4926954188106
378,20160119,ALSO,126,buy,9520.0,26.0,100.0,1052.0926954188105
379,20160119,ATOS,126,buy,3446.0,71.06,100.0,1059.1986954188105
380,20160119,SCHN,126,buy,4969.0,47.85,100.0,1063.9836954188106
381,20160119,BNPP,126,buy,5274.0,44.18,100.0,1068.4016954188105
382,20160119,PRTP,126,buy,1633.0,139.9,100.0,1082.3916954188105
383,20160119,DANO,126,buy,3593.0,59.71,100.0,1088.3626954188105
384,20160119,AIR,126,buy,3677.0,56.72,75.99915,1092.673367384753
385,20160119,PEUP,126,buy,14750.0,13.85,54.365273,1093.4263264091824
386,20160119,HRMS,126,buy,675.0,301.25,50.51747,1108.6447146423673
387,20160119,AIRP,126,buy,2270.0,82.94,33.848347,1111.4520965185118
388,20160119,BOUY,126,buy,5260.0,35.26,31.859716,1112.5754701193189
389,20160119,LVMH,126,buy,1316.0,140.0,20.109194,1115.390757251582
390,20160120,AIR,126,sell,0,54.36,0.0,1115.390757251582
391,20160120,TEPR,126,step_sell,0,72.34,0,1115.390757251582
392,20160120,STM,126,step_sell,0,5.49,0,1115.390757251582
393,20160120,SASY,126,step_sell,0,73.19,0,1115.390757251582
394,20160120,PEUP,126,sell,0,13.2,0.0,1115.390757251582
