,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999725.2404481331,-274.75955186691135,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999725.2404481331,995853.0852003118,-3872.1552478212398,73.44828545163648,171.0940715631016
2,20160107.0,126.0,995853.0852003118,989441.605992012,-6411.47920829989,64.97875977922243,171.0940715631016
3,20160108.0,126.0,989441.605992012,987100.8982651676,-2340.7077268443536,64.30284177449941,171.0940715631016
4,20160111.0,126.0,987100.8982651676,987938.8528984103,837.9546332426835,63.59754794373181,171.0940715631016
5,20160112.0,126.0,987938.8528984103,989779.786258548,1840.9333601377439,60.479092274092224,171.0940715631016
6,20160113.0,126.0,989779.786258548,980706.2836394287,-9073.502619119361,48.34159869648286,171.0940715631016
7,20160114.0,126.0,980706.2836394287,987305.7591707315,6599.475531302858,51.37578652190349,171.0940715631016
8,20160115.0,126.0,987305.7591707315,975715.1177409885,-11590.641429743031,55.07025891281538,171.0940715631016
9,20160119.0,126.0,975715.1177409885,974943.8106123549,-771.3071286336053,61.982376036134575,171.0940715631016
10,20160120.0,126.0,974943.8106123549,966524.2318551126,-8419.5787572423,62.83532271063415,171.0940715631016
11,20160121.0,126.0,966524.2318551126,972713.6798297192,6189.44797460665,65.31196216544198,171.0940715631016
12,20160122.0,126.0,972713.6798297192,979867.4231253187,7153.743295599474,80.73402849510933,171.0940715631016
13,20160125.0,126.0,979867.4231253187,971451.5187403862,-8415.90438493248,78.96129802558653,171.0940715631016
14,20160126.0,126.0,971451.5187403862,982210.2250102733,10758.706269887043,98.3054627070323,171.0940715631016
15,20160127.0,126.0,982210.2250102733,972188.870608334,-10021.354401939316,118.8089129678022,171.0940715631016
16,20160128.0,126.0,972188.870608334,979887.052610792,7698.182002458023,125.35874831961635,171.0940715631016
17,20160129.0,126.0,979887.052610792,997717.2565921787,17830.20398138673,146.69610037876666,171.0940715631016
18,20160201.0,126.0,997717.2565921787,997965.3437072146,248.087115035858,138.98080770846104,171.0940715631016
19,20160202.0,126.0,997965.3437072146,990531.8060792905,-7433.537627924117,150.27282717418174,171.0940715631016
20,20160203.0,126.0,990531.8060792905,999751.7390830317,9219.9330037412,164.81635181346311,171.0940715631016
21,20160204.0,126.0,999751.7390830317,1004063.6855084512,4311.946425419534,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1004063.6855084512,985778.7560719865,-18284.929436464678,165.05817479475604,171.0940715631016
23,20160208.0,126.0,985778.7560719865,983452.9086802029,-2325.847391783609,165.16296408971462,171.0940715631016
24,20160209.0,126.0,983452.9086802029,982734.2063124907,-718.7023677121615,143.65416426281934,171.0940715631016
25,20160210.0,126.0,982734.2063124907,979410.7014578718,-3323.504854618921,129.16608258133985,171.0940715631016
26,20160211.0,126.0,979410.7014578718,963890.0108137632,-15520.690644108574,119.24530938164445,171.0940715631016
27,20160212.0,126.0,963890.0108137632,984368.4631388171,20478.452325053862,132.36270058497198,171.0940715631016
28,20160216.0,126.0,984368.4631388171,995739.941951124,11371.478812306887,122.25994983177824,171.0940715631016
29,20160217.0,126.0,995739.941951124,1014492.5201780426,18752.578226918587,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1014492.5201780426,1004433.3464694895,-10059.173708553077,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1004433.3464694895,1000575.279754798,-3858.066714691464,119.6501440344186,171.0940715631016
32,20160222.0,126.0,1000575.279754798,1019074.4292216249,18499.149466826813,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1019074.4292216249,1003066.0126129967,-16008.416608628118,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1003066.0126129967,1007536.1765107193,4470.16389772261,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1007536.1765107193,1022143.4011187792,14607.224608059856,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1022143.4011187792,1020385.8970556012,-1757.5040631779702,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1020385.8970556012,1012365.6007128072,-8020.296342794085,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1012365.6007128072,1033935.8070793058,21570.206366498605,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1033935.8070793058,1035955.478739027,2019.6716597212944,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1035955.478739027,1038487.4316343812,2531.9528953541303,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1038487.4316343812,1044690.3197812311,6202.888146849931,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1044690.3197812311,1045216.5746966389,526.2549154077424,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1045216.5746966389,1037673.1020846071,-7543.4726120317355,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1037673.1020846071,1044485.903964604,6812.8018799968995,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1044485.903964604,1045324.5992447807,838.6952801767038,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1045324.5992447807,1060888.7476573198,15564.148412539042,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1060888.7476573198,1060700.8553403395,-187.89231698028743,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1060700.8553403395,1062587.118857529,1886.263517189538,62.404928785697,171.0940715631016
49,20160316.0,126.0,1062587.118857529,1068827.1096154104,6239.990757881431,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1068827.1096154104,1076591.2467615702,7764.137146159774,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1076591.2467615702,1084677.904527154,8086.657765583834,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1084677.904527154,1083167.9241653283,-1509.9803618257865,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1083167.9241653283,1081130.6198449167,-2037.3043204115238,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1081130.6198449167,1079002.0028603137,-2128.616984602995,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1079002.0028603137,1077034.1600084684,-1967.8428518453147,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1077034.1600084684,1077064.2778720811,30.117863612715155,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1077064.2778720811,1083682.265588836,6617.987716754898,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1083682.265588836,1091414.4993045526,7732.233715716517,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1091414.4993045526,1087629.3000637186,-3785.1992408339866,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1087629.3000637186,1094703.223995589,7073.923931870377,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1094703.223995589,1093789.3131753094,-913.9108202795032,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1084489.2939919662,1091536.533858954,7047.239866987802,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1091536.533858954,1081435.8563599843,-10100.677498969715,58.9660944854536,96.08032158358223
