,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000051.970067567,51.97006756695919,76.74834669173356,171.0940715631016
1,20160106.0,126.0,1000051.970067567,998111.6232755668,-1940.346792000113,73.44828545163648,171.0940715631016
2,20160107.0,126.0,998111.6232755668,994258.1234645548,-3853.499811012065,64.97875977922243,171.0940715631016
3,20160108.0,126.0,994258.1234645548,991912.2937976759,-2345.8296668789117,64.30284177449941,171.0940715631016
4,20160111.0,126.0,991912.2937976759,992104.8579065467,192.5641088708071,63.59754794373181,171.0940715631016
5,20160112.0,126.0,992104.8579065467,994370.2036522132,2265.3457456665346,60.479092274092224,171.0940715631016
6,20160113.0,126.0,994370.2036522132,982691.4048083941,-11678.798843819066,48.34159869648286,171.0940715631016
7,20160114.0,126.0,982691.4048083941,991695.0763176908,9003.671509296633,51.37578652190349,171.0940715631016
8,20160115.0,126.0,991695.0763176908,975154.0574300014,-16541.018887689337,55.07025891281538,171.0940715631016
9,20160119.0,126.0,975154.0574300014,974729.3395084256,-424.7179215758806,61.982376036134575,171.0940715631016
10,20160120.0,126.0,974729.3395084256,962774.7960483556,-11954.543460069923,62.83532271063415,171.0940715631016
11,20160121.0,126.0,962774.7960483556,967426.5521662837,4651.756117928075,65.31196216544198,171.0940715631016
12,20160122.0,126.0,967426.5521662837,977777.2206658146,10350.668499530875,80.73402849510933,171.0940715631016
13,20160125.0,126.0,977777.2206658146,963239.649720507,-14537.570945307612,78.96129802558653,171.0940715631016
14,20160126.0,126.0,963239.649720507,985282.1036143103,22042.453893803293,98.3054627070323,171.0940715631016
15,20160127.0,126.0,985282.1036143103,976871.9519437911,-8410.151670519146,118.8089129678022,171.0940715631016
16,20160128.0,126.0,976871.9519437911,981417.2438463522,4545.29190256109,125.35874831961635,171.0940715631016
17,20160129.0,126.0,981417.2438463522,1009745.0537111287,28327.809864776442,146.69610037876666,171.0940715631016
18,20160201.0,126.0,1009745.0537111287,1006579.6616468792,-3165.3920642494923,138.98080770846104,171.0940715631016
19,20160202.0,126.0,1006579.6616468792,987419.1624821662,-19160.499164712965,150.27282717418174,171.0940715631016
20,20160203.0,126.0,987419.1624821662,1000143.0308679332,12723.868385766982,164.81635181346311,171.0940715631016
21,20160204.0,126.0,1000143.0308679332,1004927.7477129733,4784.716845040093,159.7826589418797,171.0940715631016
22,20160205.0,126.0,1004927.7477129733,991246.233168665,-13681.514544308302,165.05817479475604,171.0940715631016
23,20160208.0,126.0,991246.233168665,982113.1965213541,-9133.03664731083,165.16296408971462,171.0940715631016
24,20160209.0,126.0,982113.1965213541,984437.5135179803,2324.3169966262067,143.65416426281934,171.0940715631016
25,20160210.0,126.0,984437.5135179803,978433.6620796897,-6003.851438290672,129.16608258133985,171.0940715631016
26,20160211.0,126.0,978433.6620796897,968283.7535706138,-10149.908509075874,119.24530938164445,171.0940715631016
27,20160212.0,126.0,968283.7535706138,981595.8867347303,13312.13316411653,132.36270058497198,171.0940715631016
28,20160216.0,126.0,981595.8867347303,990941.2504578863,9345.363723155926,122.25994983177824,171.0940715631016
29,20160217.0,126.0,990941.2504578863,1004474.6733931347,13533.422935248469,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1004474.6733931347,1007048.0683329465,2573.394939811784,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1007048.0683329465,1005084.93937198,-1963.1289609664818,119.6501440344186,171.0940715631016
32,20160222.0,126.0,1005084.93937198,1019690.066751229,14605.127379248966,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1019690.066751229,1009921.0521305064,-9769.01462072262,99.99718682717271,171.0940715631016
34,20160224.0,126.0,1009921.0521305064,1015444.2171676424,5523.165037136059,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1015444.2171676424,1030537.3116109605,15093.094443318085,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1030537.3116109605,1026157.2219185145,-4380.089692446054,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1026157.2219185145,1019318.4104958151,-6838.811422699364,88.79384248116797,171.0940715631016
38,20160301.0,126.0,1019318.4104958151,1034975.2703432862,15656.859847471118,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1034975.2703432862,1036435.1134880978,1459.8431448115734,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1036435.1134880978,1037057.1928688888,622.0793807910522,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1037057.1928688888,1038405.8078110834,1348.6149421945447,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1038405.8078110834,1041729.3997328726,3323.5919217892224,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1041729.3997328726,1036302.7231595786,-5426.676573293982,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1036302.7231595786,1038088.9506026858,1786.227443107171,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1038088.9506026858,1035276.6376119185,-2812.312990767299,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1035276.6376119185,1043246.4911201674,7969.853508248925,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1043246.4911201674,1045356.5390290915,2110.0479089240544,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1045356.5390290915,1045892.3521841745,535.8131550829858,62.404928785697,171.0940715631016
49,20160316.0,126.0,1045892.3521841745,1049858.438422924,3966.0862387494417,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1049858.438422924,1057653.645218958,7795.206796034006,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1057653.645218958,1059672.286781455,2018.6415624970105,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1059672.286781455,1058347.3156527653,-1324.9711286895908,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1058347.3156527653,1056566.4147018478,-1780.9009509175085,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1056566.4147018478,1055676.2348066387,-890.1798952091485,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1055676.2348066387,1057696.2978943374,2020.0630876987707,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1057696.2978943374,1059151.2247495546,1454.9268552171998,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1059151.2247495546,1064677.8592667454,5526.634517190745,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1064677.8592667454,1067001.5598461488,2323.700579403434,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1067001.5598461488,1063494.699269616,-3506.860576532781,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1063494.699269616,1065559.4798059766,2064.780536360573,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1065559.4798059766,1064233.1718044926,-1326.3080014840234,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1057306.58617764,1063225.652049817,5919.065872177016,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1063225.652049817,1053711.2925772874,-9514.359472529497,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1053711.2925772874,1056313.889117863,2602.596540575614,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1056313.889117863,1054916.1376035057,-1397.7515143572818,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1054916.1376035057,1064571.4816196223,9655.344016116578,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1064571.4816196223,1072722.9392318407,8151.457612218335,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1072722.9392318407,1072262.4882545904,-460.45097725023516,52.124064913695115,96.08032158358223
69,20160415.0,189.0,1072262.4882545904,1071916.3419285566,-346.14632603386417,53.245976288735704,96.08032158358223
70,20160418.0,189.0,1071916.3419285566,1083969.5820230367,12053.240094480105,56.41199883763918,96.08032158358223
71,20160419.0,189.0,1083969.5820230367,1093156.0876014987,9186.505578462034,57.04532092437526,96.08032158358223
72,20160420.0,189.0,1093156.0876014987,1096929.4520824847,3773.364480986027,67.70441345264516,96.08032158358223
73,20160421.0,189.0,1096929.4520824847,1092857.4935254094,-4071.958557075355,77.90166040734272,96.08032158358223
74,20160422.0,189.0,1092857.4935254094,1093386.6420566062,529.1485311968718,70.42659548203899,96.08032158358223
75,20160425.0,189.0,1093386.6420566062,1094320.8445243447,934.2024677384179,72.57780907970826,96.08032158358223
76,20160426.0,189.0,1094320.8445243447,1095265.850989762,945.006465417333,75.7199449847407,96.08032158358223
77,20160427.0,189.0,1095265.850989762,1099134.4375320827,3868.5865423206706,74.64196339929737,96.08032158358223
78,20160428.0,189.0,1099134.4375320827,1088496.8008643219,-10637.636667760788,78.40012974455433,96.08032158358223
79,20160429.0,189.0,1088496.8008643219,1085481.064820767,-3015.7360435549635,68.09630156752812,96.08032158358223
80,20160502.0,189.0,1085481.064820767,1092813.0959767054,7332.031155938515,67.1879388169169,96.08032158358223
81,20160503.0,189.0,1092813.0959767054,1088211.8414290675,-4601.254547637887,70.20289247487256,96.08032158358223
82,20160504.0,189.0,1088211.8414290675,1084123.5364337496,-4088.3049953179434,72.99708222681036,96.08032158358223
83,20160505.0,189.0,1084123.5364337496,1087923.4020103698,3799.8655766202137,76.22390857111553,96.08032158358223
84,20160506.0,189.0,1087923.4020103698,1090221.7192583994,2298.3172480296344,81.97295748309244,96.08032158358223
85,20160509.0,189.0,1090221.7192583994,1090180.7779841078,-40.941274291602895,79.93902924740259,96.08032158358223
86,20160510.0,189.0,1090180.7779841078,1102665.6663512199,12484.888367112027,74.30392304010505,96.08032158358223
87,20160511.0,189.0,1102665.6663512199,1085560.2973717914,-17105.36897942843,64.31153425793352,96.08032158358223
88,20160512.0,189.0,1085560.2973717914,1085360.745736512,-199.551635279553,59.53644221562394,96.08032158358223
89,20160513.0,189.0,1085360.745736512,1074276.0488773785,-11084.69685913343,58.0708530156054,96.08032158358223
90,20160516.0,189.0,1074276.0488773785,1084499.859033604,10223.81015622546,59.28709151216374,96.08032158358223
91,20160517.0,189.0,1084499.859033604,1073305.8058126352,-11194.053220968693,56.03023314702817,96.08032158358223
92,20160518.0,189.0,1073305.8058126352,1072540.9111865745,-764.8946260607336,60.71157572552968,96.08032158358223
93,20160519.0,189.0,1072540.9111865745,1067126.5422478602,-5414.368938714266,61.6973285741991,96.08032158358223
94,20160520.0,189.0,1067126.5422478602,1071581.8431150606,4455.300867200363,57.423819332187186,96.08032158358223
95,20160523.0,189.0,1071581.8431150606,1069101.657156599,-2480.185958461603,60.746252456425935,96.08032158358223
96,20160524.0,189.0,1069101.657156599,1079786.8349946323,10685.177838033298,61.2329821905015,96.08032158358223
97,20160525.0,189.0,1079786.8349946323,1087612.7972873496,7825.962292717304,60.4641642707692,96.08032158358223
98,20160526.0,189.0,1087612.7972873496,1084117.4794875951,-3495.317799754441,55.011042269100116,96.08032158358223
99,20160527.0,189.0,1084117.4794875951,1087932.1181195327,3814.6386319375597,53.447321459924495,96.08032158358223
100,20160531.0,189.0,1087932.1181195327,1082063.313494041,-5868.804625491612,56.11274230745728,96.08032158358223
101,20160601.0,189.0,1082063.313494041,1083489.8642013825,1426.5507073414046,59.594661433800574,96.08032158358223
102,20160602.0,189.0,1083489.8642013825,1084780.3425923986,1290.478391016135,63.04574681435594,96.08032158358223
103,20160603.0,189.0,1084780.3425923986,1084864.624537954,84.28194555547088,72.4063762572367,96.08032158358223
104,20160606.0,189.0,1084864.624537954,1094831.3535513298,9966.729013375705,79.8421904268227,96.08032158358223
105,20160607.0,189.0,1094831.3535513298,1097082.3648305808,2251.011279250961,73.59428522907172,96.08032158358223
106,20160608.0,189.0,1097082.3648305808,1104135.8880375458,7053.5232069650665,82.99184014896318,96.08032158358223
107,20160609.0,189.0,1104135.8880375458,1102347.9704990478,-1787.9175384980626,77.78543137735747,96.08032158358223
108,20160610.0,189.0,1102347.9704990478,1099465.9898172508,-2881.980681797024,66.99587874197998,96.08032158358223
109,20160613.0,189.0,1099465.9898172508,1096783.3905176753,-2682.599299575435,58.47742064634297,96.08032158358223
110,20160614.0,189.0,1096783.3905176753,1097400.868526614,617.4780089387204,70.07190876432152,96.08032158358223
111,20160615.0,189.0,1097400.868526614,1093337.900822467,-4062.9677041471004,57.95020986926846,96.08032158358223
112,20160616.0,189.0,1093337.900822467,1101291.9033306735,7954.002508206526,56.20842552679098,96.08032158358223
113,20160617.0,189.0,1101291.9033306735,1095605.0490631904,-5686.8542674831115,52.17331288311533,96.08032158358223
114,20160620.0,189.0,1095605.0490631904,1102530.832325037,6925.783261846751,51.773098805130815,96.08032158358223
115,20160621.0,189.0,1102530.832325037,1104228.2676481453,1697.4353231082205,48.51161512552822,96.08032158358223
116,20160622.0,189.0,1104228.2676481453,1102863.7509995457,-1364.5166485996451,47.58015485845315,96.08032158358223
117,20160623.0,189.0,1102863.7509995457,1114140.5170568477,11276.766057302011,55.66257889061009,96.08032158358223
118,20160624.0,189.0,1114140.5170568477,1082506.6326362088,-31633.884420638904,48.50135696244342,96.08032158358223
119,20160627.0,189.0,1082506.6326362088,1069312.0652179376,-13194.56741827121,53.39586871050293,96.08032158358223
120,20160628.0,189.0,1069312.0652179376,1085700.4535351857,16388.388317248086,53.58605744283365,96.08032158358223
121,20160629.0,189.0,1085700.4535351857,1103723.0970969272,18022.64356174157,54.9885974437929,96.08032158358223
122,20160630.0,189.0,1103723.0970969272,1116080.7979033317,12357.700806404464,67.06216016873,96.08032158358223
123,20160701.0,189.0,1116080.7979033317,1116018.8870704384,-61.91083289333619,65.07958986921626,96.08032158358223
124,20160706.0,252.0,1114704.8358050669,1117201.7217471867,2496.885942119872,71.09344172593393,171.0940715631016
125,20160707.0,252.0,1117201.7217471867,1110707.5243296563,-6494.197417530464,66.45818590725696,171.0940715631016
126,20160708.0,252.0,1110707.5243296563,1122257.6679567061,11550.143627049867,59.25215886154268,171.0940715631016
127,20160711.0,252.0,1122257.6679567061,1124703.1227826646,2445.45482595847,57.58160011199534,171.0940715631016
128,20160712.0,252.0,1124703.1227826646,1128572.0342282713,3868.9114456067327,57.09706018632806,171.0940715631016
129,20160713.0,252.0,1128572.0342282713,1131484.0970345256,2912.062806254253,54.318306267351296,171.0940715631016
130,20160714.0,252.0,1131484.0970345256,1137432.6274758095,5948.530441283947,58.053827435457,171.0940715631016
131,20160715.0,252.0,1137432.6274758095,1138251.753022162,819.1255463524722,54.1809886338666,171.0940715631016
132,20160718.0,252.0,1138251.753022162,1138743.6257856265,491.87276346446015,53.14913660024004,171.0940715631016
133,20160719.0,252.0,1138743.6257856265,1139769.8017394196,1026.1759537931066,58.686595277430364,171.0940715631016
134,20160720.0,252.0,1139769.8017394196,1142733.5595914908,2963.7578520711977,64.01137045453987,171.0940715631016
135,20160721.0,252.0,1142733.5595914908,1138692.1800627513,-4041.3795287394896,63.8758855152296,171.0940715631016
136,20160722.0,252.0,1138692.1800627513,1141085.0456757597,2392.8656130083837,60.091482920474995,171.0940715631016
137,20160725.0,252.0,1141085.0456757597,1132939.8128918535,-8145.232783906162,63.30564201544375,171.0940715631016
138,20160726.0,252.0,1132939.8128918535,1130030.4855691928,-2909.3273226607125,80.62259909342885,171.0940715631016
139,20160727.0,252.0,1130030.4855691928,1133264.690826718,3234.205257525202,92.18434751304471,171.0940715631016
140,20160728.0,252.0,1133264.690826718,1132593.870904467,-670.8199222509284,87.23579452678409,171.0940715631016
141,20160729.0,252.0,1132593.870904467,1132611.1522631638,17.28135869675316,95.34452388216512,171.0940715631016
142,20160801.0,252.0,1132611.1522631638,1131143.9384224354,-1467.2138407283928,105.83269444981373,171.0940715631016
143,20160802.0,252.0,1131143.9384224354,1126451.2611140825,-4692.677308352897,85.60212619295262,171.0940715631016
144,20160803.0,252.0,1126451.2611140825,1130231.4569590378,3780.1958449552767,76.16570829812174,171.0940715631016
145,20160804.0,252.0,1130231.4569590378,1128697.737172581,-1533.719786456786,73.19669573467323,171.0940715631016
146,20160805.0,252.0,1128697.737172581,1138003.6890015334,9305.951828952413,70.56293108728418,171.0940715631016
147,20160808.0,252.0,1138003.6890015334,1137000.1304927575,-1003.5585087758955,63.71944954145334,171.0940715631016
148,20160809.0,252.0,1137000.1304927575,1137226.8318448307,226.7013520731125,59.75253938115514,171.0940715631016
149,20160810.0,252.0,1137226.8318448307,1138311.9414970225,1085.1096521918662,58.19450426600213,171.0940715631016
150,20160811.0,252.0,1138311.9414970225,1143826.4438212577,5514.50232423516,59.3462802041965,171.0940715631016
151,20160812.0,252.0,1143826.4438212577,1138081.5844136032,-5744.859407654498,56.04785053506564,171.0940715631016
152,20160815.0,252.0,1138081.5844136032,1141578.6040993426,3497.0196857394185,56.83767817184002,171.0940715631016
153,20160816.0,252.0,1141578.6040993426,1136202.1600848394,-5376.444014503155,53.70408458782895,171.0940715631016
154,20160817.0,252.0,1136202.1600848394,1138942.0295344836,2739.8694496441167,53.07042680043386,171.0940715631016
155,20160818.0,252.0,1138942.0295344836,1139551.0785489166,609.0490144330543,50.602510370001795,171.0940715631016
156,20160819.0,252.0,1139551.0785489166,1139558.0859637915,7.007414874853566,58.907954220298656,171.0940715631016
157,20160822.0,252.0,1139558.0859637915,1137576.4299790887,-1981.655984702753,59.843431204590175,171.0940715631016
158,20160823.0,252.0,1137576.4299790887,1140067.5414727987,2491.111493709963,60.68238110593134,171.0940715631016
159,20160824.0,252.0,1140067.5414727987,1133096.6383885283,-6970.903084270423,59.20760040093533,171.0940715631016
160,20160825.0,252.0,1133096.6383885283,1129539.6361972676,-3557.00219126069,52.901037031659364,171.0940715631016
161,20160826.0,252.0,1129539.6361972676,1125794.975033066,-3744.661164201563,55.71851776403609,171.0940715631016
162,20160829.0,252.0,1125794.975033066,1130723.9599081492,4928.9848750832025,52.96115573112584,171.0940715631016
163,20160830.0,252.0,1130723.9599081492,1126969.1073426877,-3754.852565461537,49.803629258801614,171.0940715631016
164,20160831.0,252.0,1126969.1073426877,1122447.9622843408,-4521.145058346912,46.03834617347751,171.0940715631016
165,20160901.0,252.0,1122447.9622843408,1123705.0307014787,1257.0684171379544,52.34211755016866,171.0940715631016
166,20160902.0,252.0,1123705.0307014787,1129596.915486121,5891.884784642374,50.5759222526,171.0940715631016
167,20160906.0,252.0,1129596.915486121,1128054.4332833178,-1542.4822028032504,54.344514727596255,171.0940715631016
168,20160907.0,252.0,1128054.4332833178,1128314.0748329237,259.6415496058762,60.21894260974943,171.0940715631016
169,20160908.0,252.0,1128314.0748329237,1128064.047588415,-250.0272445087321,63.348523066324006,171.0940715631016
170,20160909.0,252.0,1128064.047588415,1104924.3885035405,-23139.659084874438,56.849465918304546,171.0940715631016
171,20160912.0,252.0,1104924.3885035405,1116837.9162777741,11913.527774233604,61.29270117219597,171.0940715631016
172,20160913.0,252.0,1116837.9162777741,1103533.943948841,-13303.972328933189,59.94102090902209,171.0940715631016
173,20160914.0,252.0,1103533.943948841,1105648.934896994,2114.990948152961,58.429132576168215,171.0940715631016
174,20160915.0,252.0,1105648.934896994,1116909.6501133135,11260.715216319542,63.46648763960239,171.0940715631016
175,20160916.0,252.0,1116909.6501133135,1115119.2033699166,-1790.4467433968093,72.78187109126591,171.0940715631016
176,20160919.0,252.0,1115119.2033699166,1116296.2873852765,1177.0840153598692,69.42774880896948,171.0940715631016
177,20160920.0,252.0,1116296.2873852765,1116656.9772653976,360.68988012103364,67.77565619125818,171.0940715631016
178,20160921.0,252.0,1116656.9772653976,1126110.0030885742,9453.025823176606,65.86896615667126,171.0940715631016
179,20160922.0,252.0,1126110.0030885742,1129869.3328716713,3759.3297830971424,66.65639605905729,171.0940715631016
180,20160923.0,252.0,1129869.3328716713,1121150.3913127005,-8718.941558970837,61.126967224555,171.0940715631016
181,20160926.0,252.0,1121150.3913127005,1112793.7086878126,-8356.682624887908,62.51385702995504,171.0940715631016
182,20160927.0,252.0,1112793.7086878126,1119331.2271958843,6537.518508071778,57.77063370106041,171.0940715631016
183,20160928.0,252.0,1119331.2271958843,1126190.9471242642,6859.719928379869,71.19167592451761,171.0940715631016
184,20160929.0,252.0,1126190.9471242642,1115756.9353967924,-10434.011727471836,71.06745902394073,171.0940715631016
185,20160930.0,252.0,1115756.9353967924,1124484.9725140359,8728.037117243512,71.7434006518053,171.0940715631016
186,20161004.0,315.0,1121548.6890443508,1112720.1529472629,-8828.536097087897,70.41002303113314,171.0940715631016
187,20161005.0,315.0,1112720.1529472629,1119676.4583374013,6956.305390138412,76.58515334206434,171.0940715631016
188,20161006.0,315.0,1119676.4583374013,1120243.4971944864,567.0388570851646,83.61145412651318,171.0940715631016
189,20161007.0,315.0,1120243.4971944864,1116128.1893806094,-4115.307813877007,85.4763423551658,171.0940715631016
190,20161010.0,315.0,1116128.1893806094,1120888.0252672124,4759.8358866029885,88.87472154844286,171.0940715631016
191,20161011.0,315.0,1120888.0252672124,1108442.3032077835,-12445.722059428925,77.37242575611042,171.0940715631016
192,20161012.0,315.0,1108442.3032077835,1107864.9949464244,-577.3082613591105,75.23028946565046,171.0940715631016
193,20161013.0,315.0,1107864.9949464244,1105347.438116057,-2517.5568303673062,71.53397656263046,171.0940715631016
194,20161014.0,315.0,1105347.438116057,1108375.4993444884,3028.0612284312956,74.56391476797243,171.0940715631016
195,20161017.0,315.0,1108375.4993444884,1104572.5964746727,-3802.9028698157053,76.3206026279687,171.0940715631016
196,20161018.0,315.0,1104572.5964746727,1116450.6402132425,11878.043738569831,84.71770386124709,171.0940715631016
197,20161019.0,315.0,1116450.6402132425,1120137.1045427937,3686.464329551207,93.35564031693623,171.0940715631016
198,20161020.0,315.0,1120137.1045427937,1119302.8163360083,-834.2882067854516,76.79305448152792,171.0940715631016
199,20161021.0,315.0,1119302.8163360083,1118364.5805299878,-938.2358060204424,93.1650258604651,171.0940715631016
200,20161024.0,315.0,1118364.5805299878,1121353.7457097725,2989.1651797846425,92.84382419987877,171.0940715631016
201,20161025.0,315.0,1121353.7457097725,1113488.944838046,-7864.800871726358,98.53333819803166,171.0940715631016
202,20161026.0,315.0,1113488.944838046,1111790.0494997005,-1698.8953383455519,95.28636111489443,171.0940715631016
203,20161027.0,315.0,1111790.0494997005,1111227.3120992726,-562.7374004279263,79.15822463401409,171.0940715631016
204,20161028.0,315.0,1111227.3120992726,1106602.1237376255,-4625.188361647073,83.89915086412287,171.0940715631016
205,20161031.0,315.0,1106602.1237376255,1106076.5496997854,-525.5740378401242,100.99492871093031,171.0940715631016
206,20161101.0,315.0,1106076.5496997854,1101833.4422922158,-4243.107407569652,100.58870669961159,171.0940715631016
207,20161102.0,315.0,1101833.4422922158,1098562.3947252643,-3271.0475669514854,87.85333444087557,171.0940715631016
208,20161103.0,315.0,1098562.3947252643,1098041.5684664063,-520.8262588579673,90.6187492678424,171.0940715631016
209,20161104.0,315.0,1098041.5684664063,1096723.2560755252,-1318.3123908811249,76.43720657830401,171.0940715631016
210,20161107.0,315.0,1096723.2560755252,1118696.4238888847,21973.167813359527,86.87200875496755,171.0940715631016
211,20161108.0,315.0,1118696.4238888847,1124347.0226940513,5650.598805166548,86.33853637769299,171.0940715631016
212,20161109.0,315.0,1124347.0226940513,1148347.773072734,24000.750378682744,80.39012814837555,171.0940715631016
213,20161110.0,315.0,1148347.773072734,1163963.2667781457,15615.493705411674,97.83944871040394,171.0940715631016
214,20161111.0,315.0,1163963.2667781457,1164326.1862374856,362.91945933992974,93.69166070417849,171.0940715631016
