,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998774.5065270329,-1225.493472967064,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998774.5065270329,997434.2899151831,-1340.2166118498426,69.3402365348938,205.1653397652943
2,20160106.0,126.0,997434.2899151831,994960.5159913837,-2473.7739237993956,63.51725084627609,205.1653397652943
3,20160107.0,126.0,994960.5159913837,991584.9756254628,-3375.5403659208678,64.03044342450407,205.1653397652943
4,20160108.0,126.0,991584.9756254628,988422.9406695693,-3162.034955893527,72.62021589666766,205.1653397652943
5,20160111.0,126.0,988422.9406695693,985939.1293028898,-2483.811366679496,86.42132284115524,205.1653397652943
6,20160112.0,126.0,985939.1293028898,991994.3502418643,6055.220938974526,79.7161045446313,205.1653397652943
7,20160113.0,126.0,991994.3502418643,991691.4513162456,-302.8989256187342,75.24602989982094,205.1653397652943
8,20160114.0,126.0,991691.4513162456,981258.6380190658,-10432.81329717976,75.64658810678856,205.1653397652943
9,20160115.0,126.0,981258.6380190658,971745.010573993,-9513.627445072867,86.09114095346729,205.1653397652943
10,20160118.0,126.0,971745.010573993,967129.4084388092,-4615.602135183755,81.46211219308748,205.1653397652943
11,20160119.0,126.0,967129.4084388092,980577.2216866964,13447.813247887185,93.88128190272684,205.1653397652943
12,20160120.0,126.0,980577.2216866964,962186.9274061962,-18390.29428050015,85.16097351827383,205.1653397652943
13,20160121.0,126.0,962186.9274061962,971119.7820174529,8932.854611256626,77.32671378112535,205.1653397652943
14,20160122.0,126.0,971119.7820174529,996627.6154929386,25507.833475485677,81.0300021986883,205.1653397652943
15,20160125.0,126.0,996627.6154929386,996416.5122312582,-211.10326168034226,93.4362849953905,205.1653397652943
16,20160126.0,126.0,996416.5122312582,999369.1943965792,2952.6821653209627,89.86163394218777,205.1653397652943
17,20160127.0,126.0,999369.1943965792,1003905.4338441759,4536.239447596716,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1003905.4338441759,987514.1936132765,-16391.24023089942,94.52280408305309,205.1653397652943
19,20160129.0,126.0,987514.1936132765,1008384.3944417422,20870.20082846575,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1008384.3944417422,1007886.0655227188,-498.3289190233918,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1007886.0655227188,990121.630738045,-17764.434784673853,127.64659236301084,205.1653397652943
22,20160203.0,126.0,990121.630738045,984481.7608492831,-5639.869888761896,117.24984062343292,205.1653397652943
23,20160204.0,126.0,984481.7608492831,983368.0512151287,-1113.7096341543365,117.18398922648987,205.1653397652943
24,20160205.0,126.0,983368.0512151287,975920.7656233062,-7447.285591822583,122.11365638006187,205.1653397652943
25,20160208.0,126.0,975920.7656233062,944334.640701618,-31586.12492168811,148.69173741173606,205.1653397652943
26,20160209.0,126.0,944334.640701618,929527.9353957521,-14806.705305865966,130.09655581120103,205.1653397652943
27,20160210.0,126.0,929527.9353957521,942082.4321876044,12554.496791852289,133.88885342927213,205.1653397652943
28,20160211.0,126.0,942082.4321876044,904884.1863320299,-37198.245855574496,147.9814873410177,205.1653397652943
29,20160212.0,126.0,904884.1863320299,919510.4991201619,14626.312788131996,150.9565796729295,205.1653397652943
30,20160215.0,126.0,919510.4991201619,950983.0871361915,31472.58801602968,137.53650383676816,205.1653397652943
31,20160216.0,126.0,950983.0871361915,948674.9287484452,-2308.1583877463127,169.62364849938209,205.1653397652943
32,20160217.0,126.0,948674.9287484452,973162.886660281,24487.95791183575,153.73993273029052,205.1653397652943
33,20160218.0,126.0,973162.886660281,974060.3065478844,897.419887603377,145.46918833326072,205.1653397652943
34,20160219.0,126.0,974060.3065478844,972574.1722005772,-1486.1343473071465,123.60966383697813,205.1653397652943
35,20160222.0,126.0,972574.1722005772,987287.1579710507,14712.98577047349,116.25444706830677,205.1653397652943
36,20160223.0,126.0,987287.1579710507,973185.2220016549,-14101.935969395796,121.93036802121486,205.1653397652943
37,20160224.0,126.0,973185.2220016549,957101.4775298592,-16083.74447179574,108.25039003955736,205.1653397652943
38,20160225.0,126.0,957101.4775298592,973008.3066858052,15906.829155946034,114.77491752067152,205.1653397652943
39,20160226.0,126.0,973008.3066858052,984274.8867014021,11266.580015596934,107.86603994226246,205.1653397652943
40,20160229.0,126.0,984274.8867014021,984951.7067670263,676.820065624197,108.90992232448536,205.1653397652943
41,20160301.0,126.0,984951.7067670263,996876.496317314,11924.789550287649,93.03335408691869,205.1653397652943
42,20160302.0,126.0,996876.496317314,996277.9731172823,-598.5232000317192,81.45623960611313,205.1653397652943
43,20160303.0,126.0,996277.9731172823,989742.4228213499,-6535.550295932335,75.98209999600434,205.1653397652943
44,20160304.0,126.0,989742.4228213499,999597.608025523,9855.185204173089,69.00712864313384,205.1653397652943
45,20160307.0,126.0,999597.608025523,996808.6344549352,-2788.973570587812,67.97969471947377,205.1653397652943
46,20160308.0,126.0,996808.6344549352,994551.1766933657,-2257.4577615695307,61.194964286630785,205.1653397652943
47,20160309.0,126.0,994551.1766933657,1001965.4664390002,7414.289745634538,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1001965.4664390002,987369.4120404586,-14596.054398541572,60.37420590427538,205.1653397652943
49,20160311.0,126.0,987369.4120404586,1013561.516443873,26192.104403414414,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1013561.516443873,1022132.2247753354,8570.708331462345,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1022132.2247753354,1010924.7182547206,-11207.506520614843,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1010924.7182547206,1005836.3928779217,-5088.325376798864,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1005836.3928779217,995466.6712374463,-10369.721640475444,57.112361561184684,205.1653397652943
54,20160318.0,126.0,995466.6712374463,1009400.40101092,13933.729773473693,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1009400.40101092,995675.1974293771,-13725.203581542824,53.688595159641984,205.1653397652943
56,20160322.0,126.0,995675.1974293771,991257.3147889199,-4417.882640457246,60.627157738633,205.1653397652943
57,20160323.0,126.0,991257.3147889199,996509.8434283794,5252.528639459517,68.9945965358764,205.1653397652943
58,20160324.0,126.0,996509.8434283794,976755.1326826635,-19754.710745715885,73.39471074558158,205.1653397652943
59,20160329.0,126.0,976755.1326826635,986749.3827084507,9994.250025787158,63.92928867944139,205.1653397652943
60,20160330.0,126.0,986749.3827084507,1009169.6131798428,22420.230471392162,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1009169.6131798428,988224.1095909098,-20945.503588933032,63.93952266553767,205.1653397652943
62,20160404.0,189.0,972175.3979116611,978192.9338660925,6017.535954431398,84.89438864208724,205.1653397652943
63,20160405.0,189.0,978192.9338660925,959635.2056651057,-18557.72820098675,91.72319762536243,205.1653397652943
64,20160406.0,189.0,959635.2056651057,966836.9782309339,7201.772565828171,86.28621764357746,205.1653397652943
65,20160407.0,189.0,966836.9782309339,955374.3419554032,-11462.636275530676,82.86197194742435,205.1653397652943
66,20160408.0,189.0,955374.3419554032,962568.0860626377,7193.744107234525,73.77990286440686,205.1653397652943
67,20160411.0,189.0,962568.0860626377,960786.854910386,-1781.231152251712,72.61887484214778,205.1653397652943
68,20160412.0,189.0,960786.854910386,967054.9029234244,6268.048013038351,69.57362820967259,205.1653397652943
69,20160413.0,189.0,967054.9029234244,995791.0098826071,28736.10695918277,59.01065564998622,205.1653397652943
70,20160414.0,189.0,995791.0098826071,996586.4666292298,795.4567466226872,60.57429078270106,205.1653397652943
71,20160415.0,189.0,996586.4666292298,993117.5896643668,-3468.8769648630405,59.94163696358429,205.1653397652943
72,20160418.0,189.0,993117.5896643668,998525.3658516168,5407.776187250041,56.77077285565205,205.1653397652943
73,20160419.0,189.0,998525.3658516168,1020022.2283334757,21496.862481858814,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1020022.2283334757,1019383.6637480936,-638.5645853820024,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1019383.6637480936,1017985.8842189421,-1397.7795291515067,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1017985.8842189421,994561.0917976162,-23424.792421325925,82.87322622520432,205.1653397652943
77,20160425.0,189.0,994561.0917976162,992954.6854728153,-1606.4063248009188,74.09846909203121,205.1653397652943
78,20160426.0,189.0,992954.6854728153,986814.2039817665,-6140.48149104882,91.22608662036241,205.1653397652943
79,20160427.0,189.0,986814.2039817665,996739.8775783977,9925.67359663127,82.82111471350932,205.1653397652943
80,20160428.0,189.0,996739.8775783977,997987.0474470451,1247.1698686473537,93.88972808239627,205.1653397652943
81,20160429.0,189.0,997987.0474470451,979423.7755317817,-18563.27191526338,79.90257614236045,205.1653397652943
82,20160502.0,189.0,979423.7755317817,986738.1560143706,7314.380482588895,79.01972921324948,205.1653397652943
83,20160503.0,189.0,986738.1560143706,972412.0529340229,-14326.103080347762,74.64552780590817,205.1653397652943
84,20160504.0,189.0,972412.0529340229,959988.294075826,-12423.758858196903,77.7043977963718,205.1653397652943
85,20160505.0,189.0,959988.294075826,961454.3373454331,1466.043269607122,76.8947111281563,205.1653397652943
86,20160506.0,189.0,961454.3373454331,955804.7061422616,-5649.631203171448,71.43769532485393,205.1653397652943
87,20160509.0,189.0,955804.7061422616,960615.6079927245,4810.901850462891,74.78422520746334,205.1653397652943
88,20160510.0,189.0,960615.6079927245,965802.0602514051,5186.452258680598,72.70290343931639,205.1653397652943
89,20160511.0,189.0,965802.0602514051,959040.751587369,-6761.3086640361,75.49209730369843,205.1653397652943
90,20160512.0,189.0,959040.751587369,950354.7192335475,-8686.03235382156,66.69818273839792,205.1653397652943
91,20160513.0,189.0,950354.7192335475,955360.2140499762,5005.494816428749,65.47419009064811,205.1653397652943
92,20160516.0,189.0,955360.2140499762,955545.5999184386,185.38586846238468,65.00715573585613,205.1653397652943
93,20160517.0,189.0,955545.5999184386,953244.3873263154,-2301.2125921231927,76.34639861825508,205.1653397652943
94,20160518.0,189.0,953244.3873263154,956476.3635333712,3231.97620705585,84.42109246100945,205.1653397652943
95,20160519.0,189.0,956476.3635333712,946328.477279452,-10147.88625391922,74.63929879136539,205.1653397652943
96,20160520.0,189.0,946328.477279452,962081.8208491207,15753.343569668708,79.218178823927,205.1653397652943
97,20160523.0,189.0,962081.8208491207,957471.9595948752,-4609.8612542455085,78.95360288353294,205.1653397652943
98,20160524.0,189.0,957471.9595948752,972353.8312100439,14881.871615168639,77.28227943151438,205.1653397652943
99,20160525.0,189.0,972353.8312100439,979685.2729700973,7331.4417600533925,78.33987425338726,205.1653397652943
100,20160526.0,189.0,979685.2729700973,981903.3806100525,2218.1076399552403,79.58232749021884,205.1653397652943
101,20160527.0,189.0,981903.3806100525,987061.5002634086,5158.119653356145,78.27336994940696,205.1653397652943
102,20160530.0,189.0,987061.5002634086,988367.5314584683,1306.0311950596515,74.06950169389455,205.1653397652943
103,20160531.0,189.0,988367.5314584683,983658.9855352234,-4708.545923244907,82.23978854371698,205.1653397652943
104,20160601.0,189.0,983658.9855352234,982636.1588070466,-1022.8267281767912,67.16542618325474,205.1653397652943
105,20160602.0,189.0,982636.1588070466,987912.7782354045,5276.619428357924,68.6463088074785,205.1653397652943
106,20160603.0,189.0,987912.7782354045,981442.5846503631,-6470.193585041445,74.96950316645956,205.1653397652943
107,20160606.0,189.0,981442.5846503631,988812.9489884737,7370.364338110667,72.22440964593656,205.1653397652943
108,20160607.0,189.0,988812.9489884737,1007233.1617354406,18420.212746966863,80.62362378750136,205.1653397652943
109,20160608.0,189.0,1007233.1617354406,997643.2875241601,-9589.87421128049,79.8408661459381,205.1653397652943
110,20160609.0,189.0,997643.2875241601,992697.6044306549,-4945.683093505213,81.01226839010404,205.1653397652943
111,20160610.0,189.0,992697.6044306549,975376.6380106179,-17320.966420036973,80.40648924489659,205.1653397652943
112,20160613.0,189.0,975376.6380106179,962605.3229064766,-12771.315104141366,77.15269687349894,205.1653397652943
113,20160614.0,189.0,962605.3229064766,942122.0073870308,-20483.31551944581,70.47144778429374,205.1653397652943
114,20160615.0,189.0,942122.0073870308,954270.3021884693,12148.294801438577,69.89155595380775,205.1653397652943
115,20160616.0,189.0,954270.3021884693,940758.186387171,-13512.115801298292,64.0979804983981,205.1653397652943
116,20160617.0,189.0,940758.186387171,949442.2343417668,8684.047954595764,72.27981033335814,205.1653397652943
117,20160620.0,189.0,949442.2343417668,985287.2954054663,35845.06106369954,73.18922369550631,205.1653397652943
118,20160621.0,189.0,985287.2954054663,987052.1341394266,1764.8387339602923,72.18643345273144,205.1653397652943
119,20160622.0,189.0,987052.1341394266,988674.5374090131,1622.4032695865026,71.26104387120712,205.1653397652943
120,20160623.0,189.0,988674.5374090131,1002044.9887952355,13370.451386222383,73.11699499794544,205.1653397652943
121,20160624.0,189.0,1002044.9887952355,935829.4963410264,-66215.49245420913,70.66350339861178,205.1653397652943
122,20160627.0,189.0,935829.4963410264,903172.860730736,-32656.635610290337,83.34621864022301,205.1653397652943
123,20160628.0,189.0,903172.860730736,922148.7448943061,18975.88416357001,81.89790040268386,205.1653397652943
124,20160630.0,252.0,944085.8594014947,955121.2067334246,11035.347331929835,95.09787051143893,205.1653397652943
125,20160701.0,252.0,955121.2067334246,966834.9054941973,11713.698760772706,96.20762518507,205.1653397652943
126,20160704.0,252.0,966834.9054941973,958809.559008737,-8025.3464854602935,97.64707426337604,205.1653397652943
127,20160705.0,252.0,958809.559008737,941103.0675449028,-17706.491463834187,103.27235154728771,205.1653397652943
128,20160706.0,252.0,941103.0675449028,930121.0937222528,-10981.973822650034,101.55693372785579,205.1653397652943
129,20160707.0,252.0,930121.0937222528,938221.5684371684,8100.474714915617,107.02447110779283,205.1653397652943
130,20160708.0,252.0,938221.5684371684,953038.0839065771,14816.51546940871,89.55735799585536,205.1653397652943
131,20160711.0,252.0,953038.0839065771,973657.6148202627,20619.530913685565,93.19944578508756,205.1653397652943
132,20160712.0,252.0,973657.6148202627,985088.5047509515,11430.889930688892,81.68178800219971,205.1653397652943
133,20160713.0,252.0,985088.5047509515,985502.9849403142,414.48018936265726,78.79191549175407,205.1653397652943
134,20160714.0,252.0,985502.9849403142,993797.8299932282,8294.845052913995,71.31381724430463,205.1653397652943
135,20160715.0,252.0,993797.8299932282,987511.1909383697,-6286.639054858475,73.44969457641875,205.1653397652943
