,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000466.1934316807,466.1934316806728,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000466.1934316807,999135.9930687922,-1330.200362888514,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999135.9930687922,996909.9171122707,-2226.0759565214394,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996909.9171122707,995503.2943537872,-1406.6227584835142,79.044059323589,84.62093271070479
4,20160111.0,126.0,995503.2943537872,994368.9706279888,-1134.3237257984001,77.81606412177149,84.62093271070479
5,20160112.0,126.0,994368.9706279888,998671.1718168481,4302.201188859297,70.93352708405526,84.62093271070479
6,20160113.0,126.0,998671.1718168481,997708.2884935595,-962.8833232886391,68.75012264220382,84.62093271070479
7,20160114.0,126.0,997708.2884935595,993351.6439930977,-4356.644500461756,71.46815265248127,84.62093271070479
8,20160115.0,126.0,993351.6439930977,986353.6048488182,-6998.039144279552,67.62219748392084,84.62093271070479
9,20160118.0,126.0,986353.6048488182,984919.2383055263,-1434.3665432918351,67.5394897457194,84.62093271070479
10,20160119.0,126.0,984919.2383055263,988675.1648236274,3755.9265181011287,70.24065529279913,84.62093271070479
11,20160120.0,126.0,988675.1648236274,983687.20785789,-4987.956965737394,66.2686289926115,84.62093271070479
12,20160121.0,126.0,983687.20785789,989541.7724290319,5854.564571141847,63.28254552340957,84.62093271070479
13,20160122.0,126.0,989541.7724290319,997461.1088529263,7919.3364238943905,73.02523858084214,84.62093271070479
14,20160125.0,126.0,997461.1088529263,999152.2472022239,1691.1383492975729,81.46640384587826,84.62093271070479
15,20160126.0,126.0,999152.2472022239,999658.5218668475,506.27466462366283,87.56062284821131,84.62093271070479
16,20160127.0,126.0,999658.5218668475,999202.5580898508,-455.9637769967085,108.0224828912575,84.62093271070479
17,20160128.0,126.0,999202.5580898508,999202.5580898508,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,999202.5580898508,999202.5580898508,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,999202.5580898508,999202.5580898508,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,999202.5580898508,999202.5580898508,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,999202.5580898508,999202.5580898508,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,999202.5580898508,999202.5580898508,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,999202.5580898508,999202.5580898508,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,999202.5580898508,999202.5580898508,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,999202.5580898508,999202.5580898508,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,999202.5580898508,999202.5580898508,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,999202.5580898508,999202.5580898508,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,999202.5580898508,1000000.0735472592,797.5154574083863,77.63396807231697,84.62093271070479
29,20160215.0,126.0,1000000.0735472592,1002330.7818524448,2330.7083051855443,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1002330.7818524448,1001305.7082039097,-1025.0736485350644,86.06751849129209,84.62093271070479
31,20160217.0,126.0,1001305.7082039097,1001164.1835388686,-141.52466504112817,77.34819534804394,84.62093271070479
32,20160218.0,126.0,1001164.1835388686,1001603.908709245,439.72517037647776,75.18190204083473,84.62093271070479
33,20160219.0,126.0,1001603.908709245,1000247.5413170024,-1356.3673922426533,85.48541300859037,84.62093271070479
34,20160222.0,126.0,1000247.5413170024,1000134.099032822,-113.44228418043349,87.33163544276506,84.62093271070479
35,20160223.0,126.0,1000134.099032822,1000134.099032822,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,1000134.099032822,999565.4921312709,-568.6069015510147,75.61375448793166,84.62093271070479
37,20160225.0,126.0,999565.4921312709,1001198.9986330955,1633.506501824595,85.8094393114848,84.62093271070479
38,20160226.0,126.0,1001198.9986330955,1001107.4659304087,-91.53270268684719,87.70582604034901,84.62093271070479
39,20160229.0,126.0,1001107.4659304087,1001107.4659304087,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,1001107.4659304087,1002547.3938060668,1439.927875658148,71.83965288836376,84.62093271070479
41,20160302.0,126.0,1002547.3938060668,1002685.8237444153,138.42993834847584,62.694628505220734,84.62093271070479
42,20160303.0,126.0,1002685.8237444153,1004617.1267043212,1931.3029599059373,64.0042626633455,84.62093271070479
43,20160304.0,126.0,1004617.1267043212,1004617.4689507418,0.34224642056506127,53.136307794329774,84.62093271070479
44,20160307.0,126.0,1004617.4689507418,1000981.4844317765,-3635.984518965357,48.31940978290884,84.62093271070479
45,20160308.0,126.0,1000981.4844317765,997841.9324593645,-3139.551972411922,54.20119739793252,84.62093271070479
46,20160309.0,126.0,997841.9324593645,1001131.3503854163,3289.4179260517703,52.33195640320479,84.62093271070479
47,20160310.0,126.0,1001131.3503854163,989451.4104415362,-11679.939943880076,59.6439176190724,84.62093271070479
48,20160311.0,126.0,989451.4104415362,1001008.5821519182,11557.171710381983,68.19523490543058,84.62093271070479
49,20160314.0,126.0,1001008.5821519182,1008612.6559036609,7604.073751742719,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1008612.6559036609,1006265.0478730593,-2347.6080306016374,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1006265.0478730593,1009335.879082222,3070.831209162716,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1009335.879082222,1004111.9136184612,-5223.965463760775,66.27496602741036,84.62093271070479
53,20160318.0,126.0,1004111.9136184612,1004504.505429765,392.5918113037478,65.92839038618207,84.62093271070479
54,20160321.0,126.0,1004504.505429765,1007134.9462880493,2630.4408582843607,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1007134.9462880493,1008845.1824167292,1710.236128679826,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1008845.1824167292,1007936.6766257766,-908.5057909525931,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1007936.6766257766,1002184.5880823464,-5752.088543430204,59.01146692937362,84.62093271070479
58,20160329.0,126.0,1002184.5880823464,1005515.646948707,3331.0588663606904,59.426596612938155,84.62093271070479
59,20160330.0,126.0,1005515.646948707,1011263.1987876846,5747.551838977495,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1011263.1987876846,1008446.4559793498,-2816.7428083347622,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1008446.4559793498,997688.1164829514,-10758.339496398345,66.49903791697642,84.62093271070479
62,20160405.0,189.0,999729.5012448668,987930.2609549528,-11799.240289913956,97.4984257961899,84.62093271070479
63,20160406.0,189.0,987930.2609549528,987344.7869304299,-585.4740245229332,94.24372535128674,84.62093271070479
64,20160407.0,189.0,987344.7869304299,987344.7869304299,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,987344.7869304299,987344.7869304299,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,987344.7869304299,987344.7869304299,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,987344.7869304299,987344.7869304299,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,987344.7869304299,988330.5169132344,985.729982804507,68.25687236939615,84.62093271070479
69,20160414.0,189.0,988330.5169132344,988899.4076418668,568.8907286324538,70.38544384635938,84.62093271070479
70,20160415.0,189.0,988899.4076418668,988703.2389079176,-196.16873394919094,62.02267241159134,84.62093271070479
