,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,KO,126,step_sell,0,42.4,0,0
1,20160104,NKE,126,step_sell,0,61.52,0,0
2,20160104,MSFT,126,step_sell,0,54.8,0,0
3,20160104,JPM,126,step_sell,0,63.62,0,0
4,20160104,XOM,126,step_sell,0,77.46,0,0
5,20160104,BA,126,step_sell,0,140.5,0,0
6,20160104,DD,126,step_sell,0,149.80498049804982,0,0
7,20160104,MCD,126,step_sell,0,117.58,0,0
8,20160104,GS,126,step_sell,0,177.14,0,0
9,20160104,VZ,126,step_sell,0,45.87,0,0
10,20160104,WMT,126,step_sell,0,61.46,0,0
11,20160104,V,126,step_sell,0,75.7,0,0
12,20160104,AXP,126,step_sell,0,67.59,0,0
13,20160104,RTX,126,step_sell,0,95.57,0,0
14,20160104,TRV,126,step_sell,0,109.97,0,0
15,20160104,CAT,126,step_sell,0,67.99,0,0
16,20160104,HD,126,step_sell,0,131.07,0,0
17,20160104,PFE,126,step_sell,0,31.95,0,0
18,20160104,CVX,126,step_sell,0,88.85,0,0
19,20160104,AAPL,126,buy,9492.0,105.35,100.0,10.535
20,20160104,CSCO,126,buy,37465.0,26.41,100.0,13.176
21,20160104,DIS,126,buy,9582.0,102.98,100.0,23.474
22,20160104,IBM,126,buy,7182.0,135.95,100.0,37.069
23,20160104,JNJ,126,buy,9582.0,100.48,100.0,47.117000000000004
24,20160104,MMM,126,buy,6489.0,146.82,100.0,61.79900000000001
25,20160104,MRK,126,buy,17876.0,52.48,100.0,67.04700000000001
26,20160104,WBA,126,buy,11232.0,83.05,100.0,75.352
27,20160104,INTC,126,buy,27201.0,33.99,75.30424,77.91159102806091
28,20160104,PG,126,buy,11764.0,78.37,64.90112,82.99789204124451
29,20160104,UNH,126,buy,7873.0,116.46,57.11547,89.64955978065491
30,20160105,XOM,126,step_sell,0,78.12,0,89.64955978065491
31,20160105,AXP,126,step_sell,0,66.55,0,89.64955978065491
32,20160105,VZ,126,step_sell,0,46.5,0,89.64955978065491
33,20160105,UNH,126,sell,0,116.68,0.0,89.64955978065491
34,20160105,RTX,126,step_sell,0,95.72,0,89.64955978065491
35,20160105,MCD,126,step_sell,0,119.2,0,89.64955978065491
36,20160105,DD,126,step_sell,0,148.66486648664866,0,89.64955978065491
37,20160105,WMT,126,step_sell,0,62.92,0,89.64955978065491
38,20160105,GS,126,step_sell,0,174.09,0,89.64955978065491
39,20160105,AAPL,126,sell,0,102.71,21.752822875976562,91.88379221824647
40,20160105,TRV,126,step_sell,0,110.47,0,91.88379221824647
41,20160105,PFE,126,step_sell,0,32.18,0,91.88379221824647
42,20160105,CVX,126,step_sell,0,89.61,0,91.88379221824647
43,20160105,PG,126,sell,0,78.62,20.888431549072266,93.52604070663453
44,20160105,NKE,126,step_sell,0,62.38,0,93.52604070663453
45,20160105,MMM,126,sell,0,147.46,26.009178,97.36135411834718
46,20160105,KO,126,step_sell,0,42.55,0,97.36135411834718
47,20160105,HD,126,step_sell,0,130.43,0,97.36135411834718
48,20160105,MSFT,126,step_sell,0,55.05,0,97.36135411834718
49,20160105,MRK,126,sell,0,53.15,10.8355465,97.93726341447831
50,20160105,BA,126,step_sell,0,141.07,0,97.93726341447831
51,20160105,IBM,126,buy,6866.0,135.85,100.0,111.52226341447832
52,20160105,DIS,126,buy,9110.0,100.9,100.0,121.61226341447832
53,20160105,JPM,126,buy,14265.0,63.73,100.0,127.98526341447833
54,20160105,JNJ,126,buy,8946.0,100.9,74.26066,135.47816383333208
55,20160105,CAT,126,buy,13306.0,67.28,65.00033,139.85138590547564
56,20160105,WBA,126,buy,11015.0,80.87,59.297527,144.64677693929676
57,20160105,V,126,buy,11617.0,76.27,30.519522,146.97450086036685
58,20160105,INTC,126,buy,26122.0,33.83,29.047445,147.95717593477252
59,20160105,CSCO,126,buy,33577.0,26.29,12.113887,148.2756500196171
60,20160106,GS,126,step_sell,0,169.84,0,148.2756500196171
61,20160106,WMT,126,step_sell,0,63.55,0,148.2756500196171
62,20160106,JPM,126,sell,0,62.81,0.0,148.2756500196171
63,20160106,CAT,126,sell,0,66.22,0.0,148.2756500196171
64,20160106,PFE,126,step_sell,0,31.61,0,148.2756500196171
65,20160106,DD,126,step_sell,0,145.3945394539454,0,148.2756500196171
66,20160106,UNH,126,step_sell,0,115.49,0,148.2756500196171
67,20160106,VZ,126,step_sell,0,45.52,0,148.2756500196171
68,20160106,JNJ,126,sell,0,100.39,68.84023,155.18652099534037
69,20160106,MCD,126,step_sell,0,118.4,0,155.18652099534037
70,20160106,BA,126,step_sell,0,138.83,0,155.18652099534037
71,20160106,CVX,126,step_sell,0,86.07,0,155.18652099534037
72,20160106,AAPL,126,sell,0,100.7,4.79638,155.66951646567347
73,20160106,NKE,126,step_sell,0,61.49,0,155.66951646567347
74,20160106,XOM,126,buy,11622.0,77.47,100.0,163.41651646567345
75,20160106,TRV,126,buy,8186.0,109.04,100.0,174.32051646567345
76,20160106,DIS,126,buy,8785.0,100.36,100.0,184.35651646567345
77,20160106,HD,126,buy,6752.0,129.08,100.0,197.26451646567347
78,20160106,IBM,126,buy,6353.0,135.17,100.0,210.78151646567346
79,20160106,MRK,126,buy,16123.0,52.42,100.0,216.02351646567345
80,20160106,KO,126,buy,19848.0,42.32,100.0,220.25551646567345
81,20160106,WBA,126,buy,10495.0,79.63,100.0,228.21851646567345
82,20160106,V,126,buy,10997.0,75.27,100.0,235.74551646567343
83,20160106,INTC,126,buy,24795.0,33.08,88.07903,238.6591708739376
84,20160106,MMM,126,buy,5656.0,144.49,83.67022,250.74868087813377
85,20160106,MSFT,126,buy,14897.0,54.05,64.5174,254.2358464913082
86,20160106,RTX,126,buy,8609.0,93.12,49.99665,258.89153460410114
87,20160106,AXP,126,buy,12372.0,64.42,29.664444,260.80251808463095
88,20160106,PG,126,buy,10212.0,77.86,21.220797,262.4547693067455
89,20160106,CSCO,126,buy,30507.0,26.01,10.966063,262.73999659356116
90,20160107,KO,126,sell,0,41.62,0.0,262.73999659356116
91,20160107,VZ,126,step_sell,0,45.27,0,262.73999659356116
92,20160107,JPM,126,step_sell,0,60.27,0,262.73999659356116
