,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000028.258724056,28.25872405595146,76.74834669173356,171.0940715631016
1,20160106.0,126.0,1000028.258724056,996273.8160681652,-3754.4426558907144,73.44828545163648,171.0940715631016
2,20160107.0,126.0,996273.8160681652,989386.3177400785,-6887.498328086687,64.97875977922243,171.0940715631016
3,20160108.0,126.0,989386.3177400785,985712.8045528679,-3673.5131872106576,64.30284177449941,171.0940715631016
4,20160111.0,126.0,985712.8045528679,985630.0170613059,-82.78749156196136,63.59754794373181,171.0940715631016
5,20160112.0,126.0,985630.0170613059,987802.9261439003,2172.9090825943276,60.479092274092224,171.0940715631016
6,20160113.0,126.0,987802.9261439003,976249.8996578595,-11553.026486040791,48.34159869648286,171.0940715631016
7,20160114.0,126.0,976249.8996578595,985681.8031431502,9431.903485290706,51.37578652190349,171.0940715631016
8,20160115.0,126.0,985681.8031431502,970949.8495830398,-14731.953560110414,55.07025891281538,171.0940715631016
9,20160119.0,126.0,970949.8495830398,971349.298289552,399.448706512223,61.982376036134575,171.0940715631016
10,20160120.0,126.0,971349.298289552,959286.4006438515,-12062.89764570049,62.83532271063415,171.0940715631016
11,20160121.0,126.0,959286.4006438515,963137.4420254948,3851.04138164327,65.31196216544198,171.0940715631016
12,20160122.0,126.0,963137.4420254948,974741.4362849667,11603.994259471889,80.73402849510933,171.0940715631016
13,20160125.0,126.0,974741.4362849667,962328.2593157821,-12413.17696918454,78.96129802558653,171.0940715631016
14,20160126.0,126.0,962328.2593157821,975963.863859817,13635.604544034926,98.3054627070323,171.0940715631016
15,20160127.0,126.0,975963.863859817,965898.9854494808,-10064.878410336212,118.8089129678022,171.0940715631016
16,20160128.0,126.0,965898.9854494808,970294.5988711434,4395.613421662594,125.35874831961635,171.0940715631016
17,20160129.0,126.0,970294.5988711434,995927.8688916096,25633.27002046618,146.69610037876666,171.0940715631016
18,20160201.0,126.0,995927.8688916096,995755.8112293269,-172.05766228272114,138.98080770846104,171.0940715631016
19,20160202.0,126.0,995755.8112293269,980324.8084603813,-15431.002768945531,150.27282717418174,171.0940715631016
20,20160203.0,126.0,980324.8084603813,988704.8171008877,8380.008640506305,164.81635181346311,171.0940715631016
21,20160204.0,126.0,988704.8171008877,997743.0689753407,9038.251874453039,159.7826589418797,171.0940715631016
22,20160205.0,126.0,997743.0689753407,988032.8246136964,-9710.244361644262,165.05817479475604,171.0940715631016
23,20160208.0,126.0,988032.8246136964,972419.3612486628,-15613.463365033618,165.16296408971462,171.0940715631016
24,20160209.0,126.0,972419.3612486628,969391.212803045,-3028.148445617757,143.65416426281934,171.0940715631016
25,20160210.0,126.0,969391.212803045,965544.4535468259,-3846.759256219142,129.16608258133985,171.0940715631016
26,20160211.0,126.0,965544.4535468259,946807.3960713028,-18737.057475523092,119.24530938164445,171.0940715631016
27,20160212.0,126.0,946807.3960713028,972165.6949953327,25358.29892402992,132.36270058497198,171.0940715631016
28,20160216.0,126.0,972165.6949953327,984898.4992528937,12732.804257560987,122.25994983177824,171.0940715631016
29,20160217.0,126.0,984898.4992528937,1001589.9580093932,16691.458756499458,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1001589.9580093932,996451.0090046937,-5138.949004699476,118.60361633212852,171.0940715631016
31,20160219.0,126.0,996451.0090046937,997778.3609918735,1327.3519871798344,119.6501440344186,171.0940715631016
32,20160222.0,126.0,997778.3609918735,1012368.3483059647,14589.98731409118,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1012368.3483059647,998857.505772541,-13510.842533423682,99.99718682717271,171.0940715631016
34,20160224.0,126.0,998857.505772541,1000575.6209240806,1718.1151515395613,100.94714209695948,171.0940715631016
35,20160225.0,126.0,1000575.6209240806,1012819.2399307474,12243.61900666682,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1012819.2399307474,1008062.3781292143,-4756.861801533145,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1008062.3781292143,998545.4188879874,-9516.959241226898,88.79384248116797,171.0940715631016
38,20160301.0,126.0,998545.4188879874,1023577.135976663,25031.717088675592,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1023577.135976663,1025723.6662677039,2146.5302910408936,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1025723.6662677039,1029821.7746688272,4098.108401123318,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1029821.7746688272,1033163.0074630384,3341.232794211246,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1033163.0074630384,1035149.1629976077,1986.1555345692905,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1035149.1629976077,1024141.609031704,-11007.553965903702,68.79503889719822,171.0940715631016
44,20160309.0,126.0,1024141.609031704,1025802.2030778275,1660.5940461234422,61.29686182489816,171.0940715631016
45,20160310.0,126.0,1025802.2030778275,1028383.213742472,2581.0106646445347,57.83065616352437,171.0940715631016
46,20160311.0,126.0,1028383.213742472,1042789.1504875766,14405.936745104613,57.81369493088192,171.0940715631016
47,20160314.0,126.0,1042789.1504875766,1042548.669477719,-240.48100985761266,58.27120883501057,171.0940715631016
48,20160315.0,126.0,1042548.669477719,1041179.6934652895,-1368.9760124294553,62.404928785697,171.0940715631016
49,20160316.0,126.0,1041179.6934652895,1041780.2577548171,600.564289527596,69.40233316274771,171.0940715631016
50,20160317.0,126.0,1041780.2577548171,1051240.2766137337,9460.018858916592,69.38766863687822,171.0940715631016
51,20160318.0,126.0,1051240.2766137337,1064374.5505610316,13134.273947297828,64.56891465882775,171.0940715631016
52,20160321.0,126.0,1064374.5505610316,1064154.4300657313,-220.12049530027434,67.3877196875072,171.0940715631016
53,20160322.0,126.0,1064154.4300657313,1060259.9191464542,-3894.5109192770906,69.33407847750831,171.0940715631016
54,20160323.0,126.0,1060259.9191464542,1058006.8914060353,-2253.027740418911,59.58658369146292,171.0940715631016
55,20160324.0,126.0,1058006.8914060353,1059519.4922833908,1512.6008773555513,59.2960502310444,171.0940715631016
56,20160328.0,126.0,1059519.4922833908,1062146.475817056,2626.983533665072,60.95501822076429,171.0940715631016
57,20160329.0,126.0,1062146.475817056,1070091.247418736,7944.771601680201,58.718593744575976,171.0940715631016
58,20160330.0,126.0,1070091.247418736,1074267.652654645,4176.4052359089255,56.307464136335156,171.0940715631016
59,20160331.0,126.0,1074267.652654645,1075748.0843875199,1480.4317328748293,60.018673969987326,171.0940715631016
60,20160401.0,126.0,1075748.0843875199,1085024.8419931207,9276.75760560087,61.72870008547278,171.0940715631016
61,20160404.0,126.0,1085024.8419931207,1080050.2463302847,-4974.595662835985,64.42840610388123,171.0940715631016
62,20160406.0,189.0,1065872.1337662458,1071574.9581247887,5702.824358542915,56.39220731668064,96.08032158358223
63,20160407.0,189.0,1071574.9581247887,1056053.6708305904,-15521.287294198293,58.9660944854536,96.08032158358223
64,20160408.0,189.0,1056053.6708305904,1059244.2568838822,3190.5860532918014,55.08133712200061,96.08032158358223
65,20160411.0,189.0,1059244.2568838822,1060441.6831906845,1197.4263068023138,59.09128248564568,96.08032158358223
66,20160412.0,189.0,1060441.6831906845,1070839.3220364098,10397.638845725218,55.09774473713941,96.08032158358223
67,20160413.0,189.0,1070839.3220364098,1085578.3845039736,14739.062467563897,49.75184573622153,96.08032158358223
68,20160414.0,189.0,1085578.3845039736,1087983.8393587212,2405.4548547475133,52.124064913695115,96.08032158358223
69,20160415.0,189.0,1087983.8393587212,1084315.333728128,-3668.5056305930484,53.245976288735704,96.08032158358223
70,20160418.0,189.0,1084315.333728128,1091647.650525273,7332.316797144944,56.41199883763918,96.08032158358223
71,20160419.0,189.0,1091647.650525273,1090891.8582961753,-755.7922290978022,57.04532092437526,96.08032158358223
72,20160420.0,189.0,1090891.8582961753,1097644.1549836337,6752.296687458409,67.70441345264516,96.08032158358223
73,20160421.0,189.0,1097644.1549836337,1093019.7286168882,-4624.426366745494,77.90166040734272,96.08032158358223
74,20160422.0,189.0,1093019.7286168882,1096304.3212048765,3284.592587988358,70.42659548203899,96.08032158358223
75,20160425.0,189.0,1096304.3212048765,1092721.0819502815,-3583.2392545950133,72.57780907970826,96.08032158358223
76,20160426.0,189.0,1092721.0819502815,1095135.8940378807,2414.812087599188,75.7199449847407,96.08032158358223
77,20160427.0,189.0,1095135.8940378807,1099817.8083916923,4681.914353811648,74.64196339929737,96.08032158358223
78,20160428.0,189.0,1099817.8083916923,1084723.3127294641,-15094.495662228204,78.40012974455433,96.08032158358223
79,20160429.0,189.0,1084723.3127294641,1079628.3615308458,-5094.951198618393,68.09630156752812,96.08032158358223
80,20160502.0,189.0,1079628.3615308458,1086778.2449269188,7149.883396073012,67.1879388169169,96.08032158358223
81,20160503.0,189.0,1086778.2449269188,1075016.6072798213,-11761.637647097465,70.20289247487256,96.08032158358223
82,20160504.0,189.0,1075016.6072798213,1067545.917440656,-7470.689839165192,72.99708222681036,96.08032158358223
83,20160505.0,189.0,1067545.917440656,1068669.3486414452,1123.4312007890549,76.22390857111553,96.08032158358223
84,20160506.0,189.0,1068669.3486414452,1071597.7974093605,2928.448767915368,81.97295748309244,96.08032158358223
85,20160509.0,189.0,1071597.7974093605,1068057.2363364378,-3540.5610729227774,79.93902924740259,96.08032158358223
86,20160510.0,189.0,1068057.2363364378,1085009.4889528784,16952.252616440644,74.30392304010505,96.08032158358223
87,20160511.0,189.0,1085009.4889528784,1071412.2088531984,-13597.280099679949,64.31153425793352,96.08032158358223
88,20160512.0,189.0,1071412.2088531984,1070736.3746037935,-675.8342494049575,59.53644221562394,96.08032158358223
89,20160513.0,189.0,1070736.3746037935,1057218.8619865244,-13517.512617269065,58.0708530156054,96.08032158358223
90,20160516.0,189.0,1057218.8619865244,1065458.3565229913,8239.494536466897,59.28709151216374,96.08032158358223
91,20160517.0,189.0,1065458.3565229913,1055943.3082183837,-9515.048304607626,56.03023314702817,96.08032158358223
92,20160518.0,189.0,1055943.3082183837,1064145.4008007487,8202.092582365032,60.71157572552968,96.08032158358223
93,20160519.0,189.0,1064145.4008007487,1052005.3894977132,-12140.011303035542,61.6973285741991,96.08032158358223
94,20160520.0,189.0,1052005.3894977132,1057082.9572190638,5077.567721350584,57.423819332187186,96.08032158358223
95,20160523.0,189.0,1057082.9572190638,1057977.9688036412,895.0115845773835,60.746252456425935,96.08032158358223
96,20160524.0,189.0,1057977.9688036412,1073291.645157005,15313.676353363786,61.2329821905015,96.08032158358223
97,20160525.0,189.0,1073291.645157005,1083477.6179325937,10185.972775588743,60.4641642707692,96.08032158358223
98,20160526.0,189.0,1083477.6179325937,1079667.2670485645,-3810.350884029176,55.011042269100116,96.08032158358223
