,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,999957.3509845786,-42.64901542139705,76.74834669173356,171.0940715631016
1,20160106.0,126.0,999957.3509845786,998246.422752719,-1710.9282318595797,73.44828545163648,171.0940715631016
2,20160107.0,126.0,998246.422752719,993834.7049225459,-4411.717830173089,64.97875977922243,171.0940715631016
3,20160108.0,126.0,993834.7049225459,991378.3574367532,-2456.3474857927067,64.30284177449941,171.0940715631016
4,20160111.0,126.0,991378.3574367532,991890.9613520915,512.6039153382881,63.59754794373181,171.0940715631016
5,20160112.0,126.0,991890.9613520915,993296.5277576314,1405.5664055398665,60.479092274092224,171.0940715631016
6,20160113.0,126.0,993296.5277576314,987198.5613783984,-6097.9663792329375,48.34159869648286,171.0940715631016
7,20160114.0,126.0,987198.5613783984,992571.961062927,5373.399684528587,51.37578652190349,171.0940715631016
8,20160115.0,126.0,992571.961062927,983717.6783980802,-8854.282664846862,55.07025891281538,171.0940715631016
9,20160119.0,126.0,983717.6783980802,983260.2079755459,-457.4704225342721,61.982376036134575,171.0940715631016
10,20160120.0,126.0,983260.2079755459,976056.3915107698,-7203.816464776057,62.83532271063415,171.0940715631016
11,20160121.0,126.0,976056.3915107698,978673.266754294,2616.875243524206,65.31196216544198,171.0940715631016
12,20160122.0,126.0,978673.266754294,982661.2733881656,3988.006633871584,80.73402849510933,171.0940715631016
13,20160125.0,126.0,982661.2733881656,976023.9198430863,-6637.353545079357,78.96129802558653,171.0940715631016
14,20160126.0,126.0,976023.9198430863,984421.8475423009,8397.927699214662,98.3054627070323,171.0940715631016
15,20160127.0,126.0,984421.8475423009,973541.9736592574,-10879.873883043532,118.8089129678022,171.0940715631016
16,20160128.0,126.0,973541.9736592574,975907.2854774687,2365.3118182113394,125.35874831961635,171.0940715631016
17,20160129.0,126.0,975907.2854774687,992654.3689127106,16747.08343524183,146.69610037876666,171.0940715631016
18,20160201.0,126.0,992654.3689127106,991720.5657348791,-933.8031778314617,138.98080770846104,171.0940715631016
19,20160202.0,126.0,991720.5657348791,981705.4338042688,-10015.131930610281,150.27282717418174,171.0940715631016
20,20160203.0,126.0,981705.4338042688,988187.1976875225,6481.763883253676,164.81635181346311,171.0940715631016
21,20160204.0,126.0,988187.1976875225,989077.8083339087,890.6106463861652,159.7826589418797,171.0940715631016
22,20160205.0,126.0,989077.8083339087,981008.2828917045,-8069.525442204205,165.05817479475604,171.0940715631016
23,20160208.0,126.0,981008.2828917045,973939.0704925153,-7069.212399189128,165.16296408971462,171.0940715631016
24,20160209.0,126.0,973939.0704925153,971298.3282415648,-2640.7422509505413,143.65416426281934,171.0940715631016
25,20160210.0,126.0,971298.3282415648,969992.7983374562,-1305.529904108611,129.16608258133985,171.0940715631016
26,20160211.0,126.0,969992.7983374562,960474.6750111218,-9518.123326334404,119.24530938164445,171.0940715631016
27,20160212.0,126.0,960474.6750111218,975788.7919088956,15314.116897773813,132.36270058497198,171.0940715631016
28,20160216.0,126.0,975788.7919088956,984319.8122023774,8531.020293481764,122.25994983177824,171.0940715631016
29,20160217.0,126.0,984319.8122023774,1000461.2923551775,16141.480152800097,111.7679634583375,171.0940715631016
30,20160218.0,126.0,1000461.2923551775,1000697.6400376909,236.34768251341302,118.60361633212852,171.0940715631016
31,20160219.0,126.0,1000697.6400376909,998609.5834973294,-2088.056540361489,119.6501440344186,171.0940715631016
32,20160222.0,126.0,998609.5834973294,1011404.6149943749,12795.031497045537,104.8901816883255,171.0940715631016
33,20160223.0,126.0,1011404.6149943749,998423.294688565,-12981.32030580996,99.99718682717271,171.0940715631016
34,20160224.0,126.0,998423.294688565,999184.6222858133,761.327597248368,100.94714209695948,171.0940715631016
35,20160225.0,126.0,999184.6222858133,1010735.485962893,11550.863677079673,113.56484851218413,171.0940715631016
36,20160226.0,126.0,1010735.485962893,1003690.0155690518,-7045.470393841155,105.22115635729836,171.0940715631016
37,20160229.0,126.0,1003690.0155690518,996287.9761304625,-7402.03943858936,88.79384248116797,171.0940715631016
38,20160301.0,126.0,996287.9761304625,1020945.4244022627,24657.448271800182,83.65846919789395,171.0940715631016
39,20160302.0,126.0,1020945.4244022627,1024386.8252335949,3441.4008313321974,82.68801993170342,171.0940715631016
40,20160303.0,126.0,1024386.8252335949,1024329.2884443714,-57.536789223435335,72.61918109229288,171.0940715631016
41,20160304.0,126.0,1024329.2884443714,1026149.640829557,1820.3523851855425,70.23923251927624,171.0940715631016
42,20160307.0,126.0,1026149.640829557,1023803.6026122642,-2346.0382172927493,61.90868145148092,171.0940715631016
43,20160308.0,126.0,1023803.6026122642,1017988.6705293044,-5814.9320829598,68.79503889719822,171.0940715631016
