,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,EOAN,126,step_sell,0,5.94,0,0
1,20160104,BAS_,126,step_sell,0,50.43,0,0
2,20160104,BAYN,126,step_sell,0,92.23,0,0
3,20160104,MTX_,126,step_sell,0,80.21,0,0
4,20160104,DTE_,126,step_sell,0,11.21,0,0
5,20160104,MUV2,126,step_sell,0,141.93,0,0
6,20160104,VOW3,126,step_sell,0,110.99,0,0
7,20160104,DB1_,126,step_sell,0,69.28,0,0
8,20160104,FRE2,126,step_sell,0,59.5,0,0
9,20160104,MRK_,126,step_sell,0,78.85,0,0
10,20160104,DWNI,126,step_sell,0,22.57,0,0
11,20160104,BMW_,126,step_sell,0,73.1,0,0
12,20160104,SAP_,126,step_sell,0,64.67,0,0
13,20160104,LHA_,126,buy,76923.0,13.0,100.0,1.3
14,20160104,SAP2,126,buy,14758.0,67.67,100.0,8.067
15,20160104,RWE_,126,buy,108288.0,9.16,100.0,8.983
16,20160104,BAY2,126,buy,10516.0,94.23,100.0,18.406
17,20160104,BEI_,126,buy,12584.0,78.0,100.0,26.206
18,20160104,DPW_,126,buy,47757.0,20.39,100.0,28.245
19,20160104,ALV_,126,buy,8358.0,116.26,91.78216,38.915593677215575
20,20160104,DAI_,126,buy,17263.0,55.67,87.71352,43.7986051260376
21,20160104,CO_N,126,buy,5433.0,175.96,84.68267,58.69936784362793
22,20160104,HEI_,126,buy,15372.0,61.23,78.766464,63.522238448638916
23,20160104,HEN3,126,buy,10719.0,87.36,76.89841,70.24008328262329
24,20160104,IFX_,126,buy,75955.0,12.24,75.04053,71.15857933731078
25,20160104,SIE_,126,buy,12917.0,71.9,67.77492,76.03159591293334
26,20160104,FRE_,126,buy,16067.0,57.5,30.0861,77.76154664134978
27,20160104,FME_,126,buy,13667.0,67.47,29.207071,79.73214774225234
28,20160104,CBK_,126,buy,110599.0,8.32,27.984285,79.96497699640273
29,20160104,DBK_,126,buy,49970.0,18.41,21.841415,80.36707745401381
30,20160105,DBK_,126,sell,0,18.7,0.0,80.36707745401381
31,20160105,BAY2,126,sell,0,94.4,0.0,80.36707745401381
32,20160105,BAYN,126,step_sell,0,92.4,0,80.36707745401381
33,20160105,FRE2,126,step_sell,0,60.1,0,80.36707745401381
34,20160105,SAP_,126,step_sell,0,65.45,0,80.36707745401381
35,20160105,SIE_,126,sell,0,72.35,0.0,80.36707745401381
36,20160105,MUV2,126,step_sell,0,141.45,0,80.36707745401381
37,20160105,DB1_,126,step_sell,0,69.07,0,80.36707745401381
38,20160105,DTE_,126,step_sell,0,11.17,0,80.36707745401381
39,20160105,HEI_,126,sell,0,60.99,0.0,80.36707745401381
40,20160105,BEI_,126,sell,0,78.85,44.319786071777344,83.86169258577345
41,20160105,EOAN,126,step_sell,0,6.01,0,83.86169258577345
42,20160105,HEN3,126,sell,0,87.09,31.921428680419922,86.64172980955122
43,20160105,DAI_,126,sell,0,55.67,42.21186,88.99166409231184
44,20160105,CO_N,126,sell,0,177.07,18.210423,92.21618360719678
45,20160105,VOW3,126,buy,8939.0,106.6,100.0,102.87618360719678
46,20160105,IFX_,126,buy,77874.0,12.1,100.0,104.08618360719677
47,20160105,CBK_,126,buy,112974.0,8.33,100.0,104.91918360719677
48,20160105,DPW_,126,buy,46112.0,20.39,100.0,106.95818360719677
49,20160105,RWE_,126,buy,100342.0,9.35,100.0,107.89318360719678
50,20160105,DWNI,126,buy,41823.0,22.41,100.0,110.13418360719677
51,20160105,FRE_,126,buy,16093.0,58.1,100.0,115.94418360719678
52,20160105,ALV_,126,buy,7967.0,116.63,89.76289,126.41322989671704
53,20160105,BAS_,126,buy,18319.0,50.15,58.758717,129.35997953336712
54,20160105,BMW_,126,buy,12586.0,72.76,43.28756,132.50958236326215
55,20160105,SAP2,126,buy,13332.0,68.45,30.941422,134.62752266553878
56,20160105,FME_,126,buy,12746.0,71.43,16.16282,135.7820329564285
57,20160105,LHA_,126,buy,67811.0,13.41,14.701995,135.979186707983
58,20160105,MTX_,126,buy,11299.0,80.46,7.6183558,136.59215961171148
59,20160105,MRK_,126,buy,11328.0,80.2,7.2327347,137.17222493306159
60,20160106,MTX_,126,sell,0,79.67,0.0,137.17222493306159
61,20160106,IFX_,126,sell,0,11.72,75.04052734375,138.05169991353034
62,20160106,DTE_,126,step_sell,0,11.24,0,138.05169991353034
63,20160106,HEN3,126,sell,0,86.65,0.0,138.05169991353034
64,20160106,VOW3,126,sell,0,104.4,1.5434646606445312,138.21283762410164
65,20160106,MRK_,126,sell,0,79.08,0.0,138.21283762410164
66,20160106,EOAN,126,step_sell,0,5.98,0,138.21283762410164
67,20160106,FRE_,126,sell,0,57.87,60.57110786437988,141.7180876362133
68,20160106,SAP_,126,step_sell,0,66.02,0,141.7180876362133
69,20160106,HEI_,126,step_sell,0,59.86,0,141.7180876362133
70,20160106,BAS_,126,sell,0,49.31,7.923244476318359,142.10878282134058
71,20160106,CBK_,126,sell,0,8.16,45.115765,142.47692746062282
72,20160106,RWE_,126,sell,0,9.4,37.403454,142.82851992659573
73,20160106,BMW_,126,sell,0,70.35,6.951213836669922,143.31753782000547
74,20160106,DB1_,126,step_sell,0,68.21,0,143.31753782000547
75,20160106,DBK_,126,buy,50303.0,18.55,100.0,145.17253782000546
76,20160106,DPW_,126,buy,45920.0,20.28,100.0,147.20053782000545
77,20160106,BAY2,126,buy,9878.0,94.07,100.0,156.60753782000546
78,20160106,BEI_,126,buy,11741.0,78.34,100.0,164.44153782000546
79,20160106,FRE2,126,buy,15491.0,58.87,99.789795,170.31616304705625
80,20160106,CO_N,126,buy,5284.0,171.47,96.921074,186.93521959101682
81,20160106,MUV2,126,buy,6270.0,141.85,77.05858,197.86597894999508
82,20160106,FME_,126,buy,12183.0,72.11,57.701744,202.0268517155743
83,20160106,BAYN,126,buy,9601.0,91.07,40.825012,205.74478557726866
84,20160106,LHA_,126,buy,63923.0,13.62,37.250008,206.252130681181
85,20160106,DAI_,126,buy,16039.0,54.25,27.325226,207.73452418246274
86,20160106,SIE_,126,buy,12052.0,72.07,20.64608,209.2224871692944
87,20160106,DWNI,126,buy,39061.0,22.2,14.455101,209.54339041178707
88,20160106,ALV_,126,buy,7408.0,117.0,6.510797,210.30515366356855
