,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,AXP,126,step_sell,0,67.59,0,0
1,20160104,BA,126,step_sell,0,140.5,0,0
2,20160104,WBA,126,step_sell,0,83.05,0,0
3,20160104,V,126,step_sell,0,75.7,0,0
4,20160104,GS,126,step_sell,0,177.14,0,0
5,20160104,IBM,126,step_sell,0,135.95,0,0
6,20160104,INTC,126,step_sell,0,33.99,0,0
7,20160104,UNH,126,step_sell,0,116.46,0,0
8,20160104,PG,126,step_sell,0,78.37,0,0
9,20160104,DIS,126,step_sell,0,102.98,0,0
10,20160104,NKE,126,step_sell,0,61.52,0,0
11,20160104,JPM,126,step_sell,0,63.62,0,0
12,20160104,AAPL,126,step_sell,0,105.35,0,0
13,20160104,MCD,126,step_sell,0,117.58,0,0
14,20160104,KO,126,step_sell,0,42.4,0,0
15,20160104,RTX,126,step_sell,0,95.57,0,0
16,20160104,WMT,126,buy,16270.0,61.46,100.0,6.146
17,20160104,VZ,126,buy,21666.0,45.87,100.0,10.733
18,20160104,CVX,126,buy,11134.0,88.85,100.0,19.618000000000002
19,20160104,DD,126,buy,6544.0,149.80498049804982,100.0,34.59849804980498
20,20160104,HD,126,buy,7365.0,131.07,100.0,47.70549804980498
21,20160104,MSFT,126,buy,17376.0,54.8,100.0,53.18549804980498
22,20160104,MMM,126,buy,6448.0,146.82,100.0,67.86749804980498
23,20160104,JNJ,126,buy,9276.0,100.48,100.0,77.91549804980498
24,20160104,CAT,126,buy,13560.0,67.99,73.41764,82.9071634400485
25,20160104,PFE,126,buy,28701.0,31.95,59.273808,84.80096159049253
26,20160104,MRK,126,buy,17437.0,52.48,59.087914,87.9018952916644
27,20160104,CSCO,126,buy,34532.0,26.41,58.929134,89.45821373034696
28,20160104,TRV,126,buy,8279.0,109.97,39.852036,93.84074207675198
29,20160104,XOM,126,buy,11697.0,77.46,17.753471,95.21592596942166
30,20160105,XOM,126,sell,0,78.12,0.0,95.21592596942166
31,20160105,TRV,126,sell,0,110.47,0.0,95.21592596942166
32,20160105,JNJ,126,sell,0,100.9,0.0,95.21592596942166
33,20160105,INTC,126,step_sell,0,33.83,0,95.21592596942166
34,20160105,GS,126,step_sell,0,174.09,0,95.21592596942166
35,20160105,IBM,126,step_sell,0,135.85,0,95.21592596942166
36,20160105,UNH,126,step_sell,0,116.68,0,95.21592596942166
37,20160105,BA,126,step_sell,0,141.07,0,95.21592596942166
38,20160105,VZ,126,sell,0,46.5,38.02205276489258,96.98395142298916
39,20160105,DD,126,sell,0,148.66486648664866,47.43045,104.03519300497207
40,20160105,AXP,126,step_sell,0,66.55,0,104.03519300497207
41,20160105,MRK,126,sell,0,53.15,14.380847930908203,104.79953507249985
42,20160105,DIS,126,step_sell,0,100.9,0,104.79953507249985
43,20160105,RTX,126,step_sell,0,95.72,0,104.79953507249985
44,20160105,HD,126,sell,0,130.43,16.057869,106.89396292062912
45,20160105,MMM,126,sell,0,147.46,8.675529,108.17325635711822
46,20160105,PG,126,buy,11908.0,78.62,100.0,116.03525635711821
47,20160105,CSCO,126,buy,35311.0,26.29,100.0,118.66425635711822
48,20160105,V,126,buy,12137.0,76.27,100.0,126.29125635711821
49,20160105,MSFT,126,buy,16677.0,55.05,100.0,131.7962563571182
50,20160105,JPM,126,buy,14319.0,63.73,86.4912,137.30834074394377
51,20160105,CAT,126,buy,13481.0,67.28,84.57851,142.99878265922698
52,20160105,NKE,126,buy,14449.0,62.38,79.56687,147.96216411232146
53,20160105,KO,126,buy,21066.0,42.55,74.30084,151.12366495155487
54,20160105,AAPL,126,buy,8696.0,102.71,59.919388,157.27798527427825
55,20160105,WMT,126,buy,14098.0,62.92,52.512913,160.58209774452362
56,20160105,WBA,126,buy,10928.0,80.87,47.495167,164.42303188190613
57,20160105,PFE,126,buy,27343.0,32.18,40.0017,165.7102866315094
58,20160105,CVX,126,buy,9804.0,89.61,24.193117,167.87823185857926
59,20160105,MCD,126,buy,7352.0,119.2,10.139446,169.0868538525978
60,20160106,AXP,126,step_sell,0,64.42,0,169.0868538525978
61,20160106,TRV,126,step_sell,0,109.04,0,169.0868538525978
