,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,AIR,126,step_sell,0,62.0,0,0
1,20151231,SAF,126,step_sell,0,63.37,0,0
2,20151231,PERP,126,step_sell,0,105.2,0,0
3,20151231,MICP,126,step_sell,0,87.9,0,0
4,20151231,LEGD,126,step_sell,0,52.2,0,0
5,20151231,ESLX,126,step_sell,0,115.05,0,0
6,20151231,VIV,126,step_sell,0,19.86,0,0
7,20151231,ALSO,126,step_sell,0,28.16,0,0
8,20151231,CAGR,126,step_sell,0,10.88,0,0
9,20151231,AIRP,126,step_sell,0,91.78,0,0
10,20151231,TCFP,126,step_sell,0,69.1,0,0
11,20151231,OREP,126,step_sell,0,155.3,0,0
12,20151231,PEUP,126,step_sell,0,16.2,0,0
13,20151231,SCHN,126,step_sell,0,52.56,0,0
14,20151231,ATOS,126,step_sell,0,77.45,0,0
15,20151231,BNPP,126,step_sell,0,52.23,0,0
16,20151231,VIE,126,step_sell,0,21.86,0,0
17,20151231,STM,126,step_sell,0,6.18,0,0
18,20151231,TOTF,126,step_sell,0,41.27,0,0
19,20151231,SOGN,126,step_sell,0,42.57,0,0
20,20151231,CAPP,126,step_sell,0,85.6,0,0
21,20151231,LVMH,126,buy,6901.0,144.9,100.0,14.49
22,20151231,TEPR,126,buy,12716.0,77.5,100.0,22.240000000000002
23,20151231,DAST,126,buy,13253.0,73.77,100.0,29.617
24,20151231,ENGI,126,buy,59457.0,16.32,100.0,31.249000000000002
25,20151231,SASY,126,buy,12324.0,78.6,86.786514,38.07042002258301
26,20151231,HRMS,126,buy,3085.0,311.75,53.50759,54.7514115940094
27,20151231,BOUY,126,buy,25860.0,36.55,53.05272,56.69048847770691
28,20151231,DANO,126,buy,15145.0,62.28,46.45246,59.583547763900754
29,20151231,PRTP,126,buy,6404.0,146.82,44.02594,66.04743626609802
30,20160104,AIR,126,step_sell,0,60.86,0,66.04743626609802
31,20160104,AIRP,126,step_sell,0,89.3,0,66.04743626609802
32,20160104,SAF,126,step_sell,0,62.27,0,66.04743626609802
33,20160104,OREP,126,step_sell,0,150.9,0,66.04743626609802
34,20160104,LEGD,126,step_sell,0,51.0,0,66.04743626609802
35,20160104,CAPP,126,step_sell,0,82.85,0,66.04743626609802
36,20160104,SCHN,126,step_sell,0,51.2,0,66.04743626609802
37,20160104,PERP,126,step_sell,0,102.0,0,66.04743626609802
38,20160104,ATOS,126,step_sell,0,75.3,0,66.04743626609802
39,20160104,BNPP,126,step_sell,0,51.22,0,66.04743626609802
40,20160104,DANO,126,sell,0,60.81,21.928142547607422,67.38088661441803
41,20160104,MICP,126,step_sell,0,85.59,0,67.38088661441803
42,20160104,VIV,126,step_sell,0,19.18,0,67.38088661441803
43,20160104,CAGR,126,step_sell,0,10.62,0,67.38088661441803
44,20160104,HRMS,126,sell,0,311.15,6.365159,69.36140584807396
45,20160104,LVMH,126,buy,6733.0,139.2,100.0,83.28140584807396
46,20160104,PEUP,126,buy,59691.0,15.47,100.0,84.82840584807396
47,20160104,ENGI,126,buy,58643.0,15.72,100.0,86.40040584807396
48,20160104,DAST,126,buy,12864.0,71.54,100.0,93.55440584807396
49,20160104,SASY,126,buy,11771.0,77.57,100.0,101.31140584807396
50,20160104,ESLX,126,buy,8098.0,111.8,100.0,112.49140584807395
51,20160104,ALSO,126,buy,32292.0,27.69,78.46458,114.66408997748374
52,20160104,PRTP,126,buy,6321.0,141.11,65.120674,123.85326830443381
53,20160104,VIE,126,buy,40946.0,21.56,57.64518,125.09609837981223
54,20160104,BOUY,126,buy,23723.0,37.16,55.949314,127.175174892416
55,20160104,TEPR,126,buy,11575.0,75.98,53.864967,131.2678351113796
56,20160104,STM,126,buy,144691.0,6.05,39.533455,131.5070125134945
57,20160104,TCFP,126,buy,12862.0,68.04,27.544168,133.3811177363491
58,20160104,SOGN,126,buy,21093.0,41.4,25.58378,134.44028624030113
59,20160104,TOTF,126,buy,21525.0,40.52,9.764129,134.83592873461723
60,20160105,AIR,126,step_sell,0,62.09,0,134.83592873461723
61,20160105,STM,126,sell,0,6.07,0.0,134.83592873461723
62,20160105,TCFP,126,sell,0,68.79,0.0,134.83592873461723
63,20160105,BNPP,126,step_sell,0,51.49,0,134.83592873461723
64,20160105,SAF,126,step_sell,0,61.94,0,134.83592873461723
65,20160105,AIRP,126,step_sell,0,88.77,0,134.83592873461723
66,20160105,CAGR,126,step_sell,0,10.66,0,134.83592873461723
67,20160105,LEGD,126,step_sell,0,50.99,0,134.83592873461723
68,20160105,OREP,126,step_sell,0,151.5,0,134.83592873461723
69,20160105,CAPP,126,step_sell,0,83.42,0,134.83592873461723
70,20160105,MICP,126,step_sell,0,84.96,0,134.83592873461723
71,20160105,PERP,126,step_sell,0,102.0,0,134.83592873461723
72,20160105,SCHN,126,step_sell,0,51.43,0,134.83592873461723
73,20160105,ALSO,126,sell,0,27.68,4.063529,134.948407217741
74,20160105,VIV,126,buy,45358.0,19.27,100.0,136.87540721774099
75,20160105,PRTP,126,buy,6217.0,140.27,100.0,150.902407217741
76,20160105,ATOS,126,buy,11265.0,76.17,100.0,158.519407217741
77,20160105,BOUY,126,buy,22800.0,37.3,100.0,162.24940721774098
78,20160105,DANO,126,buy,13837.0,61.19,100.0,168.36840721774098
79,20160105,DAST,126,buy,11730.0,71.66,100.0,175.53440721774098
80,20160105,ENGI,126,buy,52916.0,15.75,100.0,177.10940721774097
81,20160105,ESLX,126,buy,7371.0,112.85,100.0,188.39440721774096
82,20160105,LVMH,126,buy,5884.0,139.45,100.0,202.33940721774096
83,20160105,TOTF,126,buy,20084.0,40.16,100.0,206.35540721774095
84,20160105,HRMS,126,buy,2639.0,304.1,98.72167,236.37666769061082
85,20160105,TEPR,126,buy,10215.0,75.62,72.14944,241.8326081128215
86,20160105,VIE,126,buy,35661.0,21.51,65.15248,243.23403798083297
87,20160105,SASY,126,buy,9754.0,78.49,64.84174,248.32346642573347
88,20160105,PEUP,126,buy,48723.0,15.61,39.934372,248.94684197184554
89,20160105,SOGN,126,buy,18211.0,41.73,16.109121,249.61907560463897
90,20160106,AIR,126,step_sell,0,61.27,0,249.61907560463897
91,20160106,TOTF,126,sell,0,39.77,9.764128684997559,250.0073950024413
92,20160106,STM,126,step_sell,0,5.93,0,250.0073950024413
93,20160106,ATOS,126,sell,0,75.89,0.0,250.0073950024413
94,20160106,SAF,126,step_sell,0,61.5,0,250.0073950024413
95,20160106,CAGR,126,step_sell,0,10.41,0,250.0073950024413
96,20160106,SASY,126,sell,0,77.43,96.2653,257.4612169441985
97,20160106,OREP,126,step_sell,0,151.3,0,257.4612169441985
98,20160106,CAPP,126,step_sell,0,82.8,0,257.4612169441985
99,20160106,LEGD,126,step_sell,0,50.25,0,257.4612169441985
100,20160106,MICP,126,step_sell,0,82.68,0,257.4612169441985
101,20160106,VIV,126,sell,0,19.06,28.130442,257.9973831623458
102,20160106,SOGN,126,sell,0,40.92,18.393814,258.7500580347823
103,20160106,DANO,126,sell,0,60.7,17.114227,259.788891631584
104,20160106,HRMS,126,sell,0,301.0,0.73528737,260.0102131294416
105,20160106,LVMH,126,buy,5711.0,136.7,100.0,273.6802131294416
106,20160106,PRTP,126,buy,5492.0,139.66,100.0,287.6462131294416
107,20160106,ENGI,126,buy,48155.0,15.64,100.0,289.2102131294416
108,20160106,VIE,126,buy,35104.0,21.41,100.0,291.35121312944165
109,20160106,DAST,126,buy,10586.0,70.79,100.0,298.43021312944165
110,20160106,PERP,126,buy,7313.0,101.5,100.0,308.58021312944163
111,20160106,PEUP,126,buy,49506.0,14.79,100.0,310.0592131294416
112,20160106,BOUY,126,buy,19921.0,36.68,100.0,313.7272131294416
113,20160106,SCHN,126,buy,14391.0,50.52,100.0,318.77921312944164
114,20160106,TEPR,126,buy,9626.0,75.0,100.0,326.27921312944164
115,20160106,AIRP,126,buy,8162.0,87.53,100.0,335.03221312944163
116,20160106,TCFP,126,buy,10310.0,68.45,92.77308,341.38253038141
117,20160106,BNPP,126,buy,13848.0,50.5,73.973785,345.1182065441297
118,20160106,ESLX,126,buy,6202.0,112.15,65.79166,352.49674081994755
119,20160106,ALSO,126,buy,25045.0,27.48,0.36821365,352.5068593311475
120,20160107,OREP,126,step_sell,0,150.85,0,352.5068593311475
121,20160107,ALSO,126,sell,0,27.27,0.0,352.5068593311475
122,20160107,LEGD,126,step_sell,0,49.72,0,352.5068593311475
123,20160107,BNPP,126,sell,0,49.39,0.0,352.5068593311475
124,20160107,CAGR,126,step_sell,0,10.15,0,352.5068593311475
125,20160107,CAPP,126,step_sell,0,81.32,0,352.5068593311475
126,20160107,MICP,126,step_sell,0,81.64,0,352.5068593311475
127,20160107,SAF,126,step_sell,0,60.3,0,352.5068593311475
128,20160107,SOGN,126,sell,0,39.94,0.0,352.5068593311475
129,20160107,SCHN,126,sell,0,49.48,0.0,352.5068593311475
130,20160107,HRMS,126,sell,0,300.5,45.12881690263748,366.06806881039006
131,20160107,TCFP,126,sell,0,68.69,30.30040740966797,368.1494037953602
132,20160107,SASY,126,sell,0,76.59,58.826958,372.65496048580513
133,20160107,AIR,126,step_sell,0,60.04,0,372.65496048580513
134,20160107,AIRP,126,sell,0,85.51,48.429058,376.79612924179423
135,20160107,DANO,126,sell,0,59.75,35.686695,378.9284092739521
136,20160107,ATOS,126,step_sell,0,74.23,0,378.9284092739521
137,20160107,STM,126,step_sell,0,5.83,0,378.9284092739521
138,20160107,PRTP,126,buy,5528.0,134.74,100.0,392.4024092739521
139,20160107,BOUY,126,buy,20243.0,36.13,100.0,396.0154092739521
140,20160107,ESLX,126,buy,6506.0,111.85,100.0,407.2004092739521
141,20160107,TOTF,126,buy,18468.0,38.8,75.605606,410.13390678982125
142,20160107,TEPR,126,buy,9701.0,73.56,69.99652,415.2828508742939
