,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998780.3828949251,-1219.6171050749253,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998780.3828949251,998711.2447509377,-69.13814398739487,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998711.2447509377,997387.1721214809,-1324.0726294567576,63.51725084627609,205.1653397652943
3,20160107.0,126.0,997387.1721214809,994687.4464064675,-2699.7257150134537,64.03044342450407,205.1653397652943
4,20160108.0,126.0,994687.4464064675,992148.0898736453,-2539.3565328221302,72.62021589666766,205.1653397652943
5,20160111.0,126.0,992148.0898736453,991489.3036187032,-658.7862549421843,86.42132284115524,205.1653397652943
6,20160112.0,126.0,991489.3036187032,995730.1971515999,4240.893532896764,79.7161045446313,205.1653397652943
7,20160113.0,126.0,995730.1971515999,994966.2107476469,-763.9864039530512,75.24602989982094,205.1653397652943
8,20160114.0,126.0,994966.2107476469,991041.8865545236,-3924.3241931232624,75.64658810678856,205.1653397652943
9,20160115.0,126.0,991041.8865545236,987312.1044425091,-3729.78211201448,86.09114095346729,205.1653397652943
10,20160118.0,126.0,987312.1044425091,986556.6356688,-755.4687737091444,81.46211219308748,205.1653397652943
11,20160119.0,126.0,986556.6356688,997016.2355704479,10459.599901647889,93.88128190272684,205.1653397652943
12,20160120.0,126.0,997016.2355704479,985190.258790558,-11825.976779889897,85.16097351827383,205.1653397652943
13,20160121.0,126.0,985190.258790558,991181.5936074998,5991.334816941875,77.32671378112535,205.1653397652943
14,20160122.0,126.0,991181.5936074998,1002870.9007440495,11689.307136549614,81.0300021986883,205.1653397652943
15,20160125.0,126.0,1002870.9007440495,1003455.2062239858,584.3054799363017,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1003455.2062239858,1006780.6422091736,3325.4359851878835,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1006780.6422091736,1010449.8815648733,3669.239355699625,99.55006798988592,205.1653397652943
