,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000703.7819793958,703.7819793957751,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000703.7819793958,999453.5179699352,-1250.264009460574,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999453.5179699352,996442.279213939,-3011.2387559962226,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996442.279213939,993706.4644581163,-2735.8147558226483,79.044059323589,84.62093271070479
4,20160111.0,126.0,993706.4644581163,992343.3540144654,-1363.1104436509777,77.81606412177149,84.62093271070479
5,20160112.0,126.0,992343.3540144654,995924.6835068213,3581.3294923559297,70.93352708405526,84.62093271070479
6,20160113.0,126.0,995924.6835068213,995124.4241648512,-800.2593419700861,68.75012264220382,84.62093271070479
7,20160114.0,126.0,995124.4241648512,990715.197547569,-4409.22661728214,71.46815265248127,84.62093271070479
8,20160115.0,126.0,990715.197547569,984326.6046175049,-6388.592930064187,67.62219748392084,84.62093271070479
9,20160118.0,126.0,984326.6046175049,983390.921002985,-935.6836145198904,67.5394897457194,84.62093271070479
10,20160119.0,126.0,983390.921002985,986658.0051619059,3267.084158920916,70.24065529279913,84.62093271070479
11,20160120.0,126.0,986658.0051619059,978876.1263003827,-7781.878861523233,66.2686289926115,84.62093271070479
12,20160121.0,126.0,978876.1263003827,986447.5823206081,7571.4560202254215,63.28254552340957,84.62093271070479
13,20160122.0,126.0,986447.5823206081,993187.9253398143,6740.343019206193,73.02523858084214,84.62093271070479
14,20160125.0,126.0,993187.9253398143,994030.6661175073,842.7407776929904,81.46640384587826,84.62093271070479
15,20160126.0,126.0,994030.6661175073,995140.7999184728,1110.133800965501,87.56062284821131,84.62093271070479
16,20160127.0,126.0,995140.7999184728,994791.2217921977,-349.578126275097,108.0224828912575,84.62093271070479
17,20160128.0,126.0,994791.2217921977,994791.2217921977,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,994791.2217921977,994791.2217921977,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,994791.2217921977,994791.2217921977,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,994791.2217921977,994791.2217921977,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,994791.2217921977,994791.2217921977,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,994791.2217921977,994791.2217921977,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,994791.2217921977,994791.2217921977,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,994791.2217921977,994791.2217921977,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,994791.2217921977,994791.2217921977,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,994791.2217921977,994791.2217921977,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,994791.2217921977,994791.2217921977,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,994791.2217921977,996314.5921019311,1523.3703097334364,77.63396807231697,84.62093271070479
29,20160215.0,126.0,996314.5921019311,998623.9461061407,2309.3540042096283,82.49397329902763,84.62093271070479
30,20160216.0,126.0,998623.9461061407,998224.5663984905,-399.3797076502815,86.06751849129209,84.62093271070479
31,20160217.0,126.0,998224.5663984905,998108.7874118922,-115.7789865982486,77.34819534804394,84.62093271070479
32,20160218.0,126.0,998108.7874118922,998596.5127318201,487.72531992790755,75.18190204083473,84.62093271070479
33,20160219.0,126.0,998596.5127318201,997943.5576253354,-652.9551064847037,85.48541300859037,84.62093271070479
34,20160222.0,126.0,997943.5576253354,997794.0688691316,-149.48875620379113,87.33163544276506,84.62093271070479
35,20160223.0,126.0,997794.0688691316,997794.0688691316,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,997794.0688691316,996454.8955885841,-1339.1732805474894,75.61375448793166,84.62093271070479
37,20160225.0,126.0,996454.8955885841,998320.035060085,1865.1394715008792,85.8094393114848,84.62093271070479
38,20160226.0,126.0,998320.035060085,998218.009504533,-102.02555555198342,87.70582604034901,84.62093271070479
39,20160229.0,126.0,998218.009504533,998218.009504533,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,998218.009504533,999175.1958423799,957.1863378469134,71.83965288836376,84.62093271070479
41,20160302.0,126.0,999175.1958423799,999242.1025899249,66.90674754499923,62.694628505220734,84.62093271070479
