,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998026.6231483406,-1973.3768516593846,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998026.6231483406,998147.4699346758,120.84678633522708,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998147.4699346758,996929.87984356,-1217.590091115795,63.51725084627609,205.1653397652943
3,20160107.0,126.0,996929.87984356,994058.607659637,-2871.2721839230508,64.03044342450407,205.1653397652943
4,20160108.0,126.0,994058.607659637,992007.692336449,-2050.9153231879463,72.62021589666766,205.1653397652943
5,20160111.0,126.0,992007.692336449,991533.8037239895,-473.8886124595301,86.42132284115524,205.1653397652943
6,20160112.0,126.0,991533.8037239895,996254.7167639118,4720.913039922249,79.7161045446313,205.1653397652943
7,20160113.0,126.0,996254.7167639118,995704.35654433,-550.3602195817512,75.24602989982094,205.1653397652943
8,20160114.0,126.0,995704.35654433,987814.8752389427,-7889.481305387337,75.64658810678856,205.1653397652943
9,20160115.0,126.0,987814.8752389427,979068.7266618605,-8746.148577082204,86.09114095346729,205.1653397652943
10,20160118.0,126.0,979068.7266618605,976119.8152414811,-2948.911420379416,81.46211219308748,205.1653397652943
11,20160119.0,126.0,976119.8152414811,987344.1158031672,11224.300561686163,93.88128190272684,205.1653397652943
12,20160120.0,126.0,987344.1158031672,971660.4789451563,-15683.636858010897,85.16097351827383,205.1653397652943
13,20160121.0,126.0,971660.4789451563,982150.1843002255,10489.705355069134,77.32671378112535,205.1653397652943
14,20160122.0,126.0,982150.1843002255,999328.1774109404,17177.993110714946,81.0300021986883,205.1653397652943
15,20160125.0,126.0,999328.1774109404,1002125.3690726776,2797.1916617371608,93.4362849953905,205.1653397652943
16,20160126.0,126.0,1002125.3690726776,1004037.4132943542,1912.0442216766533,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1004037.4132943542,1003745.3422272578,-292.07106709643267,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1003745.3422272578,992078.5383262723,-11666.803900985513,94.52280408305309,205.1653397652943
19,20160129.0,126.0,992078.5383262723,1012596.851929213,20518.31360294076,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1012596.851929213,1010539.6939712218,-2057.157957991236,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1010539.6939712218,992822.8729547902,-17716.821016431553,127.64659236301084,205.1653397652943
22,20160203.0,126.0,992822.8729547902,991778.8585943038,-1044.0143604864134,117.24984062343292,205.1653397652943
23,20160204.0,126.0,991778.8585943038,990079.4741572865,-1699.3844370173756,117.18398922648987,205.1653397652943
24,20160205.0,126.0,990079.4741572865,981171.0380721198,-8908.436085166642,122.11365638006187,205.1653397652943
25,20160208.0,126.0,981171.0380721198,950793.8615452221,-30377.176526897703,148.69173741173606,205.1653397652943
26,20160209.0,126.0,950793.8615452221,939226.6741889885,-11567.187356233597,130.09655581120103,205.1653397652943
27,20160210.0,126.0,939226.6741889885,952067.8639860497,12841.189797061146,133.88885342927213,205.1653397652943
28,20160211.0,126.0,952067.8639860497,913576.9733849625,-38490.89060108713,147.9814873410177,205.1653397652943
29,20160212.0,126.0,913576.9733849625,930327.5124110684,16750.539026105893,150.9565796729295,205.1653397652943
30,20160215.0,126.0,930327.5124110684,958526.5952532804,28199.082842211938,137.53650383676816,205.1653397652943
31,20160216.0,126.0,958526.5952532804,955916.4197689262,-2610.175484354142,169.62364849938209,205.1653397652943
32,20160217.0,126.0,955916.4197689262,986055.2915031465,30138.8717342203,153.73993273029052,205.1653397652943
33,20160218.0,126.0,986055.2915031465,987204.5498014985,1149.2582983520115,145.46918833326072,205.1653397652943
34,20160219.0,126.0,987204.5498014985,985990.1697057475,-1214.3800957510248,123.60966383697813,205.1653397652943
35,20160222.0,126.0,985990.1697057475,996328.8201734556,10338.650467708125,116.25444706830677,205.1653397652943
36,20160223.0,126.0,996328.8201734556,990188.9718036598,-6139.848369795829,121.93036802121486,205.1653397652943
37,20160224.0,126.0,990188.9718036598,977159.5368062683,-13029.434997391538,108.25039003955736,205.1653397652943
38,20160225.0,126.0,977159.5368062683,987741.4571717811,10581.920365512837,114.77491752067152,205.1653397652943
39,20160226.0,126.0,987741.4571717811,996689.9641676658,8948.506995884702,107.86603994226246,205.1653397652943
40,20160229.0,126.0,996689.9641676658,1006939.0245979758,10249.060430309968,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1006939.0245979758,1020700.8007755734,13761.776177597581,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1020700.8007755734,1018819.8614179946,-1880.9393575787544,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1018819.8614179946,1014984.9670360564,-3834.894381938153,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1014984.9670360564,1021655.3906549503,6670.423618893838,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1021655.3906549503,1024581.1997860442,2925.8091310939053,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1024581.1997860442,1023092.529295102,-1488.670490942197,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1023092.529295102,1031000.0512478532,7907.521952751209,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1031000.0512478532,1017060.6388273335,-13939.412420519744,60.37420590427538,205.1653397652943
49,20160311.0,126.0,1017060.6388273335,1043581.9011737827,26521.26234644919,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1043581.9011737827,1045702.7791618147,2120.8779880320653,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1045702.7791618147,1035063.6186208348,-10639.160540979938,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1035063.6186208348,1034283.3901143135,-780.2285065213218,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1034283.3901143135,1021013.1482942818,-13270.24182003166,57.112361561184684,205.1653397652943
54,20160318.0,126.0,1021013.1482942818,1028367.977420443,7354.829126161174,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1028367.977420443,1020921.8240396576,-7446.15338078537,53.688595159641984,205.1653397652943
56,20160322.0,126.0,1020921.8240396576,1019097.5146515786,-1824.309388078982,60.627157738633,205.1653397652943
57,20160323.0,126.0,1019097.5146515786,1023244.0758046899,4146.561153111281,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1023244.0758046899,1003511.3992025249,-19732.676602164982,73.39471074558158,205.1653397652943
59,20160329.0,126.0,1003511.3992025249,1016925.8606379706,13414.4614354457,63.92928867944139,205.1653397652943
60,20160330.0,126.0,1016925.8606379706,1034021.4962057868,17095.635567816207,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1034021.4962057868,1015736.3247221386,-18285.171483648242,63.93952266553767,205.1653397652943
62,20160404.0,189.0,1004976.3058442201,1008226.0156014208,3249.709757200675,84.89438864208724,205.1653397652943
63,20160405.0,189.0,1008226.0156014208,986652.5462770844,-21573.469324336387,91.72319762536243,205.1653397652943
64,20160406.0,189.0,986652.5462770844,990786.1345863129,4133.588309228537,86.28621764357746,205.1653397652943
65,20160407.0,189.0,990786.1345863129,981454.5242486837,-9331.610337629216,82.86197194742435,205.1653397652943
66,20160408.0,189.0,981454.5242486837,988076.445089101,6621.920840417268,73.77990286440686,205.1653397652943
67,20160411.0,189.0,988076.445089101,988182.6791463033,106.23405720235314,72.61887484214778,205.1653397652943
68,20160412.0,189.0,988182.6791463033,997051.2391074218,8868.559961118503,69.57362820967259,205.1653397652943
69,20160413.0,189.0,997051.2391074218,1028229.906371836,31178.667264414136,59.01065564998622,205.1653397652943
70,20160414.0,189.0,1028229.906371836,1026895.378215677,-1334.52815615898,60.57429078270106,205.1653397652943
71,20160415.0,189.0,1026895.378215677,1021228.4040495459,-5666.974166131113,59.94163696358429,205.1653397652943
72,20160418.0,189.0,1021228.4040495459,1023628.086745435,2399.682695889147,56.77077285565205,205.1653397652943
73,20160419.0,189.0,1023628.086745435,1033329.5606550773,9701.473909642315,69.95347940019597,205.1653397652943
74,20160420.0,189.0,1033329.5606550773,1035977.611684456,2648.0510293786647,64.23851683726342,205.1653397652943
75,20160421.0,189.0,1035977.611684456,1030698.6144926861,-5278.997191769886,69.35145268619807,205.1653397652943
76,20160422.0,189.0,1030698.6144926861,1021736.5612834473,-8962.053209238802,82.87322622520432,205.1653397652943
77,20160425.0,189.0,1021736.5612834473,1016562.1753717896,-5174.385911657708,74.09846909203121,205.1653397652943
78,20160426.0,189.0,1016562.1753717896,1008757.8790892081,-7804.296282581519,91.22608662036241,205.1653397652943
79,20160427.0,189.0,1008757.8790892081,1025250.5941737557,16492.715084547643,82.82111471350932,205.1653397652943
80,20160428.0,189.0,1025250.5941737557,1028219.9723431382,2969.3781693824567,93.88972808239627,205.1653397652943
81,20160429.0,189.0,1028219.9723431382,1007986.437206752,-20233.53513638617,79.90257614236045,205.1653397652943
82,20160502.0,189.0,1007986.437206752,1013358.7243110047,5372.287104252726,79.01972921324948,205.1653397652943
83,20160503.0,189.0,1013358.7243110047,999545.3373936309,-13813.386917373864,74.64552780590817,205.1653397652943
84,20160504.0,189.0,999545.3373936309,992631.7516154676,-6913.58577816328,77.7043977963718,205.1653397652943
85,20160505.0,189.0,992631.7516154676,991356.481090775,-1275.2705246926052,76.8947111281563,205.1653397652943
86,20160506.0,189.0,991356.481090775,986559.4360676224,-4797.045023152605,71.43769532485393,205.1653397652943
87,20160509.0,189.0,986559.4360676224,993694.4075785233,7134.971510900883,74.78422520746334,205.1653397652943
88,20160510.0,189.0,993694.4075785233,1001852.7314839144,8158.323905391153,72.70290343931639,205.1653397652943
89,20160511.0,189.0,1001852.7314839144,993288.9686291387,-8563.762854775763,75.49209730369843,205.1653397652943
90,20160512.0,189.0,993288.9686291387,986924.0439433479,-6364.924685790786,66.69818273839792,205.1653397652943
91,20160513.0,189.0,986924.0439433479,991796.4751584341,4872.431215086253,65.47419009064811,205.1653397652943
92,20160516.0,189.0,991796.4751584341,991707.5819082168,-88.89325021731202,65.00715573585613,205.1653397652943
93,20160517.0,189.0,991707.5819082168,985775.0353490331,-5932.546559183742,76.34639861825508,205.1653397652943
94,20160518.0,189.0,985775.0353490331,988541.5309867783,2766.495637745247,84.42109246100945,205.1653397652943
95,20160519.0,189.0,988541.5309867783,979054.7224338724,-9486.808552905917,74.63929879136539,205.1653397652943
96,20160520.0,189.0,979054.7224338724,993162.2043314306,14107.481897558202,79.218178823927,205.1653397652943
97,20160523.0,189.0,993162.2043314306,987027.9182239419,-6134.286107488675,78.95360288353294,205.1653397652943
98,20160524.0,189.0,987027.9182239419,1003119.780975665,16091.862751723034,77.28227943151438,205.1653397652943
99,20160525.0,189.0,1003119.780975665,1003067.2318586052,-52.54911705979612,78.33987425338726,205.1653397652943
100,20160526.0,189.0,1003067.2318586052,1007061.432393939,3994.200535333832,79.58232749021884,205.1653397652943
101,20160527.0,189.0,1007061.432393939,1011968.3370077834,4906.904613844352,78.27336994940696,205.1653397652943
102,20160530.0,189.0,1011968.3370077834,1013261.1338043486,1292.7967965652933,74.06950169389455,205.1653397652943
103,20160531.0,189.0,1013261.1338043486,1006620.8083429149,-6640.325461433735,82.23978854371698,205.1653397652943
104,20160601.0,189.0,1006620.8083429149,1008307.7681018128,1686.959758897894,67.16542618325474,205.1653397652943
105,20160602.0,189.0,1008307.7681018128,1014030.3331410844,5722.565039271605,68.6463088074785,205.1653397652943
106,20160603.0,189.0,1014030.3331410844,1007129.4737945622,-6900.859346522251,74.96950316645956,205.1653397652943
107,20160606.0,189.0,1007129.4737945622,1010199.704960407,3070.2311658448307,72.22440964593656,205.1653397652943
108,20160607.0,189.0,1010199.704960407,1024094.2771653886,13894.572204981581,80.62362378750136,205.1653397652943
109,20160608.0,189.0,1024094.2771653886,1015652.956751609,-8441.320413779584,79.8408661459381,205.1653397652943
110,20160609.0,189.0,1015652.956751609,1010675.3228706404,-4977.633880968555,81.01226839010404,205.1653397652943
111,20160610.0,189.0,1010675.3228706404,992191.6042871535,-18483.718583486974,80.40648924489659,205.1653397652943
112,20160613.0,189.0,992191.6042871535,977110.7462707933,-15080.858016360202,77.15269687349894,205.1653397652943
113,20160614.0,189.0,977110.7462707933,957884.0098371463,-19226.73643364699,70.47144778429374,205.1653397652943
114,20160615.0,189.0,957884.0098371463,966720.4470649805,8836.437227834249,69.89155595380775,205.1653397652943
115,20160616.0,189.0,966720.4470649805,956947.4602258109,-9772.986839169636,64.0979804983981,205.1653397652943
116,20160617.0,189.0,956947.4602258109,963596.3611237096,6648.900897898711,72.27981033335814,205.1653397652943
117,20160620.0,189.0,963596.3611237096,999922.226471814,36325.86534810439,73.18922369550631,205.1653397652943
118,20160621.0,189.0,999922.226471814,1002505.266123478,2583.039651663974,72.18643345273144,205.1653397652943
119,20160622.0,189.0,1002505.266123478,1003343.5160338919,838.2499104139861,71.26104387120712,205.1653397652943
120,20160623.0,189.0,1003343.5160338919,1016926.4009465292,13582.884912637295,73.11699499794544,205.1653397652943
121,20160624.0,189.0,1016926.4009465292,954074.2113134759,-62852.18963305338,70.66350339861178,205.1653397652943
122,20160627.0,189.0,954074.2113134759,918661.0408465503,-35413.1704669256,83.34621864022301,205.1653397652943
123,20160628.0,189.0,918661.0408465503,940472.314671795,21811.273825244745,81.89790040268386,205.1653397652943
124,20160630.0,252.0,960552.2579237755,968986.2477728149,8433.98984903947,95.09787051143893,205.1653397652943
125,20160701.0,252.0,968986.2477728149,976011.0713747097,7024.823601894779,96.20762518507,205.1653397652943
126,20160704.0,252.0,976011.0713747097,967741.7183141201,-8269.353060589638,97.64707426337604,205.1653397652943
127,20160705.0,252.0,967741.7183141201,954658.8504412153,-13082.867872904753,103.27235154728771,205.1653397652943
128,20160706.0,252.0,954658.8504412153,938580.996513884,-16077.853927331278,101.55693372785579,205.1653397652943
129,20160707.0,252.0,938580.996513884,947511.5405631032,8930.544049219112,107.02447110779283,205.1653397652943
130,20160708.0,252.0,947511.5405631032,958493.8706985282,10982.330135425087,89.55735799585536,205.1653397652943
131,20160711.0,252.0,958493.8706985282,977889.2002911275,19395.3295925993,93.19944578508756,205.1653397652943
132,20160712.0,252.0,977889.2002911275,986577.6246688032,8688.424377675634,81.68178800219971,205.1653397652943
133,20160713.0,252.0,986577.6246688032,987938.953501977,1361.328833173844,78.79191549175407,205.1653397652943
134,20160714.0,252.0,987938.953501977,999003.1568621517,11064.203360174666,71.31381724430463,205.1653397652943
135,20160715.0,252.0,999003.1568621517,993258.5062003207,-5744.650661831023,73.44969457641875,205.1653397652943
136,20160718.0,252.0,993258.5062003207,997131.0128203953,3872.5066200746223,67.43790136916405,205.1653397652943
137,20160719.0,252.0,997131.0128203953,992120.6812907577,-5010.331529637566,65.87276323189822,205.1653397652943
138,20160720.0,252.0,992120.6812907577,1006245.388045004,14124.706754246261,64.70432427199991,205.1653397652943
139,20160721.0,252.0,1006245.388045004,1002369.0240989657,-3876.3639460382983,73.17599885590039,205.1653397652943
140,20160722.0,252.0,1002369.0240989657,1005743.0158071023,3373.9917081366293,82.66758101403957,205.1653397652943
141,20160725.0,252.0,1005743.0158071023,1012746.5110948854,7003.495287783095,86.56791365236677,205.1653397652943
142,20160726.0,252.0,1012746.5110948854,1014260.9079535098,1514.3968586244155,92.20880669848104,205.1653397652943
143,20160727.0,252.0,1014260.9079535098,1031620.5742433915,17359.666289881687,96.75850842468618,205.1653397652943
144,20160728.0,252.0,1031620.5742433915,1038190.1635463715,6569.589302979992,122.7424315424787,205.1653397652943
145,20160729.0,252.0,1038190.1635463715,1050145.4217455667,11955.258199195145,144.74926437259225,205.1653397652943
146,20160801.0,252.0,1050145.4217455667,1050361.9200278285,216.4982822618913,131.0750210211155,205.1653397652943
147,20160802.0,252.0,1050361.9200278285,1036284.5513839762,-14077.3686438523,112.96051179403689,205.1653397652943
148,20160803.0,252.0,1036284.5513839762,1034094.8863750845,-2189.665008891723,109.62172442900541,205.1653397652943
149,20160804.0,252.0,1034094.8863750845,1039373.6197508493,5278.733375764801,111.10980291746112,205.1653397652943
150,20160805.0,252.0,1039373.6197508493,1055044.9820230422,15671.36227219284,119.32574491511421,205.1653397652943
151,20160808.0,252.0,1055044.9820230422,1051704.347590471,-3340.6344325712416,99.21636517509438,205.1653397652943
152,20160809.0,252.0,1051704.347590471,1062596.0162640878,10891.668673616834,93.91231498543542,205.1653397652943
153,20160810.0,252.0,1062596.0162640878,1065351.8747194288,2755.8584553410765,97.69703875892756,205.1653397652943
154,20160811.0,252.0,1065351.8747194288,1074650.693262571,9298.818543142173,97.39935861409,205.1653397652943
155,20160812.0,252.0,1074650.693262571,1075954.4767050252,1303.7834424541797,92.5815815527748,205.1653397652943
156,20160815.0,252.0,1075954.4767050252,1074988.979617438,-965.4970875871368,87.58955962298158,205.1653397652943
157,20160816.0,252.0,1074988.979617438,1070908.3646911553,-4080.614926282782,89.30009733196691,205.1653397652943
158,20160817.0,252.0,1070908.3646911553,1063646.7770306275,-7261.587660527788,84.50281811360361,205.1653397652943
159,20160818.0,252.0,1063646.7770306275,1072784.8086518724,9138.031621244969,87.50045760079429,205.1653397652943
160,20160819.0,252.0,1072784.8086518724,1066509.1728798896,-6275.6357719828375,89.8796571890974,205.1653397652943
161,20160822.0,252.0,1066509.1728798896,1062771.8363609042,-3737.336518985452,102.8148904701754,205.1653397652943
162,20160823.0,252.0,1062771.8363609042,1071228.178511753,8456.342150848825,119.59868534223794,205.1653397652943
163,20160824.0,252.0,1071228.178511753,1069531.8894013353,-1696.2891104177106,107.6298992233994,205.1653397652943
164,20160825.0,252.0,1069531.8894013353,1059435.9226765675,-10095.966724767815,100.0530108799908,205.1653397652943
165,20160826.0,252.0,1059435.9226765675,1069831.411483566,10395.48880699859,93.99217725053421,205.1653397652943
166,20160829.0,252.0,1069831.411483566,1063935.4539784975,-5895.957505068509,101.20709517304476,205.1653397652943
167,20160830.0,252.0,1063935.4539784975,1067763.6182926064,3828.1643141089007,88.23928933183477,205.1653397652943
168,20160831.0,252.0,1067763.6182926064,1063627.549057797,-4136.069234809373,79.23734068200031,205.1653397652943
169,20160901.0,252.0,1063627.549057797,1065159.4091987256,1531.860140928533,93.09054695620804,205.1653397652943
170,20160902.0,252.0,1065159.4091987256,1083005.835420077,17846.426221351372,86.25061717581522,205.1653397652943
171,20160905.0,252.0,1083005.835420077,1080636.8599763187,-2368.9754437583033,81.87797324730836,205.1653397652943
