,datadate,iter_num,previous_total_asset,end_total_asset,total_reward,total_cost,total_trade,sharpe
0,20160404.0,126.0,1000000.0,1103015.6246573902,103015.62465739017,2805.817335337341,1255.0,0.34541555739204033
1,20160701.0,189.0,1103015.6246573902,1127582.7515626664,24567.126905276207,1431.700868618933,1179.0,0.09592708274596635
2,20160930.0,252.0,1127582.7515626664,1122163.6243649349,-5419.127197731519,4632.012050716836,1488.0,-0.015931763786811867
3,20161230.0,315.0,1122163.6243649349,1194179.2689181268,72015.64455319196,1879.0401302422822,1142.0,0.34263910633941164
4,20170403.0,378.0,1194179.2689181268,1218567.7245955814,24388.455677454593,2168.85240376812,1112.0,0.127334238522036
5,20170703.0,441.0,1218567.7245955814,1239702.4163986954,21134.691803114023,5332.471355583696,1260.0,0.16738158754018712
6,20171002.0,504.0,1239702.4163986954,1279110.1426169735,39407.726218278054,5148.835256869435,1445.0,0.23292952538572223
7,20180102.0,567.0,1279110.1426169735,1402715.3401219123,123605.19750493881,3026.2716677217645,1276.0,0.5471329993012344
8,20180404.0,630.0,1402715.3401219123,1432334.5187231896,29619.178601277294,2396.000945854592,339.0,0.13909310571508865
9,20180703.0,693.0,1432334.5187231896,1406986.4943726754,-25348.02435051417,7153.218273280214,1028.0,-0.0991272463953525
10,20181002.0,756.0,1406986.4943726754,1430280.2148713272,23293.72049865173,5667.154079383486,938.0,0.2715700406922418
11,20190103.0,819.0,1430280.2148713272,1434812.654340467,4532.43946913979,892.2502067347107,151.0,0.1053213775677451
12,20190404.0,882.0,1434812.654340467,1526478.51283341,91665.85849294299,4734.088693149589,1044.0,0.23247100721666838
13,20190705.0,945.0,1526478.51283341,1528549.9461171874,2071.433283777442,1257.1852974268156,164.0,0.10028361896019672
14,20191003.0,1008.0,1528549.9461171874,1537948.8988143639,9398.952697176486,2106.517313313076,359.0,0.168643339290627
15,20200103.0,1071.0,1537948.8988143639,1537820.9195602403,-127.97925412352197,268.2672361474991,66.0,-0.037827735201172
16,20200403.0,1134.0,1537820.9195602403,1519910.8100429848,-17910.109517255565,867.7140148627758,156.0,-0.43815844676810556
17,20200706.0,1197.0,1519910.8100429848,1523774.0830485148,3863.2730055300053,518.7895262677836,111.0,0.2185443097829553
