,datadate,iter_num,previous_total_asset,end_total_asset,total_reward,total_cost,total_trade,sharpe
0,20160401.0,126.0,1000000.0,994620.9372207276,-5379.062779272441,2613.916138042904,981.0,-0.05524401949382729
1,20160630.0,189.0,994620.9372207276,989067.4597336543,-5553.47748707328,1577.3060726645888,519.0,-0.05597923386312875
2,20160927.0,252.0,989067.4597336543,1028605.1477283762,39537.68799472193,2340.3022165150915,1050.0,0.16397792789995014
3,20161227.0,315.0,1028605.1477283762,1054569.2246986032,25964.076970226946,2688.3810353992453,948.0,0.33729946821924833
4,20170324.0,378.0,1054569.2246986032,1084639.8830560665,30070.65835746331,4696.831210648902,1437.0,0.15409049194739144
5,20170626.0,441.0,1084639.8830560665,1150245.9303749728,65606.04731890629,1600.187497268428,1267.0,0.29853164974462953
6,20170921.0,504.0,1150245.9303749728,1170821.0856884306,20575.155313457828,2104.6414513854356,1109.0,0.08083267086908286
7,20171219.0,567.0,1170821.0856884306,1275944.969582711,105123.88389428053,1962.7750176267332,1147.0,0.4174856935157644
8,20180321.0,630.0,1275944.969582711,1273700.594838059,-2244.374744652072,1785.0082281031753,597.0,-0.015303898037545336
9,20180621.0,693.0,1273700.594838059,1299131.6519748378,25431.05713677872,2401.3428245884265,524.0,0.28675779595539547
10,20180918.0,756.0,1299131.6519748378,1304285.3379671564,5153.685992318671,1006.8616040789219,216.0,0.08933286232534228
11,20181217.0,819.0,1304285.3379671564,1304343.1931748781,57.855207721702754,654.7207564009597,218.0,0.0037835157751419284
12,20190321.0,882.0,1304343.1931748781,1308884.3312475856,4541.1380727074575,3454.2484932595867,1092.0,0.021734970165095964
13,20190624.0,945.0,1308884.3312475856,1388645.0887617737,79760.75751418807,1193.1062258618495,538.0,0.30827665086687756
14,20190919.0,1008.0,1388645.0887617737,1438651.2457480417,50006.156986268004,5406.914996052306,1551.0,0.18339667791725922
15,20191218.0,1071.0,1438651.2457480417,1454074.3284391314,15423.082691089716,2989.8485451426413,860.0,0.07223627344564759
16,20200323.0,1134.0,1454074.3284391314,1453801.88012246,-272.4483166714199,1603.729387277368,451.0,-0.017222850572454637
17,20200624.0,1197.0,1453801.88012246,1512456.8561057546,58654.97598329466,5016.57407236654,1474.0,0.10595287604835206
