,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160104.0,126.0,1000000.0,998777.2099475011,-1222.7900524989236,65.51440576836966,205.1653397652943
1,20160105.0,126.0,998777.2099475011,998922.6064411366,145.3964936354896,69.3402365348938,205.1653397652943
2,20160106.0,126.0,998922.6064411366,996959.8622554608,-1962.7441856757505,63.51725084627609,205.1653397652943
3,20160107.0,126.0,996959.8622554608,992102.4048941517,-4857.457361309091,64.03044342450407,205.1653397652943
4,20160108.0,126.0,992102.4048941517,989001.2632539634,-3101.141640188289,72.62021589666766,205.1653397652943
5,20160111.0,126.0,989001.2632539634,988700.2645938578,-300.9986601056298,86.42132284115524,205.1653397652943
6,20160112.0,126.0,988700.2645938578,996397.4378765926,7697.173282734817,79.7161045446313,205.1653397652943
7,20160113.0,126.0,996397.4378765926,994458.1291007885,-1939.308775804122,75.24602989982094,205.1653397652943
8,20160114.0,126.0,994458.1291007885,982079.1054301489,-12379.02367063961,75.64658810678856,205.1653397652943
9,20160115.0,126.0,982079.1054301489,969735.4005120758,-12343.704918073141,86.09114095346729,205.1653397652943
10,20160118.0,126.0,969735.4005120758,966952.7416548405,-2782.6588572352193,81.46211219308748,205.1653397652943
11,20160119.0,126.0,966952.7416548405,985201.1921748286,18248.45051998808,93.88128190272684,205.1653397652943
12,20160120.0,126.0,985201.1921748286,963223.1988451015,-21977.99332972709,85.16097351827383,205.1653397652943
13,20160121.0,126.0,963223.1988451015,972665.9924793182,9442.79363421665,77.32671378112535,205.1653397652943
14,20160122.0,126.0,972665.9924793182,998910.1117823661,26244.11930304789,81.0300021986883,205.1653397652943
15,20160125.0,126.0,998910.1117823661,999519.745247535,609.6334651688812,93.4362849953905,205.1653397652943
16,20160126.0,126.0,999519.745247535,1002999.2399623895,3479.494714854518,89.86163394218777,205.1653397652943
17,20160127.0,126.0,1002999.2399623895,1005877.1902947479,2877.9503323584795,99.55006798988592,205.1653397652943
18,20160128.0,126.0,1005877.1902947479,989907.4870799847,-15969.703214763198,94.52280408305309,205.1653397652943
19,20160129.0,126.0,989907.4870799847,1014543.0537473676,24635.56666738284,96.59148217408514,205.1653397652943
20,20160201.0,126.0,1014543.0537473676,1015845.8703833339,1302.816635966301,115.54910032381744,205.1653397652943
21,20160202.0,126.0,1015845.8703833339,995520.3681797892,-20325.50220354472,127.64659236301084,205.1653397652943
22,20160203.0,126.0,995520.3681797892,986593.1328381579,-8927.235341631225,117.24984062343292,205.1653397652943
23,20160204.0,126.0,986593.1328381579,981006.646291489,-5586.4865466689225,117.18398922648987,205.1653397652943
24,20160205.0,126.0,981006.646291489,973376.384560286,-7630.261731203063,122.11365638006187,205.1653397652943
25,20160208.0,126.0,973376.384560286,937994.9523159568,-35381.43224432913,148.69173741173606,205.1653397652943
26,20160209.0,126.0,937994.9523159568,931732.7328998017,-6262.219416155131,130.09655581120103,205.1653397652943
27,20160210.0,126.0,931732.7328998017,946323.7306290766,14590.99772927491,133.88885342927213,205.1653397652943
28,20160211.0,126.0,946323.7306290766,907678.8694484475,-38644.861180629116,147.9814873410177,205.1653397652943
29,20160212.0,126.0,907678.8694484475,919440.0903506028,11761.22090215527,150.9565796729295,205.1653397652943
30,20160215.0,126.0,919440.0903506028,953327.6211301058,33887.53077950305,137.53650383676816,205.1653397652943
31,20160216.0,126.0,953327.6211301058,951507.1686663397,-1820.4524637660943,169.62364849938209,205.1653397652943
32,20160217.0,126.0,951507.1686663397,977281.1365539976,25773.967887657927,153.73993273029052,205.1653397652943
33,20160218.0,126.0,977281.1365539976,980855.7301581674,3574.593604169786,145.46918833326072,205.1653397652943
34,20160219.0,126.0,980855.7301581674,980083.0844990124,-772.6456591549795,123.60966383697813,205.1653397652943
35,20160222.0,126.0,980083.0844990124,993604.9335010414,13521.849002028932,116.25444706830677,205.1653397652943
36,20160223.0,126.0,993604.9335010414,989321.1520645838,-4283.7814364575315,121.93036802121486,205.1653397652943
37,20160224.0,126.0,989321.1520645838,977099.6793869771,-12221.47267760674,108.25039003955736,205.1653397652943
38,20160225.0,126.0,977099.6793869771,991613.4147325979,14513.735345620778,114.77491752067152,205.1653397652943
39,20160226.0,126.0,991613.4147325979,1000942.0721724858,9328.657439887873,107.86603994226246,205.1653397652943
40,20160229.0,126.0,1000942.0721724858,1008945.9957106841,8003.923538198345,108.90992232448536,205.1653397652943
41,20160301.0,126.0,1008945.9957106841,1022599.8791602333,13653.883449549205,93.03335408691869,205.1653397652943
42,20160302.0,126.0,1022599.8791602333,1019287.7931359954,-3312.086024237913,81.45623960611313,205.1653397652943
43,20160303.0,126.0,1019287.7931359954,1018863.6389245135,-424.1542114819167,75.98209999600434,205.1653397652943
44,20160304.0,126.0,1018863.6389245135,1026846.6086939932,7982.969769479707,69.00712864313384,205.1653397652943
45,20160307.0,126.0,1026846.6086939932,1025528.1200796554,-1318.4886143377516,67.97969471947377,205.1653397652943
46,20160308.0,126.0,1025528.1200796554,1022151.8446448356,-3376.275434819865,61.194964286630785,205.1653397652943
47,20160309.0,126.0,1022151.8446448356,1028602.4552785438,6450.610633708187,59.59210131788842,205.1653397652943
48,20160310.0,126.0,1028602.4552785438,1010508.8149927119,-18093.640285831876,60.37420590427538,205.1653397652943
49,20160311.0,126.0,1010508.8149927119,1042190.6618075249,31681.846814812976,64.85686311301836,205.1653397652943
50,20160314.0,126.0,1042190.6618075249,1045300.8840441296,3110.222236604779,67.23885766829575,205.1653397652943
51,20160315.0,126.0,1045300.8840441296,1040659.6358514979,-4641.248192631756,61.51735946306552,205.1653397652943
52,20160316.0,126.0,1040659.6358514979,1043502.4090716812,2842.773220183328,57.1307369113981,205.1653397652943
53,20160317.0,126.0,1043502.4090716812,1037024.467384584,-6477.941687097191,57.112361561184684,205.1653397652943
54,20160318.0,126.0,1037024.467384584,1048525.4568935666,11500.989508982631,55.34984166395424,205.1653397652943
55,20160321.0,126.0,1048525.4568935666,1042537.6554622517,-5987.801431314903,53.688595159641984,205.1653397652943
56,20160322.0,126.0,1042537.6554622517,1045290.5388632634,2752.883401011699,60.627157738633,205.1653397652943
57,20160323.0,126.0,1045290.5388632634,1048126.6959543651,2836.1570911016315,68.9945965358764,205.1653397652943
58,20160324.0,126.0,1048126.6959543651,1029848.3486843432,-18278.347270021914,73.39471074558158,205.1653397652943
59,20160329.0,126.0,1029848.3486843432,1038754.6316673661,8906.282983022975,63.92928867944139,205.1653397652943
60,20160330.0,126.0,1038754.6316673661,1058135.6258709955,19380.99420362932,70.12872120504814,205.1653397652943
61,20160331.0,126.0,1058135.6258709955,1043259.6031697997,-14876.02270119579,63.93952266553767,205.1653397652943
62,20160404.0,189.0,1028084.7300595184,1034075.8778667301,5991.147807211732,84.89438864208724,205.1653397652943
63,20160405.0,189.0,1034075.8778667301,1010589.3050518566,-23486.572814873536,91.72319762536243,205.1653397652943
64,20160406.0,189.0,1010589.3050518566,1014822.1521031245,4232.847051267978,86.28621764357746,205.1653397652943
65,20160407.0,189.0,1014822.1521031245,1001019.170325882,-13802.981777242501,82.86197194742435,205.1653397652943
66,20160408.0,189.0,1001019.170325882,1012174.8650337512,11155.694707869203,73.77990286440686,205.1653397652943
67,20160411.0,189.0,1012174.8650337512,1013479.5422755807,1304.6772418294568,72.61887484214778,205.1653397652943
