,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,EOAN,126,step_sell,0,5.94,0,0
1,20160104,SAP2,126,step_sell,0,67.67,0,0
2,20160104,IFX_,126,step_sell,0,12.24,0,0
3,20160104,SIE_,126,step_sell,0,71.9,0,0
4,20160104,DTE_,126,step_sell,0,11.21,0,0
5,20160104,DAI_,126,step_sell,0,55.67,0,0
6,20160104,VOW3,126,step_sell,0,110.99,0,0
7,20160104,BMW_,126,step_sell,0,73.1,0,0
8,20160104,BAS_,126,step_sell,0,50.43,0,0
9,20160104,DPW_,126,step_sell,0,20.39,0,0
10,20160104,ALV_,126,step_sell,0,116.26,0,0
11,20160104,RWE_,126,step_sell,0,9.16,0,0
12,20160104,BAY2,126,step_sell,0,94.23,0,0
13,20160104,SAP_,126,step_sell,0,64.67,0,0
14,20160104,FME_,126,step_sell,0,67.47,0,0
15,20160104,DWNI,126,step_sell,0,22.57,0,0
16,20160104,HEN3,126,step_sell,0,87.36,0,0
17,20160104,BAYN,126,step_sell,0,92.23,0,0
18,20160104,BEI_,126,step_sell,0,78.0,0,0
19,20160104,DB1_,126,buy,14434.0,69.28,100.0,6.928
20,20160104,FRE2,126,buy,16690.0,59.5,100.0,12.878
21,20160104,MUV2,126,buy,6954.0,141.93,100.0,27.070999999999998
22,20160104,MRK_,126,buy,12338.0,78.85,100.0,34.955999999999996
23,20160104,LHA_,126,buy,74231.0,13.0,100.0,36.25599999999999
24,20160104,FRE_,126,buy,16760.0,57.5,100.0,42.00599999999999
25,20160104,CO_N,126,buy,5444.0,175.96,94.514694,58.63680559387207
26,20160104,CBK_,126,buy,113137.0,8.32,58.959545,59.12734900939941
27,20160104,MTX_,126,buy,11729.0,80.21,41.453873,62.452364137115474
28,20160104,DBK_,126,buy,50922.0,18.41,38.157124,63.15483678195953
29,20160104,HEI_,126,buy,15299.0,61.23,4.4259253,63.42583618531227
30,20160105,EOAN,126,step_sell,0,6.01,0,63.42583618531227
31,20160105,SAP2,126,step_sell,0,68.45,0,63.42583618531227
32,20160105,HEN3,126,step_sell,0,87.09,0,63.42583618531227
33,20160105,FRE2,126,sell,0,60.1,0.0,63.42583618531227
34,20160105,FME_,126,step_sell,0,71.43,0,63.42583618531227
35,20160105,DWNI,126,step_sell,0,22.41,0,63.42583618531227
36,20160105,DPW_,126,step_sell,0,20.39,0,63.42583618531227
37,20160105,DAI_,126,step_sell,0,55.67,0,63.42583618531227
38,20160105,CBK_,126,sell,0,8.33,0.0,63.42583618531227
39,20160105,VOW3,126,step_sell,0,106.6,0,63.42583618531227
40,20160105,SAP_,126,step_sell,0,65.45,0,63.42583618531227
41,20160105,DTE_,126,step_sell,0,11.17,0,63.42583618531227
42,20160105,DB1_,126,sell,0,69.07,48.873512268066406,66.80152967766762
