,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000165.5224913469,165.5224913469283,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000165.5224913469,999422.3998881314,-743.12260321551,75.12985642578953,84.62093271070479
2,20160107.0,126.0,999422.3998881314,996028.4513370983,-3393.948551033158,81.1501523690919,84.62093271070479
3,20160108.0,126.0,996028.4513370983,993623.5963730954,-2404.8549640028505,79.044059323589,84.62093271070479
4,20160111.0,126.0,993623.5963730954,992564.4896127265,-1059.1067603689153,77.81606412177149,84.62093271070479
5,20160112.0,126.0,992564.4896127265,996719.7421008985,4155.252488172031,70.93352708405526,84.62093271070479
6,20160113.0,126.0,996719.7421008985,997298.0053376409,578.2632367423503,68.75012264220382,84.62093271070479
7,20160114.0,126.0,997298.0053376409,992791.6492027495,-4506.356134891394,71.46815265248127,84.62093271070479
8,20160115.0,126.0,992791.6492027495,986545.852251423,-6245.796951326425,67.62219748392084,84.62093271070479
9,20160118.0,126.0,986545.852251423,985397.4002616762,-1148.4519897468854,67.5394897457194,84.62093271070479
10,20160119.0,126.0,985397.4002616762,990051.2960123256,4653.89575064939,70.24065529279913,84.62093271070479
11,20160120.0,126.0,990051.2960123256,984021.8415317078,-6029.454480617773,66.2686289926115,84.62093271070479
12,20160121.0,126.0,984021.8415317078,988865.3182874699,4843.4767557621235,63.28254552340957,84.62093271070479
13,20160122.0,126.0,988865.3182874699,995065.6939890465,6200.375701576588,73.02523858084214,84.62093271070479
14,20160125.0,126.0,995065.6939890465,997529.6257242078,2463.9317351613427,81.46640384587826,84.62093271070479
15,20160126.0,126.0,997529.6257242078,996407.4226749451,-1122.2030492627528,87.56062284821131,84.62093271070479
16,20160127.0,126.0,996407.4226749451,996049.5278436559,-357.894831289188,108.0224828912575,84.62093271070479
17,20160128.0,126.0,996049.5278436559,996049.5278436559,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,996049.5278436559,996049.5278436559,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,996049.5278436559,996049.5278436559,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,996049.5278436559,996049.5278436559,0.0,116.70698669507809,84.62093271070479
21,20160203.0,126.0,996049.5278436559,996049.5278436559,0.0,124.8132498586418,84.62093271070479
22,20160204.0,126.0,996049.5278436559,996049.5278436559,0.0,115.93412320606564,84.62093271070479
23,20160205.0,126.0,996049.5278436559,996049.5278436559,0.0,105.89351179905859,84.62093271070479
24,20160208.0,126.0,996049.5278436559,996049.5278436559,0.0,114.06199249979271,84.62093271070479
25,20160209.0,126.0,996049.5278436559,996049.5278436559,0.0,100.08592116660385,84.62093271070479
26,20160210.0,126.0,996049.5278436559,996049.5278436559,0.0,87.49859318372562,84.62093271070479
27,20160211.0,126.0,996049.5278436559,996049.5278436559,0.0,83.39190751293519,84.62093271070479
28,20160212.0,126.0,996049.5278436559,997216.0184668254,1166.4906231694622,77.63396807231697,84.62093271070479
29,20160215.0,126.0,997216.0184668254,1000173.6791241874,2957.660657362081,82.49397329902763,84.62093271070479
30,20160216.0,126.0,1000173.6791241874,998490.7037045951,-1682.9754195923451,86.06751849129209,84.62093271070479
31,20160217.0,126.0,998490.7037045951,998357.1341676589,-133.56953693623655,77.34819534804394,84.62093271070479
32,20160218.0,126.0,998357.1341676589,998745.5599048164,388.42573715758044,75.18190204083473,84.62093271070479
33,20160219.0,126.0,998745.5599048164,998028.270917454,-717.2889873624081,85.48541300859037,84.62093271070479
34,20160222.0,126.0,998028.270917454,997958.8448255603,-69.4260918936925,87.33163544276506,84.62093271070479
35,20160223.0,126.0,997958.8448255603,997958.8448255603,0.0,83.56091989417314,84.62093271070479
36,20160224.0,126.0,997958.8448255603,996832.412882841,-1126.431942719384,75.61375448793166,84.62093271070479
37,20160225.0,126.0,996832.412882841,998434.7629626531,1602.3500798121095,85.8094393114848,84.62093271070479
38,20160226.0,126.0,998434.7629626531,998353.9307288004,-80.83223385270685,87.70582604034901,84.62093271070479
39,20160229.0,126.0,998353.9307288004,998353.9307288004,0.0,74.23975173501792,84.62093271070479
40,20160301.0,126.0,998353.9307288004,999143.5216083431,789.5908795427531,71.83965288836376,84.62093271070479
41,20160302.0,126.0,999143.5216083431,999178.9724960595,35.45088771637529,62.694628505220734,84.62093271070479
42,20160303.0,126.0,999178.9724960595,998418.568367779,-760.4041282804683,64.0042626633455,84.62093271070479
43,20160304.0,126.0,998418.568367779,999028.3630630358,609.7946952567436,53.136307794329774,84.62093271070479
44,20160307.0,126.0,999028.3630630358,997752.9974623424,-1275.3656006933888,48.31940978290884,84.62093271070479
45,20160308.0,126.0,997752.9974623424,996532.1052005935,-1220.8922617489006,54.20119739793252,84.62093271070479
46,20160309.0,126.0,996532.1052005935,998254.4368222542,1722.3316216607345,52.33195640320479,84.62093271070479
47,20160310.0,126.0,998254.4368222542,991715.6127308585,-6538.8240913957125,59.6439176190724,84.62093271070479
48,20160311.0,126.0,991715.6127308585,998850.190663424,7134.577932565473,68.19523490543058,84.62093271070479
49,20160314.0,126.0,998850.190663424,1005367.2444873329,6517.053823908907,68.17045535063471,84.62093271070479
50,20160315.0,126.0,1005367.2444873329,1003310.3883093332,-2056.856177999638,69.25034032453445,84.62093271070479
51,20160316.0,126.0,1003310.3883093332,1003332.5907227851,22.202413451857865,63.76910270234671,84.62093271070479
52,20160317.0,126.0,1003332.5907227851,998802.1808285713,-4530.409894213779,66.27496602741036,84.62093271070479
53,20160318.0,126.0,998802.1808285713,999198.6001338079,396.41930523654446,65.92839038618207,84.62093271070479
54,20160321.0,126.0,999198.6001338079,1001873.0789583569,2674.4788245490054,56.397510064714076,84.62093271070479
55,20160322.0,126.0,1001873.0789583569,1004585.4519820812,2712.3730237243,60.29643427647336,84.62093271070479
56,20160323.0,126.0,1004585.4519820812,1004762.3105549845,176.85857290332206,60.58056359366411,84.62093271070479
57,20160324.0,126.0,1004762.3105549845,999072.5241507876,-5689.786404196871,59.01146692937362,84.62093271070479
58,20160329.0,126.0,999072.5241507876,1000423.8149286113,1351.290777823655,59.426596612938155,84.62093271070479
59,20160330.0,126.0,1000423.8149286113,1004911.7942925438,4487.979363932507,59.59339631970174,84.62093271070479
60,20160331.0,126.0,1004911.7942925438,1001840.0277029757,-3071.766589568113,60.180950378289175,84.62093271070479
61,20160401.0,126.0,1001840.0277029757,994620.9372207276,-7219.09048224811,66.49903791697642,84.62093271070479
62,20160405.0,189.0,998622.1912397854,986874.9207014409,-11747.270538344514,97.4984257961899,84.62093271070479
63,20160406.0,189.0,986874.9207014409,986296.4344499916,-578.4862514493288,94.24372535128674,84.62093271070479
64,20160407.0,189.0,986296.4344499916,986296.4344499916,0.0,101.6155146326934,84.62093271070479
65,20160408.0,189.0,986296.4344499916,986296.4344499916,0.0,106.29529728198268,84.62093271070479
66,20160411.0,189.0,986296.4344499916,986296.4344499916,0.0,93.49364372773199,84.62093271070479
67,20160412.0,189.0,986296.4344499916,986296.4344499916,0.0,76.78377397905369,84.62093271070479
68,20160413.0,189.0,986296.4344499916,988052.58370689,1756.1492568984395,68.25687236939615,84.62093271070479
69,20160414.0,189.0,988052.58370689,988843.479743513,790.8960366230458,70.38544384635938,84.62093271070479
70,20160415.0,189.0,988843.479743513,987928.5124550678,-914.9672884452157,62.02267241159134,84.62093271070479
71,20160418.0,189.0,987928.5124550678,988922.8786865,994.3662314321846,55.21876193867098,84.62093271070479
72,20160419.0,189.0,988922.8786865,994626.5859814135,5703.7072949134745,54.04535459519867,84.62093271070479
73,20160420.0,189.0,994626.5859814135,998114.9440256013,3488.358044187771,59.82416894487154,84.62093271070479
74,20160421.0,189.0,998114.9440256013,999934.2060634027,1819.2620378014399,52.52705374937806,84.62093271070479
75,20160422.0,189.0,999934.2060634027,999360.5970653244,-573.6089980782708,67.18628258962026,84.62093271070479
76,20160425.0,189.0,999360.5970653244,996331.6274272596,-3028.969638064853,68.20234598389898,84.62093271070479
77,20160426.0,189.0,996331.6274272596,995403.143711682,-928.4837155776331,65.82856668250434,84.62093271070479
78,20160427.0,189.0,995403.143711682,996223.736477724,820.5927660421003,87.5717742521567,84.62093271070479
79,20160428.0,189.0,996223.736477724,995850.3016421587,-373.43483556539286,98.69077538169044,84.62093271070479
80,20160429.0,189.0,995850.3016421587,995850.3016421587,0.0,116.26056837474079,84.62093271070479
81,20160502.0,189.0,995850.3016421587,995850.3016421587,0.0,108.27453549902708,84.62093271070479
82,20160503.0,189.0,995850.3016421587,995850.3016421587,0.0,122.34248020838498,84.62093271070479
83,20160504.0,189.0,995850.3016421587,995850.3016421587,0.0,121.24494439068924,84.62093271070479
84,20160505.0,189.0,995850.3016421587,995850.3016421587,0.0,103.7910942323413,84.62093271070479
85,20160506.0,189.0,995850.3016421587,995850.3016421587,0.0,126.9604045445339,84.62093271070479
86,20160509.0,189.0,995850.3016421587,995850.3016421587,0.0,118.53584877224348,84.62093271070479
87,20160510.0,189.0,995850.3016421587,995850.3016421587,0.0,125.48851291753677,84.62093271070479
88,20160511.0,189.0,995850.3016421587,995850.3016421587,0.0,123.0251743276865,84.62093271070479
89,20160512.0,189.0,995850.3016421587,995850.3016421587,0.0,140.3088699654279,84.62093271070479
90,20160513.0,189.0,995850.3016421587,995850.3016421587,0.0,136.31629195111643,84.62093271070479
91,20160517.0,189.0,995850.3016421587,995850.3016421587,0.0,142.35925395460492,84.62093271070479
92,20160518.0,189.0,995850.3016421587,995850.3016421587,0.0,133.75142819074657,84.62093271070479
93,20160519.0,189.0,995850.3016421587,995850.3016421587,0.0,175.34341476776189,84.62093271070479
94,20160520.0,189.0,995850.3016421587,995850.3016421587,0.0,161.74343913096519,84.62093271070479
95,20160523.0,189.0,995850.3016421587,995850.3016421587,0.0,185.14701881009137,84.62093271070479
96,20160524.0,189.0,995850.3016421587,995850.3016421587,0.0,171.47296015659495,84.62093271070479
97,20160525.0,189.0,995850.3016421587,995850.3016421587,0.0,169.30412373461945,84.62093271070479
98,20160526.0,189.0,995850.3016421587,995850.3016421587,0.0,166.32324185512292,84.62093271070479
99,20160527.0,189.0,995850.3016421587,995850.3016421587,0.0,158.8684015929834,84.62093271070479
100,20160530.0,189.0,995850.3016421587,995850.3016421587,0.0,143.906629354769,84.62093271070479
101,20160531.0,189.0,995850.3016421587,995850.3016421587,0.0,131.55843540567537,84.62093271070479
102,20160601.0,189.0,995850.3016421587,995850.3016421587,0.0,124.77000272631054,84.62093271070479
103,20160602.0,189.0,995850.3016421587,995850.3016421587,0.0,113.01363796026756,84.62093271070479
104,20160603.0,189.0,995850.3016421587,995850.3016421587,0.0,110.74504790861783,84.62093271070479
105,20160606.0,189.0,995850.3016421587,995850.3016421587,0.0,120.02761678331169,84.62093271070479
106,20160607.0,189.0,995850.3016421587,995850.3016421587,0.0,111.86185296284049,84.62093271070479
107,20160608.0,189.0,995850.3016421587,995850.3016421587,0.0,104.67594988718237,84.62093271070479
108,20160609.0,189.0,995850.3016421587,995850.3016421587,0.0,108.3234555279918,84.62093271070479
109,20160610.0,189.0,995850.3016421587,995850.3016421587,0.0,99.70537542979929,84.62093271070479
110,20160613.0,189.0,995850.3016421587,995850.3016421587,0.0,95.1608297761223,84.62093271070479
111,20160614.0,189.0,995850.3016421587,995850.3016421587,0.0,86.70605916361694,84.62093271070479
112,20160615.0,189.0,995850.3016421587,995850.3016421587,0.0,81.62293622480506,84.62093271070479
113,20160616.0,189.0,995850.3016421587,995574.5744862363,-275.72715592233,80.6451164874483,84.62093271070479
114,20160617.0,189.0,995574.5744862363,996162.5992387156,588.0247524792794,80.9291639808777,84.62093271070479
115,20160620.0,189.0,996162.5992387156,1001727.7091175755,5565.109878859948,76.16709651483356,84.62093271070479
116,20160621.0,189.0,1001727.7091175755,1002434.1226754134,706.4135578378337,74.3249703587943,84.62093271070479
117,20160622.0,189.0,1002434.1226754134,1003274.1934741,840.0707986865891,72.88895768085455,84.62093271070479
118,20160623.0,189.0,1003274.1934741,1008996.2684566997,5722.0749825997045,68.76009347358314,84.62093271070479
119,20160624.0,189.0,1008996.2684566997,989338.6686112969,-19657.599845402758,91.02319250546762,84.62093271070479
120,20160627.0,189.0,989338.6686112969,989067.4597336543,-271.208877642639,127.5063709281243,84.62093271070479
121,20160628.0,189.0,989067.4597336543,989067.4597336543,0.0,113.81853522970371,84.62093271070479
122,20160629.0,189.0,989067.4597336543,989067.4597336543,0.0,121.27632646879043,84.62093271070479
123,20160630.0,189.0,989067.4597336543,989067.4597336543,0.0,135.90195937398636,84.62093271070479
124,20160704.0,252.0,989067.4597336543,988987.9211903588,-79.53854329546448,121.92902309270089,183.3270474824821
125,20160705.0,252.0,988987.9211903588,987709.8161039734,-1278.1050863853889,139.72096518854437,183.3270474824821
126,20160706.0,252.0,987709.8161039734,985582.8144164521,-2127.001687521348,125.10883632250167,183.3270474824821
127,20160707.0,252.0,985582.8144164521,986921.4003955945,1338.585979142459,123.42267673422803,183.3270474824821
128,20160708.0,252.0,986921.4003955945,990164.1172919378,3242.7168963432778,106.7120220522184,183.3270474824821
129,20160711.0,252.0,990164.1172919378,994003.8286373953,3839.711345457472,110.87530929922777,183.3270474824821
130,20160712.0,252.0,994003.8286373953,994386.3369743364,382.5083369411295,96.32536013160325,183.3270474824821
131,20160713.0,252.0,994386.3369743364,993778.1440522255,-608.1929221109021,88.39601852063629,183.3270474824821
