,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,DAI_,126,step_sell,0,55.67,0,0
1,20160104,MUV2,126,step_sell,0,141.93,0,0
2,20160104,BAY2,126,step_sell,0,94.23,0,0
3,20160104,BAYN,126,step_sell,0,92.23,0,0
4,20160104,SIE_,126,step_sell,0,71.9,0,0
5,20160104,DPW_,126,step_sell,0,20.39,0,0
6,20160104,DBK_,126,step_sell,0,18.41,0,0
7,20160104,HEI_,126,step_sell,0,61.23,0,0
8,20160104,FRE_,126,step_sell,0,57.5,0,0
9,20160104,ALV_,126,step_sell,0,116.26,0,0
10,20160104,MRK_,126,step_sell,0,78.85,0,0
11,20160104,HEN3,126,step_sell,0,87.36,0,0
12,20160104,CO_N,126,step_sell,0,175.96,0,0
13,20160104,FRE2,126,step_sell,0,59.5,0,0
14,20160104,CBK_,126,step_sell,0,8.32,0,0
15,20160104,DTE_,126,step_sell,0,11.21,0,0
16,20160104,DWNI,126,step_sell,0,22.57,0,0
17,20160104,EOAN,126,step_sell,0,5.94,0,0
18,20160104,VOW3,126,buy,9009.0,110.99,100.0,11.099
19,20160104,SAP2,126,buy,14613.0,67.67,100.0,17.866
20,20160104,MTX_,126,buy,12244.0,80.21,100.0,25.887
21,20160104,LHA_,126,buy,74929.0,13.0,100.0,27.187
22,20160104,SAP_,126,buy,15042.0,64.67,97.840416,33.51433969978333
23,20160104,BEI_,126,buy,12390.0,78.0,91.937706,40.68548076728821
24,20160104,BAS_,126,buy,19021.0,50.43,64.89839,43.95830666191102
25,20160104,BMW_,126,buy,13077.0,73.1,63.601803,48.607598448486335
26,20160104,DB1_,126,buy,13731.0,69.28,50.124084,52.08019502075196
27,20160104,FME_,126,buy,14048.0,67.47,41.81402,54.90138683204651
28,20160104,RWE_,126,buy,103170.0,9.16,18.7078,55.07275027923584
29,20160104,IFX_,126,buy,77195.0,12.24,8.924598,55.181987355575565
30,20160105,SAP_,126,sell,0,65.45,0.0,55.181987355575565
31,20160105,BAY2,126,step_sell,0,94.4,0,55.181987355575565
32,20160105,BAYN,126,step_sell,0,92.4,0,55.181987355575565
33,20160105,SAP2,126,sell,0,68.45,0.0,55.181987355575565
34,20160105,MUV2,126,step_sell,0,141.45,0,55.181987355575565
35,20160105,MTX_,126,sell,0,80.46,0.0,55.181987355575565
36,20160105,CO_N,126,step_sell,0,177.07,0,55.181987355575565
37,20160105,DAI_,126,step_sell,0,55.67,0,55.181987355575565
38,20160105,MRK_,126,step_sell,0,80.2,0,55.181987355575565
39,20160105,IFX_,126,sell,0,12.1,0.0,55.181987355575565
40,20160105,VOW3,126,sell,0,106.6,6.5326385498046875,55.87836662498474
41,20160105,FRE2,126,step_sell,0,60.1,0,55.87836662498474
42,20160105,EOAN,126,step_sell,0,6.01,0,55.87836662498474
43,20160105,HEI_,126,step_sell,0,60.99,0,55.87836662498474
44,20160105,ALV_,126,step_sell,0,116.63,0,55.87836662498474
45,20160105,DBK_,126,step_sell,0,18.7,0,55.87836662498474
46,20160105,SIE_,126,step_sell,0,72.35,0,55.87836662498474
47,20160105,DTE_,126,step_sell,0,11.17,0,55.87836662498474
48,20160105,HEN3,126,step_sell,0,87.09,0,55.87836662498474
49,20160105,DPW_,126,step_sell,0,20.39,0,55.87836662498474
50,20160105,FRE_,126,step_sell,0,58.1,0,55.87836662498474
51,20160105,DWNI,126,step_sell,0,22.41,0,55.87836662498474
52,20160105,RWE_,126,buy,104395.0,9.35,100.0,56.813366624984745
53,20160105,DB1_,126,buy,14118.0,69.07,100.0,63.72036662498474
54,20160105,BMW_,126,buy,13307.0,72.76,89.26088,70.21498821861267
55,20160105,FME_,126,buy,13464.0,71.43,77.04376,75.71822415306092
56,20160105,LHA_,126,buy,71307.0,13.41,69.864265,76.65510395263672
57,20160105,CBK_,126,buy,114681.0,8.33,41.840893,77.00363858959199
58,20160105,BAS_,126,buy,19041.0,50.15,41.058315,79.06271310073853
59,20160105,BEI_,126,buy,12084.0,78.85,27.142683,81.20291365758897
60,20160106,SAP2,126,step_sell,0,69.02,0,81.20291365758897
61,20160106,BAYN,126,step_sell,0,91.07,0,81.20291365758897
62,20160106,MRK_,126,step_sell,0,79.08,0,81.20291365758897
63,20160106,LHA_,126,sell,0,13.62,69.86426544189453,82.15446495290757
64,20160106,HEI_,126,step_sell,0,59.86,0,82.15446495290757
65,20160106,DBK_,126,step_sell,0,18.55,0,82.15446495290757
66,20160106,DTE_,126,step_sell,0,11.24,0,82.15446495290757
67,20160106,SIE_,126,step_sell,0,72.07,0,82.15446495290757
68,20160106,FRE_,126,step_sell,0,57.87,0,82.15446495290757
69,20160106,IFX_,126,step_sell,0,11.72,0,82.15446495290757
70,20160106,MUV2,126,step_sell,0,141.85,0,82.15446495290757
71,20160106,ALV_,126,step_sell,0,117.0,0,82.15446495290757
72,20160106,HEN3,126,step_sell,0,86.65,0,82.15446495290757
73,20160106,DPW_,126,step_sell,0,20.28,0,82.15446495290757
74,20160106,EOAN,126,step_sell,0,5.98,0,82.15446495290757
75,20160106,CO_N,126,step_sell,0,171.47,0,82.15446495290757
76,20160106,SAP_,126,step_sell,0,66.02,0,82.15446495290757
77,20160106,BAS_,126,sell,0,49.31,8.325947,82.56501739000322
78,20160106,VOW3,126,buy,9123.0,104.4,100.0,93.00501739000322
79,20160106,RWE_,126,buy,100220.0,9.4,100.0,93.94501739000322
80,20160106,MTX_,126,buy,11812.0,79.67,100.0,101.91201739000321
81,20160106,BEI_,126,buy,11911.0,78.34,100.0,109.74601739000322
82,20160106,FRE2,126,buy,15717.0,58.87,100.0,115.63301739000322
83,20160106,BAY2,126,buy,9773.0,94.07,96.20512,124.68303267770769
84,20160106,DWNI,126,buy,41007.0,22.2,87.24461,126.61986310068131
85,20160106,DB1_,126,buy,13317.0,68.21,47.68376,129.87237247919083
86,20160106,BMW_,126,buy,12866.0,70.35,46.279438,133.12813094381332
87,20160106,CBK_,126,buy,110527.0,8.16,44.157955,133.4884598579979
88,20160106,FME_,126,buy,12502.0,72.11,41.65548,136.49223647977828
89,20160106,DAI_,126,buy,16562.0,54.25,28.059555,138.0144673414421
90,20160107,BAYN,126,step_sell,0,88.74,0,138.0144673414421
91,20160107,HEI_,126,step_sell,0,58.57,0,138.0144673414421
92,20160107,FRE_,126,step_sell,0,56.22,0,138.0144673414421
93,20160107,DAI_,126,sell,0,52.17,0.0,138.0144673414421
94,20160107,DBK_,126,step_sell,0,18.15,0,138.0144673414421
95,20160107,DPW_,126,step_sell,0,19.67,0,138.0144673414421
96,20160107,BMW_,126,sell,0,67.71,96.087845,144.52057531614304
97,20160107,SIE_,126,step_sell,0,70.69,0,144.52057531614304
98,20160107,EOAN,126,step_sell,0,5.81,0,144.52057531614304
99,20160107,IFX_,126,step_sell,0,11.43,0,144.52057531614304
100,20160107,SAP_,126,step_sell,0,65.37,0,144.52057531614304
101,20160107,MRK_,126,step_sell,0,76.55,0,144.52057531614304
102,20160107,ALV_,126,step_sell,0,114.58,0,144.52057531614304
103,20160107,DWNI,126,sell,0,21.55,12.82621,144.79698014211655
104,20160107,VOW3,126,buy,8964.0,100.98,100.0,154.89498014211657
105,20160107,BAY2,126,buy,9974.0,89.74,100.0,163.86898014211656
106,20160107,DB1_,126,buy,13309.0,66.58,100.0,170.52698014211654
107,20160107,FRE2,126,buy,15106.0,58.22,100.0,176.34898014211655
108,20160107,CO_N,126,buy,5222.0,167.3,100.0,193.07898014211654
109,20160107,CBK_,126,buy,108471.0,7.9,100.0,193.86898014211653
110,20160107,LHA_,126,buy,63511.0,13.48,100.0,195.21698014211654
111,20160107,MTX_,126,buy,10968.0,77.93,100.0,203.00998014211655
112,20160107,RWE_,126,buy,92667.0,9.14,100.0,203.92398014211653
113,20160107,SAP2,126,buy,12374.0,68.37,100.0,210.76098014211652
114,20160107,DTE_,126,buy,75131.0,11.17,92.6579,211.7959688622093
115,20160107,HEN3,126,buy,9892.0,84.73,88.11292,219.26177679990766
116,20160107,FME_,126,buy,11768.0,70.59,77.78045,224.75229868871688
117,20160107,MUV2,126,buy,5927.0,139.22,76.36793,235.3842415624046
118,20160107,BAS_,126,buy,16931.0,48.11,54.42808,238.00277656396864
119,20160107,BEI_,126,buy,10623.0,76.43,47.2126,241.6112356360817
120,20160108,EOAN,126,step_sell,0,5.71,0,241.6112356360817
121,20160108,MRK_,126,step_sell,0,76.07,0,241.6112356360817
122,20160108,FRE_,126,step_sell,0,55.94,0,241.6112356360817
123,20160108,BAYN,126,step_sell,0,86.29,0,241.6112356360817
124,20160108,DAI_,126,step_sell,0,51.55,0,241.6112356360817
125,20160108,CBK_,126,sell,0,7.72,85.99884796142578,242.2751467423439
126,20160108,VOW3,126,sell,0,101.07,87.613365,251.13022956041337
127,20160108,ALV_,126,step_sell,0,113.13,0,251.13022956041337
128,20160108,DB1_,126,sell,0,66.05,65.6478,255.46626652788163
129,20160108,BAY2,126,sell,0,87.29,57.80239,260.5118372428322
130,20160108,SAP_,126,step_sell,0,65.1,0,260.5118372428322
131,20160108,DBK_,126,step_sell,0,17.56,0,260.5118372428322
132,20160108,DTE_,126,sell,0,11.01,22.842276,260.763330697403
133,20160108,HEI_,126,step_sell,0,57.25,0,260.763330697403
134,20160108,MTX_,126,buy,10729.0,77.13,100.0,268.476330697403
135,20160108,BAS_,126,buy,17252.0,47.52,100.0,273.228330697403
136,20160108,LHA_,126,buy,60828.0,13.4,100.0,274.568330697403
137,20160108,IFX_,126,buy,72983.0,11.15,100.0,275.683330697403
138,20160108,FRE2,126,buy,13787.0,58.94,100.0,281.577330697403
139,20160108,SIE_,126,buy,11492.0,70.2,100.0,288.597330697403
140,20160108,FME_,126,buy,11409.0,70.09,96.1887,295.3391965272522
141,20160108,RWE_,126,buy,88600.0,8.95,91.35194,296.1567963574982
142,20160108,CO_N,126,buy,4779.0,165.75,75.90122,308.73742394195557
143,20160108,DPW_,126,buy,40080.0,19.45,45.93343,309.630829149971
144,20160108,SAP2,126,buy,11434.0,68.1,44.180508,312.63952172161106
145,20160108,BMW_,126,buy,11730.0,66.12,38.131298,315.16076314968115
146,20160108,HEN3,126,buy,9191.0,84.11,19.796556,316.82585151460654
147,20160108,BEI_,126,buy,10120.0,76.23,16.10243,318.0533397797013
148,20160108,DWNI,126,buy,35858.0,21.48,9.794849,318.26373314472204
149,20160108,MUV2,126,buy,5592.0,137.7,9.199172,319.5304591318703
150,20160111,ALV_,126,step_sell,0,113.58,0,319.5304591318703
151,20160111,MUV2,126,sell,0,137.86,0.0,319.5304591318703
152,20160111,HEN3,126,sell,0,82.93,7.909479141235352,320.186392237053
153,20160111,HEI_,126,step_sell,0,56.92,0,320.186392237053
154,20160111,FRE_,126,step_sell,0,54.61,0,320.186392237053
155,20160111,EOAN,126,step_sell,0,5.79,0,320.186392237053
156,20160111,BAYN,126,step_sell,0,85.38,0,320.186392237053
157,20160111,SAP2,126,sell,0,67.61,53.25156784057617,323.78673073875433
158,20160111,BMW_,126,sell,0,65.89,59.95186233520508,327.73695894802097
159,20160111,DB1_,126,sell,0,66.26,76.344696,332.7955585079575
160,20160111,CO_N,126,sell,0,164.52,53.645634,341.62133816387177
161,20160111,MTX_,126,sell,0,76.01,46.17039,345.13074959007264
162,20160111,DPW_,126,sell,0,19.18,11.658405303955078,345.3543578038025
163,20160111,BEI_,126,sell,0,75.56,28.476334,347.50602957199095
164,20160111,IFX_,126,sell,0,11.21,6.2120914,347.5756671170997
165,20160111,CBK_,126,buy,106290.0,7.72,100.0,348.3476671170997
166,20160111,SAP_,126,buy,12494.0,65.61,100.0,354.9086671170997
167,20160111,DAI_,126,buy,15787.0,51.51,100.0,360.0596671170997
168,20160111,RWE_,126,buy,87738.0,9.21,100.0,360.9806671170997
169,20160111,BAS_,126,buy,17100.0,47.2,100.0,365.7006671170997
170,20160111,DWNI,126,buy,37903.0,21.17,100.0,367.81766711709975
171,20160111,SIE_,126,buy,11473.0,69.75,100.0,374.79266711709977
172,20160111,FME_,126,buy,11547.0,68.7,100.0,381.6626671170998
173,20160111,LHA_,126,buy,59714.0,13.17,82.2631,382.74607213975906
174,20160111,DBK_,126,buy,44195.0,17.77,81.16083,384.18830004686356
175,20160111,FRE2,126,buy,14096.0,55.61,62.101574,387.6417685738945
176,20160111,MRK_,126,buy,10424.0,74.87,50.155426,391.3969053204155
177,20160111,VOW3,126,buy,7556.0,102.78,49.548683,396.48951897626876
178,20160111,BAY2,126,buy,8932.0,86.38,35.644825,399.5685189581871
179,20160111,DTE_,126,buy,70248.0,10.94,25.402208,399.8464191172981
180,20160112,ALV_,126,step_sell,0,114.99,0,399.8464191172981
181,20160112,DAI_,126,sell,0,52.27,0.0,399.8464191172981
182,20160112,DPW_,126,sell,0,19.38,0.0,399.8464191172981
183,20160112,DBK_,126,sell,0,18.03,0.0,399.8464191172981
184,20160112,FRE_,126,step_sell,0,56.13,0,399.8464191172981
185,20160112,BAS_,126,sell,0,47.99,64.310715,402.93269031679154
186,20160112,HEN3,126,sell,0,84.43,0.0,402.93269031679154
187,20160112,MTX_,126,sell,0,76.55,38.50431,405.88019529382706
188,20160112,RWE_,126,sell,0,9.28,36.555885,406.2194339095497
189,20160112,SIE_,126,sell,0,70.15,15.25625,407.2896598738098
190,20160112,FRE2,126,sell,0,57.13,14.77809,408.1339321282768
191,20160112,VOW3,126,sell,0,106.2,4.4964495,408.61145506204605
192,20160112,SAP_,126,sell,0,68.03,3.423916,408.8443840744281
193,20160112,DTE_,126,buy,70703.0,11.1,100.0,409.9543840744281
194,20160112,LHA_,126,buy,60798.0,12.89,100.0,411.2433840744281
195,20160112,CO_N,126,buy,4665.0,167.71,100.0,428.0143840744281
196,20160112,CBK_,126,buy,99302.0,7.71,100.0,428.7853840744281
197,20160112,MUV2,126,buy,5469.0,139.85,100.0,442.77038407442814
198,20160112,BEI_,126,buy,9646.0,77.84,100.0,450.5543840744281
199,20160112,HEI_,126,buy,12873.0,57.72,99.504875,456.297805469997
200,20160112,DB1_,126,buy,10869.0,67.83,90.6188,462.44447849100834
201,20160112,EOAN,126,buy,124346.0,5.88,80.42586,462.9173825333667
202,20160112,DWNI,126,buy,33687.0,21.69,78.21297,464.61382178583864
203,20160112,IFX_,126,buy,64284.0,11.34,63.667835,465.33581503741027
204,20160112,FME_,126,buy,10452.0,69.67,60.267437,469.53464737189057
205,20160112,BMW_,126,buy,10768.0,67.24,41.250557,472.30833482092623
206,20160112,MRK_,126,buy,9464.0,76.21,38.905693,475.27333768858676
207,20160112,BAY2,126,buy,8112.0,88.54,37.975647,478.63570147154576
208,20160112,BAYN,126,buy,8261.0,86.54,6.550288,479.2025634124065
209,20160112,SAP2,126,buy,10201.0,70.03,2.492094,479.3770847580219
210,20160113,ALV_,126,step_sell,0,115.18,0,479.3770847580219
211,20160113,SAP2,126,sell,0,70.56,0.0,479.3770847580219
212,20160113,HEI_,126,sell,0,56.95,0.0,479.3770847580219
213,20160113,DPW_,126,step_sell,0,19.15,0,479.3770847580219
214,20160113,EOAN,126,sell,0,6.12,0.0,479.3770847580219
215,20160113,SAP_,126,sell,0,67.56,0.0,479.3770847580219
216,20160113,DAI_,126,step_sell,0,51.59,0,479.3770847580219
217,20160113,MRK_,126,sell,0,76.08,6.402992248535156,479.86422440829045
218,20160113,VOW3,126,sell,0,105.81,54.13037,485.5917589737201
219,20160113,SIE_,126,sell,0,69.88,53.347248,489.3196646693683
220,20160113,IFX_,126,sell,0,11.36,39.272327,489.76579830889466
221,20160113,DTE_,126,sell,0,11.12,27.730673,490.07416339083437
222,20160113,FRE_,126,step_sell,0,56.12,0,490.07416339083437
223,20160113,BMW_,126,buy,11375.0,65.69,100.0,496.6431633908344
224,20160113,DB1_,126,buy,10923.0,67.81,100.0,503.4241633908344
225,20160113,FRE2,126,buy,12848.0,57.12,100.0,509.1361633908344
226,20160113,LHA_,126,buy,56625.0,12.86,100.0,510.4221633908344
227,20160113,BAS_,126,buy,15153.0,47.97,100.0,515.2191633908344
228,20160113,DWNI,126,buy,33384.0,21.63,100.0,517.3821633908344
229,20160113,FME_,126,buy,10453.0,68.87,85.77924,523.2897798885608
230,20160113,MTX_,126,buy,9219.0,77.45,71.1116,528.7973735241198
231,20160113,BAY2,126,buy,7990.0,88.67,68.00412,534.827298833263
232,20160113,CO_N,126,buy,4280.0,164.11,63.841076,545.3042577987552
233,20160113,CBK_,126,buy,90221.0,7.67,61.715393,545.7776148635745
234,20160113,MUV2,126,buy,4894.0,141.29,35.952282,550.857312780559
235,20160113,RWE_,126,buy,71430.0,9.61,31.287617,551.1579867773318
236,20160113,BAYN,126,buy,7916.0,86.67,21.975304,553.0625863446688
237,20160113,BEI_,126,buy,8735.0,78.33,11.764553,553.9841037866473
238,20160113,DBK_,126,buy,38110.0,17.93,9.435648,554.1532849546504
239,20160113,HEN3,126,buy,8015.0,85.23,6.252617,554.686195491531
240,20160114,ALV_,126,step_sell,0,113.2,0,554.686195491531
241,20160114,SAP2,126,step_sell,0,67.92,0,554.686195491531
242,20160114,BAYN,126,sell,0,85.42,0.0,554.686195491531
243,20160114,MUV2,126,sell,0,140.09,35.9522819519043,559.7227506701732
244,20160114,DAI_,126,step_sell,0,49.75,0,559.7227506701732
245,20160114,DB1_,126,sell,0,67.84,100.0,566.5067506701732
246,20160114,DBK_,126,sell,0,17.17,0.0,566.5067506701732
247,20160114,HEN3,126,sell,0,83.4,0.0,566.5067506701732
248,20160114,HEI_,126,step_sell,0,55.51,0,566.5067506701732
249,20160114,BAY2,126,sell,0,88.42,95.39523,574.9415971856762
250,20160114,FME_,126,sell,0,67.4,71.69652,579.7739424951244
251,20160114,MRK_,126,sell,0,74.89,0.0,579.7739424951244
252,20160114,MTX_,126,sell,0,75.52,51.69307,583.6778031005931
253,20160114,CO_N,126,sell,0,160.39,42.047302,590.4217699078441
254,20160114,DTE_,126,sell,0,10.96,40.326576,590.8637491833568
255,20160114,BAS_,126,buy,15331.0,47.7,100.0,595.6337491833568
256,20160114,RWE_,126,buy,76077.0,9.55,100.0,596.5887491833569
257,20160114,CBK_,126,buy,97524.0,7.44,100.0,597.3327491833569
258,20160114,LHA_,126,buy,58360.0,12.42,100.0,598.5747491833569
259,20160114,IFX_,126,buy,64838.0,11.16,100.0,599.6907491833568
260,20160114,FRE2,126,buy,12632.0,57.19,100.0,605.4097491833569
261,20160114,DWNI,126,buy,33229.0,21.57,87.54993,607.298201103523
262,20160114,FRE_,126,buy,12952.0,55.19,80.20371,611.7246439943768
263,20160114,BEI_,126,buy,9286.0,76.5,77.030106,617.6174470720746
264,20160114,DPW_,126,buy,37276.0,18.9,69.333,618.9278407755353
265,20160114,BMW_,126,buy,11077.0,63.48,62.507927,622.8958439777448
266,20160114,SAP_,126,buy,10449.0,66.92,59.394394,626.8705168189313
267,20160114,SIE_,126,buy,9930.0,70.01,54.662643,630.6974484856488
268,20160114,EOAN,126,buy,114287.0,6.05,47.927788,630.9874116017224
269,20160114,VOW3,126,buy,6785.0,101.86,39.116177,634.9717853507307
270,20160115,ALV_,126,step_sell,0,111.23,0,634.9717853507307
271,20160115,MRK_,126,step_sell,0,72.49,0,634.9717853507307
272,20160115,HEI_,126,step_sell,0,52.99,0,634.9717853507307
273,20160115,BAYN,126,step_sell,0,83.55,0,634.9717853507307
274,20160115,BEI_,126,sell,0,75.45,100.0,642.5167853507306
275,20160115,FRE_,126,sell,0,53.63,0.0,642.5167853507306
276,20160115,SIE_,126,sell,0,68.68,86.05914497375488,648.4273274275281
277,20160115,DAI_,126,step_sell,0,48.79,0,648.4273274275281
278,20160115,EOAN,126,sell,0,5.8,0.0,648.4273274275281
279,20160115,DB1_,126,sell,0,66.66,84.77594,654.0784915840222
280,20160115,MUV2,126,sell,0,138.06,0.0,654.0784915840222
281,20160115,DBK_,126,step_sell,0,16.46,0,654.0784915840222
282,20160115,DPW_,126,sell,0,18.37,30.538311004638672,654.6394803571775
283,20160115,HEN3,126,buy,8696.0,82.5,100.0,662.8894803571775
284,20160115,DTE_,126,buy,65971.0,10.75,100.0,663.9644803571775
285,20160115,BAS_,126,buy,15350.0,46.13,100.0,668.5774803571776
286,20160115,LHA_,126,buy,57522.0,12.23,100.0,669.8004803571775
287,20160115,BAY2,126,buy,8306.0,84.55,100.0,678.2554803571776
288,20160115,BMW_,126,buy,11221.0,61.83,100.0,684.4384803571776
289,20160115,FME_,126,buy,10544.0,65.21,100.0,690.9594803571775
290,20160115,CBK_,126,buy,94992.0,7.17,100.0,691.6764803571775
291,20160115,MTX_,126,buy,9397.0,72.4,83.9265,697.752758842285
292,20160115,IFX_,126,buy,63432.0,10.63,78.63394,698.5886376420286
293,20160115,FRE2,126,buy,12327.0,54.63,71.338066,702.4858361931304
294,20160115,SAP_,126,buy,10339.0,64.76,52.30571,705.8731539622954
295,20160115,DWNI,126,buy,31858.0,20.91,18.478283,706.2595348583296
296,20160115,SAP2,126,buy,9825.0,67.76,16.763779,707.3954485021285
297,20160115,CO_N,126,buy,4246.0,156.51,9.654347,708.9064504167918
298,20160115,RWE_,126,buy,72791.0,9.11,5.987227,708.9609940544251
299,20160115,VOW3,126,buy,6748.0,98.26,3.865573,709.3408252504662
300,20160118,DPW_,126,sell,0,18.34,0.0,709.3408252504662
301,20160118,HEI_,126,step_sell,0,52.71,0,709.3408252504662
302,20160118,DWNI,126,sell,0,20.86,100.0,711.4268252504662
303,20160118,SAP2,126,sell,0,66.26,0.0,711.4268252504662
304,20160118,MRK_,126,step_sell,0,73.09,0,711.4268252504662
305,20160118,DB1_,126,sell,0,66.53,61.65821075439453,715.5289460119561
306,20160118,FRE_,126,step_sell,0,53.43,0,715.5289460119561
307,20160118,DAI_,126,step_sell,0,49.08,0,715.5289460119561
308,20160118,CBK_,126,sell,0,7.02,100.0,716.2309460119561
309,20160118,BAYN,126,step_sell,0,83.93,0,716.2309460119561
310,20160118,BAY2,126,sell,0,86.93,100.0,724.9239460119561
311,20160118,HEN3,126,sell,0,79.11,0.0,724.9239460119561
312,20160118,DBK_,126,step_sell,0,15.92,0,724.9239460119561
313,20160118,IFX_,126,sell,0,10.92,43.491787,725.3988763255243
314,20160118,BAS_,126,sell,0,45.36,19.006092,726.260992661889
315,20160118,BEI_,126,sell,0,75.97,18.66139,727.6786984833268
316,20160118,FRE2,126,sell,0,55.43,11.355567,728.3081375609426
317,20160118,EOAN,126,step_sell,0,5.81,0,728.3081375609426
318,20160118,VOW3,126,buy,7160.0,96.89,100.0,737.9971375609425
319,20160118,MTX_,126,buy,9519.0,71.86,100.0,745.1831375609426
320,20160118,CO_N,126,buy,4293.0,157.66,100.0,760.9491375609425
321,20160118,DTE_,126,buy,62015.0,10.66,100.0,762.0151375609425
322,20160118,SIE_,126,buy,9653.0,68.37,100.0,768.8521375609425
323,20160118,ALV_,126,buy,5918.0,110.37,100.0,779.8891375609426
324,20160118,MUV2,126,buy,4686.0,137.03,100.0,793.5921375609425
