,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,DANO,126,step_sell,0,62.28,0,0
1,20151231,LEGD,126,step_sell,0,52.2,0,0
2,20151231,OREP,126,step_sell,0,155.3,0,0
3,20151231,PEUP,126,step_sell,0,16.2,0,0
4,20151231,TCFP,126,step_sell,0,69.1,0,0
5,20151231,SAF,126,step_sell,0,63.37,0,0
6,20151231,AIRP,126,step_sell,0,91.78,0,0
7,20151231,LVMH,126,step_sell,0,144.9,0,0
8,20151231,ESLX,126,step_sell,0,115.05,0,0
9,20151231,SOGN,126,step_sell,0,42.57,0,0
10,20151231,ENGI,126,step_sell,0,16.32,0,0
11,20151231,STM,126,step_sell,0,6.18,0,0
12,20151231,HRMS,126,step_sell,0,311.75,0,0
13,20151231,TEPR,126,step_sell,0,77.5,0,0
14,20151231,AIR,126,buy,16129.0,62.0,100.0,6.2
15,20151231,PERP,126,buy,9446.0,105.2,100.0,16.72
16,20151231,TOTF,126,buy,23825.0,41.27,100.0,20.846999999999998
17,20151231,ALSO,126,buy,34770.0,28.16,100.0,23.662999999999997
18,20151231,BOUY,126,buy,26711.0,36.55,100.0,27.317999999999998
19,20151231,CAGR,126,buy,89398.0,10.88,100.0,28.406
20,20151231,VIE,126,buy,44444.0,21.86,100.0,30.592
21,20151231,ATOS,126,buy,12516.0,77.45,92.55948,37.76073162994385
22,20151231,PRTP,126,buy,6553.0,146.82,73.733315,48.58625686691284
23,20151231,MICP,126,buy,10823.0,87.9,47.658653,52.77545248840332
24,20151231,SCHN,126,buy,18020.0,52.56,40.752132,54.91738456817627
25,20151231,VIV,126,buy,47584.0,19.86,35.87709,55.62990358459472
26,20151231,BNPP,126,buy,18079.0,52.23,30.148924,57.20458187852859
27,20151231,SASY,126,buy,11994.0,78.6,21.566975,58.89974608522415
28,20151231,DAST,126,buy,12756.0,73.77,15.723753,60.05968734222412
29,20151231,CAPP,126,buy,10979.0,85.6,8.642369,60.79947415176392
30,20160104,AIRP,126,step_sell,0,89.3,0,60.79947415176392
31,20160104,ATOS,126,sell,0,75.3,0.0,60.79947415176392
32,20160104,BNPP,126,sell,0,51.22,0.0,60.79947415176392
33,20160104,STM,126,step_sell,0,6.05,0,60.79947415176392
34,20160104,SOGN,126,step_sell,0,41.4,0,60.79947415176392
35,20160104,DANO,126,step_sell,0,60.81,0,60.79947415176392
36,20160104,DAST,126,sell,0,71.54,0.0,60.79947415176392
37,20160104,SAF,126,step_sell,0,62.27,0,60.79947415176392
38,20160104,PEUP,126,step_sell,0,15.47,0,60.79947415176392
39,20160104,LEGD,126,step_sell,0,51.0,0,60.79947415176392
40,20160104,PERP,126,sell,0,102.0,0.0,60.79947415176392
41,20160104,CAGR,126,sell,0,10.62,14.833580017089844,60.95700677154541
42,20160104,TEPR,126,step_sell,0,75.98,0,60.95700677154541
43,20160104,PRTP,126,sell,0,141.11,7.954353332519531,62.07944557029724
44,20160104,AIR,126,sell,0,60.86,36.276783,64.28725058303833
45,20160104,OREP,126,step_sell,0,150.9,0,64.28725058303833
46,20160104,LVMH,126,step_sell,0,139.2,0,64.28725058303833
47,20160104,MICP,126,buy,11348.0,85.59,100.0,72.84625058303833
48,20160104,TOTF,126,buy,23760.0,40.52,100.0,76.89825058303833
49,20160104,BOUY,126,buy,25799.0,37.16,100.0,80.61425058303833
50,20160104,ENGI,126,buy,60750.0,15.72,100.0,82.18625058303833
51,20160104,SCHN,126,buy,18621.0,51.2,94.41974,87.02054120803832
52,20160104,TCFP,126,buy,13941.0,68.04,85.971245,92.8700247050476
53,20160104,VIE,126,buy,43725.0,21.56,72.12122,94.42495828262328
54,20160104,HRMS,126,buy,3024.0,311.15,64.38467,114.45824724632261
55,20160104,SASY,126,buy,11874.0,77.57,60.520477,119.15282067008971
56,20160104,VIV,126,buy,47779.0,19.18,25.548346,119.64283793804168
57,20160104,ESLX,126,buy,8192.0,111.8,19.144785,121.78322489292144
58,20160104,CAPP,126,buy,11029.0,82.85,3.9858878,122.11345569432495
59,20160104,ALSO,126,buy,32988.0,27.69,2.6800513,122.18766631556271
60,20160105,LVMH,126,step_sell,0,139.45,0,122.18766631556271
61,20160105,OREP,126,step_sell,0,151.5,0,122.18766631556271
62,20160105,ATOS,126,step_sell,0,76.17,0,122.18766631556271
63,20160105,LEGD,126,step_sell,0,50.99,0,122.18766631556271
64,20160105,SASY,126,sell,0,78.49,0.0,122.18766631556271
65,20160105,BNPP,126,step_sell,0,51.49,0,122.18766631556271
66,20160105,VIE,126,sell,0,21.51,81.80391693115234,123.9472685687518
67,20160105,ENGI,126,sell,0,15.75,11.440147399902344,124.12745089030025
68,20160105,DANO,126,step_sell,0,61.19,0,124.12745089030025
69,20160105,PEUP,126,step_sell,0,15.61,0,124.12745089030025
70,20160105,DAST,126,step_sell,0,71.66,0,124.12745089030025
71,20160105,AIRP,126,step_sell,0,88.77,0,124.12745089030025
72,20160105,CAGR,126,sell,0,10.66,0.0,124.12745089030025
73,20160105,SAF,126,step_sell,0,61.94,0,124.12745089030025
74,20160105,ESLX,126,sell,0,112.85,0.2502259,124.15568888329624
75,20160105,VIV,126,buy,47915.0,19.27,100.0,126.08268888329624
76,20160105,PRTP,126,buy,6568.0,140.27,100.0,140.10968888329626
77,20160105,TOTF,126,buy,22593.0,40.16,100.0,144.12568888329625
78,20160105,ALSO,126,buy,32635.0,27.68,100.0,146.89368888329625
79,20160105,BOUY,126,buy,24144.0,37.3,100.0,150.62368888329624
80,20160105,CAPP,126,buy,10750.0,83.42,100.0,158.96568888329625
81,20160105,SOGN,126,buy,21291.0,41.73,100.0,163.13868888329625
82,20160105,PERP,126,buy,8669.0,102.0,100.0,173.33868888329624
83,20160105,AIR,126,buy,14078.0,62.09,52.123093,176.57501170601964
84,20160105,MICP,126,buy,10250.0,84.96,44.151318,180.3261076490128
85,20160105,SCHN,126,buy,16860.0,51.43,44.006416,182.5893576403916
86,20160105,HRMS,126,buy,2843.0,304.1,31.32098,192.11406768029332
87,20160105,TEPR,126,buy,11310.0,75.62,26.53601,194.12072081261755
88,20160105,STM,126,buy,140577.0,6.07,15.9663315,194.2176364447129
