,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20160104,AAPL,126,step_sell,0,105.35,0,0
1,20160104,RTX,126,step_sell,0,95.57,0,0
2,20160104,PG,126,step_sell,0,78.37,0,0
3,20160104,PFE,126,step_sell,0,31.95,0,0
4,20160104,WMT,126,step_sell,0,61.46,0,0
5,20160104,HD,126,step_sell,0,131.07,0,0
6,20160104,DIS,126,step_sell,0,102.98,0,0
7,20160104,XOM,126,step_sell,0,77.46,0,0
8,20160104,CVX,126,step_sell,0,88.85,0,0
9,20160104,INTC,126,step_sell,0,33.99,0,0
10,20160104,JNJ,126,step_sell,0,100.48,0,0
11,20160104,IBM,126,step_sell,0,135.95,0,0
12,20160104,BA,126,step_sell,0,140.5,0,0
13,20160104,KO,126,step_sell,0,42.4,0,0
14,20160104,MRK,126,step_sell,0,52.48,0,0
15,20160104,NKE,126,step_sell,0,61.52,0,0
16,20160104,AXP,126,step_sell,0,67.59,0,0
17,20160104,GS,126,buy,5645.0,177.14,100.0,17.714
18,20160104,CAT,126,buy,14447.0,67.99,100.0,24.512999999999998
19,20160104,WBA,126,buy,11745.0,83.05,100.0,32.818
20,20160104,V,126,buy,12776.0,75.7,100.0,40.388
21,20160104,UNH,126,buy,8239.0,116.46,100.0,52.034
22,20160104,CSCO,126,buy,35892.0,26.41,100.0,54.675
23,20160104,MMM,126,buy,6438.0,146.82,89.047035,67.7488857106018
24,20160104,VZ,126,buy,20322.0,45.87,82.629,71.53907783981322
25,20160104,MSFT,126,buy,16941.0,54.8,40.173676,73.74059525924682
26,20160104,DD,126,buy,6182.0,149.80498049804982,39.314915,79.63016528966752
27,20160104,JPM,126,buy,14465.0,63.62,18.529694,80.80902439672317
28,20160104,MCD,126,buy,7816.0,117.58,8.576957,81.81750297126618
29,20160104,TRV,126,buy,8348.0,109.97,6.8647504,82.57241957113591
30,20160105,AAPL,126,step_sell,0,102.71,0,82.57241957113591
31,20160105,PG,126,step_sell,0,78.62,0,82.57241957113591
32,20160105,PFE,126,step_sell,0,32.18,0,82.57241957113591
33,20160105,NKE,126,step_sell,0,62.38,0,82.57241957113591
34,20160105,WMT,126,step_sell,0,62.92,0,82.57241957113591
35,20160105,JNJ,126,step_sell,0,100.9,0,82.57241957113591
36,20160105,RTX,126,step_sell,0,95.72,0,82.57241957113591
37,20160105,INTC,126,step_sell,0,33.83,0,82.57241957113591
38,20160105,CVX,126,step_sell,0,89.61,0,82.57241957113591
39,20160105,JPM,126,sell,0,63.73,0.0,82.57241957113591
40,20160105,BA,126,step_sell,0,141.07,0,82.57241957113591
41,20160105,VZ,126,sell,0,46.5,8.020103454589844,82.94535438177434
42,20160105,DIS,126,step_sell,0,100.9,0,82.94535438177434
43,20160105,MRK,126,step_sell,0,53.15,0,82.94535438177434
44,20160105,XOM,126,buy,11802.0,78.12,100.0,90.75735438177433
45,20160105,UNH,126,buy,7834.0,116.68,100.0,102.42535438177434
46,20160105,CSCO,126,buy,34328.0,26.29,100.0,105.05435438177435
47,20160105,GS,126,buy,5168.0,174.09,100.0,122.46335438177434
48,20160105,MMM,126,buy,5984.0,147.46,100.0,137.20935438177435
49,20160105,KO,126,buy,20391.0,42.55,100.0,141.46435438177434
50,20160105,V,126,buy,11320.0,76.27,100.0,149.09135438177435
51,20160105,WBA,126,buy,10582.0,80.87,100.0,157.17835438177434
52,20160105,AXP,126,buy,12737.0,66.55,78.0627,162.3734269579157
53,20160105,DD,126,buy,5666.0,148.66486648664866,77.918495,173.95716964042677
54,20160105,TRV,126,buy,7521.0,110.47,74.884865,182.22970065567029
55,20160105,IBM,126,buy,6055.0,135.85,40.866817,187.7814578095628
56,20160105,HD,126,buy,6264.0,130.43,35.35771,192.39316415859233
57,20160105,MSFT,126,buy,14758.0,55.05,18.22542,193.39647352949152
58,20160105,MCD,126,buy,6807.0,119.2,9.715348,194.55454304014216
59,20160105,CAT,126,buy,12043.0,67.28,3.5475016,194.79321894536983
60,20160106,AAPL,126,step_sell,0,100.7,0,194.79321894536983
61,20160106,RTX,126,step_sell,0,93.12,0,194.79321894536983
62,20160106,PG,126,step_sell,0,77.86,0,194.79321894536983
63,20160106,PFE,126,step_sell,0,31.61,0,194.79321894536983
64,20160106,WMT,126,step_sell,0,63.55,0,194.79321894536983
65,20160106,INTC,126,step_sell,0,33.08,0,194.79321894536983
66,20160106,DIS,126,step_sell,0,100.36,0,194.79321894536983
67,20160106,HD,126,sell,0,129.08,0.0,194.79321894536983
68,20160106,IBM,126,sell,0,135.17,0.0,194.79321894536983
69,20160106,JNJ,126,step_sell,0,100.39,0,194.79321894536983
70,20160106,XOM,126,sell,0,77.47,4.713294,195.15835783381473
71,20160106,KO,126,buy,19387.0,42.32,100.0,199.39035783381473
72,20160106,GS,126,buy,4805.0,169.84,100.0,216.37435783381474
73,20160106,WBA,126,buy,10036.0,79.63,100.0,224.33735783381474
74,20160106,CSCO,126,buy,30421.0,26.01,100.0,226.93835783381473
75,20160106,V,126,buy,10477.0,75.27,100.0,234.46535783381472
76,20160106,MMM,126,buy,5406.0,144.49,100.0,248.91435783381473
77,20160106,TRV,126,buy,7031.0,109.04,100.0,259.81835783381473
78,20160106,MSFT,126,buy,13982.0,54.05,100.0,265.2233578338147
79,20160106,CAT,126,buy,11330.0,66.22,95.97745,271.5789844079114
80,20160106,MRK,126,buy,14192.0,52.42,95.36995,276.5782771523572
81,20160106,DD,126,buy,5082.0,145.3945394539454,91.29906,289.8526614984456
82,20160106,MCD,126,buy,6129.0,118.4,85.9925,300.03417353457843
83,20160106,AXP,126,buy,11106.0,64.42,67.36147,304.37359963061726
84,20160106,BA,126,buy,5122.0,138.83,59.926308,312.6931689255849
85,20160106,JPM,126,buy,11189.0,62.81,49.3581,315.79335124255573
86,20160106,VZ,126,buy,15371.0,45.52,28.05697,317.07050454409995
87,20160106,CVX,126,buy,8114.0,86.07,9.856391,317.91884411343017
88,20160106,NKE,126,buy,11344.0,61.49,8.971816,318.47052108313954
89,20160106,UNH,126,buy,6035.0,115.49,4.1195097,318.9462832580415
90,20160107,RTX,126,step_sell,0,91.9,0,318.9462832580415
91,20160107,PFE,126,step_sell,0,31.4,0,318.9462832580415
92,20160107,JNJ,126,step_sell,0,99.22,0,318.9462832580415
93,20160107,CVX,126,sell,0,83.02,0.0,318.9462832580415
94,20160107,IBM,126,step_sell,0,132.86,0,318.9462832580415
95,20160107,DIS,126,step_sell,0,99.5,0,318.9462832580415
96,20160107,AAPL,126,step_sell,0,96.45,0,318.9462832580415
97,20160107,INTC,126,step_sell,0,31.84,0,318.9462832580415
98,20160107,KO,126,sell,0,41.62,53.11558,321.1569537605897
99,20160107,BA,126,sell,0,133.01,12.038719177246094,322.75822379835523
100,20160107,TRV,126,sell,0,106.44,40.757595,327.09646221678173
101,20160107,WMT,126,step_sell,0,65.03,0,327.09646221678173
102,20160107,XOM,126,sell,0,76.23,25.438044,329.0356042799798
103,20160107,DD,126,sell,0,139.93399339933995,17.197449,331.4421119571147
104,20160107,AXP,126,sell,0,63.84,13.579639,332.30903613863325
105,20160107,PG,126,step_sell,0,77.18,0,332.30903613863325
106,20160107,MRK,126,sell,0,51.96,0.2334889,332.32116822200453
107,20160107,GS,126,buy,4346.0,164.62,100.0,348.7831682220045
108,20160107,WBA,126,buy,8611.0,81.17,100.0,356.90016822200454
109,20160107,CAT,126,buy,10805.0,63.94,100.0,363.29416822200454
110,20160107,V,126,buy,9276.0,73.79,100.0,370.67316822200456
111,20160107,MSFT,126,buy,12978.0,52.17,100.0,375.89016822200455
112,20160107,HD,126,buy,5357.0,125.4,93.25217,387.58398993220965
113,20160107,MCD,126,buy,5707.0,115.66,62.128353,394.76975525394124
114,20160107,MMM,126,buy,4632.0,140.97,53.79736,402.3535690179412
115,20160107,NKE,126,buy,10783.0,59.85,33.984585,404.38754641872094
116,20160107,CSCO,126,buy,25319.0,25.41,24.307405,405.00519759175944
117,20160107,VZ,126,buy,14198.0,45.27,22.997389,406.0462893845336
118,20160107,UNH,126,buy,5724.0,112.09,6.116691,406.7319092913358
119,20160107,JPM,126,buy,10635.0,60.27,2.258645,406.8680378289621
120,20160108,AAPL,126,step_sell,0,96.96,0,406.8680378289621
121,20160108,WMT,126,step_sell,0,63.54,0,406.8680378289621
122,20160108,NKE,126,sell,0,58.87,0.0,406.8680378289621
123,20160108,PFE,126,step_sell,0,31.0,0,406.8680378289621
124,20160108,INTC,126,step_sell,0,31.51,0,406.8680378289621
125,20160108,PG,126,step_sell,0,75.97,0,406.8680378289621
126,20160108,HD,126,sell,0,123.9,0.0,406.8680378289621
127,20160108,GS,126,sell,0,163.94,100.0,423.2620378289621
128,20160108,RTX,126,step_sell,0,90.4,0,423.2620378289621
129,20160108,VZ,126,sell,0,44.83,0.0,423.2620378289621
130,20160108,DIS,126,step_sell,0,99.25,0,423.2620378289621
131,20160108,AXP,126,sell,0,63.63,42.46932601928711,425.96436104356934
132,20160108,MSFT,126,sell,0,52.33,44.872875,428.31255860349825
133,20160108,CVX,126,step_sell,0,82.13,0,428.31255860349825
134,20160108,BA,126,sell,0,129.99,0.0,428.31255860349825
135,20160108,CSCO,126,sell,0,24.78,22.789371,428.8772792290323
136,20160108,MCD,126,sell,0,115.48,16.885086,430.8271689671915
137,20160108,MRK,126,sell,0,51.08,3.9415002,431.02850079673937
138,20160108,MMM,126,buy,4884.0,140.49,100.0,445.07750079673934
139,20160108,WBA,126,buy,8293.0,81.05,100.0,453.18250079673936
140,20160108,CAT,126,buy,10493.0,63.29,100.0,459.51150079673937
141,20160108,V,126,buy,9025.0,72.88,100.0,466.7995007967394
142,20160108,TRV,126,buy,6137.0,105.99,100.0,477.39850079673937
143,20160108,DD,126,buy,4608.0,138.85388538853886,100.0,491.28388933559324
144,20160108,IBM,126,buy,4755.0,131.63,100.0,504.44688933559326
145,20160108,JPM,126,buy,10400.0,58.92,100.0,510.33888933559325
146,20160108,XOM,126,buy,8125.0,74.69,47.442795,513.8823916791906
147,20160108,UNH,126,buy,5476.0,110.16,44.880672,518.8264465568151
148,20160108,JNJ,126,buy,6096.0,98.16,36.135326,522.3734901948155
149,20160108,KO,126,buy,14330.0,41.51,33.48576,523.7634840814198
150,20160111,AAPL,126,step_sell,0,98.53,0,523.7634840814198
151,20160111,RTX,126,step_sell,0,90.5,0,523.7634840814198
152,20160111,PG,126,step_sell,0,76.67,0,523.7634840814198
153,20160111,PFE,126,step_sell,0,31.07,0,523.7634840814198
154,20160111,NKE,126,step_sell,0,59.55,0,523.7634840814198
155,20160111,JNJ,126,sell,0,97.57,0.0,523.7634840814198
156,20160111,INTC,126,step_sell,0,32.06,0,523.7634840814198
157,20160111,IBM,126,sell,0,133.23,0.0,523.7634840814198
158,20160111,XOM,126,sell,0,73.69,17.291457176208496,525.0376915607346
159,20160111,BA,126,step_sell,0,130.21,0,525.0376915607346
160,20160111,MRK,126,sell,0,51.25,18.942236557602882,526.0084811843118
161,20160111,UNH,126,sell,0,109.58,61.769783,532.7772140076455
162,20160111,AXP,126,sell,0,64.05,0.0,532.7772140076455
163,20160111,CSCO,126,sell,0,25.27,39.313454,533.7706649819955
164,20160111,CVX,126,step_sell,0,80.77,0,533.7706649819955
165,20160111,WMT,126,step_sell,0,64.22,0,533.7706649819955
166,20160111,VZ,126,step_sell,0,45.09,0,533.7706649819955
167,20160111,KO,126,buy,15195.0,41.58,100.0,537.9286649819956
168,20160111,V,126,buy,8490.0,73.92,100.0,545.3206649819956
169,20160111,DD,126,buy,4553.0,136.21362136213622,100.0,558.9420271182092
170,20160111,TRV,126,buy,5680.0,106.79,100.0,569.6210271182092
171,20160111,JPM,126,buy,10129.0,58.83,100.0,575.5040271182093
172,20160111,MCD,126,buy,5056.0,116.69,100.0,587.1730271182092
173,20160111,CAT,126,buy,9408.0,61.47,100.0,593.3200271182093
174,20160111,WBA,126,buy,7062.0,81.02,97.692604,601.2350818995508
175,20160111,MSFT,126,buy,10789.0,52.3,82.39243,605.5442061541589
176,20160111,MMM,126,buy,3986.0,140.46,44.448364,611.7874233978113
177,20160111,DIS,126,buy,5541.0,99.92,31.636452,614.9485376537928
178,20160111,GS,126,buy,3322.0,165.73,30.044607,619.9278303988299
179,20160111,HD,126,buy,4337.0,125.78,13.288963,621.5993162049517
180,20160112,AAPL,126,step_sell,0,99.96,0,621.5993162049517
181,20160112,UNH,126,sell,0,112.26,93.34709024429321,632.0784605557761
182,20160112,RTX,126,step_sell,0,90.5,0,632.0784605557761
183,20160112,PFE,126,step_sell,0,31.0,0,632.0784605557761
184,20160112,NKE,126,step_sell,0,59.94,0,632.0784605557761
185,20160112,MRK,126,sell,0,51.76,0.0,632.0784605557761
186,20160112,WMT,126,step_sell,0,63.62,0,632.0784605557761
187,20160112,KO,126,sell,0,42.12,100.0,636.2904605557761
188,20160112,XOM,126,sell,0,75.2,0.0,636.2904605557761
189,20160112,CVX,126,step_sell,0,82.15,0,636.2904605557761
190,20160112,DIS,126,sell,0,101.46,0.0,636.2904605557761
191,20160112,BA,126,step_sell,0,131.92,0,636.2904605557761
192,20160112,IBM,126,step_sell,0,132.9,0,636.2904605557761
193,20160112,PG,126,step_sell,0,76.51,0,636.2904605557761
194,20160112,INTC,126,step_sell,0,32.68,0,636.2904605557761
195,20160112,VZ,126,step_sell,0,44.93,0,636.2904605557761
196,20160112,AXP,126,step_sell,0,64.4,0,636.2904605557761
197,20160112,CSCO,126,sell,0,25.35,14.670634,636.6623611345134
198,20160112,MSFT,126,buy,10708.0,52.78,100.0,641.9403611345134
199,20160112,CAT,126,buy,9089.0,61.6,100.0,648.1003611345134
200,20160112,JPM,126,buy,9391.0,58.96,100.0,653.9963611345133
201,20160112,DD,126,buy,4076.0,134.3834383438344,100.0,667.4347049688968
202,20160112,MCD,126,buy,4550.0,117.44,100.0,679.1787049688968
203,20160112,GS,126,buy,3153.0,165.71,100.0,695.7497049688968
204,20160112,V,126,buy,6768.0,74.76,100.0,703.2257049688968
205,20160112,WBA,126,buy,6093.0,81.82,80.637634,709.8234762054691
206,20160112,JNJ,126,buy,5007.0,98.24,47.83109,714.5224023907718
207,20160112,HD,126,buy,3821.0,127.49,46.228825,720.4161152409991
208,20160112,TRV,126,buy,4457.0,107.98,9.598314,721.4525412175235
209,20160112,MMM,126,buy,3409.0,140.86,2.497816,721.8043835913714
210,20160113,AAPL,126,step_sell,0,97.39,0,721.8043835913714
211,20160113,RTX,126,step_sell,0,88.83,0,721.8043835913714
212,20160113,PG,126,step_sell,0,75.85,0,721.8043835913714
213,20160113,PFE,126,step_sell,0,30.37,0,721.8043835913714
214,20160113,NKE,126,step_sell,0,58.78,0,721.8043835913714
215,20160113,HD,126,sell,0,121.4,0.0,721.8043835913714
216,20160113,DIS,126,step_sell,0,98.48,0,721.8043835913714
