,datadate,tic,iter_num,action_performed,available_amount,stock_value,nb_stock_traded,trade_cost
0,20151231,BNPP,126,step_sell,0,52.23,0,0
1,20151231,BOUY,126,step_sell,0,36.55,0,0
2,20151231,DANO,126,step_sell,0,62.28,0,0
3,20151231,DAST,126,step_sell,0,73.77,0,0
4,20151231,SASY,126,step_sell,0,78.6,0,0
5,20151231,CAGR,126,step_sell,0,10.88,0,0
6,20151231,AIR,126,step_sell,0,62.0,0,0
7,20151231,TEPR,126,step_sell,0,77.5,0,0
8,20151231,PEUP,126,step_sell,0,16.2,0,0
9,20151231,ATOS,126,step_sell,0,77.45,0,0
10,20151231,TCFP,126,step_sell,0,69.1,0,0
11,20151231,SCHN,126,step_sell,0,52.56,0,0
12,20151231,MICP,126,step_sell,0,87.9,0,0
13,20151231,LVMH,126,buy,6901.0,144.9,100.0,14.49
14,20151231,TOTF,126,buy,23879.0,41.27,100.0,18.617
15,20151231,AIRP,126,buy,10692.0,91.78,100.0,27.795
16,20151231,STM,126,buy,157310.0,6.18,100.0,28.413
17,20151231,CAPP,126,buy,11349.0,85.6,100.0,36.973
18,20151231,ENGI,126,buy,59006.0,16.32,100.0,38.605
19,20151231,ESLX,126,buy,8355.0,115.05,100.0,50.11
20,20151231,SAF,126,buy,14988.0,63.37,100.0,56.447
21,20151231,HRMS,126,buy,3026.0,311.75,100.0,87.622
22,20151231,LEGD,126,buy,17476.0,52.2,100.0,92.842
23,20151231,ALSO,126,buy,32211.0,28.16,70.87358,94.8378000390625
24,20151231,OREP,126,buy,5827.0,155.3,57.53784,103.77342687011719
25,20151231,PERP,126,buy,8518.0,105.2,53.53837,109.40566320739747
26,20151231,VIV,126,buy,44838.0,19.86,41.858284,110.23696872756959
27,20151231,VIE,126,buy,40697.0,21.86,28.651249,110.86328502922059
28,20151231,SOGN,126,buy,20883.0,42.57,19.983881,111.71399884325028
29,20151231,PRTP,126,buy,6049.0,146.82,11.991206,113.47454773300171
30,20160104,AIR,126,step_sell,0,60.86,0,113.47454773300171
31,20160104,TCFP,126,step_sell,0,68.04,0,113.47454773300171
32,20160104,STM,126,sell,0,6.05,0.0,113.47454773300171
33,20160104,LEGD,126,sell,0,51.0,0.0,113.47454773300171
34,20160104,ENGI,126,sell,0,15.72,0.0,113.47454773300171
35,20160104,DAST,126,step_sell,0,71.54,0,113.47454773300171
36,20160104,DANO,126,step_sell,0,60.81,0,113.47454773300171
37,20160104,VIV,126,sell,0,19.18,0.0,113.47454773300171
38,20160104,AIRP,126,sell,0,89.3,0.0,113.47454773300171
39,20160104,CAPP,126,sell,0,82.85,0.0,113.47454773300171
40,20160104,OREP,126,sell,0,150.9,9.665916442871094,114.93313452423097
41,20160104,PRTP,126,sell,0,141.11,0.0,114.93313452423097
42,20160104,TOTF,126,sell,0,40.52,40.674828,116.58127853759767
43,20160104,BOUY,126,step_sell,0,37.16,0,116.58127853759767
44,20160104,PEUP,126,step_sell,0,15.47,0,116.58127853759767
45,20160104,CAGR,126,step_sell,0,10.62,0,116.58127853759767
46,20160104,VIE,126,sell,0,21.56,13.392473220825195,116.87002026023866
47,20160104,BNPP,126,step_sell,0,51.22,0,116.87002026023866
48,20160104,LVMH,126,sell,0,139.2,1.9093618,117.13580342826845
49,20160104,ESLX,126,buy,8254.0,111.8,100.0,128.31580342826845
50,20160104,ALSO,126,buy,32923.0,27.69,100.0,131.08480342826846
51,20160104,SOGN,126,buy,21953.0,41.4,100.0,135.22480342826844
52,20160104,SAF,126,buy,14529.0,62.27,100.0,141.45180342826845
53,20160104,HRMS,126,buy,2887.0,311.15,100.0,172.56680342826846
54,20160104,ATOS,126,buy,11518.0,75.3,100.0,180.09680342826846
55,20160104,PERP,126,buy,8429.0,102.0,100.0,190.29680342826845
56,20160104,SASY,126,buy,10952.0,77.57,59.089558,194.88038041500093
57,20160104,MICP,126,buy,9872.0,85.59,31.043005,197.53735121206284
58,20160104,TEPR,126,buy,11086.0,75.98,14.297581,198.623681395092
59,20160104,SCHN,126,buy,16430.0,51.2,1.660502,198.70869909528733
60,20160105,VIV,126,step_sell,0,19.27,0,198.70869909528733
61,20160105,AIRP,126,step_sell,0,88.77,0,198.70869909528733
62,20160105,ALSO,126,sell,0,27.68,70.87358093261719,200.67047981550218
63,20160105,TEPR,126,sell,0,75.62,0.0,200.67047981550218
64,20160105,PEUP,126,step_sell,0,15.61,0,200.67047981550218
65,20160105,DAST,126,step_sell,0,71.66,0,200.67047981550218
66,20160105,TOTF,126,sell,0,40.16,0.0,200.67047981550218
67,20160105,SCHN,126,sell,0,51.43,0.0,200.67047981550218
68,20160105,CAPP,126,step_sell,0,83.42,0,200.67047981550218
69,20160105,LEGD,126,step_sell,0,50.99,0,200.67047981550218
70,20160105,TCFP,126,step_sell,0,68.79,0,200.67047981550218
71,20160105,SASY,126,sell,0,78.49,17.555706024169922,202.04842718133926
72,20160105,STM,126,step_sell,0,6.07,0,202.04842718133926
73,20160105,DANO,126,step_sell,0,61.19,0,202.04842718133926
74,20160105,LVMH,126,buy,6100.0,139.45,100.0,215.99342718133926
75,20160105,ATOS,126,buy,10985.0,76.17,100.0,223.61042718133925
76,20160105,BNPP,126,buy,16103.0,51.49,100.0,228.75942718133925
77,20160105,BOUY,126,buy,22091.0,37.3,100.0,232.48942718133924
78,20160105,ESLX,126,buy,7268.0,112.85,100.0,243.77442718133923
79,20160105,PRTP,126,buy,5767.0,140.27,100.0,257.80142718133925
80,20160105,SAF,126,buy,12833.0,61.94,93.93888,263.6200014655495
81,20160105,SOGN,126,buy,18909.0,41.73,59.846466,266.1173944944191
82,20160105,AIR,126,buy,12668.0,62.09,54.24202,269.48528149469377
83,20160105,MICP,126,buy,9218.0,84.96,37.227013,272.64808848810196
84,20160105,PERP,126,buy,7647.0,102.0,29.020708,275.6082007126808
85,20160105,HRMS,126,buy,2555.0,304.1,26.787964,283.75442052469253
86,20160105,VIE,126,buy,35748.0,21.51,20.626633,284.1980993938637
87,20160105,OREP,126,buy,5072.0,151.5,13.482453,286.2406910758209
88,20160105,CAGR,126,buy,71901.0,10.66,5.7386084,286.3018646409416
89,20160105,ENGI,126,buy,48660.0,15.75,3.579706,286.35824500971074
90,20160106,ALSO,126,sell,0,27.48,0.0,286.35824500971074
91,20160106,TCFP,126,step_sell,0,68.45,0,286.35824500971074
92,20160106,BNPP,126,sell,0,50.5,0.0,286.35824500971074
93,20160106,SCHN,126,step_sell,0,50.52,0,286.35824500971074
94,20160106,DAST,126,step_sell,0,70.79,0,286.35824500971074
95,20160106,SASY,126,sell,0,77.43,0.0,286.35824500971074
96,20160106,VIE,126,sell,0,21.41,0.0,286.35824500971074
97,20160106,LEGD,126,step_sell,0,50.25,0,286.35824500971074
98,20160106,TOTF,126,step_sell,0,39.77,0,286.35824500971074
99,20160106,STM,126,step_sell,0,5.93,0,286.35824500971074
100,20160106,CAPP,126,step_sell,0,82.8,0,286.35824500971074
101,20160106,VIV,126,step_sell,0,19.06,0,286.35824500971074
102,20160106,BOUY,126,sell,0,36.68,43.908337,287.9688027976441
103,20160106,HRMS,126,sell,0,301.0,34.28516,298.288635977118
104,20160106,AIR,126,sell,0,61.27,25.217838287353516,299.83373292898415
105,20160106,PRTP,126,sell,0,139.66,22.887331,303.0301775776887
106,20160106,MICP,126,sell,0,82.68,16.426764,304.38834238672496
107,20160106,DANO,126,step_sell,0,60.7,0,304.38834238672496
108,20160106,ESLX,126,sell,0,112.15,14.153823,305.9756936248326
109,20160106,TEPR,126,buy,10603.0,75.0,100.0,313.4756936248326
110,20160106,ATOS,126,buy,10380.0,75.89,100.0,321.0646936248326
111,20160106,CAGR,126,buy,74942.0,10.41,100.0,322.1056936248326
112,20160106,SOGN,126,buy,19039.0,40.92,100.0,326.1976936248326
113,20160106,ENGI,126,buy,49553.0,15.64,100.0,327.7616936248326
114,20160106,SAF,126,buy,12576.0,61.5,100.0,333.9116936248326
115,20160106,PEUP,126,buy,51879.0,14.79,100.0,335.3906936248326
116,20160106,OREP,126,buy,5061.0,151.3,100.0,350.5206936248326
