,datadate,iter_num,begin_total_asset,end_total_asset,step_reward,turbulence,turbulence_threshold
0,20160105.0,126.0,1000000.0,1000124.8479712056,124.8479712055996,67.6346804279209,84.62093271070479
1,20160106.0,126.0,1000124.8479712056,998867.2076041448,-1257.6403670607833,75.12985642578953,84.62093271070479
2,20160107.0,126.0,998867.2076041448,994000.6397272584,-4866.56787688646,81.1501523690919,84.62093271070479
3,20160108.0,126.0,994000.6397272584,991331.0285850102,-2669.611142248148,79.044059323589,84.62093271070479
4,20160111.0,126.0,991331.0285850102,987957.0489018178,-3373.979683192447,77.81606412177149,84.62093271070479
5,20160112.0,126.0,987957.0489018178,993125.8920032746,5168.843101456878,70.93352708405526,84.62093271070479
6,20160113.0,126.0,993125.8920032746,993393.0411805199,267.14917724521365,68.75012264220382,84.62093271070479
7,20160114.0,126.0,993393.0411805199,985870.098475276,-7522.942705243826,71.46815265248127,84.62093271070479
8,20160115.0,126.0,985870.098475276,972046.630689386,-13823.467785889981,67.62219748392084,84.62093271070479
9,20160118.0,126.0,972046.630689386,968507.2041120823,-3539.4265773037914,67.5394897457194,84.62093271070479
10,20160119.0,126.0,968507.2041120823,974805.6429024469,6298.438790364657,70.24065529279913,84.62093271070479
11,20160120.0,126.0,974805.6429024469,958745.1720343905,-16060.470868056407,66.2686289926115,84.62093271070479
12,20160121.0,126.0,958745.1720343905,973441.334287517,14696.162253126502,63.28254552340957,84.62093271070479
13,20160122.0,126.0,973441.334287517,992534.9285074719,19093.594219954917,73.02523858084214,84.62093271070479
14,20160125.0,126.0,992534.9285074719,996536.5119328648,4001.5834253928624,81.46640384587826,84.62093271070479
15,20160126.0,126.0,996536.5119328648,1002771.1822782693,6234.670345404535,87.56062284821131,84.62093271070479
16,20160127.0,126.0,1002771.1822782693,1001904.8406103442,-866.341667925124,108.0224828912575,84.62093271070479
17,20160128.0,126.0,1001904.8406103442,1001904.8406103442,0.0,94.09041600024385,84.62093271070479
18,20160129.0,126.0,1001904.8406103442,1001904.8406103442,0.0,112.05032435472542,84.62093271070479
19,20160201.0,126.0,1001904.8406103442,1001904.8406103442,0.0,115.67771775276506,84.62093271070479
20,20160202.0,126.0,1001904.8406103442,1001904.8406103442,0.0,116.70698669507809,84.62093271070479
